,timeBgn,timeEnd,IRGA_lvl01_Co2_mu,IRGA_lvl01_Co2_mx,IRGA_lvl01_Co2_mn,IRGA_lvl01_Co2_vr,IRGA_lvl01_Co2_n,IRGA_lvl02_Co2_mu,IRGA_lvl02_Co2_mx,IRGA_lvl02_Co2_mn,IRGA_lvl02_Co2_vr,IRGA_lvl02_Co2_n,IRGA_lvl03_Co2_mu,IRGA_lvl03_Co2_mx,IRGA_lvl03_Co2_mn,IRGA_lvl03_Co2_vr,IRGA_lvl03_Co2_n,IRGA_lvl04_Co2_mu,IRGA_lvl04_Co2_mx,IRGA_lvl04_Co2_mn,IRGA_lvl04_Co2_vr,IRGA_lvl04_Co2_n,IRGA_lvl05_Co2_mu,IRGA_lvl05_Co2_mx,IRGA_lvl05_Co2_mn,IRGA_lvl05_Co2_vr,IRGA_lvl05_Co2_n,IRGA_lvl06_Co2_mu,IRGA_lvl06_Co2_mx,IRGA_lvl06_Co2_mn,IRGA_lvl06_Co2_vr,IRGA_lvl06_Co2_n,isoCO2_lvl01_dryCo2_mu,isoCO2_lvl01_dryCo2_mx,isoCO2_lvl01_dryCo2_mn,isoCO2_lvl01_dryCo2_vr,isoCO2_lvl01_dryCo2_n,isoCO2_lvl02_dryCo2_mu,isoCO2_lvl02_dryCo2_mx,isoCO2_lvl02_dryCo2_mn,isoCO2_lvl02_dryCo2_vr,isoCO2_lvl02_dryCo2_n,isoCO2_lvl03_dryCo2_mu,isoCO2_lvl03_dryCo2_mx,isoCO2_lvl03_dryCo2_mn,isoCO2_lvl03_dryCo2_vr,isoCO2_lvl03_dryCo2_n,isoCO2_lvl04_dryCo2_mu,isoCO2_lvl04_dryCo2_mx,isoCO2_lvl04_dryCo2_mn,isoCO2_lvl04_dryCo2_vr,isoCO2_lvl04_dryCo2_n,isoCO2_lvl05_dryCo2_mu,isoCO2_lvl05_dryCo2_mx,isoCO2_lvl05_dryCo2_mn,isoCO2_lvl05_dryCo2_vr,isoCO2_lvl05_dryCo2_n,isoCO2_lvl06_dryCo2_mu,isoCO2_lvl06_dryCo2_mx,isoCO2_lvl06_dryCo2_mn,isoCO2_lvl06_dryCo2_vr,isoCO2_lvl06_dryCo2_n,isoCO2_lvl01_iCo2_mu,isoCO2_lvl01_iCo2_mx,isoCO2_lvl01_iCo2_mn,isoCO2_lvl01_iCo2_vr,isoCO2_lvl01_iCo2_n,isoCO2_lvl02_iCo2_mu,isoCO2_lvl02_iCo2_mx,isoCO2_lvl02_iCo2_mn,isoCO2_lvl02_iCo2_vr,isoCO2_lvl02_iCo2_n,isoCO2_lvl03_iCo2_mu,isoCO2_lvl03_iCo2_mx,isoCO2_lvl03_iCo2_mn,isoCO2_lvl03_iCo2_vr,isoCO2_lvl03_iCo2_n,isoCO2_lvl04_iCo2_mu,isoCO2_lvl04_iCo2_mx,isoCO2_lvl04_iCo2_mn,isoCO2_lvl04_iCo2_vr,isoCO2_lvl04_iCo2_n,isoCO2_lvl05_iCo2_mu,isoCO2_lvl05_iCo2_mx,isoCO2_lvl05_iCo2_mn,isoCO2_lvl05_iCo2_vr,isoCO2_lvl05_iCo2_n,isoCO2_lvl06_iCo2_mu,isoCO2_lvl06_iCo2_mx,isoCO2_lvl06_iCo2_mn,isoCO2_lvl06_iCo2_vr,isoCO2_lvl06_iCo2_n,Lvl01_tempAir_mu,Lvl01_tempAir_vr,Lvl02_tempAir_mu,Lvl02_tempAir_vr,Lvl03_tempAir_mu,Lvl03_tempAir_vr,Lvl04_tempAir_mu,Lvl04_tempAir_vr,Lvl05_tempAir_mu,Lvl05_tempAir_vr,EC_co2FlxStor,EC_co2FlxTurb,EC_co2FlxNSAE
0,2019-11-18 00:00:00,2019-11-18 00:29:59,450.4849658926124,458.31969445443,444.22856894399797,8.597198133522165,118,440.55147278853735,447.402057231393,433.552241139123,10.151724087093106,234,,,,,0,436.45682973091164,442.436957126482,431.447572255909,4.541090543553448,351,436.145031093332,443.511010861075,429.96630398071795,4.016479878346279,337,,,,,0,447.68673806885243,464.58401499999997,442.41598500000003,13.6713313121748,305,436.7968380301205,440.958008,435.18701200000004,3.065761958293684,166,,,,,0,,,,,0,435.1404625943396,435.492004,434.65799000000004,0.03130342515468098,106,433.99525863192184,435.553009,430.053009,1.9944644172960917,307,-10.421377035377049,-8.83600044,-12.0699997,0.329587175152442,305,-10.081524089096385,-8.53499985,-12.2250004,0.39927201287499986,166,,,,,0,,,,,0,-10.013132096792452,-8.3579998,-11.2709999,0.38536344744984385,106,-9.779478795211727,-7.64099979,-11.8210001,0.4189576392850786,307,10.2911,0.0421,11.7566,0.1106,12.0672,0.0558,12.6049,0.0527,12.779,0.0296,,,
1,2019-11-18 00:30:00,2019-11-18 00:59:59,448.2323034477608,462.115393711957,437.439581452028,21.568496960481745,352,439.0559301890184,446.894262894942,433.584926129368,4.893522092818645,117,,,,,0,436.61349156137425,442.368217686281,430.36647397358297,4.518370497601035,117,434.42967988177946,442.902103573878,424.19591481023105,8.870266308945867,234,,,,,0,443.53608588461543,452.822998,438.244995,17.359589884644233,104,435.92157183660134,436.77099599999997,435.17099,0.06086802384508164,306,,,,,0,434.64129378758173,436.355011,433.33801300000005,0.42965316154667843,306,435.62241206930696,436.979004,433.575012,0.6241238185061819,202,,,,,0,-10.253990348846154,-8.75899982,-11.526,0.3715698518320589,104,-10.029301660393443,-7.8210001,-11.6479998,0.4838668224572804,305,,,,,0,-10.057415044640523,-8.23799992,-11.7980003,0.40048401527507127,306,-10.00298515509901,-8.51000023,-11.4580002,0.36035373920835595,202,,,,,0,10.2427,0.0471,11.5607,0.0182,11.746,0.0135,12.3511,0.0092,12.5306,0.0119,,,
2,2019-11-18 01:00:00,2019-11-18 01:29:59,437.55341971937753,452.05388592567596,431.37457422705904,13.507166681222367,234,433.44591322952726,439.989729072606,426.851413223308,7.037673069022385,351,,,,,0,431.6196512170635,440.351430526697,424.32723050799103,6.925216011700819,287,429.8185534736233,434.433358884624,425.409119920479,3.4479680383531774,117,,,,,0,441.84622392,456.84698499999996,437.303986,12.781753200748694,200,,,,,0,,,,,0,428.54532415238094,428.98699999999997,427.972992,0.038121653718381075,105,428.26477800000004,428.869995,427.593994,0.06288498925993159,261,427.5655053452769,428.10000599999995,427.109009,0.025015084785899963,307,-10.256930377114427,-8.35900021,-12.2030001,0.4242338947790922,201,,,,,0,,,,,0,-9.796866672285715,-8.38799953,-11.0139999,0.316970874677291,105,-9.654042135363985,-7.7249999,-11.4849997,0.4587538239182442,261,-9.712925071270359,-8.2130003,-11.1219997,0.3931132616262317,307,10.0723,0.0267,11.5553,0.0052,11.7039,0.0173,12.2593,0.0253,12.5104,0.0183,,,
3,2019-11-18 01:30:00,2019-11-18 01:59:59,445.69271511851304,452.8682768644,437.64537863743203,9.394817828583024,117,430.481392475382,434.871349385511,425.031390305208,3.7865900916988986,117,,,,,0,429.71642390360665,436.349810212617,422.213972535464,4.521149242584768,234,430.4615673213695,439.536535940397,421.477709017218,6.692025826816692,352,,,,,0,435.01392153114756,450.781006,430.81601,11.124232361917585,305,429.161479872549,429.80899,428.506989,0.060169657956676045,306,,,,,0,428.17967814356433,428.881989,427.47299200000003,0.0749332925796959,202,,,,,0,427.5510004190476,428.002991,427.166992,0.02394651562068887,105,-10.049300674803922,-8.09500027,-11.8660002,0.44387384571105326,306,-9.764480377320261,-7.62900019,-11.908,0.4633141852811139,306,,,,,0,-9.801716446616915,-8.29500008,-11.8290005,0.4405960675719357,201,,,,,0,-9.726342833333334,-7.80200005,-11.1479998,0.42130287596198274,105,9.8068,0.0589,11.4343,0.0067,11.6412,0.0124,12.1929,0.0256,12.3813,0.0085,,,
4,2019-11-18 02:00:00,2019-11-18 02:29:59,433.85530002324424,451.99822883537104,424.363888130291,14.671718375375534,351,430.423972510765,441.339196441159,422.712451175263,4.38192046836815,339,,,,,0,,,,,0,429.6679780063074,436.816769760981,422.72733669476304,5.81980409485067,117,,,,,0,,,,,0,428.59306640952383,429.019012,428.204987,0.023190560588032684,105,,,,,0,428.07666107166125,428.533997,427.623993,0.023116088251328867,307,427.80679875,428.300995,427.337006,0.020198590188181566,308,427.5815047885714,428.11300700000004,427.108002,0.03255118596067312,175,,,,,0,-9.719866623809525,-8.28299999,-11.2670002,0.40677434705174925,105,,,,,0,-9.694120504885994,-7.921,-11.7779999,0.44847424287700965,307,-9.718038955974025,-7.99800014,-11.6040001,0.38171456471658954,308,-9.79793145257143,-8.4090004,-11.4639997,0.396184053292828,175,9.2772,0.1438,11.0353,0.0435,11.4454,0.0188,12.0364,0.0059,12.2322,0.0043,,,
5,2019-11-18 02:30:00,2019-11-18 02:59:59,436.6510173880175,445.942950859558,429.37590519489197,19.447842740755995,117,431.8302309976294,436.969434629145,426.01695839621897,4.707596648537325,234,,,,,0,431.0917211411517,437.081006151418,423.455709610852,5.6288798581782915,350,430.8696012113713,437.955891823578,423.32849533255103,6.25388908332669,350,,,,,0,433.6279634183007,444.105011,430.100006,10.300738373554205,306,428.7164053069307,429.098999,428.321991,0.020393525914263234,202,,,,,0,,,,,0,428.0289146132075,428.477997,427.622986,0.027062709221115346,106,428.0362588,428.62298599999997,427.621002,0.02883968101976612,305,-9.92865359238562,-8.18200016,-12.151,0.45635543937673373,306,-9.73019309628713,-7.88700008,-11.1800003,0.4184761195564517,202,,,,,0,,,,,0,-9.730830193773585,-8.12100029,-11.0279999,0.41037640651361185,106,-9.773032784885245,-7.70499992,-12.0799999,0.47247629896610444,305,8.756,0.0485,10.4418,0.0575,10.9084,0.0431,11.7252,0.0246,12.0731,0.0149,,,
6,2019-11-18 03:00:00,2019-11-18 03:29:59,439.9656188878066,451.367097914318,429.821993508084,15.426421715123276,351,434.7332931699559,438.74897896295204,428.999751162999,4.476767687955442,118,,,,,0,441.84313931783134,449.429295109924,432.295581317449,11.103283863055273,117,432.7982696075371,444.22191453818,426.215261460862,9.798993467360951,234,,,,,0,437.63961402884615,442.066986,435.24301099999997,2.5122048488254767,104,435.2055687777778,436.657013,434.097992,0.23706543894418652,306,,,,,0,430.6887259771987,434.50799600000005,428.247009,3.97399882315842,307,428.10842679601996,428.536987,427.61499,0.03540864470645316,201,,,,,0,-10.397798051826923,-8.77000046,-12.0579996,0.4383970662230098,104,-10.143324570065573,-8.51399994,-11.8269997,0.4122330274983402,305,,,,,0,-9.868065366503268,-8.06299973,-11.6990004,0.4453978600168309,306,-9.718621869751244,-7.65199995,-11.4949999,0.5145486866875763,201,,,,,0,8.6684,0.0309,10.0937,0.0391,10.5379,0.0252,11.3001,0.0928,11.5977,0.155,,,
7,2019-11-18 03:30:00,2019-11-18 03:59:59,443.9668643700186,454.42688282877003,436.575703897744,10.224484212787072,235,436.9268969080861,445.36071348775204,430.149516760974,9.902161513359612,351,,,,,0,433.69019222275875,440.330667907345,426.442013100242,6.529308969281307,351,432.81140687448413,437.622945137953,426.36321303892396,4.182494228398834,117,,,,,0,437.22139112871287,441.066986,434.169006,2.9991322229208994,202,,,,,0,,,,,0,428.97760359433966,429.703003,428.295013,0.1837475766705873,106,429.2673084622951,430.121002,428.389008,0.11871954084753222,305,428.77978225000004,429.536987,428.235992,0.044498445676702525,308,-10.207524739059407,-8.44099998,-12.2309999,0.491165222453818,202,,,,,0,,,,,0,-9.720547125471699,-8.19499969,-11.2889996,0.5642364004863157,106,-9.84161511861842,-8.31700039,-11.6859999,0.3929685699408738,304,-9.756120114415584,-7.61199999,-12.0970001,0.49900261169055754,308,8.7851,0.0271,10.1102,0.0266,10.4574,0.0481,11.1536,0.0444,11.3665,0.0383,,,
8,2019-11-18 04:00:00,2019-11-18 04:29:59,448.0292602509974,452.67786273398303,442.338365383389,3.812642532692457,118,439.68739874635116,446.314447451595,432.70342329828804,4.008773418707281,117,,,,,0,434.214248323727,442.02020467776,428.21614970258497,5.298184160877823,235,432.64119673973306,438.295931554957,426.907011609995,4.539245894121553,351,,,,,0,442.11359506862743,446.576996,438.601013,4.17281955946554,306,432.20316954397396,434.864014,430.553986,1.1840244752731688,307,,,,,0,428.9295130547263,429.725006,428.238007,0.14261272105664227,201,,,,,0,431.3584577238095,432.791992,430.25,0.4412878810089904,105,-10.191500002156863,-8.62699986,-12.4200001,0.43003628286407913,306,-9.775749176547231,-7.76200008,-11.4049997,0.4172449843905734,307,,,,,0,-9.706731343731343,-8.18900013,-10.9490004,0.3217478310363048,201,,,,,0,-9.969759662403845,-8.34899998,-11.8030005,0.3797304082503388,104,8.482,0.0459,9.7741,0.0933,9.9466,0.0681,10.6031,0.2402,10.8086,0.2776,,,
9,2019-11-18 04:30:00,2019-11-18 04:59:59,454.54700169605235,469.861319622855,445.14204004034,27.441743749065292,351,438.5604807979758,452.73767818510004,431.109289399091,22.715310839289224,351,,,,,0,,,,,0,433.2315345451955,438.242960951218,428.989795214303,3.478950450229946,118,,,,,0,,,,,0,438.12236683018864,443.49099700000005,435.647003,5.709309148586923,106,,,,,0,431.70165993831165,433.891998,430.11099199999995,0.6018985578354079,308,432.36784354071665,434.243988,430.184998,0.6240290836435977,307,433.14095616336635,434.427002,431.265991,0.455017356328935,202,,,,,0,-10.13316980245283,-8.09500027,-12.4779997,0.5362203242640325,106,,,,,0,-9.922824682662338,-8.02900028,-11.3100004,0.3787334761788357,308,-9.751500003202615,-7.8119998,-11.5930004,0.3635233396524651,306,-9.886301961386138,-8.01200008,-11.8009996,0.5129683183549099,202,8.3522,0.0322,9.3224,0.0414,9.6389,0.0357,10.2979,0.071,10.4559,0.0827,,,
