,timeBgn,timeEnd,IRGA_lvl01_Co2_mu,IRGA_lvl01_Co2_mx,IRGA_lvl01_Co2_mn,IRGA_lvl01_Co2_vr,IRGA_lvl01_Co2_n,IRGA_lvl02_Co2_mu,IRGA_lvl02_Co2_mx,IRGA_lvl02_Co2_mn,IRGA_lvl02_Co2_vr,IRGA_lvl02_Co2_n,IRGA_lvl03_Co2_mu,IRGA_lvl03_Co2_mx,IRGA_lvl03_Co2_mn,IRGA_lvl03_Co2_vr,IRGA_lvl03_Co2_n,IRGA_lvl04_Co2_mu,IRGA_lvl04_Co2_mx,IRGA_lvl04_Co2_mn,IRGA_lvl04_Co2_vr,IRGA_lvl04_Co2_n,IRGA_lvl05_Co2_mu,IRGA_lvl05_Co2_mx,IRGA_lvl05_Co2_mn,IRGA_lvl05_Co2_vr,IRGA_lvl05_Co2_n,IRGA_lvl06_Co2_mu,IRGA_lvl06_Co2_mx,IRGA_lvl06_Co2_mn,IRGA_lvl06_Co2_vr,IRGA_lvl06_Co2_n,isoCO2_lvl01_dryCo2_mu,isoCO2_lvl01_dryCo2_mx,isoCO2_lvl01_dryCo2_mn,isoCO2_lvl01_dryCo2_vr,isoCO2_lvl01_dryCo2_n,isoCO2_lvl02_dryCo2_mu,isoCO2_lvl02_dryCo2_mx,isoCO2_lvl02_dryCo2_mn,isoCO2_lvl02_dryCo2_vr,isoCO2_lvl02_dryCo2_n,isoCO2_lvl03_dryCo2_mu,isoCO2_lvl03_dryCo2_mx,isoCO2_lvl03_dryCo2_mn,isoCO2_lvl03_dryCo2_vr,isoCO2_lvl03_dryCo2_n,isoCO2_lvl04_dryCo2_mu,isoCO2_lvl04_dryCo2_mx,isoCO2_lvl04_dryCo2_mn,isoCO2_lvl04_dryCo2_vr,isoCO2_lvl04_dryCo2_n,isoCO2_lvl05_dryCo2_mu,isoCO2_lvl05_dryCo2_mx,isoCO2_lvl05_dryCo2_mn,isoCO2_lvl05_dryCo2_vr,isoCO2_lvl05_dryCo2_n,isoCO2_lvl06_dryCo2_mu,isoCO2_lvl06_dryCo2_mx,isoCO2_lvl06_dryCo2_mn,isoCO2_lvl06_dryCo2_vr,isoCO2_lvl06_dryCo2_n,isoCO2_lvl01_iCo2_mu,isoCO2_lvl01_iCo2_mx,isoCO2_lvl01_iCo2_mn,isoCO2_lvl01_iCo2_vr,isoCO2_lvl01_iCo2_n,isoCO2_lvl02_iCo2_mu,isoCO2_lvl02_iCo2_mx,isoCO2_lvl02_iCo2_mn,isoCO2_lvl02_iCo2_vr,isoCO2_lvl02_iCo2_n,isoCO2_lvl03_iCo2_mu,isoCO2_lvl03_iCo2_mx,isoCO2_lvl03_iCo2_mn,isoCO2_lvl03_iCo2_vr,isoCO2_lvl03_iCo2_n,isoCO2_lvl04_iCo2_mu,isoCO2_lvl04_iCo2_mx,isoCO2_lvl04_iCo2_mn,isoCO2_lvl04_iCo2_vr,isoCO2_lvl04_iCo2_n,isoCO2_lvl05_iCo2_mu,isoCO2_lvl05_iCo2_mx,isoCO2_lvl05_iCo2_mn,isoCO2_lvl05_iCo2_vr,isoCO2_lvl05_iCo2_n,isoCO2_lvl06_iCo2_mu,isoCO2_lvl06_iCo2_mx,isoCO2_lvl06_iCo2_mn,isoCO2_lvl06_iCo2_vr,isoCO2_lvl06_iCo2_n,Lvl01_tempAir_mu,Lvl01_tempAir_vr,Lvl02_tempAir_mu,Lvl02_tempAir_vr,Lvl03_tempAir_mu,Lvl03_tempAir_vr,Lvl04_tempAir_mu,Lvl04_tempAir_vr,Lvl05_tempAir_mu,Lvl05_tempAir_vr,EC_co2FlxStor,EC_co2FlxTurb,EC_co2FlxNSAE
0,2019-06-25 00:00:00,2019-06-25 00:29:59,628.4703188805523,872.328964960073,426.755157657849,17190.482552584293,166,717.0875699306927,895.320034561749,419.69206902933,19487.190910614936,111,,,,,0,630.9869388066796,688.786477311246,578.608059672255,567.3768280376287,184,640.2570282282051,695.683174570528,591.04578607043,527.1742148455128,185,,,,,0,423.12558164179103,423.544006,422.70001199999996,0.05787000966411221,67,423.8723520855263,425.131012,422.67300400000005,0.38424808052671977,304,421.919231275974,422.712006,421.257996,0.09969018774429235,308,421.75373972058827,422.933014,420.79501300000004,0.2597163070387244,204,,,,,0,,,,,0,-9.486626824626866,-8.0369997,-11.1289997,0.5918909454981026,67,-9.4464290439934,-7.91099977,-11.6459999,0.47948730441669074,303,-9.410934421770492,-7.41400003,-11.3599997,0.5050812097022671,305,-9.413482741970443,-7.454,-10.9350004,0.41632381776344146,203,,,,,0,,,,,0,20.4716,0.0014,20.3257,0.0007,20.2121,0.0003,20.2583,0.0007,20.231,0.0006,-35.37155454614546,4.985085124593501,-30.38646942155196
1,2019-06-25 00:30:00,2019-06-25 00:59:59,447.76269353955587,532.817397256546,362.599817307074,1805.8224824911774,90,811.9248905120523,889.255875918813,729.995944762594,963.0766214593439,153,781.6555259554788,886.957428054136,623.440302654587,2961.918433737309,219,609.7180101323869,677.929411621304,555.863054682695,547.6861058249841,143,606.5171813454656,666.1595979869411,522.846170570681,873.3787982912849,87,,,,,0,422.58873827426163,423.243988,421.921997,0.07175622299236943,237,,,,,0,,,,,0,425.4443488333333,426.032013,425.136993,0.039210829372757654,66,424.4798553888889,425.50201400000003,423.550995,0.16270639110976023,306,423.75624339016395,424.490997,422.83999600000004,0.129941437669976,305,-9.423122379113924,-7.70300007,-10.7469997,0.3859893650876011,237,,,,,0,,,,,0,-9.617060601666667,-7.99499989,-10.967,0.4240149623820781,66,-9.509754883398692,-7.70300007,-11.3380003,0.4811863476908395,306,-9.457190819572368,-7.68400002,-11.4980001,0.47660849341168904,304,20.3515,0.0024,20.2698,0.0011,20.1053,0.0022,20.2363,0.0018,20.2485,0.001,-42.29678564372387,0.4560889680067654,-41.840696675717105
2,2019-06-25 01:00:00,2019-06-25 01:29:59,581.9792186995508,710.454526957707,307.647479021674,5417.642534498598,136,693.180931272318,782.495721685939,555.205418182907,2702.5616485045025,130,731.345298140766,731.345298140766,731.345298140766,,1,559.4807982351383,618.713685614117,510.53856553184005,413.7058078381835,184,568.1863287962323,629.1807119866249,515.231834331344,484.91462245693526,195,,,,,0,427.00142669117645,427.56601,426.312012,0.08504782055538172,68,426.29467691503265,426.85598799999997,425.585999,0.06834841549673426,306,425.38862440522877,426.384003,424.622986,0.1362110260421897,306,425.69959013675214,426.265991,425.194,0.041890705751732434,234,,,,,0,,,,,0,-9.659249986176471,-7.76800013,-11.302,0.38384066162828706,68,-9.595294167581699,-7.59499979,-11.6920004,0.4780430136491414,306,-9.562068630555556,-7.61000013,-11.3529997,0.43399102012896773,306,-9.61197005034188,-8.18000031,-11.2790003,0.3795113748906596,234,,,,,0,,,,,0,,,20.0975,0.0107,19.9065,0.0135,20.1212,0.0026,20.1646,0.0021,-24.974839408936493,0.556297107865575,-24.418542301070918
3,2019-06-25 01:30:00,2019-06-25 01:59:59,419.65087237332034,527.113851774198,289.968412207563,2862.381149497985,88,717.9195043712892,794.266781277723,596.9579270294159,1558.2667788157169,154,664.3852157385186,812.588556945842,501.87262592285197,3616.3364518257285,253,532.4999417236087,619.009809865928,457.671052415495,980.0055242151072,151,549.2080171812331,594.128752754861,503.00874223841396,472.0288782192358,95,,,,,0,428.07047519327733,428.976013,427.23999,0.22182962680132282,238,,,,,0,,,,,0,425.90841223529407,426.937988,425.114014,0.2950820561644182,68,424.63307453745927,426.28601100000003,423.694,0.20717707602574628,307,425.1631206405229,426.87298599999997,423.970001,0.43724139613095053,306,-9.778588234537816,-7.47200012,-12.1700001,0.4886563747564086,238,,,,,0,,,,,0,-9.59069119367647,-7.5619998,-10.9300003,0.5363886131345365,68,-9.579654716058633,-7.37300014,-11.4160004,0.3906925940126025,307,-9.514171611782178,-7.65500021,-12.0670004,0.4548291634494998,303,,,19.9117,0.0008,19.7905,0.0021,20.0998,0.0042,20.1395,0.0021,-22.677935671309022,-0.7100657488442144,-23.388001420153238
4,2019-06-25 02:00:00,2019-06-25 02:29:59,405.9356797767836,685.4093115486411,165.971663345526,14672.02380459737,148,636.3555266894059,784.308458351289,463.166279440902,7798.799284243083,107,677.281080554589,677.281080554589,677.281080554589,,1,508.2552697321754,566.922602933716,449.18879514595096,363.7221269206112,188,514.5312290612488,570.779502225306,458.424080359366,491.6320062784759,188,,,,,0,428.77354516176473,429.526001,428.22000099999997,0.07772741357909294,68,423.6741407967213,425.80300900000003,423.127014,0.19062917781440708,305,424.0306276732026,424.947998,423.218994,0.19515812120217546,306,424.97174135593224,425.928986,423.833008,0.22734603423209432,236,,,,,0,,,,,0,-9.705691184264706,-7.94299984,-11.0109997,0.390488648520568,68,-9.457613107967212,-7.55100012,-11.54,0.4959445909207953,305,-9.454281035392157,-7.62400007,-11.3900003,0.4461999255968175,306,-9.405822053050848,-7.67000008,-11.401,0.3846398070854955,236,,,,,0,,,,,0,19.8572,0.0077,19.7803,0.0112,19.7292,0.02,20.0783,0.0187,20.1457,0.009,-60.26551582724777,-0.2268121758530997,-60.492328003100866
5,2019-06-25 02:30:00,2019-06-25 02:59:59,269.35129594441145,408.584082344555,148.139392520771,3280.6162192187267,80,582.2413084988426,755.791678986547,360.162563181102,13809.164387294612,168,649.1077078224914,773.437462917429,528.190462483108,2329.114896186894,248,424.6305118563035,508.17453830904697,292.951166555125,3287.6297301729805,147,455.92842858399524,493.56020681841005,406.58839420697603,333.42119437008625,106,,,,,0,427.9611674159664,430.17099,426.32501199999996,1.3668794908980162,238,,,,,0,,,,,0,426.7051032647059,427.071991,426.307007,0.021838612900407908,68,426.58184904918033,427.531006,425.989014,0.1454030149455669,305,427.1420367026144,428.52600099999995,426.173004,0.35979031969193587,306,-9.601109236092437,-7.9000001,-11.2749996,0.4703710932892647,238,,,,,0,,,,,0,-9.482656685820896,-7.94899988,-10.7980003,0.3574901064987088,67,-9.689819086282895,-7.68200016,-11.8979998,0.4644193994764793,304,-9.554700672335526,-7.92000008,-11.0450001,0.39680827457584206,304,19.7256,0.0059,19.6915,0.0087,19.7508,0.0153,20.0315,0.0076,20.0991,0.0038,-41.06738349163476,2.201912643294532,-38.86547084834022
6,2019-06-25 03:00:00,2019-06-25 03:29:59,254.96314425351244,555.051940866397,26.5679207196929,13050.249863756826,150,569.0719832617176,730.027070719102,428.102881060943,4260.272195586846,127,,,,,0,371.571211271596,462.381761098995,303.828656281836,615.6338614375616,205,372.01520741024024,448.950770167687,315.392099879028,611.0191004391687,217,,,,,0,424.92544060294114,425.181,424.635986,0.012812660747288021,68,425.05037041311476,425.76300000000003,424.394012,0.08444355076231018,305,425.6450914788274,426.415009,424.95401000000004,0.103233175666028,307,426.6884850464135,427.635986,425.549011,0.19601424038990972,237,,,,,0,,,,,0,-9.606353003529412,-8.3579998,-11.276,0.44892106861228787,68,-9.473003288163934,-7.62400007,-11.3629999,0.4420749301192858,305,-9.64221501456026,-8.01900005,-11.2320004,0.4260338672429602,307,-9.61161182721519,-7.86000013,-11.441,0.38569948620442607,237,,,,,0,,,,,0,19.9052,0.0069,19.9286,0.0108,19.9248,0.0114,20.2504,0.0076,20.2934,0.0145,3.120702498159237,-0.42533313696353775,2.6953693611956995
7,2019-06-25 03:30:00,2019-06-25 03:59:59,-9.348593002879015,90.85379836348989,-81.7705595989606,1454.3241279900003,113,472.68105935067825,711.470318740293,10.351954179817898,33414.15875352859,153,673.8391720906186,768.060196345522,576.728249094851,1317.2051838625616,233,355.54670415324216,436.395993184462,269.748836166359,1788.9306917748222,158,385.1255158981558,442.357496743,341.194642906642,375.40659865987226,106,,,,,0,459.19643319574465,492.08801299999993,424.648987,647.5479942724235,235,,,,,0,,,,,0,428.1440735,428.713989,427.506012,0.1037377114292684,68,428.0134846655738,429.450989,425.705994,1.2235838587999222,305,429.64761532247553,471.57998699999996,424.615997,99.65923328403362,307,-10.894151912025317,-7.36199999,-15.4429998,1.5171314996779979,237,,,,,0,,,,,0,-9.462432845820896,-8.19400024,-10.934,0.43599533143402047,67,-9.644590189311476,-7.76300001,-11.2700005,0.41528719810993636,305,-9.67860784879085,-7.68100023,-12.3719997,0.5806059161194017,306,19.8973,0.0034,19.8463,0.0037,19.7968,0.0076,20.3577,0.0071,20.4417,0.0059,-29.14879703666488,0.17643641452338757,-28.972360622141494
8,2019-06-25 04:00:00,2019-06-25 04:29:59,7.7239004191955525,113.76069739363399,-99.4844395383076,2519.543157739174,220,512.4480185870269,776.573547116955,70.667189326212,61687.09842231235,121,,,,,0,146.46894553562478,206.688694367531,77.3761783915632,678.9018983633009,232,184.67727189235015,306.643319476287,95.1394395208021,3264.3652931200245,229,,,,,0,515.1050258676471,520.43103,508.78299,11.162915110419586,68,435.43252932026144,436.764008,433.60400400000003,1.2902117928212757,306,431.204796547541,433.506012,428.08898899999997,2.5316079489663768,305,427.1018765527426,428.138,426.121002,0.26473372549900304,237,,,,,0,,,,,0,-12.722044091176471,-11.1809998,-14.5369997,0.4643838569434648,68,-10.059277761601308,-8.19299984,-11.9840002,0.43288265137548104,306,-9.880523048355263,-8.19799995,-11.6490002,0.3870052652191737,304,-9.599109262563026,-7.78900003,-11.3319998,0.43525578688995736,238,,,,,0,,,,,0,19.7441,0.0137,19.7108,0.0124,19.6755,0.0141,20.1074,0.0056,20.1917,0.0053,-161.8265092473341,1.3604440005557927,-160.4660652467783
9,2019-06-25 04:30:00,2019-06-25 04:59:59,133.37319570906698,235.218722667389,51.843061998669995,1924.3040196868574,103,295.3835199340503,444.178835907071,168.676518423727,3437.9888049499286,214,459.1326950676498,572.778077918146,352.89201876445003,2169.447136596529,259,87.0684393283448,148.26008422205902,46.922591483086094,381.90933834512373,169,83.47946546517628,117.805095567096,49.9080871330702,156.8882088868913,118,,,,,0,506.2665437594937,522.507996,494.34201,40.33305920140279,237,,,,,0,,,,,0,438.62610447058825,439.13501,438.134003,0.07560334214541804,68,436.71422612131147,437.609009,435.94101,0.139965641627147,305,444.5205560457517,503.98300200000006,437.20401000000004,206.11191129117736,306,-12.384375531645569,-10.5810003,-14.073,0.4114172447047779,237,,,,,0,,,,,0,-10.008323499705883,-8.80599976,-11.375,0.3756541774669496,68,-10.027855734557377,-8.4289999,-12.1300001,0.41663410645185617,305,-10.240300307260727,-8.31499958,-12.8000002,0.6960391696497191,303,19.7182,0.0011,19.6356,0.0022,19.542,0.0018,19.8241,0.0183,19.864,0.0156,-39.44882210084854,-1.8329743077692155,-41.28179640861775
