,timeBgn,timeEnd,IRGA_lvl01_Co2_mu,IRGA_lvl01_Co2_mx,IRGA_lvl01_Co2_mn,IRGA_lvl01_Co2_vr,IRGA_lvl01_Co2_n,IRGA_lvl02_Co2_mu,IRGA_lvl02_Co2_mx,IRGA_lvl02_Co2_mn,IRGA_lvl02_Co2_vr,IRGA_lvl02_Co2_n,IRGA_lvl03_Co2_mu,IRGA_lvl03_Co2_mx,IRGA_lvl03_Co2_mn,IRGA_lvl03_Co2_vr,IRGA_lvl03_Co2_n,IRGA_lvl04_Co2_mu,IRGA_lvl04_Co2_mx,IRGA_lvl04_Co2_mn,IRGA_lvl04_Co2_vr,IRGA_lvl04_Co2_n,IRGA_lvl05_Co2_mu,IRGA_lvl05_Co2_mx,IRGA_lvl05_Co2_mn,IRGA_lvl05_Co2_vr,IRGA_lvl05_Co2_n,IRGA_lvl06_Co2_mu,IRGA_lvl06_Co2_mx,IRGA_lvl06_Co2_mn,IRGA_lvl06_Co2_vr,IRGA_lvl06_Co2_n,isoCO2_lvl01_dryCo2_mu,isoCO2_lvl01_dryCo2_mx,isoCO2_lvl01_dryCo2_mn,isoCO2_lvl01_dryCo2_vr,isoCO2_lvl01_dryCo2_n,isoCO2_lvl02_dryCo2_mu,isoCO2_lvl02_dryCo2_mx,isoCO2_lvl02_dryCo2_mn,isoCO2_lvl02_dryCo2_vr,isoCO2_lvl02_dryCo2_n,isoCO2_lvl03_dryCo2_mu,isoCO2_lvl03_dryCo2_mx,isoCO2_lvl03_dryCo2_mn,isoCO2_lvl03_dryCo2_vr,isoCO2_lvl03_dryCo2_n,isoCO2_lvl04_dryCo2_mu,isoCO2_lvl04_dryCo2_mx,isoCO2_lvl04_dryCo2_mn,isoCO2_lvl04_dryCo2_vr,isoCO2_lvl04_dryCo2_n,isoCO2_lvl05_dryCo2_mu,isoCO2_lvl05_dryCo2_mx,isoCO2_lvl05_dryCo2_mn,isoCO2_lvl05_dryCo2_vr,isoCO2_lvl05_dryCo2_n,isoCO2_lvl06_dryCo2_mu,isoCO2_lvl06_dryCo2_mx,isoCO2_lvl06_dryCo2_mn,isoCO2_lvl06_dryCo2_vr,isoCO2_lvl06_dryCo2_n,isoCO2_lvl01_iCo2_mu,isoCO2_lvl01_iCo2_mx,isoCO2_lvl01_iCo2_mn,isoCO2_lvl01_iCo2_vr,isoCO2_lvl01_iCo2_n,isoCO2_lvl02_iCo2_mu,isoCO2_lvl02_iCo2_mx,isoCO2_lvl02_iCo2_mn,isoCO2_lvl02_iCo2_vr,isoCO2_lvl02_iCo2_n,isoCO2_lvl03_iCo2_mu,isoCO2_lvl03_iCo2_mx,isoCO2_lvl03_iCo2_mn,isoCO2_lvl03_iCo2_vr,isoCO2_lvl03_iCo2_n,isoCO2_lvl04_iCo2_mu,isoCO2_lvl04_iCo2_mx,isoCO2_lvl04_iCo2_mn,isoCO2_lvl04_iCo2_vr,isoCO2_lvl04_iCo2_n,isoCO2_lvl05_iCo2_mu,isoCO2_lvl05_iCo2_mx,isoCO2_lvl05_iCo2_mn,isoCO2_lvl05_iCo2_vr,isoCO2_lvl05_iCo2_n,isoCO2_lvl06_iCo2_mu,isoCO2_lvl06_iCo2_mx,isoCO2_lvl06_iCo2_mn,isoCO2_lvl06_iCo2_vr,isoCO2_lvl06_iCo2_n,Lvl01_tempAir_mu,Lvl01_tempAir_vr,Lvl02_tempAir_mu,Lvl02_tempAir_vr,Lvl03_tempAir_mu,Lvl03_tempAir_vr,Lvl04_tempAir_mu,Lvl04_tempAir_vr,Lvl05_tempAir_mu,Lvl05_tempAir_vr,EC_co2FlxStor,EC_co2FlxTurb,EC_co2FlxNSAE
0,2019-06-01 00:00:00,2019-06-01 00:29:59,418.49003609024305,440.129912065107,402.58715849342303,84.5708685857597,117,399.6813396438295,407.898236143107,392.801571352216,8.559042650459808,235,398.83201870551073,408.408116837056,391.634112826399,12.798231914661033,235,396.6507839688711,402.946101269691,390.745451268456,4.9691141823761455,234,396.82105762164565,404.42849579239004,389.731065002509,7.343680801525876,176,,,,,0,423.5436907886179,436.24798599999997,413.63800000000003,29.16335756873744,246,,,,,0,,,,,0,,,,,0,405.6596047045454,406.855011,403.987,0.23032644426472917,220,405.031987902439,405.825989,403.68701200000004,0.11632565822311661,246,-8.691955258699187,-4.82600021,-12.0439997,1.8875156998903437,246,,,,,0,,,,,0,,,,,0,-8.033804537454545,-4.2420001,-11.066,1.8397848486023611,220,-7.79794286632653,-4.36100006,-11.6459999,1.8488192637247864,245,21.714,0.0021,21.8519,0.0179,22.0362,0.0397,22.8182,0.0352,22.9701,0.0243,,,
1,2019-06-01 00:30:00,2019-06-01 00:59:59,422.46415482032256,450.484804872203,394.53109055652203,212.32404009750292,235,400.7697276592354,404.627157317397,395.34622230573297,3.575827965314614,117,401.64006910253886,411.649358971769,395.973847392951,6.201677201211611,174,397.55251944518363,401.98904255221703,392.306715109069,5.680587869644401,117,399.3676019865184,405.345690349244,392.001913448987,5.210869317268762,234,,,,,0,,,,,0,410.08092216438354,412.765015,407.880005,1.3141089887585558,219,407.87591961382117,410.80200199999996,406.688995,0.3404731978300561,246,404.96447691902836,405.764008,403.83401499999997,0.1957851443511472,247,405.4980385769231,406.045013,404.65399199999996,0.08140721098393396,26,,,,,0,,,,,0,-8.281735155799087,-5.09299994,-12.2880001,1.949500503987953,219,-8.22326123077551,-5.07800007,-13.6070004,1.989246171677624,245,-8.153744926234818,-3.60299993,-12.0,1.936078601535703,247,-8.411115407692307,-4.63600016,-11.3430004,3.014240884641961,26,,,,,0,21.8118,0.0092,22.0968,0.0091,22.0826,0.0069,22.6843,0.0571,22.7431,0.0582,,,
2,2019-06-01 01:00:00,2019-06-01 01:29:59,440.89819770584563,458.72870065651904,418.103337928822,82.68498261375916,175,412.35605764197186,434.68778043515897,400.184059594605,51.47746882631359,233,406.68455795210906,418.748834215117,398.497617396224,19.85681137845391,232,402.2035571116467,408.937535730555,396.875416287637,5.482738913385819,232,402.2003221028063,408.240380262039,395.70808135752304,6.894783340202832,175,,,,,0,454.08708124489794,485.709015,412.09200999999996,412.44877823468903,245,407.56507703703704,408.132996,406.871002,0.1653756845428031,27,,,,,0,,,,,0,405.94106343378996,407.07998699999996,404.423004,0.20652367001509803,219,404.40599264777325,407.660004,402.51300000000003,0.9670645548209496,247,-10.0276097499187,-3.3039999,-14.033,3.263293377359084,246,-8.23403702962963,-5.86800003,-11.6040001,2.333673788423825,27,,,,,0,,,,,0,-7.979260271780822,-4.60099983,-11.6140003,1.751079405574886,219,-7.8410526411336035,-2.94000006,-11.2229996,1.9673790234409414,247,21.6079,0.0319,21.7975,0.0798,21.6554,0.09,22.0647,0.0244,22.1669,0.0119,,,
3,2019-06-01 01:30:00,2019-06-01 01:59:59,431.79967157303105,448.484475395719,415.792216676407,61.64867157664734,118,405.1509227686144,410.285315938896,400.836726160208,3.66129311671391,66,403.6488411259984,408.56873751386803,398.636247391293,5.345675690601913,57,,,,,0,403.04414838202223,408.87087544664,398.04875745158,5.914497228832183,117,,,,,0,,,,,0,412.792652752809,424.462006,409.311005,9.786776732635314,178,408.2238856504065,409.174988,407.220001,0.1619576336321718,246,406.3901050853658,407.460999,405.644012,0.15299149511299193,246,406.47784985185183,406.990997,406.080994,0.05418946365874436,27,,,,,0,,,,,0,-8.286646076629214,-5.38199997,-11.993,1.9934928548941064,178,-8.231073468693877,-4.78800011,-12.052,1.8126433968883107,245,-7.990300793130081,-4.09100008,-12.4849997,2.3327992839414335,246,-7.856111128148148,-3.977,-11.4659996,2.390959967050987,27,,,,,0,21.192,0.0119,21.309,0.0105,21.2002,0.0102,21.7683,0.006,21.8928,0.0076,,,
4,2019-06-01 02:00:00,2019-06-01 02:29:59,419.1917546427213,445.385508845613,401.17569770005605,147.59439526469941,175,409.5259858972754,416.953380392011,400.812965623369,7.233297536213387,233,408.1489623761112,416.299692057455,401.383549904577,8.601725275572683,232,405.49174639003854,412.174598656419,396.861917149515,5.379927645402445,232,405.69883178904865,411.694336457461,399.675127079742,6.323714946387761,175,,,,,0,452.6433636558705,463.833008,435.88501,42.63732652706801,247,418.68481440740743,421.145996,413.006012,4.041146249707099,27,,,,,0,,,,,0,410.3572145022831,411.437988,409.39599599999997,0.20578333631421564,219,409.22657123076925,410.497009,408.028992,0.2405360365681206,247,-10.010536581788617,-6.19399977,-13.5959997,1.6379159997848753,246,-8.343148106296296,-4.60599995,-11.276,3.5704494948439716,27,,,,,0,,,,,0,-8.339004557853881,-4.97399998,-12.0880003,1.935610954028177,219,-8.24292712,-3.79699993,-11.9060001,1.7551340115975382,247,20.9077,0.0217,21.008,0.0208,21.0025,0.0205,21.4376,0.007,21.6063,0.0117,,,
5,2019-06-01 02:30:00,2019-06-01 02:59:59,418.0914757018731,436.946388025902,402.850815979481,46.676867519673706,236,408.07361101384015,413.839839333688,403.417225884663,5.254190799465123,116,408.62979248899376,416.691407637415,402.529474721014,8.9448482569305,175,405.8234743891303,410.75144547851,399.676809986182,5.488070521320726,116,405.85177758674166,412.443161908633,398.619079907698,5.378775725361299,234,,,,,0,,,,,0,418.5162338127854,427.480011,414.256012,11.673293927783716,219,413.87775682995954,415.575989,412.540009,0.6194439746800714,247,410.5406021463414,411.97699,409.519989,0.2948701027089175,246,410.05599875,410.731995,409.417999,0.07138308798967496,28,,,,,0,,,,,0,-8.664233941009174,-4.72900009,-11.6230001,1.7356738980526414,218,-8.502757097449393,-5.01399994,-12.4049997,1.885706987176368,247,-8.068386170894309,-4.65899992,-11.9119997,2.048824014699737,246,-8.630821429642857,-5.36600018,-11.6680002,2.338592953190198,28,,,,,0,20.404,0.0682,20.5074,0.1009,20.3182,0.0766,21.1615,0.0518,21.4125,0.0266,,,
6,2019-06-01 03:00:00,2019-06-01 03:29:59,426.11107249215246,464.052138374037,405.53598550215804,177.58459205159508,174,407.5358891590624,417.150925290724,402.913901253241,8.22382961675193,123,410.338345462799,423.49630977201497,398.91641372251,33.53785578553605,232,408.2839163563407,419.071688216077,398.809652405577,20.655787455106204,232,405.4160395391317,411.215352162849,399.881975594432,6.054902795855056,175,,,,,0,419.1856590284553,431.786011,414.602997,8.497703956799505,246,419.6132202962963,424.937988,415.507996,13.957531085322,27,,,,,0,,,,,0,413.96852746818183,418.67099,409.338013,3.317040109199716,220,409.65143468292683,411.03299,408.015991,0.33644121437210145,246,-8.65934286710204,-4.89400005,-11.941,1.877793768779516,245,-8.508777809259259,-5.09499979,-12.0340004,2.4685280856779213,27,,,,,0,,,,,0,-8.458945443818182,-4.46199989,-12.052,1.5235732042289938,220,-8.30142681800813,-4.79199982,-12.5159998,2.128954060581404,246,19.8791,0.013,19.9828,0.0273,19.7851,0.0884,20.8252,0.1146,21.1651,0.0334,,,
7,2019-06-01 03:30:00,2019-06-01 03:59:59,453.72090614633163,470.456085109783,423.22681085799803,85.85545842434492,118,,,,,0,408.4628141430232,413.063427932881,404.045378485043,3.372775748443289,117,406.7864463159138,412.434381183663,399.736080533605,6.189800745344212,116,406.10407562553775,413.215774048452,400.399033131735,6.408693752675183,117,,,,,0,,,,,0,413.13299547031966,415.256989,411.739014,0.46305017317546865,219,411.62704035222674,413.015015,410.213013,0.35272690332234313,247,411.1609035609756,417.30899000000005,408.86499,5.106622283166651,246,415.0779994230769,416.39599599999997,411.716003,1.3295633709472063,26,,,,,0,,,,,0,-8.25675343150685,-4.98999977,-11.5570002,1.756591086614877,219,-8.226773289392712,-3.54099989,-12.1420002,1.8971120584482142,247,-8.238040652804878,-4.86899996,-12.2860003,1.9055930411768218,246,-8.571038430769232,-6.41900015,-11.4180002,1.0826250422992514,26,,,,,0,19.2822,0.0532,19.521,0.0115,19.7272,0.0343,21.0591,0.0831,21.3426,0.0718,,,
8,2019-06-01 04:00:00,2019-06-01 04:29:59,457.64692382004506,480.062436899965,419.505420363377,172.12686922350863,173,417.48274929192706,434.21288697535,408.204273243028,30.44535440148992,123,411.7526872857788,418.03999238446005,405.96864995957503,4.93538404025512,233,409.9805154164412,415.621818892901,404.225061956899,4.723115150902973,233,409.9012367270175,415.65251264876804,402.429974023412,5.408779955391801,176,,,,,0,463.7592568326531,490.652008,440.721008,119.68737904385654,245,413.53407355555555,413.80499299999997,412.90799,0.049032530224795076,27,,,,,0,,,,,0,410.71320093150683,411.43399,409.615997,0.06197624505750517,219,410.39676570445346,411.089996,409.49600200000003,0.09479527596427317,247,-10.546236751102041,-7.05499983,-13.5369997,1.7650972785124706,245,-8.427777786666667,-5.68200016,-11.5340004,1.9609479318674892,27,,,,,0,,,,,0,-8.01742922369863,-3.43600011,-13.4709997,2.50361279721187,219,-8.385471540528455,-4.83300018,-12.2040005,1.9661780158258713,246,19.1864,0.0288,19.5712,0.0281,19.609,0.1076,20.848,0.0669,21.069,0.0219,,,
9,2019-06-01 04:30:00,2019-06-01 04:59:59,453.123202934125,465.975822462545,436.423713960672,21.496890800094363,118,,,,,0,422.40265196931216,429.144827324005,414.242853383909,5.673258859272385,117,418.1128772943807,428.693165732505,410.565470090385,14.447877001031049,117,422.80954904566477,429.965675050993,413.034960120329,14.555604491951922,117,,,,,0,,,,,0,420.19298055504584,426.968994,416.24798599999997,6.235562929202854,218,415.87204065991904,417.52200300000004,413.571991,0.8808406329559874,247,410.8329327150259,413.567993,409.165009,1.7620310808473003,193,410.65385144444446,410.868011,410.367004,0.020470074150717086,27,,,,,0,,,,,0,-8.700032105091744,-5.79199982,-12.2360001,1.625732223780058,218,-8.530813004390243,-4.15999985,-11.8920002,1.8241843505958517,246,-8.570160626476683,-5.03000021,-12.4490004,1.9081604913381414,193,-8.058888843703704,-4.7329998,-10.4519997,1.9785020111867988,27,,,,,0,18.5301,0.1587,18.7152,0.1201,18.838,0.1267,19.955,0.4251,20.3422,0.3426,,,
