,timeBgn,timeEnd,IRGA_lvl01_Co2_mu,IRGA_lvl01_Co2_mx,IRGA_lvl01_Co2_mn,IRGA_lvl01_Co2_vr,IRGA_lvl01_Co2_n,IRGA_lvl02_Co2_mu,IRGA_lvl02_Co2_mx,IRGA_lvl02_Co2_mn,IRGA_lvl02_Co2_vr,IRGA_lvl02_Co2_n,IRGA_lvl03_Co2_mu,IRGA_lvl03_Co2_mx,IRGA_lvl03_Co2_mn,IRGA_lvl03_Co2_vr,IRGA_lvl03_Co2_n,IRGA_lvl04_Co2_mu,IRGA_lvl04_Co2_mx,IRGA_lvl04_Co2_mn,IRGA_lvl04_Co2_vr,IRGA_lvl04_Co2_n,IRGA_lvl05_Co2_mu,IRGA_lvl05_Co2_mx,IRGA_lvl05_Co2_mn,IRGA_lvl05_Co2_vr,IRGA_lvl05_Co2_n,IRGA_lvl06_Co2_mu,IRGA_lvl06_Co2_mx,IRGA_lvl06_Co2_mn,IRGA_lvl06_Co2_vr,IRGA_lvl06_Co2_n,isoCO2_lvl01_dryCo2_mu,isoCO2_lvl01_dryCo2_mx,isoCO2_lvl01_dryCo2_mn,isoCO2_lvl01_dryCo2_vr,isoCO2_lvl01_dryCo2_n,isoCO2_lvl02_dryCo2_mu,isoCO2_lvl02_dryCo2_mx,isoCO2_lvl02_dryCo2_mn,isoCO2_lvl02_dryCo2_vr,isoCO2_lvl02_dryCo2_n,isoCO2_lvl03_dryCo2_mu,isoCO2_lvl03_dryCo2_mx,isoCO2_lvl03_dryCo2_mn,isoCO2_lvl03_dryCo2_vr,isoCO2_lvl03_dryCo2_n,isoCO2_lvl04_dryCo2_mu,isoCO2_lvl04_dryCo2_mx,isoCO2_lvl04_dryCo2_mn,isoCO2_lvl04_dryCo2_vr,isoCO2_lvl04_dryCo2_n,isoCO2_lvl05_dryCo2_mu,isoCO2_lvl05_dryCo2_mx,isoCO2_lvl05_dryCo2_mn,isoCO2_lvl05_dryCo2_vr,isoCO2_lvl05_dryCo2_n,isoCO2_lvl06_dryCo2_mu,isoCO2_lvl06_dryCo2_mx,isoCO2_lvl06_dryCo2_mn,isoCO2_lvl06_dryCo2_vr,isoCO2_lvl06_dryCo2_n,isoCO2_lvl01_iCo2_mu,isoCO2_lvl01_iCo2_mx,isoCO2_lvl01_iCo2_mn,isoCO2_lvl01_iCo2_vr,isoCO2_lvl01_iCo2_n,isoCO2_lvl02_iCo2_mu,isoCO2_lvl02_iCo2_mx,isoCO2_lvl02_iCo2_mn,isoCO2_lvl02_iCo2_vr,isoCO2_lvl02_iCo2_n,isoCO2_lvl03_iCo2_mu,isoCO2_lvl03_iCo2_mx,isoCO2_lvl03_iCo2_mn,isoCO2_lvl03_iCo2_vr,isoCO2_lvl03_iCo2_n,isoCO2_lvl04_iCo2_mu,isoCO2_lvl04_iCo2_mx,isoCO2_lvl04_iCo2_mn,isoCO2_lvl04_iCo2_vr,isoCO2_lvl04_iCo2_n,isoCO2_lvl05_iCo2_mu,isoCO2_lvl05_iCo2_mx,isoCO2_lvl05_iCo2_mn,isoCO2_lvl05_iCo2_vr,isoCO2_lvl05_iCo2_n,isoCO2_lvl06_iCo2_mu,isoCO2_lvl06_iCo2_mx,isoCO2_lvl06_iCo2_mn,isoCO2_lvl06_iCo2_vr,isoCO2_lvl06_iCo2_n,Lvl01_tempAir_mu,Lvl01_tempAir_vr,Lvl02_tempAir_mu,Lvl02_tempAir_vr,Lvl03_tempAir_mu,Lvl03_tempAir_vr,Lvl04_tempAir_mu,Lvl04_tempAir_vr,Lvl05_tempAir_mu,Lvl05_tempAir_vr,EC_co2FlxStor,EC_co2FlxTurb,EC_co2FlxNSAE
0,2019-11-21 00:00:00,2019-11-21 00:29:59,435.13492073149195,441.68991527749597,431.555781548956,3.1266293981218634,117,434.3281554036549,438.501032707299,429.381235610761,3.0953335359066996,204,434.2972010619576,439.130796169998,430.04787282959603,2.392289105435832,232,434.464412362646,439.38929298762804,430.105588204726,2.8179393931712777,213,435.7190242296927,439.704668380857,432.330862277468,2.004960010688048,117,434.33598641364404,438.617597921695,429.406339698253,2.7796325749639745,233,432.30787484166666,434.821991,430.381012,1.4339497172368039,120,,,,,0,,,,,0,426.84617416883117,427.71701,426.234009,0.1353597482980232,154,426.24934316233765,426.899994,425.78799399999997,0.04820834579274265,308,427.0385945422078,427.907013,425.929993,0.3258606181771523,308,-9.876408329416666,-8.20600033,-11.1239996,0.4165645819344519,120,,,,,0,,,,,0,-9.467012978116884,-7.80100012,-11.1680002,0.4306006000996924,154,-9.562623367402598,-7.171,-11.5740004,0.4825640086659666,308,-9.427381101107493,-7.7329998,-11.302,0.5009196005303281,307,9.1698,0.0385,10.8344,0.015,11.0193,0.0208,11.2406,0.024,11.3315,0.0214,,,
1,2019-11-21 00:30:00,2019-11-21 00:59:59,441.30540472938424,453.294441339908,432.84920017856103,12.585201908871527,235,435.2099372076383,439.966344070703,431.011920920671,3.2220299853758894,85,435.4686003745544,439.726209600574,430.41929204134897,3.212512053163307,115,435.63641828525704,441.28305333805,429.323144379053,3.3043081950505044,232,435.9196799872693,440.893858521801,430.446226132763,3.5464582412060355,232,436.3538774118536,441.848748124308,431.534245421486,3.7536280629954493,233,433.37400066,440.950012,429.328003,7.793979816671313,150,428.19896130194803,428.91400100000004,427.727997,0.03478204801579481,308,427.905165980456,428.51599100000004,427.372009,0.05502301469059484,307,427.6120197857143,428.38299600000005,426.917999,0.09787067556533302,154,,,,,0,,,,,0,-9.685417226754966,-8.30799961,-10.9540005,0.38512078097498076,151,-9.598052288986928,-7.58099985,-11.9879999,0.4786503293115923,306,-9.643508160618893,-7.77699995,-11.4020004,0.4315561384493026,307,-9.409532475974025,-7.98500013,-11.1940002,0.45660560620098156,154,,,,,0,,,,,0,8.8721,0.0606,10.5237,0.0253,10.6153,0.0241,10.7564,0.0384,10.8537,0.0564,,,
2,2019-11-21 01:00:00,2019-11-21 01:29:59,445.6263894350563,452.924131882403,437.952103774585,12.745573919131125,117,436.07732896576516,441.852548862711,431.26666174288397,3.2011961633866632,322,435.59296534319924,440.41343188261897,429.568106290995,2.5941127068646375,232,435.1938079668718,439.24536545240403,430.921713708553,2.6063882742788116,174,434.5044740128678,438.787341864335,430.272993526889,2.5346459198981726,117,435.6894576514501,439.732883808596,430.19107500392903,2.501341552502296,169,432.40285007,440.036011,428.080994,12.790963816293576,100,,,,,0,,,,,0,428.3668888376623,429.40200799999997,427.549011,0.2586233956518779,154,428.09486392532466,429.024994,427.414001,0.07984428687266887,308,427.84177238636363,428.740997,426.674988,0.2024779172246863,308,-9.7217700264,-8.22799969,-10.941,0.3700608734440565,100,,,,,0,,,,,0,-9.519493513831168,-7.6329999,-11.3269997,0.4504324581602805,154,-9.625811688214286,-8.09700012,-11.5710001,0.3535013146478621,308,-9.547853874025973,-7.66499996,-11.3100004,0.47631532800527804,308,8.6569,0.0815,9.9703,0.0752,10.0555,0.0547,10.3636,0.0079,10.4219,0.0069,,,
3,2019-11-21 01:30:00,2019-11-21 01:59:59,441.1489594626385,450.82308942761,435.187582151365,9.033944666801595,234,435.6608752273528,438.93154326571596,432.25909469403297,2.3807040896526535,85,437.83428132262753,441.65548428577205,432.767904062203,2.629429723976126,116,437.4751032060321,441.331401163736,432.03507351368296,2.467438156762309,232,437.91753992739814,443.149145660864,433.111596216788,2.9755197881091098,232,438.2064669121201,443.94638433752203,432.89230017655296,2.9982544451778814,233,439.4894576470588,445.42199700000003,433.858002,6.365862299540221,153,429.2076309281046,430.269989,427.94399999999996,0.23026381817992317,306,428.54137407491856,429.798004,427.57901,0.2977929071586195,307,428.1373251103896,429.20001199999996,427.270996,0.20525503693191452,154,,,,,0,,,,,0,-10.067326778496732,-8.73099995,-11.8870001,0.3856324841162587,153,-9.584331154721312,-7.85900021,-11.4189997,0.3943569744051049,305,-9.561490186437908,-7.85300016,-11.3219995,0.4688109679699142,306,-9.613727281623376,-7.8130002,-11.4130001,0.42252404627290774,154,,,,,0,,,,,0,8.2082,0.039,9.4787,0.0195,9.783,0.0408,10.2735,0.0312,10.3776,0.0275,,,
4,2019-11-21 02:00:00,2019-11-21 02:29:59,445.82570722713217,451.189529046956,440.457065722118,4.625738212077157,116,439.8437125219699,448.235330125835,433.166391252292,9.39953397385141,322,440.9076254162036,448.285368977516,433.23417328829703,10.18454321848307,234,439.4055180991523,448.33207301869595,433.478542971915,9.109021094469778,175,436.6676597448718,440.09442226192704,432.948935725151,1.739801859785609,116,439.32996460617994,445.951937227427,434.36693298947597,4.311918749925605,175,436.2613253571428,440.45300299999997,433.16101100000003,2.857848856504095,154,,,,,0,,,,,0,434.53961479738564,435.38501,433.756012,0.13484663245338727,153,432.9673806938111,435.444,431.890015,0.4979673626645329,307,431.1179191396104,432.73098799999997,428.94101,0.829944597619338,308,-10.001980539025974,-8.48099995,-11.5509996,0.4738269064793957,154,,,,,0,,,,,0,-9.946372574313726,-8.68799973,-11.7089996,0.45909362019338845,153,-9.749739412377851,-7.81899977,-11.4770002,0.357976378990882,307,-9.745827358729642,-7.81899977,-11.6470003,0.4411485837586426,307,7.992,0.0093,9.1409,0.0128,9.3561,0.0453,9.9115,0.0451,10.0552,0.0381,,,
5,2019-11-21 02:30:00,2019-11-21 02:59:59,452.3055243700303,461.34072395621996,441.845153538,8.725400212873495,235,442.4550777599702,447.100390242331,438.457239183075,3.490258773730277,86,,,,,0,441.8327367534262,446.928626562175,436.503196149262,4.409108909981531,117,441.3568829882318,445.714572759315,436.383641304608,3.356459012049722,175,440.8926018485962,446.28185620099197,434.874207073793,3.4935468421687785,235,442.478870869281,447.480011,436.300995,7.702672281504228,153,433.7423091732026,435.42099,432.890991,0.22070507806632111,306,434.1265839185668,434.96700999999996,433.253998,0.08097291985140817,307,434.3490146710526,434.85998500000005,433.463013,0.08582078400744123,152,,,,,0,,,,,0,-10.332522852156863,-8.90100002,-12.0430002,0.35651300173100575,153,-9.75707871442623,-8.09399986,-11.7159996,0.40392287605149413,305,-9.930081430716612,-7.85599995,-11.6689997,0.4198211198669224,307,-9.878552627105263,-7.88000011,-11.7489996,0.4543937735207325,152,,,,,0,,,,,0,7.6371,0.0289,9.0181,0.0253,9.25,0.0139,9.434,0.0129,9.4875,0.0112,,,
6,2019-11-21 03:00:00,2019-11-21 03:29:59,451.91194366943046,460.798557754035,441.60946467449,15.186736093081489,117,443.1503489818781,447.596794521348,438.756517924223,3.293377367496309,206,442.6477321002309,447.567497658844,438.138861035052,3.8072975467086954,233,442.95209997552575,447.765969152556,437.669760464642,3.7459607394609717,174,,,,,0,441.5371868203332,445.389343468954,438.032314734513,1.970906931114638,117,437.93141035714285,442.516998,434.286011,4.675526865363996,154,,,,,0,,,,,0,433.65581121428573,434.519989,433.082001,0.056402501720287504,154,434.66343693485345,436.485992,432.791992,0.50699470123027,307,435.39696069805194,436.34201,433.14599599999997,0.36893103909767117,308,-10.06082465461039,-8.60299969,-11.8789997,0.43638296638788737,154,,,,,0,,,,,0,-9.860720768116883,-8.07600021,-11.4289999,0.35548370464446516,154,-9.811231238631922,-7.97800016,-11.8179998,0.4465098197113356,307,-9.957295450422079,-8.12899971,-11.5030003,0.3706510597034927,308,7.5457,0.067,8.8914,0.0084,9.0223,0.0103,9.2695,0.0127,9.3677,0.013,,,
7,2019-11-21 03:30:00,2019-11-21 03:59:59,452.72541066500617,463.12887311086797,443.613051830381,15.751028087161322,235,441.82792870767844,445.359383116231,437.91032514506503,2.174536421486221,87,440.018923921242,444.826456350785,435.489717735349,3.025201941464759,117,440.69425094010563,445.388612451428,435.71412640142796,3.0330830641043054,235,440.38342382848367,446.01353082786,436.097966091471,3.7406582692643378,235,440.5105708338053,445.49928501151004,436.300795979996,2.550958598460926,234,440.0456877857143,444.641998,435.734985,4.423879156206713,154,433.7829177198697,435.234985,432.368988,0.47733752942354185,307,433.5854752703583,434.08700600000003,432.985992,0.049852364694675806,307,433.5518487581699,433.984009,433.12100200000003,0.02934315510525022,153,,,,,0,,,,,0,-10.217019507532468,-8.38000011,-11.6899996,0.40889787483089346,154,-9.79999346762215,-7.76900005,-12.0620003,0.4502506004308631,307,-9.90999998674267,-8.2130003,-11.7690001,0.3845789688282454,307,-10.014999999346406,-8.58399963,-12.0179996,0.45780976305021637,153,,,,,0,,,,,0,7.7409,0.0604,8.7846,0.0286,8.9997,0.012,9.2577,0.0117,9.3129,0.0146,,,
8,2019-11-21 04:00:00,2019-11-21 04:29:59,456.93880328923746,467.88175229397,447.33262140930896,17.823720029549516,117,440.2455199974921,447.980323698614,433.94710074498005,5.342576570344084,324,440.20853606864614,445.089450427913,434.786741616447,3.585891390908535,234,439.8797872755213,446.376763534449,434.846596846243,5.485520976654466,175,439.5901438335322,445.44750386817503,434.07169023835,4.225144442430724,117,440.18673335365105,445.923625389052,435.63924768657904,3.5171680234825247,175,439.138489602649,450.48999,434.274994,15.061039343613333,151,,,,,0,,,,,0,431.1619538181818,432.223999,430.510986,0.09724423287890907,154,432.6875668208469,435.161011,430.950989,1.0445915951701465,307,432.2747165700325,433.061005,430.79598999999996,0.26059712036451527,307,-9.995562880927153,-8.28299999,-11.6529999,0.39030629207943524,151,,,,,0,,,,,0,-9.801850658441559,-8.43799973,-11.3369999,0.38707119344056024,154,-9.83414330912052,-7.96199989,-11.323,0.449518727332188,307,-9.76081966842623,-7.57399988,-11.5270004,0.39472309650500753,305,7.4992,0.0229,8.6734,0.0435,8.7874,0.0128,9.0005,0.0065,9.061,0.0071,,,
9,2019-11-21 04:30:00,2019-11-21 04:59:59,451.0344065379849,463.700380474656,441.77874916698795,24.24467930317012,235,438.60206651649474,445.039131976123,433.704919114065,4.476838904595005,87,436.9805522870302,441.41547963377997,433.59687306037995,2.275989701489973,117,436.85779927939956,442.250283016289,431.62323657149096,4.057935482994367,235,436.74225028165694,441.741374121853,431.33343446992296,3.4746608068746956,234,437.43664839339567,443.597032400232,431.66283468446,4.213698447863324,235,442.1120393856209,448.139008,435.346008,11.39781042571616,153,431.20884416883115,432.450989,430.221985,0.16602013923024453,308,430.2073824188312,430.882996,429.47601299999997,0.07742438442844614,308,431.083882551948,432.015991,430.596985,0.08162015479777912,154,,,,,0,,,,,0,-10.281986907058824,-8.43799973,-11.8280001,0.3566241629971251,153,-9.65770129448052,-7.80000019,-11.2379999,0.40058830311331706,308,-9.650324676915584,-8.16899967,-11.1960001,0.4036670467609569,308,-9.63831816,-7.81599998,-11.6379995,0.43476658676077024,154,,,,,0,,,,,0,7.6084,0.015,8.6363,0.0177,8.6644,0.0205,8.8082,0.0117,8.8273,0.0097,,,
