,timeBgn,timeEnd,IRGA_lvl01_Co2_mu,IRGA_lvl01_Co2_mx,IRGA_lvl01_Co2_mn,IRGA_lvl01_Co2_vr,IRGA_lvl01_Co2_n,IRGA_lvl02_Co2_mu,IRGA_lvl02_Co2_mx,IRGA_lvl02_Co2_mn,IRGA_lvl02_Co2_vr,IRGA_lvl02_Co2_n,IRGA_lvl03_Co2_mu,IRGA_lvl03_Co2_mx,IRGA_lvl03_Co2_mn,IRGA_lvl03_Co2_vr,IRGA_lvl03_Co2_n,IRGA_lvl04_Co2_mu,IRGA_lvl04_Co2_mx,IRGA_lvl04_Co2_mn,IRGA_lvl04_Co2_vr,IRGA_lvl04_Co2_n,IRGA_lvl05_Co2_mu,IRGA_lvl05_Co2_mx,IRGA_lvl05_Co2_mn,IRGA_lvl05_Co2_vr,IRGA_lvl05_Co2_n,IRGA_lvl06_Co2_mu,IRGA_lvl06_Co2_mx,IRGA_lvl06_Co2_mn,IRGA_lvl06_Co2_vr,IRGA_lvl06_Co2_n,isoCO2_lvl01_dryCo2_mu,isoCO2_lvl01_dryCo2_mx,isoCO2_lvl01_dryCo2_mn,isoCO2_lvl01_dryCo2_vr,isoCO2_lvl01_dryCo2_n,isoCO2_lvl02_dryCo2_mu,isoCO2_lvl02_dryCo2_mx,isoCO2_lvl02_dryCo2_mn,isoCO2_lvl02_dryCo2_vr,isoCO2_lvl02_dryCo2_n,isoCO2_lvl03_dryCo2_mu,isoCO2_lvl03_dryCo2_mx,isoCO2_lvl03_dryCo2_mn,isoCO2_lvl03_dryCo2_vr,isoCO2_lvl03_dryCo2_n,isoCO2_lvl04_dryCo2_mu,isoCO2_lvl04_dryCo2_mx,isoCO2_lvl04_dryCo2_mn,isoCO2_lvl04_dryCo2_vr,isoCO2_lvl04_dryCo2_n,isoCO2_lvl05_dryCo2_mu,isoCO2_lvl05_dryCo2_mx,isoCO2_lvl05_dryCo2_mn,isoCO2_lvl05_dryCo2_vr,isoCO2_lvl05_dryCo2_n,isoCO2_lvl06_dryCo2_mu,isoCO2_lvl06_dryCo2_mx,isoCO2_lvl06_dryCo2_mn,isoCO2_lvl06_dryCo2_vr,isoCO2_lvl06_dryCo2_n,isoCO2_lvl01_iCo2_mu,isoCO2_lvl01_iCo2_mx,isoCO2_lvl01_iCo2_mn,isoCO2_lvl01_iCo2_vr,isoCO2_lvl01_iCo2_n,isoCO2_lvl02_iCo2_mu,isoCO2_lvl02_iCo2_mx,isoCO2_lvl02_iCo2_mn,isoCO2_lvl02_iCo2_vr,isoCO2_lvl02_iCo2_n,isoCO2_lvl03_iCo2_mu,isoCO2_lvl03_iCo2_mx,isoCO2_lvl03_iCo2_mn,isoCO2_lvl03_iCo2_vr,isoCO2_lvl03_iCo2_n,isoCO2_lvl04_iCo2_mu,isoCO2_lvl04_iCo2_mx,isoCO2_lvl04_iCo2_mn,isoCO2_lvl04_iCo2_vr,isoCO2_lvl04_iCo2_n,isoCO2_lvl05_iCo2_mu,isoCO2_lvl05_iCo2_mx,isoCO2_lvl05_iCo2_mn,isoCO2_lvl05_iCo2_vr,isoCO2_lvl05_iCo2_n,isoCO2_lvl06_iCo2_mu,isoCO2_lvl06_iCo2_mx,isoCO2_lvl06_iCo2_mn,isoCO2_lvl06_iCo2_vr,isoCO2_lvl06_iCo2_n,Lvl01_tempAir_mu,Lvl01_tempAir_vr,Lvl02_tempAir_mu,Lvl02_tempAir_vr,Lvl03_tempAir_mu,Lvl03_tempAir_vr,Lvl04_tempAir_mu,Lvl04_tempAir_vr,Lvl05_tempAir_mu,Lvl05_tempAir_vr,EC_co2FlxStor,EC_co2FlxTurb,EC_co2FlxNSAE
0,2019-10-13 00:00:00,2019-10-13 00:29:59,434.50654714865186,447.673822146731,427.203633688548,11.637718248884953,352,,,,,0,428.06733641904225,433.693665578909,423.239144995182,3.830020591493276,332,,,,,0,,,,,0,,,,,0,416.7184478181818,420.105988,413.550995,2.5646533111390415,297,,,,,0,411.9516524229508,412.803986,411.230988,0.07725340447422592,305,,,,,0,,,,,0,411.6120820653595,412.136993,410.904999,0.0553375720535496,306,-9.145111106094276,-7.2249999,-10.9289999,0.4271753568050214,297,,,,,0,-8.961222954590164,-6.81599998,-10.9879999,0.4652761964163546,305,,,,,0,,,,,0,-9.056803935980392,-6.8499999,-11.3400002,0.502999193601523,306,,,,,,,,,,,-0.13562045700628153,0.9036356696009172,0.7680152125946357
1,2019-10-13 00:30:00,2019-10-13 00:59:59,435.7214350652511,445.03086469596303,426.919977001158,9.451649157702718,352,,,,,0,428.8997131844563,433.842999732767,424.28083502836,3.0547919342077297,235,,,,,0,,,,,0,,,,,0,419.91201641311477,425.28299000000004,414.67401099999995,4.041940830961184,305,,,,,0,412.7683595359477,415.56100499999997,411.753998,0.5301236694391471,306,,,,,0,,,,,0,413.0094377941176,414.27301,411.841003,0.36130683762568555,306,-9.319544255344262,-7.54899979,-11.0600004,0.4533848882930625,305,,,,,0,-8.957094761372549,-6.79400015,-10.7080002,0.5158907355284846,306,,,,,0,,,,,0,-9.03922877124183,-6.66300011,-10.8730001,0.43193238889816493,306,,,,,,,,,,,0.5258391701997044,1.1050954613489292,1.6309346315486337
2,2019-10-13 01:00:00,2019-10-13 01:29:59,435.43321307885276,448.99124924619196,425.864266725329,16.676134057960898,352,,,,,0,428.4127922407124,434.469557434894,422.65709620992396,4.539606060613067,352,,,,,0,,,,,0,,,,,0,417.74049010163935,425.122009,413.73599199999995,5.499128200333961,305,,,,,0,414.5940075,417.01001,413.183014,0.7920023387988481,304,,,,,0,,,,,0,412.1255763442623,412.766998,411.315002,0.055987816441101394,305,-9.36297704957377,-7.25600004,-11.1700001,0.5165355464433927,305,,,,,0,-9.131644744835526,-7.13500023,-10.9580002,0.5069221086214117,304,,,,,0,,,,,0,-9.044708201508197,-6.88500023,-10.8219995,0.4363122027361266,305,,,,,,,,,,,2.2918021906025867,0.010305245878906863,2.3021074364814935
3,2019-10-13 01:30:00,2019-10-13 01:59:59,436.68249311262,447.096500347777,427.684230638893,14.371670373673565,468,,,,,0,432.94806538414406,441.240266243951,424.55084839629797,10.460932331466138,235,,,,,0,,,,,0,,,,,0,423.2311237777778,431.87298599999997,419.13501,4.56517717612799,306,,,,,0,415.33270940522874,417.270996,414.320007,0.25784019824645854,306,,,,,0,,,,,0,412.8823607213115,413.593994,412.138,0.08453415129966879,305,-9.462882356960785,-7.61299992,-11.2489996,0.48130971078982865,306,,,,,0,-9.057039249803921,-6.75500011,-10.9610004,0.4905035708672615,306,,,,,0,,,,,0,-8.952137709803278,-6.829,-10.7089996,0.486893119730546,305,,,,,,,,,,,-1.8265621648762476,0.6658899322345152,-1.1606722326417325
4,2019-10-13 02:00:00,2019-10-13 02:29:59,435.3272536358376,443.17375105069,428.085445652518,7.13957329727617,349,,,,,0,429.57858875168296,435.729680996446,424.850788063396,3.911975553553619,235,,,,,0,,,,,0,,,,,0,419.5168868577236,422.799011,416.705994,1.888230064647225,246,,,,,0,414.8383784039088,416.299988,413.795013,0.2666161983833649,307,,,,,0,,,,,0,412.9360619344262,413.626007,412.083008,0.12637649131489082,305,-9.391739864512195,-7.64900017,-11.0539999,0.3989637409026963,246,,,,,0,-9.116289889478827,-7.1170001,-10.8190002,0.4543388567548953,307,,,,,0,,,,,0,-8.957829498786886,-7.26200008,-10.9580002,0.43044374704318084,305,,,,,,,,,,,0.49120759608730263,0.23051613416799108,0.7217237302552937
5,2019-10-13 02:30:00,2019-10-13 02:59:59,435.7205945686114,443.554921715127,428.38456155356903,9.635770760139184,352,,,,,0,430.5173247026967,437.365761078288,424.231952232774,4.108031283453039,235,,,,,0,,,,,0,,,,,0,421.5866638235294,424.408997,418.450989,1.4062042773991577,306,,,,,0,416.4909813823529,418.240997,414.622009,0.3531983330954885,306,,,,,0,,,,,0,414.05835998039214,415.283997,412.36499000000003,0.236200947695167,306,-9.439820268529411,-7.50600004,-11.1549997,0.4270528541367893,306,,,,,0,-9.304395431666666,-7.65100002,-11.1789999,0.4227766809316238,306,,,,,0,,,,,0,-9.079130747941177,-7.3920002,-11.1820002,0.424815598182834,306,,,,,,,,,,,1.6434330506296642,0.1842441318086383,1.8276771824383025
6,2019-10-13 03:00:00,2019-10-13 03:29:59,443.7324978684723,452.693706559532,430.882381536282,29.12809138291529,352,,,,,0,432.3009062335334,439.30363722681,424.86567289850797,5.258366956856661,352,,,,,0,,,,,0,,,,,0,422.18643454248365,436.30899,416.824005,13.629380081397455,306,,,,,0,418.8290390487013,422.506012,416.324005,1.650829938008758,308,,,,,0,,,,,0,414.54789008169934,416.113007,413.057007,0.43245413622836487,306,-9.36165030124183,-7.45499992,-10.9239998,0.4070894295877382,306,,,,,0,-9.361068181493506,-7.21700001,-11.4910002,0.3915708702991502,308,,,,,0,,,,,0,-9.098866001928105,-6.97599983,-10.9799995,0.43703467433411286,306,,,,,,,,,,,2.3836608887996364,0.844432176562266,3.2280930653619024
7,2019-10-13 03:30:00,2019-10-13 03:59:59,449.4851618906241,456.59765582761503,441.781660859893,7.480015292254305,352,,,,,0,433.5429179785557,444.31901190829,427.37880780274503,10.485373693634441,328,,,,,0,,,,,0,,,,,0,426.4775992365591,437.131012,418.575989,40.71784823955989,279,,,,,0,420.26976676315786,424.808014,416.39801,3.6102046373709427,304,,,,,0,,,,,0,413.7168892196721,415.006989,412.690002,0.19713310359063924,305,-9.60998926,-7.579,-11.5109997,0.5228367212697027,279,,,,,0,-9.414192839738561,-7.76900005,-11.5139999,0.41576498112830257,306,,,,,0,,,,,0,-9.063481976262295,-6.81899977,-11.3210001,0.47869899271309274,305,,,,,,,,,,,2.600601768980744,0.018141111977108736,2.618742880957853
8,2019-10-13 04:00:00,2019-10-13 04:29:59,447.8779817953625,455.65215329180404,441.19836238652,7.994048229444642,118,,,,,0,432.2629512201866,440.604572814546,425.916757579985,6.824664688438663,197,,,,,0,,,,,0,,,,,0,429.4915132091503,436.459991,423.324005,9.335147463176318,306,,,,,0,419.2953437058824,421.59600800000004,417.036011,1.1355201166943303,306,,,,,0,,,,,0,415.22674109836066,415.778992,414.423004,0.058421223462022984,305,-9.756434631666666,-8.25399971,-11.5059996,0.4531441980136665,306,,,,,0,-9.299104553333333,-7.20699978,-11.4879999,0.498744503264047,306,,,,,0,,,,,0,-9.06793773990164,-7.20100021,-11.4429998,0.455729256851061,305,,,,,,,,,,,-2.6337429527033347,-0.08652424381321852,-2.720267196516553
9,2019-10-13 04:30:00,2019-10-13 04:59:59,441.997240726077,450.546661644815,433.90138073034103,8.18911511429901,351,,,,,0,433.5643521227662,442.02302208838995,428.298001924604,5.069353535026733,234,,,,,0,,,,,0,,,,,0,427.2917471409836,437.84399399999995,420.62701400000003,27.879727436639058,305,,,,,0,424.1121255907591,430.94101,420.28100600000005,3.7480352665416485,303,,,,,0,,,,,0,415.61620024262294,416.631012,414.115997,0.19857618582359896,305,-9.62821969590164,-7.85599995,-11.4809999,0.5002707036815895,305,,,,,0,-9.597224756482085,-7.92600012,-11.5649996,0.41028431630350437,307,,,,,0,,,,,0,-9.083914742032787,-7.21600008,-11.1059999,0.48112298042204604,305,,,,,,,,,,,0.10309953244558369,-0.4218396553030024,-0.3187401228574187
