,timeBgn,timeEnd,IRGA_lvl01_Co2_mu,IRGA_lvl01_Co2_mx,IRGA_lvl01_Co2_mn,IRGA_lvl01_Co2_vr,IRGA_lvl01_Co2_n,IRGA_lvl02_Co2_mu,IRGA_lvl02_Co2_mx,IRGA_lvl02_Co2_mn,IRGA_lvl02_Co2_vr,IRGA_lvl02_Co2_n,IRGA_lvl03_Co2_mu,IRGA_lvl03_Co2_mx,IRGA_lvl03_Co2_mn,IRGA_lvl03_Co2_vr,IRGA_lvl03_Co2_n,IRGA_lvl04_Co2_mu,IRGA_lvl04_Co2_mx,IRGA_lvl04_Co2_mn,IRGA_lvl04_Co2_vr,IRGA_lvl04_Co2_n,IRGA_lvl05_Co2_mu,IRGA_lvl05_Co2_mx,IRGA_lvl05_Co2_mn,IRGA_lvl05_Co2_vr,IRGA_lvl05_Co2_n,IRGA_lvl06_Co2_mu,IRGA_lvl06_Co2_mx,IRGA_lvl06_Co2_mn,IRGA_lvl06_Co2_vr,IRGA_lvl06_Co2_n,isoCO2_lvl01_dryCo2_mu,isoCO2_lvl01_dryCo2_mx,isoCO2_lvl01_dryCo2_mn,isoCO2_lvl01_dryCo2_vr,isoCO2_lvl01_dryCo2_n,isoCO2_lvl02_dryCo2_mu,isoCO2_lvl02_dryCo2_mx,isoCO2_lvl02_dryCo2_mn,isoCO2_lvl02_dryCo2_vr,isoCO2_lvl02_dryCo2_n,isoCO2_lvl03_dryCo2_mu,isoCO2_lvl03_dryCo2_mx,isoCO2_lvl03_dryCo2_mn,isoCO2_lvl03_dryCo2_vr,isoCO2_lvl03_dryCo2_n,isoCO2_lvl04_dryCo2_mu,isoCO2_lvl04_dryCo2_mx,isoCO2_lvl04_dryCo2_mn,isoCO2_lvl04_dryCo2_vr,isoCO2_lvl04_dryCo2_n,isoCO2_lvl05_dryCo2_mu,isoCO2_lvl05_dryCo2_mx,isoCO2_lvl05_dryCo2_mn,isoCO2_lvl05_dryCo2_vr,isoCO2_lvl05_dryCo2_n,isoCO2_lvl06_dryCo2_mu,isoCO2_lvl06_dryCo2_mx,isoCO2_lvl06_dryCo2_mn,isoCO2_lvl06_dryCo2_vr,isoCO2_lvl06_dryCo2_n,isoCO2_lvl01_iCo2_mu,isoCO2_lvl01_iCo2_mx,isoCO2_lvl01_iCo2_mn,isoCO2_lvl01_iCo2_vr,isoCO2_lvl01_iCo2_n,isoCO2_lvl02_iCo2_mu,isoCO2_lvl02_iCo2_mx,isoCO2_lvl02_iCo2_mn,isoCO2_lvl02_iCo2_vr,isoCO2_lvl02_iCo2_n,isoCO2_lvl03_iCo2_mu,isoCO2_lvl03_iCo2_mx,isoCO2_lvl03_iCo2_mn,isoCO2_lvl03_iCo2_vr,isoCO2_lvl03_iCo2_n,isoCO2_lvl04_iCo2_mu,isoCO2_lvl04_iCo2_mx,isoCO2_lvl04_iCo2_mn,isoCO2_lvl04_iCo2_vr,isoCO2_lvl04_iCo2_n,isoCO2_lvl05_iCo2_mu,isoCO2_lvl05_iCo2_mx,isoCO2_lvl05_iCo2_mn,isoCO2_lvl05_iCo2_vr,isoCO2_lvl05_iCo2_n,isoCO2_lvl06_iCo2_mu,isoCO2_lvl06_iCo2_mx,isoCO2_lvl06_iCo2_mn,isoCO2_lvl06_iCo2_vr,isoCO2_lvl06_iCo2_n,Lvl01_tempAir_mu,Lvl01_tempAir_vr,Lvl02_tempAir_mu,Lvl02_tempAir_vr,Lvl03_tempAir_mu,Lvl03_tempAir_vr,Lvl04_tempAir_mu,Lvl04_tempAir_vr,Lvl05_tempAir_mu,Lvl05_tempAir_vr,EC_co2FlxStor,EC_co2FlxTurb,EC_co2FlxNSAE
0,2019-06-27 00:00:00,2019-06-27 00:29:59,1636.7089728766555,1888.04766894443,1202.82029359029,70377.48268291059,9,2538.3487567455586,2720.7879829519,2421.78588584066,8628.007845984206,8,2286.5971053137237,2530.61706858444,2002.1873014856099,28686.60290477431,15,1948.0958186710282,2072.0623207644103,1836.66460170429,3738.8395807166125,49,1902.930807901803,2038.81293590232,1778.94699165504,2607.881279091821,47,,,,,0,416.48953185084747,429.286011,410.122009,23.310913324065364,295,408.26548676797387,412.234009,405.778992,4.906449637419884,306,409.5954642745098,411.52099599999997,405.75698900000003,1.325103574397695,306,,,,,0,,,,,0,,,,,0,-9.11861355040678,-7.29199982,-11.0559998,0.48737676245568395,295,-8.650301630196722,-6.96299982,-10.6269999,0.40799675509691546,305,-8.693712399542484,-6.59000015,-10.6850004,0.4240861559063285,306,,,,,0,,,,,0,,,,,0,25.3187,0.0141,26.7148,0.01,26.486,0.0152,27.8641,0.0195,28.2847,0.0183,-90.57329499253282,,
1,2019-06-27 00:30:00,2019-06-27 00:59:59,1245.4746608123644,1761.48391943663,952.14380554957,61936.851221234785,20,2389.5747667230876,2509.5228263679696,2213.97991888101,5283.449436355719,23,2172.1438287877622,2480.85256015703,1984.5149892674601,22071.73142250849,34,1989.5176826273791,2093.86408004109,1808.68832257226,6020.123039031121,16,1963.9299037013334,2346.94458123597,1819.78768933053,12750.061400625773,30,,,,,0,415.2266968,416.11999499999996,414.112,0.33693209616550207,10,,,,,0,,,,,0,411.2292270101351,413.28299,409.60900899999996,1.103432173073703,296,412.7303273431372,415.657013,410.451996,2.5205420459470633,306,410.2173828823529,417.850006,406.585999,3.790834808365418,306,-8.983099939,-8.20600033,-10.1529999,0.3332048091270061,10,,,,,0,,,,,0,-8.679425679054054,-6.51800013,-10.5679998,0.5385954065781473,296,-8.872343142973856,-7.11299992,-10.6070004,0.4122406963832389,306,-8.690052295718955,-6.94899988,-10.3579998,0.5375708274291693,306,25.075,0.0233,26.5453,0.021,26.4111,0.01,27.8759,0.0429,28.3472,0.0029,-66.17458387637741,-0.15152544454535652,-66.32610932092277
2,2019-06-27 01:00:00,2019-06-27 01:29:59,1673.3521636844569,2118.11197632522,1308.8323072585902,50240.07063637089,15,2368.028224189112,2466.24091642187,2259.40962692533,3364.0764781315047,27,2225.307753377411,2331.95874326892,1839.05721981008,15269.594524597425,26,1892.711038453615,2062.7981367287603,1727.07406745493,13796.458147604404,39,1928.6723179818985,2025.7063034720998,1823.54385235771,2456.751343294291,36,,,,,0,425.8778216597938,469.86499000000003,406.433014,219.5432653051995,291,408.0516723540984,409.411011,406.084015,0.693766422427387,305,408.95464669281046,411.20401,407.244995,1.1889618127661246,306,410.5732700909091,410.804993,410.375,0.017047053838290395,11,,,,,0,,,,,0,-9.379768721088436,-7.03399992,-12.0690002,0.9152007620828027,294,-8.722082796390728,-6.58900023,-10.2919998,0.4309559443197276,302,-8.625254913137255,-6.49499989,-10.5279999,0.4720531493583095,306,-8.466818245454546,-7.68300009,-9.70300007,0.534398178077873,11,,,,,0,,,,,0,24.8785,0.0299,26.5524,0.0085,26.5386,0.0175,28.3761,0.0142,28.4689,0.0136,-87.37358859724716,0.35727741702319843,-87.01631118022397
3,2019-06-27 01:30:00,2019-06-27 01:59:59,263.678156843661,617.91335184242,-84.8793729949696,66271.95339269898,41,1953.171525968073,2353.2218174814802,1685.63167398371,65445.75437457559,23,1902.0110596908105,2298.84311603409,1527.24815907968,57805.590157583865,37,1649.1135249841327,1769.5316351266,1497.06974907318,6463.857487037205,14,674.9959372369204,1977.44498776106,440.023489878344,206874.5644303377,67,,,,,0,428.22481736363636,432.31100499999997,421.066986,13.15245722059023,11,,,,,0,,,,,0,418.7554304707904,427.90499900000003,410.487,32.99926937028196,291,433.53839098026316,452.28799399999997,407.692993,237.1578533003127,304,424.0793784215686,428.239014,419.447998,5.766484166481255,306,-9.112999913636363,-8.14599991,-10.3470001,0.3483882768100768,11,,,,,0,,,,,0,-9.128374153741497,-7.17199993,-10.8459997,0.5050312218425297,294,-9.705098037614379,-7.21799994,-11.6269999,0.7756518225078735,306,-9.333630730522875,-7.27799988,-11.0120001,0.45614305705600405,306,24.1472,0.099,25.632,0.2862,25.7205,0.1838,26.9688,0.6508,27.4374,0.4869,-552.7282684908944,0.582505093466979,-552.1457633974273
4,2019-06-27 02:00:00,2019-06-27 02:29:59,1161.4357452134025,1786.4985517953698,659.015168520354,215279.92194345724,29,1799.7370548959161,1873.70889060641,1694.14860933464,2525.957249570503,13,1792.3442960339344,1957.10276595922,1616.61263995979,9623.25481507513,19,922.8855649468113,1281.84554869287,777.436301521917,7514.304905045312,75,878.329303119403,1043.15635180191,738.322652262342,5100.833645786763,96,,,,,0,444.78724741016947,470.66299399999997,422.309998,182.95421660468418,295,411.7245744224423,413.828003,406.143005,4.691722597616242,303,417.25200289768975,435.278015,406.355988,109.54701524046222,303,413.142728,413.917999,412.53299000000004,0.19141486687060086,11,,,,,0,,,,,0,-10.20875254142373,-7.68200016,-12.5010004,0.8176353414480885,295,-8.78500331884106,-7.17399979,-10.9580002,0.45326554347964926,302,-9.071361843651315,-6.61000013,-11.5410004,0.6819378512915832,304,-8.365363641818181,-7.61999989,-8.75,0.1054086638471784,11,,,,,0,,,,,0,24.1064,0.0289,25.6906,0.0401,25.546,0.0701,27.4065,0.0565,27.8298,0.0109,108.79340149077943,-0.45714696824698386,108.33625452253244
5,2019-06-27 02:30:00,2019-06-27 02:59:59,541.8305092075221,1639.96021002208,173.107366652828,157928.72186933082,38,1836.884139766007,2099.98048760369,1696.39081908782,9268.488229942435,40,1755.7539435220692,1998.17614231326,1576.58187100365,14007.057439722632,40,914.1607272586314,1040.2792576626698,830.188454561674,2455.7229681584704,51,918.271939145107,1226.17337084561,731.807362478328,16510.32621330021,65,,,,,0,420.24779970000003,421.795013,419.16400100000004,0.9988299853099836,10,,,,,0,,,,,0,417.22727754237286,422.489014,414.433014,4.807325660876763,295,427.5131908295082,435.429993,418.75,27.218416960902832,305,413.0785004150327,426.954987,409.484985,15.710855154854688,306,-9.433699984,-8.27499962,-10.677,0.7883643058071897,10,,,,,0,,,,,0,-9.104707489761905,-6.63500023,-10.8369999,0.4778241241146854,294,-9.511722193986929,-7.52899981,-11.3400002,0.5101222199600439,306,-8.806707234703948,-6.59700012,-10.9370003,0.44815303170653403,304,23.6639,0.0817,25.1418,0.1153,24.8403,0.1332,26.6792,0.3445,27.0788,0.2469,-127.4337746818566,-0.02676285900850711,-127.46053754086512
6,2019-06-27 03:00:00,2019-06-27 03:29:59,802.9213432772086,1139.2648132153802,451.036772163909,27913.125698971162,42,1763.1300476538527,1827.0954264893198,1698.13312960804,1709.378090988916,20,1811.6803149365776,1930.34989367323,1632.4086386055899,6848.446876980997,33,1034.3974066709343,1216.11399457675,821.3348167052,5671.073045675851,68,970.9676972188146,1125.4453447041199,849.047482956871,5900.172182128466,59,,,,,0,451.66621751360543,466.291992,428.20300299999997,85.49823175450562,294,412.0787539672131,413.873993,410.937988,0.36176512010965556,305,414.9043762973856,416.041992,413.519989,0.3416186233105374,306,414.6045420909091,415.009003,414.237,0.03692404402869038,11,,,,,0,,,,,0,-10.409925188639455,-8.12899971,-12.3079996,0.5965786501779586,294,-8.69280527920792,-6.82600021,-10.3739996,0.45049545277382913,303,-8.915640503235295,-7.20699978,-10.5719995,0.4278227056894964,306,-8.74872732090909,-7.50099993,-9.96000004,0.5135730780167933,11,,,,,0,,,,,0,23.4526,0.0109,24.6469,0.0138,24.1173,0.0378,25.7985,0.0123,26.2621,0.0186,143.43823689275436,0.2414111939865048,143.67964808674085
7,2019-06-27 03:30:00,2019-06-27 03:59:59,140.1021579767919,907.717704445281,-92.69956828551861,132114.2190631764,120,565.7533589219656,1965.59511575768,81.291335878762,381566.6426045309,89,1714.8089931436932,1912.6698948273602,1473.3651676043798,14483.772168756486,40,1128.6486907829944,1218.10189163308,1049.5050009654599,1838.2632088181022,44,919.8318716065147,1262.80466489182,769.127282222686,21410.27670429164,67,,,,,0,450.02581790909096,451.93701200000004,448.875,1.1661294825945046,11,,,,,0,,,,,0,428.3325465439189,439.588013,420.256012,24.327171709567384,296,438.3720325657895,448.339996,415.48098799999997,132.20850186345254,304,421.5953570065574,443.897003,416.789001,28.146800986889446,305,-10.61690918909091,-9.52799988,-11.3800001,0.28442895052476025,11,,,,,0,,,,,0,-9.551464426372881,-7.52099991,-11.3310003,0.5018692865137544,295,-9.867373753180328,-7.83699989,-11.6300001,0.6445745570008407,305,-9.138862756307189,-7.16400003,-11.4250002,0.4908310512379609,306,22.622,0.2701,23.165,0.2518,23.7705,0.196,25.2457,0.4781,25.9504,0.2798,-264.5995581865102,-1.0129917069760797,-265.6125498934863
8,2019-06-27 04:00:00,2019-06-27 04:29:59,176.5913017474717,346.28438600162195,-40.5289171049601,6215.956999120287,41,1664.2879614659334,1834.4905113177601,1544.22528796707,6255.068643559251,29,1459.4613996563376,1631.49617155927,1226.12309890846,14453.853268987692,29,408.5880527983987,813.912838640461,197.454436934753,34559.39017070092,140,487.77313802396264,999.211210988623,182.519336705863,96829.31980809214,115,,,,,0,526.8314992636986,600.114014,458.82199099999997,2477.4567306042877,292,433.2127221568627,440.031006,425.02301,28.534539296799473,306,420.66727051140066,427.562012,414.66400100000004,15.066514002013703,307,425.3486356363636,426.50500500000004,424.217987,0.566927189474654,11,,,,,0,,,,,0,-12.899718636610169,-9.75,-16.2420006,2.1779103702817832,295,-9.686986851842105,-8.06599998,-11.3109999,0.38112134284814486,304,-9.150283415309445,-7.42299986,-11.0439997,0.4914583443521601,307,-9.441909091818182,-8.19799995,-10.8719997,0.740948486487322,11,,,,,0,,,,,0,22.0582,0.0165,22.8154,0.0142,23.3233,0.0321,24.5679,0.1188,25.3164,0.3347,-325.2290329866642,1.108798434087233,-324.12023455257696
9,2019-06-27 04:30:00,2019-06-27 04:59:59,51.814768304142,75.8201792535813,26.0832319334193,620.675613909643,3,475.9423710802199,1470.31309365828,-17.5500717056417,187761.46147770557,100,1200.0832167652136,1570.88601728651,820.2246271420361,55328.767142908815,70,126.63728372353674,164.25204598717,96.0576179650146,268.1306562029789,34,132.6668943495708,195.107171596674,69.1903511412568,725.5820975210138,54,,,,,0,463.0189070909091,463.979004,461.33099400000003,0.5789816791678764,11,,,,,0,,,,,0,441.93924211564627,450.53299000000004,430.009003,36.25032168304602,294,441.44174326973683,451.60199,433.73001100000005,27.28210546190743,304,437.0740493888889,463.85299699999996,432.74301099999997,46.20805131766275,306,-10.681545513636364,-9.55300045,-11.2390003,0.220652551756468,11,,,,,0,,,,,0,-9.93735711510204,-8.28299999,-11.8979998,0.4407539116766935,294,-9.99339404076159,-8.29699993,-12.2589998,0.4955933241499384,302,-9.800267974281045,-7.76000023,-11.9139996,0.5355451645363899,306,22.033,0.0261,22.5178,0.061,22.2406,0.0979,23.876,0.066,24.4348,0.1139,-234.5571809331204,0.25826524011725105,-234.29891569300315
