,timeBgn,timeEnd,IRGA_lvl01_Co2_mu,IRGA_lvl01_Co2_mx,IRGA_lvl01_Co2_mn,IRGA_lvl01_Co2_vr,IRGA_lvl01_Co2_n,IRGA_lvl02_Co2_mu,IRGA_lvl02_Co2_mx,IRGA_lvl02_Co2_mn,IRGA_lvl02_Co2_vr,IRGA_lvl02_Co2_n,IRGA_lvl03_Co2_mu,IRGA_lvl03_Co2_mx,IRGA_lvl03_Co2_mn,IRGA_lvl03_Co2_vr,IRGA_lvl03_Co2_n,IRGA_lvl04_Co2_mu,IRGA_lvl04_Co2_mx,IRGA_lvl04_Co2_mn,IRGA_lvl04_Co2_vr,IRGA_lvl04_Co2_n,IRGA_lvl05_Co2_mu,IRGA_lvl05_Co2_mx,IRGA_lvl05_Co2_mn,IRGA_lvl05_Co2_vr,IRGA_lvl05_Co2_n,IRGA_lvl06_Co2_mu,IRGA_lvl06_Co2_mx,IRGA_lvl06_Co2_mn,IRGA_lvl06_Co2_vr,IRGA_lvl06_Co2_n,isoCO2_lvl01_dryCo2_mu,isoCO2_lvl01_dryCo2_mx,isoCO2_lvl01_dryCo2_mn,isoCO2_lvl01_dryCo2_vr,isoCO2_lvl01_dryCo2_n,isoCO2_lvl02_dryCo2_mu,isoCO2_lvl02_dryCo2_mx,isoCO2_lvl02_dryCo2_mn,isoCO2_lvl02_dryCo2_vr,isoCO2_lvl02_dryCo2_n,isoCO2_lvl03_dryCo2_mu,isoCO2_lvl03_dryCo2_mx,isoCO2_lvl03_dryCo2_mn,isoCO2_lvl03_dryCo2_vr,isoCO2_lvl03_dryCo2_n,isoCO2_lvl04_dryCo2_mu,isoCO2_lvl04_dryCo2_mx,isoCO2_lvl04_dryCo2_mn,isoCO2_lvl04_dryCo2_vr,isoCO2_lvl04_dryCo2_n,isoCO2_lvl05_dryCo2_mu,isoCO2_lvl05_dryCo2_mx,isoCO2_lvl05_dryCo2_mn,isoCO2_lvl05_dryCo2_vr,isoCO2_lvl05_dryCo2_n,isoCO2_lvl06_dryCo2_mu,isoCO2_lvl06_dryCo2_mx,isoCO2_lvl06_dryCo2_mn,isoCO2_lvl06_dryCo2_vr,isoCO2_lvl06_dryCo2_n,isoCO2_lvl01_iCo2_mu,isoCO2_lvl01_iCo2_mx,isoCO2_lvl01_iCo2_mn,isoCO2_lvl01_iCo2_vr,isoCO2_lvl01_iCo2_n,isoCO2_lvl02_iCo2_mu,isoCO2_lvl02_iCo2_mx,isoCO2_lvl02_iCo2_mn,isoCO2_lvl02_iCo2_vr,isoCO2_lvl02_iCo2_n,isoCO2_lvl03_iCo2_mu,isoCO2_lvl03_iCo2_mx,isoCO2_lvl03_iCo2_mn,isoCO2_lvl03_iCo2_vr,isoCO2_lvl03_iCo2_n,isoCO2_lvl04_iCo2_mu,isoCO2_lvl04_iCo2_mx,isoCO2_lvl04_iCo2_mn,isoCO2_lvl04_iCo2_vr,isoCO2_lvl04_iCo2_n,isoCO2_lvl05_iCo2_mu,isoCO2_lvl05_iCo2_mx,isoCO2_lvl05_iCo2_mn,isoCO2_lvl05_iCo2_vr,isoCO2_lvl05_iCo2_n,isoCO2_lvl06_iCo2_mu,isoCO2_lvl06_iCo2_mx,isoCO2_lvl06_iCo2_mn,isoCO2_lvl06_iCo2_vr,isoCO2_lvl06_iCo2_n,Lvl01_tempAir_mu,Lvl01_tempAir_vr,Lvl02_tempAir_mu,Lvl02_tempAir_vr,Lvl03_tempAir_mu,Lvl03_tempAir_vr,Lvl04_tempAir_mu,Lvl04_tempAir_vr,Lvl05_tempAir_mu,Lvl05_tempAir_vr,EC_co2FlxStor,EC_co2FlxTurb,EC_co2FlxNSAE
0,2019-09-21 00:00:00,2019-09-21 00:29:59,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,406.5139691993127,407.826996,403.867004,1.6620418653660547,291,405.4324274370861,407.097992,403.832001,0.9495393764935366,302,404.59492107540984,406.862,403.244995,0.9083276140349721,305,,,,,0,,,,,0,,,,,0,-8.603359865640138,-6.80499983,-10.3430004,0.40290899094122506,289,-8.681330046534653,-7.03700018,-10.7749996,0.46212648057422057,303,-8.610304905934425,-7.05800009,-10.8640003,0.5231929510532688,305,23.828,0.0028,24.5215,0.0021,25.0036,0.0177,25.8816,0.009,26.1505,0.0133,,0.024073294436704328,
1,2019-09-21 00:30:00,2019-09-21 00:59:59,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,407.4763296666667,408.091003,406.696991,0.0624729541249608,291,406.61282458745876,407.576996,405.109985,0.2243796479435613,303,405.78429506885243,407.024994,404.070007,0.6743192197753269,305,407.2460749230769,407.391998,407.010986,0.015660352494911465,13,,,,,0,,,,,0,-8.765996588664384,-6.77699995,-10.3970003,0.4074319722056394,292,-8.578660069141915,-7.04099989,-10.7539997,0.4772388744744484,303,-8.708059215164473,-6.23000002,-10.8240004,0.48001693714713856,304,-8.712923122307693,-7.54500008,-10.1879997,0.7082632922973621,13,,,,,0,,,,,0,23.681,0.0095,24.4012,0.0055,24.7505,0.0524,25.8038,0.0197,25.9851,0.0198,,0.09047509679391799,
2,2019-09-21 01:00:00,2019-09-21 01:29:59,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,407.5611524615385,407.806,407.270996,0.029112637736099477,13,,,,,0,,,,,0,413.9888698762887,417.747986,411.640991,3.159044255413063,291,420.1826818262295,422.238007,417.78100600000005,1.0667794418817615,305,411.5183479606557,414.87600699999996,407.635986,5.125325222368914,305,-8.264153846923078,-6.96600008,-9.65799999,0.5593809217337536,13,,,,,0,,,,,0,-9.034551726448276,-7.38700008,-10.8339996,0.4233985746179199,290,-9.246472122131147,-7.25699997,-10.9849997,0.4275179988606351,305,-8.809186907311476,-6.67000008,-10.4119997,0.353739185360748,305,23.178,0.0274,23.8447,0.0356,24.0805,0.1284,25.2298,0.0409,25.4846,0.0371,,-0.01507452690658855,
3,2019-09-21 01:30:00,2019-09-21 01:59:59,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,418.9599140549828,421.552002,415.433014,2.7536078552951544,291,411.8455070625,415.127991,409.80499299999997,2.735693673104102,304,411.587973704918,413.091003,410.059998,0.5843339403492999,305,411.93300125,412.071991,411.75900299999995,0.00981799406875203,12,,,,,0,,,,,0,-9.27691128546075,-6.92299986,-11.5649996,0.48347825701209624,293,-8.863036184144736,-6.30299997,-10.7889996,0.4974685698063905,304,-8.914504903573771,-7.15799999,-10.5810003,0.4417329297710406,305,-8.995999970833333,-8.04699993,-10.0380001,0.5088953860946245,12,,,,,0,,,,,0,22.8519,0.0507,23.6316,0.1054,24.0836,0.0497,25.5323,0.0153,25.8643,0.0279,,0.01469366652007209,
4,2019-09-21 02:00:00,2019-09-21 02:29:59,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,418.1413080769231,418.411987,417.872009,0.017611992619410443,13,,,,,0,,,,,0,417.20370124657535,422.421997,415.03900100000004,3.72570658256336,292,414.0950120980392,415.602997,412.66299399999997,0.6710306034854508,306,415.3037640491803,417.16598500000003,413.794006,0.7122114161586985,305,-9.105153893076924,-7.12699986,-10.0080004,0.6409352459584016,13,,,,,0,,,,,0,-9.151274923883161,-7.61499977,-10.9809999,0.44432444217243633,291,-9.086216408819672,-6.85500002,-11.632,0.5406882398039008,305,-9.120908183672132,-6.92299986,-11.0229998,0.4087564549155898,305,22.7452,0.0121,23.5361,0.0054,23.4279,0.0398,25.0886,0.015,25.3496,0.0171,,0.02420889574951376,
5,2019-09-21 02:30:00,2019-09-21 02:59:59,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,425.59980621799303,426.419006,424.506012,0.21706037422515673,289,424.6053678815789,426.013,422.713989,0.9124891131706904,304,424.4440589869281,425.688995,422.924011,0.5396190306671411,306,422.8049951666667,423.118988,422.417999,0.05339482716142764,12,,,,,0,,,,,0,-9.543553267525773,-7.13700008,-11.5059996,0.4919432688600715,291,-9.513855734918033,-7.91099977,-11.0369997,0.4049976178421618,305,-9.48331047490196,-7.72100019,-11.434,0.4720337031316599,306,-9.46933341,-8.7489996,-10.4709997,0.26027440548313857,12,,,,,0,,,,,0,21.6378,0.3779,22.3241,0.7487,22.7093,0.5337,23.8943,1.5888,24.0668,1.5665,,-3.4711186300665444,
6,2019-09-21 03:00:00,2019-09-21 03:29:59,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,424.6875,424.93899500000003,424.303986,0.027483526287272048,12,,,,,0,,,,,0,417.7230508737201,418.26599100000004,416.975006,0.05212676015953585,293,416.4008880328948,417.789001,414.62298599999997,0.960908051178782,304,420.552655620462,423.742004,415.864014,6.0690669353886255,303,-9.5822499525,-8.72299957,-10.3900003,0.28985135245328264,12,,,,,0,,,,,0,-9.263099320821917,-7.45800018,-11.5349998,0.4471932389354303,292,-8.966809222730262,-7.125,-11.1099997,0.41677468549672325,304,-9.345059384488449,-7.09100008,-11.3149996,0.4358195666839305,303,20.7251,0.0425,20.7765,0.0315,20.9357,0.0997,22.231,0.4809,22.7183,0.5941,,-1.5980975918524642,
7,2019-09-21 03:30:00,2019-09-21 03:59:59,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,426.5484711443299,427.463013,424.983002,0.2693453959208823,291,420.38030195737707,423.917999,417.82101400000005,2.7489209378079833,305,415.7437172894737,417.670013,414.619995,0.6398248408368948,304,417.15253630769234,417.50399799999997,416.825012,0.04209334735122941,13,,,,,0,,,,,0,-9.688707927697594,-7.81599998,-11.7080002,0.469921102844314,291,-9.396003285606557,-7.23099995,-10.9379997,0.4216195609252991,305,-9.149980238289475,-7.30499983,-11.0570002,0.4862848715738035,304,-9.611769387692307,-8.70300007,-11.0439997,0.3901316161561899,13,,,,,0,,,,,0,20.9912,0.0284,21.3211,0.0467,21.5438,0.0235,22.4298,0.0475,22.6847,0.0859,,-1.2358521888452465,
8,2019-09-21 04:00:00,2019-09-21 04:29:59,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,427.27308658333334,427.50201400000003,426.95401000000004,0.023517077022810078,12,,,,,0,,,,,0,423.1937259041096,424.22601299999997,421.558014,0.2767956424556795,292,425.17026312499996,426.697998,423.372009,0.5918426911028427,304,428.31538520915035,429.18399,427.326996,0.17546189587373856,306,-9.735750034166667,-8.01900005,-11.0509996,0.46686497711147823,12,,,,,0,,,,,0,-9.498811657363014,-7.56899977,-11.809,0.45877328034735687,292,-9.539523030460526,-7.51300001,-11.0860004,0.3963561327011889,304,-9.785292766907896,-7.90199995,-11.5410004,0.4315635413284324,304,,,,,,,,,,,,-3.267539164714716,
9,2019-09-21 04:30:00,2019-09-21 04:59:59,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,424.26593566894195,425.513,422.550995,0.544318648639111,293,421.50347239016395,422.942993,420.563995,0.36815094268700677,305,423.51788810163936,425.071991,421.057007,1.2891037096628157,305,421.67833458333337,421.869995,421.45001199999996,0.018386651196631135,12,,,,,0,,,,,0,-9.512170665290103,-7.88500023,-11.2880001,0.400832725954919,293,-9.377258998,-7.51800013,-11.4549999,0.42825521169017733,305,-9.424751649444444,-7.42500019,-11.4689999,0.4334404415927113,306,-9.290666739166667,-8.44400024,-9.91699982,0.15599965025524049,12,,,,,0,,,,,0,,,,,,,,,,,,-0.042192609644847466,
