,timeBgn,timeEnd,IRGA_lvl01_Co2_mu,IRGA_lvl01_Co2_mx,IRGA_lvl01_Co2_mn,IRGA_lvl01_Co2_vr,IRGA_lvl01_Co2_n,IRGA_lvl02_Co2_mu,IRGA_lvl02_Co2_mx,IRGA_lvl02_Co2_mn,IRGA_lvl02_Co2_vr,IRGA_lvl02_Co2_n,IRGA_lvl03_Co2_mu,IRGA_lvl03_Co2_mx,IRGA_lvl03_Co2_mn,IRGA_lvl03_Co2_vr,IRGA_lvl03_Co2_n,IRGA_lvl04_Co2_mu,IRGA_lvl04_Co2_mx,IRGA_lvl04_Co2_mn,IRGA_lvl04_Co2_vr,IRGA_lvl04_Co2_n,IRGA_lvl05_Co2_mu,IRGA_lvl05_Co2_mx,IRGA_lvl05_Co2_mn,IRGA_lvl05_Co2_vr,IRGA_lvl05_Co2_n,IRGA_lvl06_Co2_mu,IRGA_lvl06_Co2_mx,IRGA_lvl06_Co2_mn,IRGA_lvl06_Co2_vr,IRGA_lvl06_Co2_n,isoCO2_lvl01_dryCo2_mu,isoCO2_lvl01_dryCo2_mx,isoCO2_lvl01_dryCo2_mn,isoCO2_lvl01_dryCo2_vr,isoCO2_lvl01_dryCo2_n,isoCO2_lvl02_dryCo2_mu,isoCO2_lvl02_dryCo2_mx,isoCO2_lvl02_dryCo2_mn,isoCO2_lvl02_dryCo2_vr,isoCO2_lvl02_dryCo2_n,isoCO2_lvl03_dryCo2_mu,isoCO2_lvl03_dryCo2_mx,isoCO2_lvl03_dryCo2_mn,isoCO2_lvl03_dryCo2_vr,isoCO2_lvl03_dryCo2_n,isoCO2_lvl04_dryCo2_mu,isoCO2_lvl04_dryCo2_mx,isoCO2_lvl04_dryCo2_mn,isoCO2_lvl04_dryCo2_vr,isoCO2_lvl04_dryCo2_n,isoCO2_lvl05_dryCo2_mu,isoCO2_lvl05_dryCo2_mx,isoCO2_lvl05_dryCo2_mn,isoCO2_lvl05_dryCo2_vr,isoCO2_lvl05_dryCo2_n,isoCO2_lvl06_dryCo2_mu,isoCO2_lvl06_dryCo2_mx,isoCO2_lvl06_dryCo2_mn,isoCO2_lvl06_dryCo2_vr,isoCO2_lvl06_dryCo2_n,isoCO2_lvl01_iCo2_mu,isoCO2_lvl01_iCo2_mx,isoCO2_lvl01_iCo2_mn,isoCO2_lvl01_iCo2_vr,isoCO2_lvl01_iCo2_n,isoCO2_lvl02_iCo2_mu,isoCO2_lvl02_iCo2_mx,isoCO2_lvl02_iCo2_mn,isoCO2_lvl02_iCo2_vr,isoCO2_lvl02_iCo2_n,isoCO2_lvl03_iCo2_mu,isoCO2_lvl03_iCo2_mx,isoCO2_lvl03_iCo2_mn,isoCO2_lvl03_iCo2_vr,isoCO2_lvl03_iCo2_n,isoCO2_lvl04_iCo2_mu,isoCO2_lvl04_iCo2_mx,isoCO2_lvl04_iCo2_mn,isoCO2_lvl04_iCo2_vr,isoCO2_lvl04_iCo2_n,isoCO2_lvl05_iCo2_mu,isoCO2_lvl05_iCo2_mx,isoCO2_lvl05_iCo2_mn,isoCO2_lvl05_iCo2_vr,isoCO2_lvl05_iCo2_n,isoCO2_lvl06_iCo2_mu,isoCO2_lvl06_iCo2_mx,isoCO2_lvl06_iCo2_mn,isoCO2_lvl06_iCo2_vr,isoCO2_lvl06_iCo2_n,Lvl01_tempAir_mu,Lvl01_tempAir_vr,Lvl02_tempAir_mu,Lvl02_tempAir_vr,Lvl03_tempAir_mu,Lvl03_tempAir_vr,Lvl04_tempAir_mu,Lvl04_tempAir_vr,Lvl05_tempAir_mu,Lvl05_tempAir_vr,EC_co2FlxStor,EC_co2FlxTurb,EC_co2FlxNSAE
0,2019-09-20 00:00:00,2019-09-20 00:29:59,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,403.3331193027211,404.684998,401.575989,0.5693029580743909,294,401.4482442564935,403.76000999999997,399.78601100000003,1.8405210516210095,308,402.36341303278687,404.395996,399.927002,1.7055867218908174,305,,,,,0,,,,,0,,,,,0,-8.542109243686006,-6.53499985,-10.3590002,0.5290262805538416,293,-8.467475567817589,-6.03700018,-10.1730003,0.49823148870431405,307,-8.596391469802631,-6.6500001,-10.6800003,0.5055424725256252,304,,,,,0,,,,,0,,,,,0,23.8383,0.0055,24.1212,0.0128,24.1645,0.0249,24.3696,0.0226,24.397,0.0213,,0.9620872362738393,
1,2019-09-20 00:30:00,2019-09-20 00:59:59,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,401.93841308333333,402.07800299999997,401.74499499999996,0.01119558500044857,12,,,,,0,,,,,0,403.3362490136054,404.14599599999997,402.710999,0.0831293363179457,294,402.7098004440789,403.608002,400.785004,0.33569341320867135,304,401.49911778618423,403.06500200000005,399.997009,0.7870071229061107,304,-8.589333335833333,-7.70800018,-9.66699982,0.36889374564246924,12,,,,,0,,,,,0,-8.60813264282313,-6.26000023,-10.8540001,0.48557950551565715,294,-8.622712876864686,-6.73199987,-10.5670004,0.5451760459268573,303,-8.537305921217106,-6.21500015,-10.4049997,0.5186563645053862,304,23.6313,0.0053,23.9037,0.0156,23.8163,0.0488,24.0125,0.0245,24.048,0.0227,,0.23620915487934166,
2,2019-09-20 01:00:00,2019-09-20 01:29:59,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,403.4434557210884,405.487,400.49301099999997,1.8058258585995357,294,399.66455877450977,401.070007,398.045013,0.8628460237740064,306,400.8290657236842,402.79901099999995,398.264008,2.2306985320453268,304,403.38091025,403.597992,403.037994,0.021985563505657984,12,,,,,0,,,,,0,-8.689043914797297,-6.84600019,-10.4879999,0.46718625634393374,296,-8.35300000506536,-6.42000008,-10.1459999,0.4804907496721837,306,-8.599809218322369,-6.47200012,-10.4390001,0.5091502649305498,304,-8.328333339166667,-7.59299994,-9.09599972,0.20661475091460552,12,,,,,0,,,,,0,23.1878,0.0209,23.3694,0.0206,23.3809,0.0163,23.7594,0.0185,23.8279,0.0226,,-0.14657204676121446,
3,2019-09-20 01:30:00,2019-09-20 01:59:59,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,405.578659,405.748993,405.299988,0.01814579307854631,12,,,,,0,,,,,0,403.1066524982818,403.931,402.018005,0.21108534949863783,291,404.9846857712418,407.23199500000004,402.205994,2.848125168848966,306,403.17777070491803,406.161011,401.684998,1.553300997831575,305,-8.7924165725,-7.47399998,-9.65600014,0.4204820680626219,12,,,,,0,,,,,0,-8.508432969793814,-6.93400002,-10.9940004,0.484115926383346,291,-8.723452447967214,-6.85500002,-10.927,0.47090816556567866,305,-8.548596709311475,-6.91599989,-10.6470003,0.49955611503594993,305,22.641,0.053,22.7922,0.0599,22.8253,0.0651,23.3342,0.0301,23.3971,0.0231,,0.13879758620238408,
4,2019-09-20 02:00:00,2019-09-20 02:29:59,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,403.32143598310813,404.600006,402.43600499999997,0.20992721715107404,296,403.99301628431374,405.579987,402.820007,0.634880493644663,306,403.070845495082,403.661987,402.38000500000004,0.0807467398422581,305,402.66366825000006,402.851013,402.45401000000004,0.018210206560932043,12,,,,,0,,,,,0,-8.535789817661017,-6.21799994,-10.3360004,0.49613332663890014,295,-8.569774532352941,-6.52600002,-10.3970003,0.5676139844744581,306,-8.562698673907285,-6.66499996,-10.3649998,0.46814040092545073,302,-8.61891675,-7.62599993,-9.75,0.47996111723035484,12,,,,,0,,,,,0,22.0847,0.0275,22.2557,0.0238,22.3489,0.1262,22.7029,0.0919,22.7517,0.0846,,-2.8794495042931696,
5,2019-09-20 02:30:00,2019-09-20 02:59:59,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,403.35341408333335,403.592987,403.050995,0.03032695085717513,12,,,,,0,,,,,0,401.95252569283275,402.743988,400.93798799999996,0.18877087956740532,293,402.8218461737705,405.817993,401.229004,1.7562483682065948,305,404.4060957213115,405.622009,403.210999,0.2825259201185055,305,-8.861166835833334,-7.88999987,-9.67500019,0.42265868859731676,12,,,,,0,,,,,0,-8.540380919387754,-6.37799978,-10.6739998,0.5196677570954991,294,-8.61441314685246,-6.88700008,-10.2410002,0.4120119077847796,305,-8.499101946348684,-6.4369998,-10.5719995,0.4464424491321743,304,21.443,0.0271,21.4947,0.0289,21.4199,0.037,22.105,0.0449,22.2541,0.022,,0.6313472331836959,
6,2019-09-20 03:00:00,2019-09-20 03:29:59,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,400.612138538983,403.807007,398.269989,3.9319097148773126,295,400.8107491400652,402.32901,399.346008,0.7232203270082717,307,401.58971758360656,402.178986,400.93600499999997,0.06822941640457224,305,401.8324205,402.126007,401.684998,0.01571696173900023,12,,,,,0,,,,,0,-8.440671170813559,-6.60400009,-10.4209995,0.5268258553852692,295,-8.472281950983607,-6.49900007,-10.8079996,0.4995788668134558,305,-8.478726054917491,-6.39099979,-10.21,0.43502197004453613,303,-8.14466667,-7.21299982,-8.83399963,0.24879716551581452,12,,,,,0,,,,,0,21.1805,0.006,21.2655,0.0084,21.2483,0.0322,22.1502,0.0153,22.2917,0.003,,-0.016201831327466262,
7,2019-09-20 03:30:00,2019-09-20 03:59:59,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,402.8486608333333,403.153992,402.593994,0.02527705966142301,12,,,,,0,,,,,0,406.00895938775506,406.640015,405.118011,0.13244389406707027,294,403.9838594688524,405.57501199999996,402.760986,0.43893250695621566,305,402.04414080065357,403.438995,400.83099400000003,0.46679382996322893,306,-8.142583410833334,-6.9380002,-9.43900013,0.5209546159820184,12,,,,,0,,,,,0,-8.666248300340136,-6.66200018,-10.4390001,0.4815176738206165,294,-8.571904931213115,-6.26499987,-10.349,0.476039609977646,305,-8.546849673300654,-6.70100021,-10.1339998,0.47046264692293577,306,20.9182,0.0087,21.0216,0.0098,20.7004,0.0655,21.8452,0.0337,22.0657,0.0138,,-0.14748697349770887,
8,2019-09-20 04:00:00,2019-09-20 04:29:59,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,404.45785074829934,405.39401200000003,403.348999,0.30460534072253864,294,402.64615120394734,403.747986,401.505005,0.38355412595280186,304,402.74013503606557,404.079987,401.473999,0.4325828227189449,305,405.47124741666664,405.94399999999996,405.135986,0.06271285985299359,12,,,,,0,,,,,0,-8.55367688095238,-6.88600016,-10.5450001,0.44985874048982344,294,-8.534236829342106,-6.86399984,-10.5819998,0.43673265807942846,304,-8.510297055841583,-6.62799978,-10.1219997,0.4078488952123195,303,-8.8911667675,-8.01799965,-10.533,0.39602865642039997,12,,,,,0,,,,,0,20.5656,0.042,20.5675,0.0315,20.2778,0.0254,21.2777,0.0391,21.5779,0.027,,-0.14862985375676402,
9,2019-09-20 04:30:00,2019-09-20 04:59:59,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,404.5929987692308,404.75100699999996,404.484009,0.006978079596525298,13,,,,,0,,,,,0,404.28757186986303,405.493988,403.135986,0.4595195644972278,292,403.51743944590163,404.763,401.984985,0.5468169843154007,305,404.22682750980397,405.653015,402.471985,0.6834119247475285,306,-8.654307658461539,-7.76900005,-9.54899979,0.30147928180352584,13,,,,,0,,,,,0,-8.61422525450512,-6.89300013,-11.0100002,0.5022100431039678,293,-8.512150819245901,-6.37200022,-10.2299995,0.5058156324432652,305,-8.617629518491803,-6.79099989,-10.1560001,0.46492674028050307,305,20.0241,0.0162,20.0666,0.0208,19.8814,0.0284,20.7648,0.0413,21.0787,0.0462,,-0.5213784443999809,
