,timeBgn,timeEnd,IRGA_lvl01_Co2_mu,IRGA_lvl01_Co2_mx,IRGA_lvl01_Co2_mn,IRGA_lvl01_Co2_vr,IRGA_lvl01_Co2_n,IRGA_lvl02_Co2_mu,IRGA_lvl02_Co2_mx,IRGA_lvl02_Co2_mn,IRGA_lvl02_Co2_vr,IRGA_lvl02_Co2_n,IRGA_lvl03_Co2_mu,IRGA_lvl03_Co2_mx,IRGA_lvl03_Co2_mn,IRGA_lvl03_Co2_vr,IRGA_lvl03_Co2_n,IRGA_lvl04_Co2_mu,IRGA_lvl04_Co2_mx,IRGA_lvl04_Co2_mn,IRGA_lvl04_Co2_vr,IRGA_lvl04_Co2_n,IRGA_lvl05_Co2_mu,IRGA_lvl05_Co2_mx,IRGA_lvl05_Co2_mn,IRGA_lvl05_Co2_vr,IRGA_lvl05_Co2_n,IRGA_lvl06_Co2_mu,IRGA_lvl06_Co2_mx,IRGA_lvl06_Co2_mn,IRGA_lvl06_Co2_vr,IRGA_lvl06_Co2_n,isoCO2_lvl01_dryCo2_mu,isoCO2_lvl01_dryCo2_mx,isoCO2_lvl01_dryCo2_mn,isoCO2_lvl01_dryCo2_vr,isoCO2_lvl01_dryCo2_n,isoCO2_lvl02_dryCo2_mu,isoCO2_lvl02_dryCo2_mx,isoCO2_lvl02_dryCo2_mn,isoCO2_lvl02_dryCo2_vr,isoCO2_lvl02_dryCo2_n,isoCO2_lvl03_dryCo2_mu,isoCO2_lvl03_dryCo2_mx,isoCO2_lvl03_dryCo2_mn,isoCO2_lvl03_dryCo2_vr,isoCO2_lvl03_dryCo2_n,isoCO2_lvl04_dryCo2_mu,isoCO2_lvl04_dryCo2_mx,isoCO2_lvl04_dryCo2_mn,isoCO2_lvl04_dryCo2_vr,isoCO2_lvl04_dryCo2_n,isoCO2_lvl05_dryCo2_mu,isoCO2_lvl05_dryCo2_mx,isoCO2_lvl05_dryCo2_mn,isoCO2_lvl05_dryCo2_vr,isoCO2_lvl05_dryCo2_n,isoCO2_lvl06_dryCo2_mu,isoCO2_lvl06_dryCo2_mx,isoCO2_lvl06_dryCo2_mn,isoCO2_lvl06_dryCo2_vr,isoCO2_lvl06_dryCo2_n,isoCO2_lvl01_iCo2_mu,isoCO2_lvl01_iCo2_mx,isoCO2_lvl01_iCo2_mn,isoCO2_lvl01_iCo2_vr,isoCO2_lvl01_iCo2_n,isoCO2_lvl02_iCo2_mu,isoCO2_lvl02_iCo2_mx,isoCO2_lvl02_iCo2_mn,isoCO2_lvl02_iCo2_vr,isoCO2_lvl02_iCo2_n,isoCO2_lvl03_iCo2_mu,isoCO2_lvl03_iCo2_mx,isoCO2_lvl03_iCo2_mn,isoCO2_lvl03_iCo2_vr,isoCO2_lvl03_iCo2_n,isoCO2_lvl04_iCo2_mu,isoCO2_lvl04_iCo2_mx,isoCO2_lvl04_iCo2_mn,isoCO2_lvl04_iCo2_vr,isoCO2_lvl04_iCo2_n,isoCO2_lvl05_iCo2_mu,isoCO2_lvl05_iCo2_mx,isoCO2_lvl05_iCo2_mn,isoCO2_lvl05_iCo2_vr,isoCO2_lvl05_iCo2_n,isoCO2_lvl06_iCo2_mu,isoCO2_lvl06_iCo2_mx,isoCO2_lvl06_iCo2_mn,isoCO2_lvl06_iCo2_vr,isoCO2_lvl06_iCo2_n,Lvl01_tempAir_mu,Lvl01_tempAir_vr,Lvl02_tempAir_mu,Lvl02_tempAir_vr,Lvl03_tempAir_mu,Lvl03_tempAir_vr,Lvl04_tempAir_mu,Lvl04_tempAir_vr,Lvl05_tempAir_mu,Lvl05_tempAir_vr,EC_co2FlxStor,EC_co2FlxTurb,EC_co2FlxNSAE
0,2019-08-31 00:00:00,2019-08-31 00:29:59,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,403.8704292857143,404.428009,403.533997,0.04490634137891453,35,,,,,0,,,,,0,405.0845013125,405.799988,404.777008,0.0794436177670287,16,405.63277988135593,406.63699299999996,404.531006,0.43684758308224386,59,404.31758537931034,405.309998,403.091003,0.4326186226578554,58,-8.428485734285715,-6.69999981,-10.8540001,0.7240327668458697,35,,,,,0,,,,,0,-8.545937686875,-7.62400007,-9.51500034,0.2789131089116266,16,-8.82267797677966,-6.89400005,-10.4090004,0.5379030713607944,59,-8.728827592068965,-6.72200012,-10.5790005,0.5870896704372334,58,24.2791,0.013,25.5178,0.0097,25.0898,0.0392,25.821,0.0303,26.2219,0.0234,,-0.10532438318174481,
1,2019-08-31 00:30:00,2019-08-31 00:59:59,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,406.712293,407.054993,406.454987,0.02436311589837484,17,405.7825725892857,406.110992,405.42098999999996,0.023576381088974828,56,405.37574081034484,405.89401200000003,404.937988,0.07138461178047086,58,405.18034977499997,405.809998,404.463013,0.09527679409356463,40,,,,,0,,,,,0,-9.093529392352941,-7.671,-10.2679996,0.6515428308378062,17,-8.405089250178571,-7.11000013,-9.88199997,0.44726246517473073,56,-8.671327599827586,-7.5630002,-10.6479998,0.4026524093920805,58,-8.5156500105,-6.57800007,-9.95800018,0.5476349884024831,40,,,,,0,,,,,0,23.9425,0.0173,25.263,0.0235,24.7585,0.0116,25.5256,0.054,25.9184,0.0338,,0.10518575750745866,
2,2019-08-31 01:00:00,2019-08-31 01:29:59,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,407.6013191219512,408.811005,406.47500599999995,0.4818779911943113,41,,,,,0,,,,,0,409.04006387500004,409.355011,408.777008,0.030180724157181635,16,408.57126841071425,409.283997,407.825012,0.10971002341813905,56,407.5166785,408.121002,406.872009,0.0918379097368722,56,-8.729073198536586,-7.00500011,-9.80799961,0.36643318312159995,41,,,,,0,,,,,0,-8.70125004375,-6.99900007,-10.2309999,0.9209784322967284,16,-8.917035698928572,-7.63399982,-10.1669998,0.32060602045558373,56,-8.508892843035714,-6.51599979,-9.70300007,0.38909773835922423,56,23.5558,0.0147,24.969,0.0369,24.6139,0.0132,25.2336,0.0273,25.591,0.0281,,-0.8086669859987399,
3,2019-08-31 01:30:00,2019-08-31 01:59:59,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,408.8799971875,409.399994,408.484985,0.08281496863363073,16,407.5535566111111,409.765991,405.816986,1.1006172901117168,54,409.6766933818182,410.72601299999997,408.627014,0.4671820285388678,55,410.35172507500005,411.52899199999996,409.526001,0.4642082026550379,40,,,,,0,,,,,0,-8.72368743875,-7.5710001,-10.0749998,0.4822843789112447,16,-8.842259247777777,-6.90199995,-10.5089998,0.6450448051557637,54,-8.924036294,-7.64300013,-10.6700001,0.48362021150397905,55,-8.87199996675,-7.62300014,-9.97999954,0.37090325683649095,40,,,,,0,,,,,0,22.9736,0.0157,24.2012,0.0338,24.1184,0.0433,25.155,0.0305,25.4544,0.0177,,0.19799800258767516,
4,2019-08-31 02:00:00,2019-08-31 02:29:59,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,408.332073225,408.958008,407.77200300000004,0.12617179761259145,40,,,,,0,,,,,0,408.21193681249997,408.697998,407.735992,0.08227691470669479,16,409.58433856603773,411.95300299999997,408.161011,1.6119311462881727,53,407.83880283928573,409.654999,406.72900400000003,0.7361040592991926,56,-8.952450035,-7.59600019,-10.6429996,0.40558899415493826,40,,,,,0,,,,,0,-8.928062528749999,-7.47300005,-10.2130003,0.5753674490135923,16,-8.941094398867925,-7.44399977,-10.2130003,0.44574360957292886,53,-8.568392872321429,-7.33199978,-10.401,0.43880986255089527,56,22.3101,0.0418,23.5811,0.0691,23.624,0.1024,24.3733,0.129,24.5345,0.1091,,0.5545777274873459,
5,2019-08-31 02:30:00,2019-08-31 02:59:59,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,405.8046874375,406.26199299999996,405.549988,0.035812776828662324,16,408.00407496226416,409.36300700000004,406.347992,0.7270895468281892,53,408.45460901960786,410.585999,406.85598799999997,1.3682308565051438,51,408.1427916842105,408.583008,407.638,0.05249208609735744,38,,,,,0,,,,,0,-8.691187471875,-7.54099989,-9.93599987,0.6658924941886478,16,-8.804415128113208,-7.39499998,-10.6750002,0.5918742995011909,53,-8.614568626470588,-7.1079998,-9.98999977,0.3495157310372636,51,-8.583131537631578,-7.37099981,-10.3640003,0.5058641274621973,38,,,,,0,,,,,0,22.2849,0.0748,23.2189,0.0555,23.2002,0.0383,23.9687,0.0504,24.1996,0.0717,,2.8337464476022873,
6,2019-08-31 03:00:00,2019-08-31 03:29:59,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,409.12447102777776,411.04400599999997,406.20300299999997,2.1617068235441392,36,,,,,0,,,,,0,413.02000126666667,413.47699,412.032013,0.18236966135406552,15,411.89688288235294,414.88699299999996,406.794006,7.845831076889208,51,407.2768854423077,408.97699,406.339996,0.46179753619445446,52,-9.030388805,-7.72800016,-10.6529999,0.4550344342173185,36,,,,,0,,,,,0,-9.069933351333333,-7.85900021,-10.0790005,0.41597450052645635,15,-8.98809808745098,-7.34200001,-10.276,0.45934032973569977,51,-8.816076966346154,-7.48500013,-10.4770002,0.39740645354009907,52,21.6564,0.0159,22.7875,0.0162,22.7453,0.0108,23.6219,0.0335,23.904,0.0565,,-3.3579373881259946,
7,2019-08-31 03:30:00,2019-08-31 03:59:59,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,410.690307625,411.48098799999997,410.221985,0.14165136023464728,16,412.78395998,414.045013,410.71701,0.726523374679608,50,414.2900767450981,416.569,410.479004,4.195469436192799,51,411.1800022894737,414.856995,409.756012,2.0111119415780507,38,,,,,0,,,,,0,-8.850625004375,-7.8499999,-10.4049997,0.6129222587062626,16,-8.791600018,-7.38999987,-10.4490004,0.3380227986298602,50,-9.017019646274509,-6.94199991,-10.816,0.5954414195687788,51,-8.99297372736842,-7.7420001,-10.1599998,0.3713813468290018,38,,,,,0,,,,,0,21.2771,0.0702,22.1015,0.0773,22.1965,0.0686,23.5025,0.0533,24.0132,0.0677,,0.09080693377608709,
8,2019-08-31 04:00:00,2019-08-31 04:29:59,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,409.68570671052635,410.434998,409.179993,0.1487556034118321,38,,,,,0,,,,,0,411.65750135714285,412.30300900000003,411.059998,0.1623116389604088,14,413.65117471153843,414.44399999999996,412.195007,0.290665184169187,52,412.43998045999996,414.661011,409.867004,1.6954781382276451,50,-8.718184258157894,-7.39699984,-9.76900005,0.38883298222437296,38,,,,,0,,,,,0,-8.82964291,-7.74499989,-9.45600033,0.302036778645786,14,-9.051307688076923,-7.4829998,-10.0749998,0.3477562367804369,52,-8.9958800342,-7.79799986,-10.6199999,0.4170748820774309,50,20.9616,0.0154,22.2434,0.026,22.2551,0.0418,22.9452,0.048,23.1351,0.0432,,0.03746224118128603,
9,2019-08-31 04:30:00,2019-08-31 04:59:59,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,421.91900019999997,422.157013,421.54299899999995,0.029376299360743534,15,419.4834636153846,422.61499,413.149994,10.643427933305095,52,411.6117151886793,413.259003,410.144989,0.8591766270952333,53,412.5419441714286,413.39700300000004,411.917999,0.23119450373161546,35,,,,,0,,,,,0,-9.074866614666666,-8.13300037,-10.3649998,0.30625882743334065,15,-9.244519261538462,-7.29899979,-10.5979996,0.49277452369276886,52,-8.944283008679244,-7.52899981,-10.3369999,0.5005884280008875,53,-8.969628579142856,-8.10200024,-10.1029997,0.2982011660085762,35,,,,,0,,,,,0,20.7408,0.153,21.4989,0.3281,21.762,0.1324,22.6375,0.1385,22.8153,0.1339,,-0.09453666304879542,
