,timeBgn,timeEnd,IRGA_lvl01_Co2_mu,IRGA_lvl01_Co2_mx,IRGA_lvl01_Co2_mn,IRGA_lvl01_Co2_vr,IRGA_lvl01_Co2_n,IRGA_lvl02_Co2_mu,IRGA_lvl02_Co2_mx,IRGA_lvl02_Co2_mn,IRGA_lvl02_Co2_vr,IRGA_lvl02_Co2_n,IRGA_lvl03_Co2_mu,IRGA_lvl03_Co2_mx,IRGA_lvl03_Co2_mn,IRGA_lvl03_Co2_vr,IRGA_lvl03_Co2_n,IRGA_lvl04_Co2_mu,IRGA_lvl04_Co2_mx,IRGA_lvl04_Co2_mn,IRGA_lvl04_Co2_vr,IRGA_lvl04_Co2_n,IRGA_lvl05_Co2_mu,IRGA_lvl05_Co2_mx,IRGA_lvl05_Co2_mn,IRGA_lvl05_Co2_vr,IRGA_lvl05_Co2_n,IRGA_lvl06_Co2_mu,IRGA_lvl06_Co2_mx,IRGA_lvl06_Co2_mn,IRGA_lvl06_Co2_vr,IRGA_lvl06_Co2_n,isoCO2_lvl01_dryCo2_mu,isoCO2_lvl01_dryCo2_mx,isoCO2_lvl01_dryCo2_mn,isoCO2_lvl01_dryCo2_vr,isoCO2_lvl01_dryCo2_n,isoCO2_lvl02_dryCo2_mu,isoCO2_lvl02_dryCo2_mx,isoCO2_lvl02_dryCo2_mn,isoCO2_lvl02_dryCo2_vr,isoCO2_lvl02_dryCo2_n,isoCO2_lvl03_dryCo2_mu,isoCO2_lvl03_dryCo2_mx,isoCO2_lvl03_dryCo2_mn,isoCO2_lvl03_dryCo2_vr,isoCO2_lvl03_dryCo2_n,isoCO2_lvl04_dryCo2_mu,isoCO2_lvl04_dryCo2_mx,isoCO2_lvl04_dryCo2_mn,isoCO2_lvl04_dryCo2_vr,isoCO2_lvl04_dryCo2_n,isoCO2_lvl05_dryCo2_mu,isoCO2_lvl05_dryCo2_mx,isoCO2_lvl05_dryCo2_mn,isoCO2_lvl05_dryCo2_vr,isoCO2_lvl05_dryCo2_n,isoCO2_lvl06_dryCo2_mu,isoCO2_lvl06_dryCo2_mx,isoCO2_lvl06_dryCo2_mn,isoCO2_lvl06_dryCo2_vr,isoCO2_lvl06_dryCo2_n,isoCO2_lvl01_iCo2_mu,isoCO2_lvl01_iCo2_mx,isoCO2_lvl01_iCo2_mn,isoCO2_lvl01_iCo2_vr,isoCO2_lvl01_iCo2_n,isoCO2_lvl02_iCo2_mu,isoCO2_lvl02_iCo2_mx,isoCO2_lvl02_iCo2_mn,isoCO2_lvl02_iCo2_vr,isoCO2_lvl02_iCo2_n,isoCO2_lvl03_iCo2_mu,isoCO2_lvl03_iCo2_mx,isoCO2_lvl03_iCo2_mn,isoCO2_lvl03_iCo2_vr,isoCO2_lvl03_iCo2_n,isoCO2_lvl04_iCo2_mu,isoCO2_lvl04_iCo2_mx,isoCO2_lvl04_iCo2_mn,isoCO2_lvl04_iCo2_vr,isoCO2_lvl04_iCo2_n,isoCO2_lvl05_iCo2_mu,isoCO2_lvl05_iCo2_mx,isoCO2_lvl05_iCo2_mn,isoCO2_lvl05_iCo2_vr,isoCO2_lvl05_iCo2_n,isoCO2_lvl06_iCo2_mu,isoCO2_lvl06_iCo2_mx,isoCO2_lvl06_iCo2_mn,isoCO2_lvl06_iCo2_vr,isoCO2_lvl06_iCo2_n,Lvl01_tempAir_mu,Lvl01_tempAir_vr,Lvl02_tempAir_mu,Lvl02_tempAir_vr,Lvl03_tempAir_mu,Lvl03_tempAir_vr,Lvl04_tempAir_mu,Lvl04_tempAir_vr,Lvl05_tempAir_mu,Lvl05_tempAir_vr,EC_co2FlxStor,EC_co2FlxTurb,EC_co2FlxNSAE
0,2019-08-28 00:00:00,2019-08-28 00:29:59,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,23.2942,0.0034,24.0211,0.028,24.1698,0.0203,25.2018,0.0246,25.3217,0.0156,,0.35445029201181083,
1,2019-08-28 00:30:00,2019-08-28 00:59:59,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,23.1369,0.0019,23.9422,0.0083,23.9767,0.0375,25.1825,0.0141,25.2352,0.0024,,-0.039207876386263676,
2,2019-08-28 01:00:00,2019-08-28 01:29:59,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,23.1288,0.0013,23.9613,0.0129,24.0051,0.0198,25.2506,0.0098,25.303,0.004,,-0.15864545983389655,
3,2019-08-28 01:30:00,2019-08-28 01:59:59,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,23.1182,0.0073,23.9381,0.0633,24.28,0.0395,24.9964,0.026,25.1021,0.011,,0.19562480809870042,
4,2019-08-28 02:00:00,2019-08-28 02:29:59,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,22.8881,0.003,23.568,0.0057,23.7174,0.0221,24.4522,0.0109,24.7699,0.0072,,-0.10367913735395776,
5,2019-08-28 02:30:00,2019-08-28 02:59:59,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,22.888,0.0006,23.6176,0.0103,23.9069,0.0035,24.5199,0.0158,24.8662,0.005,,-0.6404294022233034,
6,2019-08-28 03:00:00,2019-08-28 03:29:59,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,22.785,0.002,23.4362,0.0134,23.6245,0.0147,23.9879,0.034,24.3023,0.0906,,0.7558152217124376,
7,2019-08-28 03:30:00,2019-08-28 03:59:59,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,22.1809,0.1706,22.2448,0.3637,22.1617,0.4137,22.2196,0.528,22.213,0.6312,,-2.3847694729830686,
8,2019-08-28 04:00:00,2019-08-28 04:29:59,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,21.4615,0.0141,21.3691,0.014,21.2431,0.0138,21.2482,0.0344,21.1755,0.0446,,1.5205883418437292,
9,2019-08-28 04:30:00,2019-08-28 04:59:59,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,21.0418,0.0109,20.9523,0.0178,20.8939,0.0194,21.1271,0.0681,21.1471,0.1019,,0.09563500023974107,
10,2019-08-28 05:00:00,2019-08-28 05:29:59,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,21.2169,0.0019,21.1567,0.0015,21.1151,0.0006,21.3844,0.0065,21.3914,0.0071,,-2.0245045707894542,
11,2019-08-28 05:30:00,2019-08-28 05:59:59,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,21.2321,0.0028,21.1399,0.0029,21.075,0.0026,21.2358,0.0043,21.2609,0.0039,,11.245165033911311,
12,2019-08-28 06:00:00,2019-08-28 06:29:59,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,21.1547,0.0006,21.0511,0.0011,20.9428,0.0022,21.1871,0.0068,21.2139,0.0067,,-2.902972567096174,
13,2019-08-28 06:30:00,2019-08-28 06:59:59,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,21.1017,0.0006,20.9557,0.0006,20.8416,0.0006,21.0633,0.0019,21.0703,0.0042,,-0.8984012438360073,
14,2019-08-28 07:00:00,2019-08-28 07:29:59,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,21.0853,0.0006,20.9702,0.0005,20.8563,0.0005,21.0091,0.0008,21.0395,0.0021,,-0.3014452320334691,
15,2019-08-28 07:30:00,2019-08-28 07:59:59,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,21.1091,0.0004,21.0038,0.0005,20.882,0.0008,20.9852,0.0004,20.9968,0.0007,,-0.3476030269748829,
16,2019-08-28 08:00:00,2019-08-28 08:29:59,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,21.1143,0.0002,21.0035,0.0003,20.8974,0.0004,21.0148,0.0003,21.0134,0.0011,,-1.4980482438269194,
17,2019-08-28 08:30:00,2019-08-28 08:59:59,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,21.1408,0.0001,21.0432,0.0004,20.919,0.0007,20.9827,0.0007,20.9642,0.0004,,0.12321777533693598,
18,2019-08-28 09:00:00,2019-08-28 09:29:59,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,21.0317,0.0101,20.934,0.0096,20.7678,0.016,20.927,0.0028,21.0595,0.0662,,-0.2043852879298067,
19,2019-08-28 09:30:00,2019-08-28 09:59:59,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,20.8565,0.0022,20.7722,0.0027,20.6341,0.0106,20.8503,0.0044,20.9201,0.0194,,1.3043259137989267,
20,2019-08-28 10:00:00,2019-08-28 10:29:59,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,20.7601,0.0068,20.6775,0.0081,20.5386,0.0079,20.9963,0.1633,21.0852,0.2321,,6.988357989822211,
21,2019-08-28 10:30:00,2019-08-28 10:59:59,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,20.6245,0.0052,20.5376,0.0069,20.3543,0.0094,21.3511,0.1018,21.6062,0.0925,,-1.9228004311534859,
22,2019-08-28 11:00:00,2019-08-28 11:29:59,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,20.3047,0.0042,20.2328,0.003,20.1409,0.0037,21.331,0.1122,21.5876,0.0892,,-2.8614811637836275,
23,2019-08-28 11:30:00,2019-08-28 11:59:59,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,438.7569815,440.68301399999996,437.50500500000004,0.8934049663136321,52,436.834813078125,437.893005,435.798004,0.24191826397267654,64,,,,,0,,,,,0,,,,,0,,,,,0,-10.049019263846153,-8.76000023,-11.441,0.5264335208734693,52,-9.98464057953125,-8.66499996,-11.3889999,0.34728909317537077,64,20.2803,0.004,20.1994,0.0026,20.1597,0.0163,20.8775,0.119,21.0384,0.0953,,2.9315794228249556,
24,2019-08-28 12:00:00,2019-08-28 12:29:59,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,431.86657895999997,433.75100699999996,429.669006,1.6033904627338362,50,436.7936335333333,440.192993,433.029999,5.679663337721378,60,438.7456177,440.26001,436.722992,1.3929393953971616,60,438.3402122142857,438.71398899999997,437.894012,0.05544407142541408,14,,,,,0,,,,,0,-9.799759978400001,-8.73600006,-11.0229998,0.3945206954433771,50,-10.073450022166666,-8.48799992,-12.3710003,0.6152024710821745,60,-10.207066664833333,-8.54199982,-11.9729996,0.5418498594680271,60,-10.300928602857143,-9.3920002,-12.1920004,0.5152165366181161,14,,,,,0,20.4836,0.0019,20.4028,0.0013,20.4796,0.0036,21.2245,0.0308,21.3393,0.0121,,1.4899841002134395,
25,2019-08-28 12:30:00,2019-08-28 12:59:59,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,430.74505005000003,432.45001199999996,429.052002,1.0636530034666607,60,431.79959720000005,431.997986,431.628998,0.013511694000178884,10,,,,,0,,,,,0,,,,,0,,,,,0,-9.723983303666667,-8.1960001,-11.5839996,0.5814055127521705,60,-9.982999898,-9.32699966,-10.6800003,0.1622052049578734,10,,,,,0,,,,,0,,,,,0,,,,,0,20.4623,0.0072,20.5262,0.0305,20.9797,0.1111,21.6591,0.0909,21.6012,0.0485,,1.535310923351836,
26,2019-08-28 13:00:00,2019-08-28 13:29:59,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,427.3607534716981,428.657013,424.84600800000004,0.9698347541723296,53,441.06898252631584,493.59899899999994,421.709991,665.3755448398746,57,,,,,0,,,,,0,,,,,0,,,,,0,-8.961207596037736,-7.95200014,-10.2880001,0.2920283929440408,53,-8.266403500000001,-4.30800009,-13.8050003,5.494266779820064,57,20.7584,0.0214,21.0373,0.0517,21.7887,0.0688,22.4588,0.0504,22.342,0.0383,,-2.672083011398234,
27,2019-08-28 13:30:00,2019-08-28 13:59:59,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,425.39627209090906,427.84799200000003,423.127014,2.506995186733825,22,429.275054375,430.283997,428.269989,0.20998465066092784,56,427.943756,428.355011,427.617004,0.0711861683805667,8,421.48632188235297,422.312988,420.756989,0.22290610944543818,34,,,,,0,,,,,0,-9.269318063181817,-8.17399979,-11.1289997,0.6879856086718908,22,-9.5209464,-7.61499977,-10.8920002,0.46270158045343335,56,-9.4463750175,-8.125,-10.3950005,0.4573903768650824,8,-9.26300004,-7.29699993,-11.3129997,0.5702313622291623,34,21.1664,0.0222,21.4929,0.054,22.4023,0.0604,22.9439,0.0588,22.8954,0.0587,,-2.8126268103222576,
28,2019-08-28 14:00:00,2019-08-28 14:29:59,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,412.10544905,413.14599599999997,410.795013,0.5740777249964766,20,411.13243556666663,412.515015,410.169006,0.3460482119328934,60,414.8475510689655,415.821014,413.847992,0.20498593798013517,58,415.52399825000003,416.125,415.100006,0.18415212721392862,8,,,,,0,,,,,0,-9.197099974,-7.99300003,-10.0900002,0.34715775170660135,20,-8.942833376833333,-7.11199999,-10.5740004,0.49584565240825534,60,-8.755362041551724,-7.0710001,-10.0979996,0.4574381684215094,58,-7.76625007375,-6.37400007,-8.52000046,0.46258373064074576,8,,,,,0,21.4292,0.0064,22.2282,0.0368,22.8051,0.0823,23.076,0.0576,22.9248,0.0403,,-4.808198535295233,
29,2019-08-28 14:30:00,2019-08-28 14:59:59,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,412.35148203448273,415.348999,410.244995,1.2661300182925166,58,410.45549866666664,410.94699099999997,409.906006,0.0917078901818301,36,,,,,0,,,,,0,414.4888032,415.175995,414.003998,0.10229599701364012,20,412.9342695,415.459991,411.01501499999995,1.7964390358296087,56,-9.016896519137932,-7.41900015,-10.4989996,0.4003216983393521,58,-8.909638907222222,-7.79300022,-10.8100004,0.4828241721684283,36,,,,,0,,,,,0,-8.8663000105,-7.5170002,-9.86299992,0.34313144501766063,20,-9.077999985,-7.8039999,-10.3319998,0.4541919777120738,56,21.8444,0.1525,22.544,0.1564,23.3941,0.2305,23.5233,0.1978,23.3642,0.1967,,10.768011509369908,
30,2019-08-28 15:00:00,2019-08-28 15:29:59,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,408.09385215,409.416992,407.01300000000003,0.5733838298083416,20,410.15356499999996,410.872986,409.294006,0.24493384782473213,53,414.88481832727274,420.890991,411.57598900000005,9.98209177041794,55,415.79085229411766,416.596985,415.24600200000003,0.17562147256372992,34,,,,,0,,,,,0,-8.676200056,-7.99499989,-9.90499973,0.26738690211966204,20,-8.909811361320754,-7.48999977,-9.88599968,0.32626590733042987,53,-9.043945467090909,-7.079,-11.0299997,0.7954008581385749,55,-9.203970572058823,-8.06000042,-10.1470003,0.3295666833920803,34,,,,,0,23.0308,0.1329,23.549,0.2635,24.5744,0.1802,24.5506,0.1061,24.3447,0.0867,,-195.25941024656595,
