,timeBgn,timeEnd,IRGA_lvl01_Co2_mu,IRGA_lvl01_Co2_mx,IRGA_lvl01_Co2_mn,IRGA_lvl01_Co2_vr,IRGA_lvl01_Co2_n,IRGA_lvl02_Co2_mu,IRGA_lvl02_Co2_mx,IRGA_lvl02_Co2_mn,IRGA_lvl02_Co2_vr,IRGA_lvl02_Co2_n,IRGA_lvl03_Co2_mu,IRGA_lvl03_Co2_mx,IRGA_lvl03_Co2_mn,IRGA_lvl03_Co2_vr,IRGA_lvl03_Co2_n,IRGA_lvl04_Co2_mu,IRGA_lvl04_Co2_mx,IRGA_lvl04_Co2_mn,IRGA_lvl04_Co2_vr,IRGA_lvl04_Co2_n,IRGA_lvl05_Co2_mu,IRGA_lvl05_Co2_mx,IRGA_lvl05_Co2_mn,IRGA_lvl05_Co2_vr,IRGA_lvl05_Co2_n,IRGA_lvl06_Co2_mu,IRGA_lvl06_Co2_mx,IRGA_lvl06_Co2_mn,IRGA_lvl06_Co2_vr,IRGA_lvl06_Co2_n,isoCO2_lvl01_dryCo2_mu,isoCO2_lvl01_dryCo2_mx,isoCO2_lvl01_dryCo2_mn,isoCO2_lvl01_dryCo2_vr,isoCO2_lvl01_dryCo2_n,isoCO2_lvl02_dryCo2_mu,isoCO2_lvl02_dryCo2_mx,isoCO2_lvl02_dryCo2_mn,isoCO2_lvl02_dryCo2_vr,isoCO2_lvl02_dryCo2_n,isoCO2_lvl03_dryCo2_mu,isoCO2_lvl03_dryCo2_mx,isoCO2_lvl03_dryCo2_mn,isoCO2_lvl03_dryCo2_vr,isoCO2_lvl03_dryCo2_n,isoCO2_lvl04_dryCo2_mu,isoCO2_lvl04_dryCo2_mx,isoCO2_lvl04_dryCo2_mn,isoCO2_lvl04_dryCo2_vr,isoCO2_lvl04_dryCo2_n,isoCO2_lvl05_dryCo2_mu,isoCO2_lvl05_dryCo2_mx,isoCO2_lvl05_dryCo2_mn,isoCO2_lvl05_dryCo2_vr,isoCO2_lvl05_dryCo2_n,isoCO2_lvl06_dryCo2_mu,isoCO2_lvl06_dryCo2_mx,isoCO2_lvl06_dryCo2_mn,isoCO2_lvl06_dryCo2_vr,isoCO2_lvl06_dryCo2_n,isoCO2_lvl01_iCo2_mu,isoCO2_lvl01_iCo2_mx,isoCO2_lvl01_iCo2_mn,isoCO2_lvl01_iCo2_vr,isoCO2_lvl01_iCo2_n,isoCO2_lvl02_iCo2_mu,isoCO2_lvl02_iCo2_mx,isoCO2_lvl02_iCo2_mn,isoCO2_lvl02_iCo2_vr,isoCO2_lvl02_iCo2_n,isoCO2_lvl03_iCo2_mu,isoCO2_lvl03_iCo2_mx,isoCO2_lvl03_iCo2_mn,isoCO2_lvl03_iCo2_vr,isoCO2_lvl03_iCo2_n,isoCO2_lvl04_iCo2_mu,isoCO2_lvl04_iCo2_mx,isoCO2_lvl04_iCo2_mn,isoCO2_lvl04_iCo2_vr,isoCO2_lvl04_iCo2_n,isoCO2_lvl05_iCo2_mu,isoCO2_lvl05_iCo2_mx,isoCO2_lvl05_iCo2_mn,isoCO2_lvl05_iCo2_vr,isoCO2_lvl05_iCo2_n,isoCO2_lvl06_iCo2_mu,isoCO2_lvl06_iCo2_mx,isoCO2_lvl06_iCo2_mn,isoCO2_lvl06_iCo2_vr,isoCO2_lvl06_iCo2_n,Lvl01_tempAir_mu,Lvl01_tempAir_vr,Lvl02_tempAir_mu,Lvl02_tempAir_vr,Lvl03_tempAir_mu,Lvl03_tempAir_vr,Lvl04_tempAir_mu,Lvl04_tempAir_vr,Lvl05_tempAir_mu,Lvl05_tempAir_vr,EC_co2FlxStor,EC_co2FlxTurb,EC_co2FlxNSAE
0,2019-10-25 00:00:00,2019-10-25 00:29:59,445.1261727930058,454.63828642732096,434.317183614266,14.099510914949118,117,426.3515082413791,431.395376378177,420.505122914087,3.635490485813214,176,426.1050539205599,438.87271569909,410.283386848001,8.900066522684954,117,424.5711339285354,429.247260839972,420.03765741424303,3.1525703201957356,235,424.8422270993101,431.467047787378,418.426749370807,4.385632409420522,235,,,,,0,431.7218138300654,437.97000099999997,426.131012,6.937311405289727,306,415.4533793169935,416.220001,414.54599,0.14206792424176523,306,414.2014839621993,415.52801500000004,413.30200199999996,0.08323402432180231,291,,,,,0,,,,,0,,,,,0,-9.683429509114754,-7.9000001,-12.3079996,0.4323641480161519,305,-8.96475490996732,-7.13100004,-11.3179998,0.4758758608583219,306,-8.89677583737931,-6.58900023,-11.7060003,0.5074937518881847,290,,,,,0,,,,,0,,,,,0,14.5579,0.0042,15.9468,0.0298,16.3009,0.0155,17.6974,0.0463,17.9241,0.0141,,-0.1344019460589086,
1,2019-10-25 00:30:00,2019-10-25 00:59:59,449.21917726135655,458.16109878338597,442.23318863591203,9.654360389731014,112,428.48997588963164,435.263305212137,424.486394704013,3.1669267300969652,117,427.0117138765699,444.04302486860803,405.226793158392,12.958579681115786,117,426.65243910736683,432.746287484677,420.988684142912,4.704797758081173,117,426.32698328042846,430.404800846306,422.006670311419,3.9661885862580646,117,,,,,0,,,,,0,,,,,0,,,,,0,415.05192073355266,416.00201400000003,414.046997,0.2238903412420835,304,415.54054816993465,416.209015,414.380005,0.0858279375791974,306,414.5069965130719,415.119995,413.93701200000004,0.04901279789339162,306,,,,,0,,,,,0,,,,,0,-8.933681947081967,-6.96899986,-10.6890001,0.40967058636241865,305,-8.89366994003268,-7.22700024,-10.5380001,0.4098494851581325,306,-8.915199343496733,-7.09700012,-10.5550003,0.3986676907518256,306,14.2673,0.0048,15.2436,0.0319,15.7947,0.2061,16.8694,0.0222,17.2019,0.0451,0.08542457829752871,-0.0197884058498015,0.06563617244772721
2,2019-10-25 01:00:00,2019-10-25 01:29:59,435.48520971352053,445.642786208343,428.665937641965,14.940118409418908,117,431.3800419057278,449.285603506086,423.714856139713,22.453075795474245,174,430.0002292720128,443.46524844109996,413.059397440106,9.661459303813535,116,427.69476739710814,433.691802650838,423.334869550742,4.008935159521725,233,425.97203268004984,431.407102589354,420.634795758658,3.498116456379724,234,,,,,0,465.4074574477124,477.080994,444.944,53.05987507186721,306,424.32366489473685,440.985992,416.042999,50.716166575117875,304,415.0898632875817,416.470001,413.934998,0.1654500455806312,306,,,,,0,,,,,0,,,,,0,-11.09264703003268,-9.15600014,-12.6960001,0.3910498683992019,306,-9.271858582203947,-7.53299999,-11.323,0.512372959025113,304,-8.978748360457516,-6.83300018,-10.9650002,0.5509007165364882,306,,,,,0,,,,,0,,,,,0,13.5984,0.3564,14.3854,0.3002,14.8833,0.1925,16.5897,0.0871,17.0316,0.0434,2.7420209222159078,-0.3517023990191741,2.3903185231967337
3,2019-10-25 01:30:00,2019-10-25 01:59:59,469.51661543029996,501.05468422714296,446.339104666531,227.91573803518799,234,432.9325564239041,439.289235034813,427.61286551328504,4.324202856635791,233,428.1531913148761,445.145845557862,409.007852404786,13.083466515402773,232,426.0683006519504,430.83782783814297,421.15205475460897,3.2786989490947067,175,425.7933908471622,431.07148375009,421.396220315442,4.181740146358292,117,,,,,0,,,,,0,,,,,0,,,,,0,416.1405419934211,416.933014,415.333008,0.11230583737103,304,414.8279574065574,415.618988,414.19198600000004,0.06351802144345307,305,414.39472511111114,415.26199299999996,413.934998,0.038509251646728804,306,,,,,0,,,,,0,,,,,0,-8.992629526721311,-7.05100012,-10.7589998,0.43907146018570375,305,-8.923885242262296,-7.25199986,-10.7840004,0.44876210337912364,305,-8.937428112091503,-7.07999992,-10.8769999,0.47537178228731736,306,12.8396,0.0829,13.7514,0.21,14.6282,0.1131,16.0913,0.2027,16.4771,0.2161,0.2901597657968769,-0.06810190955858987,0.22205785623828705
4,2019-10-25 02:00:00,2019-10-25 02:29:59,490.5455278647865,497.86779403865495,482.926766539651,11.462737649415311,117,448.36891015979455,475.639578678441,432.616003146606,108.86596730937252,174,427.41376152034184,443.60494624214897,409.883157450206,13.472245007141357,117,426.71387108395777,433.290805304595,419.787754027053,4.444956810859492,233,426.3107454365633,431.985338068197,420.017769454853,4.199844507537378,234,,,,,0,,,,,0,430.3218999302326,436.25900299999995,428.033997,3.1226855932831574,129,416.871765248366,418.16000399999996,415.94101,0.15002433639905857,306,,,,,0,,,,,0,,,,,0,,,,,0,-9.566969256153847,-8.01200008,-11.2869997,0.47993403223098136,130,-9.11743933337705,-6.99599981,-10.9650002,0.46286002194167153,305,,,,,0,,,,,0,,,,,0,12.5043,0.0301,13.3231,0.0979,13.8294,0.0985,15.1747,0.0305,15.6104,0.015,5.636254142717429,0.003154016731559016,5.639408159448988
5,2019-10-25 02:30:00,2019-10-25 02:59:59,483.32455407134495,494.086489430861,472.854486325203,20.05242994003592,235,459.4474755866289,473.05725999500004,445.39332467027504,33.70284469260091,233,430.8322994390538,443.301580837505,410.40419306799,10.320464281109722,232,429.32419757982456,436.29627160152097,423.720921956754,5.346097928522174,175,426.72004119606385,431.541809773443,421.890089727198,3.057931572584849,115,,,,,0,,,,,0,,,,,0,,,,,0,419.57841413071895,421.122009,418.60199,0.3782694621369268,306,418.94720045901636,420.54699700000003,416.49600200000003,1.423648400934639,305,416.24114175247524,420.255005,415.463013,0.329034173582758,303,,,,,0,,,,,0,,,,,0,-9.142442629409835,-7.38700008,-11.1499996,0.4753719002077618,305,-9.10276719895082,-7.27099991,-10.8210001,0.46911036623638447,305,-8.977344355298014,-7.375,-10.7819996,0.419783430007801,302,11.6381,0.0287,12.1641,0.0657,12.6981,0.1707,14.2778,0.0657,14.6191,0.0931,4.439546113613661,-0.23443878733545023,4.205107326278211
6,2019-10-25 03:00:00,2019-10-25 03:29:59,478.99375211047516,485.475993974149,473.01791161542303,7.166184915813663,117,457.90565474331,485.51459433608204,437.762635094107,262.1858346075439,175,435.3692420762277,449.680941722587,420.290286084936,8.745169916860213,117,433.92846085704707,439.986773565176,426.94722843072697,5.878081992592815,232,431.7762561605662,435.785648318881,424.81319054350297,3.515733005452445,234,,,,,0,457.29592482894736,470.476013,446.992004,29.198786957929556,304,441.14043758552634,457.907013,431.627991,50.32750230033821,304,422.7017438885246,442.454987,420.320007,14.040939131303448,305,,,,,0,,,,,0,,,,,0,-10.695108576677631,-8.43400002,-12.9230003,0.4973764834782174,304,-10.056285231442622,-8.31999969,-11.927,0.4310463288176516,305,-9.312710542236841,-7.56799984,-11.7069998,0.574821250760269,304,,,,,0,,,,,0,,,,,0,10.985,0.2187,11.3763,0.3209,11.6954,0.0998,13.3415,0.3554,13.7742,0.2921,-0.49852040656269536,1.655810809912777,1.1572904033500817
7,2019-10-25 03:30:00,2019-10-25 03:59:59,460.1487729329988,467.935730506257,453.887060930508,7.594411208310625,111,440.8856997399097,444.395679630183,437.39551873850496,2.1701026223873128,116,441.4034520604815,464.368648625018,429.545870096318,19.48539571934866,77,439.10582040997434,443.61702040373,434.66340826034303,4.364917635714827,116,441.01563522908106,445.24004548232097,436.45291954010196,2.8408099199349857,118,,,,,0,,,,,0,,,,,0,,,,,0,424.6837043651316,431.459991,422.108002,8.449893383380397,304,429.2940816983607,431.890991,427.574005,0.8602542650383563,305,429.7585649407115,432.587006,427.675995,1.4700760149725602,253,,,,,0,,,,,0,,,,,0,-9.42021779960396,-7.54099989,-11.2069998,0.44804431488475077,303,-9.647727906557376,-7.68100023,-11.6169996,0.45086132291268133,305,-9.6960869556917,-8.00599957,-11.3990002,0.4843551973711629,253,10.0886,0.0223,10.4122,0.0573,10.73,0.076,11.6786,0.2699,12.1533,0.2485,-3.523488176396542,3.134801568934506,-0.3886866074620361
8,2019-10-25 04:00:00,2019-10-25 04:29:59,459.1888975098637,466.954940406486,452.206985456704,8.213403687981549,117,442.07299075427926,448.146163390349,434.283626393701,10.192926080210963,174,433.48762598404664,446.732913088248,413.587618162291,15.505753098135743,116,433.0575343448788,437.729577346081,426.04390781194405,4.0664951210796465,232,432.8698658693626,438.99071729174295,426.364334758967,5.067366925129604,234,,,,,0,,,,,0,425.866031091603,427.164001,424.828003,0.387918318366068,131,423.7343210721312,425.352997,421.897003,0.41401616591381585,305,,,,,0,,,,,0,,,,,0,,,,,0,-9.448358782366412,-7.90399981,-11.2980003,0.4183225007261727,131,-9.36128521085246,-7.59899998,-11.0559998,0.4494491508434439,305,,,,,0,,,,,0,,,,,0,10.5181,0.036,11.1657,0.0981,11.6502,0.0957,13.0159,0.0642,13.5853,0.1419,-0.788782422680717,0.22839119875561054,-0.5603912239251064
9,2019-10-25 04:30:00,2019-10-25 04:59:59,471.26265711320247,488.539320636168,455.443954684118,120.49250499994102,233,452.7022467762793,475.242124475854,438.138041608576,125.98155375082915,232,437.86233701488476,450.56597618893704,425.22043956470503,8.867426952746184,232,436.3505921362806,442.45282927696,432.139298536161,3.085524437039037,175,431.13237972499957,437.48935559495004,424.668974920904,5.916980171591981,118,,,,,0,,,,,0,,,,,0,,,,,0,423.5386151973684,427.158997,419.81899999999996,4.255519193299251,304,421.89180211551155,425.433014,417.790009,3.5052190595893102,303,417.1965307934426,417.91598500000003,416.628998,0.05400231881414444,305,,,,,0,,,,,0,,,,,0,-9.415736838651316,-7.72200012,-11.118,0.4332620074491035,304,-9.264547535508196,-7.0539999,-11.3900003,0.49717595358805083,305,-9.00983276747541,-6.34000015,-10.7559996,0.43583858002537557,305,10.7986,0.0508,11.4278,0.0553,11.7731,0.0581,12.8997,0.0822,13.7999,0.1202,6.073203822687496,1.1929119387642095,7.266115761451706
10,2019-10-25 05:00:00,2019-10-25 05:29:59,476.35384786433565,484.599227181762,471.50242168707797,3.9546373706283955,117,452.04578718286194,474.090036731951,437.589769509755,101.07499475599934,177,434.79614618423216,451.063444526809,415.506673321739,16.383555473085334,117,434.15046761362294,438.256514745522,426.904432736437,3.228656181696108,234,432.79037021948864,438.073788994238,427.70242595216996,3.068854851998923,234,,,,,0,457.7020326885246,464.322998,447.612,13.128615633462571,305,450.82074384590163,462.37799099999995,438.972992,51.61742139605049,305,433.1987175164474,448.230011,423.218994,33.96521281353151,304,,,,,0,,,,,0,,,,,0,-10.838622933770491,-9.27400017,-12.7150002,0.3749402120837705,305,-10.540377064393443,-8.64999962,-12.4160004,0.4919721264632011,305,-9.799855740065574,-7.99100018,-11.9770002,0.53864595634562,305,,,,,0,,,,,0,,,,,0,10.154,0.0809,10.5062,0.1769,11.3921,0.0472,12.6805,0.0603,13.2215,0.0349,-5.808823296235162,0.9296444121707644,-4.879178884064397
11,2019-10-25 05:30:00,2019-10-25 05:59:59,456.2928345643914,469.44990507467196,446.984194600796,24.228442119069598,234,439.4220455656116,445.318367924028,433.28998320947204,4.4784525824434205,234,435.1544018566396,453.359815560149,414.667734525875,16.03461247023549,235,433.56064527629394,442.55693032439,428.204304266693,7.492520369460834,176,431.6421299577898,437.03644161030496,426.834950401613,3.6637716798383404,117,,,,,0,,,,,0,,,,,0,,,,,0,422.2920944117647,423.928009,420.20700100000005,0.7524984208830359,306,421.1528978786885,423.433014,418.54598999999996,1.7481344301512562,305,418.64846711111113,419.678986,417.71099899999996,0.19584261056154895,306,,,,,0,,,,,0,,,,,0,-9.265921554901961,-7.43499994,-11.1199999,0.44729872940271925,306,-9.113716158448845,-7.38700008,-11.0270004,0.3831954946694555,303,-9.11743137388889,-7.47800016,-10.6730003,0.3699707531325667,306,10.5325,0.061,11.3604,0.0928,11.7484,0.0292,12.7212,0.0459,13.4843,0.2219,-0.03576618368776847,0.5741893183550749,0.5384231346673064
12,2019-10-25 06:00:00,2019-10-25 06:29:59,480.36205372182616,486.68100701769004,472.482616084306,10.303479334751492,118,439.72363663799837,446.965377623038,433.801783593065,5.269405639636645,176,437.8539075433663,452.518434631591,418.53498167565897,17.38552503681906,117,435.65270045838884,440.78603154392596,430.94308277947,3.757389952506909,234,435.44497074125854,443.436703790568,426.928627372566,7.3866367590207895,235,,,,,0,455.01722238032784,463.77099599999997,444.97699,18.569975836404783,305,446.2596322105263,459.524994,430.33700600000003,79.88735126587574,304,423.0609539016393,424.923004,420.550995,0.7771453149980638,305,,,,,0,,,,,0,,,,,0,-10.722407878618421,-9.0340004,-12.5100002,0.41357940767779366,304,-10.411401923986928,-8.57900047,-12.526,0.4709204898340943,306,-9.254832217105264,-7.329,-11.585,0.5094359019708585,304,,,,,0,,,,,0,,,,,0,10.267,0.1811,10.6882,0.5326,11.1684,0.3412,11.9031,0.2396,12.1226,0.3141,5.402603673216937,2.463966797636211,7.866570470853148
