,timeBgn,timeEnd,IRGA_lvl01_Co2_mu,IRGA_lvl01_Co2_mx,IRGA_lvl01_Co2_mn,IRGA_lvl01_Co2_vr,IRGA_lvl01_Co2_n,IRGA_lvl02_Co2_mu,IRGA_lvl02_Co2_mx,IRGA_lvl02_Co2_mn,IRGA_lvl02_Co2_vr,IRGA_lvl02_Co2_n,IRGA_lvl03_Co2_mu,IRGA_lvl03_Co2_mx,IRGA_lvl03_Co2_mn,IRGA_lvl03_Co2_vr,IRGA_lvl03_Co2_n,IRGA_lvl04_Co2_mu,IRGA_lvl04_Co2_mx,IRGA_lvl04_Co2_mn,IRGA_lvl04_Co2_vr,IRGA_lvl04_Co2_n,IRGA_lvl05_Co2_mu,IRGA_lvl05_Co2_mx,IRGA_lvl05_Co2_mn,IRGA_lvl05_Co2_vr,IRGA_lvl05_Co2_n,IRGA_lvl06_Co2_mu,IRGA_lvl06_Co2_mx,IRGA_lvl06_Co2_mn,IRGA_lvl06_Co2_vr,IRGA_lvl06_Co2_n,isoCO2_lvl01_dryCo2_mu,isoCO2_lvl01_dryCo2_mx,isoCO2_lvl01_dryCo2_mn,isoCO2_lvl01_dryCo2_vr,isoCO2_lvl01_dryCo2_n,isoCO2_lvl02_dryCo2_mu,isoCO2_lvl02_dryCo2_mx,isoCO2_lvl02_dryCo2_mn,isoCO2_lvl02_dryCo2_vr,isoCO2_lvl02_dryCo2_n,isoCO2_lvl03_dryCo2_mu,isoCO2_lvl03_dryCo2_mx,isoCO2_lvl03_dryCo2_mn,isoCO2_lvl03_dryCo2_vr,isoCO2_lvl03_dryCo2_n,isoCO2_lvl04_dryCo2_mu,isoCO2_lvl04_dryCo2_mx,isoCO2_lvl04_dryCo2_mn,isoCO2_lvl04_dryCo2_vr,isoCO2_lvl04_dryCo2_n,isoCO2_lvl05_dryCo2_mu,isoCO2_lvl05_dryCo2_mx,isoCO2_lvl05_dryCo2_mn,isoCO2_lvl05_dryCo2_vr,isoCO2_lvl05_dryCo2_n,isoCO2_lvl06_dryCo2_mu,isoCO2_lvl06_dryCo2_mx,isoCO2_lvl06_dryCo2_mn,isoCO2_lvl06_dryCo2_vr,isoCO2_lvl06_dryCo2_n,isoCO2_lvl01_iCo2_mu,isoCO2_lvl01_iCo2_mx,isoCO2_lvl01_iCo2_mn,isoCO2_lvl01_iCo2_vr,isoCO2_lvl01_iCo2_n,isoCO2_lvl02_iCo2_mu,isoCO2_lvl02_iCo2_mx,isoCO2_lvl02_iCo2_mn,isoCO2_lvl02_iCo2_vr,isoCO2_lvl02_iCo2_n,isoCO2_lvl03_iCo2_mu,isoCO2_lvl03_iCo2_mx,isoCO2_lvl03_iCo2_mn,isoCO2_lvl03_iCo2_vr,isoCO2_lvl03_iCo2_n,isoCO2_lvl04_iCo2_mu,isoCO2_lvl04_iCo2_mx,isoCO2_lvl04_iCo2_mn,isoCO2_lvl04_iCo2_vr,isoCO2_lvl04_iCo2_n,isoCO2_lvl05_iCo2_mu,isoCO2_lvl05_iCo2_mx,isoCO2_lvl05_iCo2_mn,isoCO2_lvl05_iCo2_vr,isoCO2_lvl05_iCo2_n,isoCO2_lvl06_iCo2_mu,isoCO2_lvl06_iCo2_mx,isoCO2_lvl06_iCo2_mn,isoCO2_lvl06_iCo2_vr,isoCO2_lvl06_iCo2_n,Lvl01_tempAir_mu,Lvl01_tempAir_vr,Lvl02_tempAir_mu,Lvl02_tempAir_vr,Lvl03_tempAir_mu,Lvl03_tempAir_vr,Lvl04_tempAir_mu,Lvl04_tempAir_vr,Lvl05_tempAir_mu,Lvl05_tempAir_vr,EC_co2FlxStor,EC_co2FlxTurb,EC_co2FlxNSAE
0,2019-06-02 00:00:00,2019-06-02 00:29:59,398.1854646977695,408.47466543592805,393.008812177969,12.372502888678806,58,,,,,0,393.49839063103525,405.71658977115703,387.00321393244695,25.226069119308807,121,396.1013091447179,401.717709272467,390.53245991663704,4.768836597721302,105,394.40684344343265,401.086842558251,388.324397342507,5.311021040025862,117,,,,,0,420.5130613861789,439.149994,407.424988,71.27063647679557,246,403.6876178529412,404.118988,403.015015,0.04122767557614677,102,,,,,0,,,,,0,407.4062053931624,408.19699099999997,406.397003,0.18868731200127462,117,405.9957028414634,407.118011,404.766998,0.19840665459854281,246,-8.591947125650407,-5.25899982,-12.8839998,1.9570276859011184,246,-7.878950988627451,-4.7249999,-11.3120003,1.606565797011765,102,,,,,0,,,,,0,-7.922410263931624,-5.15999985,-10.6730003,1.4936787126270306,117,-7.9425365750813,-4.94000006,-11.0900002,1.7011566773185223,246,23.0287,0.0212,23.5081,0.0257,23.6147,0.0634,24.4256,0.0142,24.7218,0.0227,,,
1,2019-06-02 00:30:00,2019-06-02 00:59:59,423.6455860805867,455.754067626065,408.823444844923,134.25102701479585,234,404.1183251890051,408.841224896471,397.355435714479,4.014460997007304,232,403.95629026659833,409.990515382557,398.31333046504795,4.957637276926009,99,401.74185762422877,405.83237779967396,398.19197924540305,2.91869615739524,52,403.48926776317575,411.22461177271305,396.288365281063,8.82653996112841,235,,,,,0,,,,,0,409.5323499316239,410.609009,408.058014,0.5057223129754135,117,409.06564627125505,409.88800000000003,407.94101,0.08237837022826389,247,407.54768094736846,408.274994,406.62701400000003,0.059820456762911554,247,408.1597992635659,408.863007,407.130005,0.06301874383897713,129,,,,,0,,,,,0,-8.108318941896552,-3.97399998,-11.75,2.195544060357478,116,-8.049801620202429,-4.21099997,-12.5050001,2.0975241188550373,247,-8.034392729473684,-3.53500009,-11.7340002,2.1243626207962225,247,-7.830418570155039,-3.023,-11.0170002,2.0706687583654673,129,,,,,0,22.7343,0.0036,23.2443,0.0145,23.3218,0.0169,24.2297,0.0173,24.5542,0.0422,,,
2,2019-06-02 01:00:00,2019-06-02 01:29:59,426.1342483921437,442.528968053987,414.781272554627,49.83563179212865,118,400.36139811627646,404.840962239461,395.323882604912,3.195838068179388,116,400.22137864233036,403.962525615396,393.93428731790397,3.32234299285188,116,398.8920417492379,403.326720618469,394.057006572848,4.536223417682372,117,397.0010073280504,401.84396535897497,393.50385207211497,3.01235713001544,58,,,,,0,416.65383324489795,432.468994,408.82901,16.613375944161504,245,408.5471390077519,409.910004,407.212006,0.5154751983397289,129,,,,,0,,,,,0,403.4431644224138,404.92999299999997,402.325989,0.2079143087924197,116,403.6805955141701,406.013,400.528015,0.8071716962973471,247,-8.17417143722449,-3.64100003,-12.2340002,2.4068873673174016,245,-7.984302339534883,-4.63500023,-11.96,2.317389884420169,129,,,,,0,,,,,0,-7.906767182068966,-4.45599985,-10.8760004,2.119683638698609,116,-7.86610526659919,-4.22700024,-12.9029999,1.9146784913321546,247,22.7,0.0185,23.1602,0.0186,23.1591,0.0509,23.8926,0.0863,24.136,0.0898,,,
3,2019-06-02 01:30:00,2019-06-02 01:59:59,412.9950232175598,422.84776482392704,403.26492343407796,15.19038395476014,117,400.15144996872476,404.65882307624497,395.728846684287,3.010351348129882,116,400.7454798960685,401.00483242037,400.486127371767,0.134527463723103,2,394.279279612918,400.876413718303,389.95678803784,3.1111280696962798,117,396.0201128350573,401.418430474684,390.885250291376,5.33815268856375,118,,,,,0,,,,,0,405.1639815086207,406.460999,403.96301300000005,0.27457707812418136,116,405.2956194898785,406.632996,402.62600699999996,0.6423399225723812,247,404.76973375303646,406.00299099999995,403.182007,0.22365980339453645,247,404.03244943410857,404.737,403.187988,0.11133220101438686,129,,,,,0,,,,,0,-7.438206906724138,-3.704,-10.7399998,1.8681949401860858,116,-7.842607287651822,-3.43499994,-11.4650002,2.043107175177943,247,-7.9859390422764225,-4.42700005,-11.349,2.0048903147931982,246,-7.664294531782946,-4.21600008,-11.9390001,1.9278083933511516,129,,,,,0,22.2456,0.014,22.5644,0.0168,22.4004,0.0138,23.2543,0.0181,23.5338,0.0263,,,
4,2019-06-02 02:00:00,2019-06-02 02:29:59,424.6165315114536,469.529668224184,397.994931608437,292.63725242201315,176,397.76287744193695,402.97493370114796,392.918817414776,4.952752288824445,117,396.6322793330111,403.429210055298,391.556899698768,4.594524166851177,309,393.733563701166,401.165710046221,387.663796594342,4.693093574450786,233,394.6679761947123,403.11610224479205,387.785824990952,6.38264181572602,176,,,,,0,412.038792699187,431.593994,405.169006,48.98247411576004,246,404.11069967692305,406.395996,402.93899500000003,0.5353693110448701,130,,,,,0,,,,,0,400.3669323675214,401.56601,399.243988,0.20202419881651243,117,399.32634504065044,400.997009,396.897003,0.8298758826651582,246,-7.8988040556734695,-3.43499994,-12.4940004,2.413039683007695,245,-7.740930769153846,-3.3269999,-11.7930002,2.5962670886129255,130,,,,,0,,,,,0,-7.557923072222223,-4.35500002,-10.375,1.9117006471168405,117,-7.604665297142857,-2.88499999,-11.4060001,1.9659025632113905,245,21.8966,0.0284,22.1174,0.0129,21.9718,0.0205,23.055,0.0163,23.249,0.0209,,,
5,2019-06-02 02:30:00,2019-06-02 02:59:59,447.46390202532535,482.13389624340596,412.758532864872,220.11427159754288,234,402.00720707450836,409.352214473626,395.823542308941,6.755777735861339,235,397.8862469148243,405.32202831538604,388.914261400547,19.130119915587617,101,395.67654453464985,400.86662137034403,391.149945515012,3.3985173229566006,118,397.4115904448134,404.67079813936,388.916158475079,7.641761290324144,235,,,,,0,,,,,0,403.4310007586207,406.071014,402.07901000000004,0.7709600968654213,116,402.9177695870445,403.692993,401.28299,0.196893219739764,247,399.35752433739833,400.687988,398.29998800000004,0.21334373641913898,246,399.70483095384617,400.93899500000003,398.467987,0.4100969367911597,130,,,,,0,,,,,0,-7.666474124396552,-4.37799978,-10.3769999,1.7771100319068351,116,-7.894611341295547,-3.91599989,-12.375,2.1151746763091106,247,-7.4425853719918695,-4.03200006,-11.6269999,1.8718484682089676,246,-7.399892306461538,-3.68199992,-12.1759996,2.2575459479202977,130,,,,,0,21.6211,0.0046,21.9853,0.0122,21.8183,0.0508,22.8983,0.0612,23.088,0.0617,,,
6,2019-06-02 03:00:00,2019-06-02 03:29:59,431.53556648528706,461.595652031224,400.006519412422,208.05646434809043,176,416.15775979664386,439.470947117413,399.666512491605,94.69260368253079,117,393.7826400742551,595.8683625301411,82.0077249040455,1168.3380166181582,296,396.84277327160896,403.822664118692,390.397673689606,4.877312806692035,227,396.46413927186893,403.208421304284,389.410213225723,6.413889992402007,176,,,,,0,443.5531467652174,490.32199099999997,417.79800400000005,289.50517416837073,230,404.71502966153844,408.681,401.812012,2.5940468301710347,130,,,,,0,,,,,0,399.20013821551726,400.001007,398.300995,0.10763728505856957,116,397.9360367836735,399.480988,396.619995,0.30659299885464586,245,-9.346143509347826,-6.21799994,-13.7390003,2.177992992659303,230,-8.08917321527559,-5.27899981,-11.4890003,1.8761464323137975,127,,,,,0,,,,,0,-7.686560362068965,-3.56999993,-10.8070002,2.088544340885477,116,-7.259653064,-2.09200001,-11.6730003,2.247277569802233,245,21.2912,0.0307,21.4269,0.0298,21.285,0.0186,22.2926,0.0122,22.5282,0.0279,,,
7,2019-06-02 03:30:00,2019-06-02 03:59:59,417.5934357685008,437.093276588008,398.54583046151197,60.78118629206509,234,400.38689320247266,406.843998599868,393.393365903474,6.540763193842622,235,397.2255033191787,403.84654610755604,389.212712029246,7.828275464005573,101,394.23571272465097,400.570170615548,389.785050721529,4.429227772260944,118,396.3159610705359,403.244688104288,390.01861284947904,7.710635701390974,234,,,,,0,,,,,0,405.6745074224138,406.519989,404.803009,0.26831913531478746,116,403.2575321219512,404.040009,402.350006,0.12094105716598554,246,400.5772755627531,402.444,398.490997,1.0740080312657818,247,399.3926496259542,400.15399199999996,398.59200999999996,0.10629575280477484,131,,,,,0,,,,,0,-7.940129276465517,-4.6960001,-12.8859997,1.8829170508304947,116,-7.752573170731707,-3.79299998,-12.2440004,2.0695733140803134,246,-7.66119181922449,-4.08500004,-11.8520002,2.276003788466917,245,-7.486969467633588,-4.32999992,-11.6450005,2.016224104078333,131,,,,,0,20.9281,0.0065,21.1289,0.0175,21.1601,0.0216,22.3132,0.0205,22.597,0.0328,,,
8,2019-06-02 04:00:00,2019-06-02 04:29:59,419.943698632664,436.635859296417,401.040872554287,83.21733917373128,176,396.17009610184704,401.178835254618,392.183822222331,4.3720899178093475,117,394.81604988721114,400.73698074415404,389.121829379905,4.159995500441689,309,393.305178950795,400.385632781254,388.58746621104,4.029670092652546,234,393.5465736194515,399.759412624161,388.190240748904,5.111288386297981,176,,,,,0,421.9948949756098,433.433014,413.634003,17.24560647897688,246,405.21800771538466,406.15301500000004,404.089996,0.18817153278026705,130,,,,,0,,,,,0,401.0451301982759,401.540985,400.532013,0.04684422334631784,116,399.88907341056915,400.56298799999996,399.082001,0.06514362891030803,246,-8.637406496300812,-3.96499991,-12.467,2.1359268185025333,246,-7.773123075615384,-3.77600002,-10.6070004,2.0796439687049393,130,,,,,0,,,,,0,-7.674413811982759,-4.75299978,-11.2539997,2.0752231726111567,116,-7.485873980650407,-2.23000002,-11.6619997,2.0081312439679775,246,20.8546,0.0015,21.2888,0.0274,21.4258,0.0141,22.8636,0.031,23.1902,0.0279,,,
9,2019-06-02 04:30:00,2019-06-02 04:59:59,418.9261576051237,437.995501160018,402.32798430379097,73.62314688000636,235,397.7271320012752,404.26818489239,392.330907174378,4.461410342960596,235,396.0792951804545,401.281089918355,391.446850992782,4.124897780324048,101,395.0829234295891,400.554168938878,391.031059537377,2.9856984997109453,117,395.94126984038473,403.88167955845,388.58359749820596,7.24029240933226,234,,,,,0,,,,,0,404.49381919827584,407.130005,403.434998,0.5287620224918096,116,403.0140038292683,403.82901,402.209991,0.11836831728344861,246,401.02275680487804,401.67999299999997,400.308014,0.06611985437308815,246,401.2598703230769,401.776001,400.58599899999996,0.06017465909972441,130,,,,,0,,,,,0,-7.875620731637931,-4.99800014,-10.724,1.5404827003986516,116,-7.644947174349594,-3.59800005,-12.2209997,2.118208190705697,246,-7.623573185040651,-4.55100012,-10.974,2.0014835920120895,246,-7.437253843461538,-3.91899991,-10.4049997,2.0704120829973607,130,,,,,0,20.8859,0.002,21.4131,0.0119,21.2088,0.059,22.7151,0.0283,23.0807,0.0568,,,
