,timeBgn,timeEnd,IRGA_lvl01_Co2_mu,IRGA_lvl01_Co2_mx,IRGA_lvl01_Co2_mn,IRGA_lvl01_Co2_vr,IRGA_lvl01_Co2_n,IRGA_lvl02_Co2_mu,IRGA_lvl02_Co2_mx,IRGA_lvl02_Co2_mn,IRGA_lvl02_Co2_vr,IRGA_lvl02_Co2_n,IRGA_lvl03_Co2_mu,IRGA_lvl03_Co2_mx,IRGA_lvl03_Co2_mn,IRGA_lvl03_Co2_vr,IRGA_lvl03_Co2_n,IRGA_lvl04_Co2_mu,IRGA_lvl04_Co2_mx,IRGA_lvl04_Co2_mn,IRGA_lvl04_Co2_vr,IRGA_lvl04_Co2_n,IRGA_lvl05_Co2_mu,IRGA_lvl05_Co2_mx,IRGA_lvl05_Co2_mn,IRGA_lvl05_Co2_vr,IRGA_lvl05_Co2_n,IRGA_lvl06_Co2_mu,IRGA_lvl06_Co2_mx,IRGA_lvl06_Co2_mn,IRGA_lvl06_Co2_vr,IRGA_lvl06_Co2_n,isoCO2_lvl01_dryCo2_mu,isoCO2_lvl01_dryCo2_mx,isoCO2_lvl01_dryCo2_mn,isoCO2_lvl01_dryCo2_vr,isoCO2_lvl01_dryCo2_n,isoCO2_lvl02_dryCo2_mu,isoCO2_lvl02_dryCo2_mx,isoCO2_lvl02_dryCo2_mn,isoCO2_lvl02_dryCo2_vr,isoCO2_lvl02_dryCo2_n,isoCO2_lvl03_dryCo2_mu,isoCO2_lvl03_dryCo2_mx,isoCO2_lvl03_dryCo2_mn,isoCO2_lvl03_dryCo2_vr,isoCO2_lvl03_dryCo2_n,isoCO2_lvl04_dryCo2_mu,isoCO2_lvl04_dryCo2_mx,isoCO2_lvl04_dryCo2_mn,isoCO2_lvl04_dryCo2_vr,isoCO2_lvl04_dryCo2_n,isoCO2_lvl05_dryCo2_mu,isoCO2_lvl05_dryCo2_mx,isoCO2_lvl05_dryCo2_mn,isoCO2_lvl05_dryCo2_vr,isoCO2_lvl05_dryCo2_n,isoCO2_lvl06_dryCo2_mu,isoCO2_lvl06_dryCo2_mx,isoCO2_lvl06_dryCo2_mn,isoCO2_lvl06_dryCo2_vr,isoCO2_lvl06_dryCo2_n,isoCO2_lvl01_iCo2_mu,isoCO2_lvl01_iCo2_mx,isoCO2_lvl01_iCo2_mn,isoCO2_lvl01_iCo2_vr,isoCO2_lvl01_iCo2_n,isoCO2_lvl02_iCo2_mu,isoCO2_lvl02_iCo2_mx,isoCO2_lvl02_iCo2_mn,isoCO2_lvl02_iCo2_vr,isoCO2_lvl02_iCo2_n,isoCO2_lvl03_iCo2_mu,isoCO2_lvl03_iCo2_mx,isoCO2_lvl03_iCo2_mn,isoCO2_lvl03_iCo2_vr,isoCO2_lvl03_iCo2_n,isoCO2_lvl04_iCo2_mu,isoCO2_lvl04_iCo2_mx,isoCO2_lvl04_iCo2_mn,isoCO2_lvl04_iCo2_vr,isoCO2_lvl04_iCo2_n,isoCO2_lvl05_iCo2_mu,isoCO2_lvl05_iCo2_mx,isoCO2_lvl05_iCo2_mn,isoCO2_lvl05_iCo2_vr,isoCO2_lvl05_iCo2_n,isoCO2_lvl06_iCo2_mu,isoCO2_lvl06_iCo2_mx,isoCO2_lvl06_iCo2_mn,isoCO2_lvl06_iCo2_vr,isoCO2_lvl06_iCo2_n,Lvl01_tempAir_mu,Lvl01_tempAir_vr,Lvl02_tempAir_mu,Lvl02_tempAir_vr,Lvl03_tempAir_mu,Lvl03_tempAir_vr,Lvl04_tempAir_mu,Lvl04_tempAir_vr,Lvl05_tempAir_mu,Lvl05_tempAir_vr,EC_co2FlxStor,EC_co2FlxTurb,EC_co2FlxNSAE
0,2019-08-29 00:00:00,2019-08-29 00:29:59,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,405.6363494,408.65200799999997,403.091003,4.847844998194542,20,406.89203353125,411.234985,403.723999,4.15983074085613,32,,,,,0,,,,,0,408.71082381818184,409.27301,408.200012,0.1657856021631644,11,408.12164509677416,409.60199,406.487,0.9211001701298849,31,-9.062799999,-7.63100004,-10.2679996,0.2815217538102064,20,-8.9039687646875,-7.56899977,-10.1020002,0.4896948658607063,32,,,,,0,,,,,0,-8.99818181909091,-7.99300003,-10.3789997,0.8307631347260811,11,-9.014548456129033,-7.68200016,-10.191,0.37019259641848135,31,21.8892,0.0429,22.5506,0.0163,22.5797,0.0736,23.8944,0.0709,24.2377,0.0222,,0.45741754973365983,
1,2019-08-29 00:30:00,2019-08-29 00:59:59,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,412.8185594444445,413.89801,411.557007,0.5772568237257861,9,415.50760993939394,416.230011,414.138,0.2895786511029325,33,411.15383603333333,412.743988,409.901001,0.4829229028242398,30,410.0980775769231,411.794006,408.062988,1.4361961122857798,26,,,,,0,,,,,0,-9.209333418888889,-8.73999977,-10.1459999,0.1738215359459083,9,-9.33727273,-7.71700001,-11.3000002,0.48076032398337176,33,-9.310566715,-8.34300041,-10.4139996,0.3310835663360516,30,-8.754769214615385,-7.55299997,-9.90799999,0.43626763857170725,26,,,,,0,21.3746,0.005,21.9357,0.0188,22.3051,0.0898,23.5985,0.0765,23.8558,0.0655,,-0.22701939755069306,
2,2019-08-29 01:00:00,2019-08-29 01:29:59,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,411.23180558333337,412.200989,410.209015,0.48927106624179545,36,409.9825910909091,410.81500200000005,409.319,0.11741286165675652,22,,,,,0,,,,,0,411.4735513333334,413.484985,409.390991,2.2054642871535277,9,410.23035542857144,412.0,409.33999600000004,0.3520507135966182,28,-9.127444439444444,-7.97100019,-10.4180002,0.29608823876662577,36,-8.748636354090909,-7.91400003,-9.78299999,0.27362684906370366,22,,,,,0,,,,,0,-9.24599998,-8.18000031,-10.3699999,0.580154933762546,9,-9.201357140714286,-7.92799997,-10.5629997,0.4082940899420945,28,20.9851,0.0182,21.3738,0.0506,21.3998,0.1036,22.8924,0.063,23.1276,0.0637,,0.3368308605362376,
3,2019-08-29 01:30:00,2019-08-29 01:59:59,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,413.46961384615383,414.053986,413.007996,0.11286055370530848,13,412.52118074358975,414.065002,410.92498800000004,1.084948156493776,39,414.2426157419355,418.02801500000004,411.506012,6.370520635245734,31,412.316209125,415.321014,409.59200999999996,3.524944539848298,24,,,,,0,,,,,0,-8.90092306846154,-7.64400005,-9.87699986,0.4083866869367799,13,-9.35582050897436,-8.00399971,-10.8719997,0.457140989192078,39,-8.994064530645161,-7.98000002,-9.96800041,0.3238919429110523,31,-9.395083331666667,-7.82700014,-10.3809996,0.4874493831800832,24,,,,,0,20.4246,0.0446,20.7169,0.0728,20.5985,0.0638,22.1355,0.0961,22.7083,0.034,,-0.1799654749641591,
4,2019-08-29 02:00:00,2019-08-29 02:29:59,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,409.5286735,410.868011,408.58499099999995,0.41095390371589935,40,413.12535632142857,413.992004,411.609985,0.40256117338229824,28,,,,,0,,,,,0,417.19249890000003,418.987,415.429993,1.80588936443721,10,414.23354802380953,417.63198900000003,410.420013,3.7500920229200667,42,-9.21514999825,-7.99300003,-10.3760004,0.34277408315497515,40,-9.044499975714286,-7.23400021,-10.8839998,0.64018082773709,28,,,,,0,,,,,0,-9.179299835,-8.26500034,-10.132,0.3493868544345038,10,-9.316642820714286,-7.19099998,-11.0900002,0.8211973964026201,42,20.2118,0.0045,20.4905,0.0112,20.6997,0.1128,22.0185,0.0455,22.3541,0.02,,-0.5227897354032223,
5,2019-08-29 02:30:00,2019-08-29 02:59:59,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,412.5604553636364,412.902008,412.20800799999995,0.04645997757685694,11,411.8575439393939,412.209991,411.56601,0.02518999310105831,33,413.28862685,415.118988,412.144012,0.9995480539277249,40,415.1627678461538,416.557007,414.02301,0.5198691857243716,26,,,,,0,,,,,0,-9.314727435454545,-8.41800022,-10.4160004,0.41086387342751357,11,-8.925303055454545,-7.79500008,-9.91100025,0.34488114776612755,33,-9.2965000135,-7.85300016,-11.1630001,0.6909759860477765,40,-9.328692361153847,-8.36800003,-10.4169998,0.21489555336315574,26,,,,,0,19.9611,0.0219,20.0768,0.0268,19.9548,0.068,21.5306,0.1161,21.9736,0.0615,,0.6414576615476998,
6,2019-08-29 03:00:00,2019-08-29 03:29:59,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,413.23499946153845,413.97299200000003,412.60199,0.17030844205444093,13,,,,,0,,,,,0,413.9220984193549,414.804993,412.438995,0.48397687921218985,31,413.40110016666665,414.889008,412.132996,0.7648016939032601,60,,,,,0,-9.261615315384615,-7.78499985,-10.566,0.5091197104392914,13,,,,,0,,,,,0,-9.103774166451613,-7.0539999,-10.7939997,0.6341572401679131,31,-9.232716656166666,-6.97200012,-10.8710003,0.4794700485840847,60,19.4998,0.0105,19.6391,0.0079,20.0392,0.0389,21.2137,0.0162,21.4681,0.0131,,-0.41555067895540376,
7,2019-08-29 03:30:00,2019-08-29 03:59:59,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,414.3729985,414.924988,413.73999,0.13263615152536448,12,412.641075962963,413.915009,411.721008,0.6636046360644988,27,413.2426237083333,414.92700199999996,411.973999,0.8997830498816912,24,412.9072495,413.768005,412.554993,0.14456006362863263,12,,,,,0,,,,,0,-9.434999945,-8.45699978,-10.184,0.2605575309345858,12,-9.128110992592593,-7.63700008,-10.1870003,0.3715657119115303,27,-8.980166637083332,-8.01200008,-10.5030003,0.4238239613170023,24,-9.0988334,-7.76000023,-10.118,0.47910187526853804,12,19.2638,0.015,19.4584,0.0556,19.4834,0.1631,20.8182,0.077,21.1643,0.0411,,-0.44750744971647394,
8,2019-08-29 04:00:00,2019-08-29 04:29:59,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,420.21053,421.959991,417.60199,2.771348999618792,17,422.7147057777778,425.584015,418.957001,2.849882307751259,27,417.02586222727274,420.294006,413.92099,2.91360793480169,22,,,,,0,,,,,0,,,,,0,-9.37641161,-8.11699963,-10.9370003,0.6118703930583843,17,-9.889037027777778,-8.7840004,-12.342,0.5626565644216573,27,-9.32109100409091,-7.97900009,-10.7010002,0.612998205765873,22,18.8778,0.0052,18.8718,0.0063,18.7417,0.0709,20.3706,0.0752,20.9363,0.0219,,0.01069478658684682,
9,2019-08-29 04:30:00,2019-08-29 04:59:59,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,417.62250250000005,418.843994,416.423004,0.9518373638606964,6,418.3108645909091,420.67898599999995,416.977997,1.1297352233469165,22,416.8682962222222,417.87399300000004,415.93100000000004,0.21432754988487254,27,416.7544529545454,417.274994,416.131989,0.10609625923814321,22,,,,,0,,,,,0,-9.839666678333334,-9.37800026,-10.9589996,0.3477700986320954,6,-9.66272723,-8.39000034,-10.8199997,0.39297301229647974,22,-9.507296356296296,-8.38300037,-10.6000004,0.2870632866020059,27,-9.433818206818183,-8.39000034,-11.0679998,0.43469424954710323,22,18.7766,0.0091,18.8892,0.0192,18.8467,0.0676,20.4565,0.0559,20.7055,0.0482,,0.49861306163933056,
