,timeBgn,timeEnd,IRGA_lvl01_Co2_mu,IRGA_lvl01_Co2_mx,IRGA_lvl01_Co2_mn,IRGA_lvl01_Co2_vr,IRGA_lvl01_Co2_n,IRGA_lvl02_Co2_mu,IRGA_lvl02_Co2_mx,IRGA_lvl02_Co2_mn,IRGA_lvl02_Co2_vr,IRGA_lvl02_Co2_n,IRGA_lvl03_Co2_mu,IRGA_lvl03_Co2_mx,IRGA_lvl03_Co2_mn,IRGA_lvl03_Co2_vr,IRGA_lvl03_Co2_n,IRGA_lvl04_Co2_mu,IRGA_lvl04_Co2_mx,IRGA_lvl04_Co2_mn,IRGA_lvl04_Co2_vr,IRGA_lvl04_Co2_n,IRGA_lvl05_Co2_mu,IRGA_lvl05_Co2_mx,IRGA_lvl05_Co2_mn,IRGA_lvl05_Co2_vr,IRGA_lvl05_Co2_n,IRGA_lvl06_Co2_mu,IRGA_lvl06_Co2_mx,IRGA_lvl06_Co2_mn,IRGA_lvl06_Co2_vr,IRGA_lvl06_Co2_n,isoCO2_lvl01_dryCo2_mu,isoCO2_lvl01_dryCo2_mx,isoCO2_lvl01_dryCo2_mn,isoCO2_lvl01_dryCo2_vr,isoCO2_lvl01_dryCo2_n,isoCO2_lvl02_dryCo2_mu,isoCO2_lvl02_dryCo2_mx,isoCO2_lvl02_dryCo2_mn,isoCO2_lvl02_dryCo2_vr,isoCO2_lvl02_dryCo2_n,isoCO2_lvl03_dryCo2_mu,isoCO2_lvl03_dryCo2_mx,isoCO2_lvl03_dryCo2_mn,isoCO2_lvl03_dryCo2_vr,isoCO2_lvl03_dryCo2_n,isoCO2_lvl04_dryCo2_mu,isoCO2_lvl04_dryCo2_mx,isoCO2_lvl04_dryCo2_mn,isoCO2_lvl04_dryCo2_vr,isoCO2_lvl04_dryCo2_n,isoCO2_lvl05_dryCo2_mu,isoCO2_lvl05_dryCo2_mx,isoCO2_lvl05_dryCo2_mn,isoCO2_lvl05_dryCo2_vr,isoCO2_lvl05_dryCo2_n,isoCO2_lvl06_dryCo2_mu,isoCO2_lvl06_dryCo2_mx,isoCO2_lvl06_dryCo2_mn,isoCO2_lvl06_dryCo2_vr,isoCO2_lvl06_dryCo2_n,isoCO2_lvl01_iCo2_mu,isoCO2_lvl01_iCo2_mx,isoCO2_lvl01_iCo2_mn,isoCO2_lvl01_iCo2_vr,isoCO2_lvl01_iCo2_n,isoCO2_lvl02_iCo2_mu,isoCO2_lvl02_iCo2_mx,isoCO2_lvl02_iCo2_mn,isoCO2_lvl02_iCo2_vr,isoCO2_lvl02_iCo2_n,isoCO2_lvl03_iCo2_mu,isoCO2_lvl03_iCo2_mx,isoCO2_lvl03_iCo2_mn,isoCO2_lvl03_iCo2_vr,isoCO2_lvl03_iCo2_n,isoCO2_lvl04_iCo2_mu,isoCO2_lvl04_iCo2_mx,isoCO2_lvl04_iCo2_mn,isoCO2_lvl04_iCo2_vr,isoCO2_lvl04_iCo2_n,isoCO2_lvl05_iCo2_mu,isoCO2_lvl05_iCo2_mx,isoCO2_lvl05_iCo2_mn,isoCO2_lvl05_iCo2_vr,isoCO2_lvl05_iCo2_n,isoCO2_lvl06_iCo2_mu,isoCO2_lvl06_iCo2_mx,isoCO2_lvl06_iCo2_mn,isoCO2_lvl06_iCo2_vr,isoCO2_lvl06_iCo2_n,Lvl01_tempAir_mu,Lvl01_tempAir_vr,Lvl02_tempAir_mu,Lvl02_tempAir_vr,Lvl03_tempAir_mu,Lvl03_tempAir_vr,Lvl04_tempAir_mu,Lvl04_tempAir_vr,Lvl05_tempAir_mu,Lvl05_tempAir_vr,EC_co2FlxStor,EC_co2FlxTurb,EC_co2FlxNSAE
0,2019-11-19 00:00:00,2019-11-19 00:29:59,448.7257631911617,455.090889380913,443.00791930331,7.3965448124736035,168,440.4192302742567,444.757857437724,435.074082003456,2.812682102953917,233,,,,,0,,,,,0,438.8928819503755,443.179120047154,434.405578853291,2.8240629818398055,117,439.0161357833911,441.89886693063,435.703379341234,2.0297834376716155,117,432.4825439090909,434.281006,431.123993,1.1447283270452857,11,,,,,0,,,,,0,428.2437786666666,428.742004,427.791992,0.02997862772771736,258,427.96641974754095,428.50500500000004,427.556,0.028870694985511387,305,427.7279638032787,428.208008,427.342987,0.02657633553061902,305,-9.569636439090909,-8.85099983,-10.915,0.3954626416398734,11,,,,,0,,,,,0,-9.529093394396886,-7.6960001,-11.1219997,0.4032868590599785,257,-9.425911496983607,-7.16800022,-11.368,0.4774954120740919,305,-9.429370506754099,-6.64799976,-11.1870003,0.4466103571560284,305,7.7355,0.1546,9.1385,0.0417,9.2982,0.041,9.3533,0.0348,9.3401,0.0309,,,
1,2019-11-19 00:30:00,2019-11-19 00:59:59,450.2726842153166,457.51375294301397,442.525145997782,10.146514967734158,164,,,,,0,,,,,0,439.3665603430383,441.12445945797896,436.703042100059,5.502342367031196,3,439.5435389219617,444.04563634622303,434.29590286316403,3.0234409435578224,233,439.0238957960485,442.87943609055196,433.92576115397196,3.2047281342056144,116,440.40892173289905,445.010986,435.834991,3.5677807514102327,307,429.98812916558444,431.983002,428.440002,0.5626767513932922,308,,,,,0,428.4565948723404,428.806,427.855011,0.03415275381146237,47,,,,,0,428.91242342692306,429.583008,428.467987,0.02629279215288687,260,-10.05813732003268,-7.70599985,-11.9680004,0.38697037626113767,306,-9.56963313353896,-7.76000023,-11.4910002,0.4668901205429828,308,,,,,0,-9.443659567446808,-7.94399977,-10.6739998,0.4346246940028463,47,,,,,0,-9.68544399096525,-7.4920001,-11.2919998,0.5181847418828429,259,7.0932,0.0356,8.61,0.0286,8.7334,0.0431,8.8195,0.0338,8.833,0.0314,,,
2,2019-11-19 01:00:00,2019-11-19 01:29:59,452.8739657558379,465.748119766529,442.294903505055,21.11654048436847,352,442.08340543445905,451.884882083119,434.90951891427,7.740305875995427,235,,,,,0,440.26485730465515,445.414485052198,435.221281134832,3.397224638340206,235,440.76578276384566,444.996481758255,436.809404266677,3.171554874228829,117,440.39183694728337,446.03748501926304,435.60911308642096,3.308644958614949,234,,,,,0,432.1874586259542,434.67001300000004,430.182007,1.1624893516019168,262,,,,,0,429.83388623202615,431.557007,429.105011,0.20074052259435346,306,429.1172218104575,429.690002,428.62899799999997,0.02793495255686887,306,428.87106526086956,429.127991,428.585999,0.015965246526775636,46,,,,,0,-9.677149411417625,-8.27900028,-11.5649996,0.4128300807579797,261,,,,,0,-9.722124550786885,-7.71299982,-12.1459999,0.49380648984227427,305,-9.579326794183007,-7.91200018,-11.4289999,0.38844614914421216,306,-9.231500022173913,-8.06700039,-10.7259998,0.4884505937605287,46,6.575,0.0613,7.8883,0.0474,8.0155,0.0164,8.2115,0.0387,8.2427,0.0412,,,
3,2019-11-19 01:30:00,2019-11-19 01:59:59,455.02062405401625,460.34059103607797,446.09027398449496,6.314015000462935,117,445.053652037448,450.42019524805704,436.862228362545,4.828106246109893,234,,,,,0,442.9821667561998,449.209759227456,438.455100600144,3.9251880195419564,352,442.29559448706476,446.978734334069,437.80225183656603,3.5496969529403435,234,442.3549915650811,449.442093196857,437.296671778164,4.040851460703729,234,444.8687341655844,449.092987,440.540009,2.880290403247417,308,432.6038917826087,433.89801,432.05300900000003,0.17161381729826428,46,,,,,0,,,,,0,432.14139688416986,432.76901200000003,431.651001,0.04361836114731239,259,431.83706786229504,432.47799699999996,431.174988,0.0346598168349743,305,-10.46646432487013,-8.66699982,-12.4119997,0.4828208865253069,308,-9.930434804782609,-8.49499989,-11.1499996,0.416006035097441,46,,,,,0,,,,,0,-9.829714274169884,-7.98099995,-12.0349998,0.45841585202648594,259,-9.771904924786885,-8.0010004,-11.842,0.41848109797637245,305,6.2514,0.0148,7.4361,0.0201,7.5538,0.0187,7.6413,0.0188,7.6506,0.0194,,,
4,2019-11-19 02:00:00,2019-11-19 02:29:59,456.3307714225964,462.634555610922,446.83175034037197,6.647193114859206,117,446.1677161373302,452.615785928775,439.034481588647,8.23860565360041,164,,,,,0,,,,,0,441.71712211915195,442.247665012676,440.74222798843,0.7146711749922126,3,442.4102488633272,447.014277087058,437.55265288763695,4.033198734526938,236,442.74489680842913,448.984985,439.12298599999997,3.613179643375216,261,433.49535885667757,435.773987,431.457001,0.8340941861073532,307,,,,,0,432.0891672557377,433.451996,431.324005,0.1722883549216905,305,432.2072382173913,432.733002,431.794006,0.053795380411907054,46,,,,,0,-10.3055249151341,-8.27299976,-12.132,0.3810747147379708,261,-9.753312710553747,-8.02200031,-11.6479998,0.3572469599500709,307,,,,,0,-9.737003287203947,-8.04399967,-11.3210001,0.39858023803405235,304,-9.890500010434783,-8.67800045,-12.0159998,0.41874437337787485,46,,,,,0,6.0757,0.0166,7.2007,0.0041,7.3117,0.0065,7.418,0.004,7.4312,0.0036,,,
5,2019-11-19 02:30:00,2019-11-19 02:59:59,452.85507189256043,459.24583709918795,446.71291903287,4.391126511559507,235,443.8693849064736,449.587327703768,438.967334213269,3.309018114570375,235,,,,,0,441.6170584616466,445.698188617352,436.09246196703396,3.244244053263402,117,442.04784080676137,446.804621120394,435.293496426717,3.6597166608289164,125,441.12518751963677,444.405727524817,437.277157397001,2.305366785574299,117,444.71423860869567,450.682007,441.161011,8.347907463133536,46,,,,,0,,,,,0,430.8692461737452,431.855011,430.184998,0.12854292966119182,259,431.13384082508253,431.720001,430.593994,0.044588574454131544,303,431.1797579508197,432.04199200000005,430.73999000000003,0.039287442836099834,305,-10.20330439652174,-9.14599991,-11.2580004,0.2908404535264461,46,,,,,0,,,,,0,-9.652667937528957,-8.04300022,-11.4849997,0.3690381197673579,259,-9.717559603178808,-7.9920001,-11.4519997,0.45114889148164583,302,-9.73620000295082,-7.90799999,-11.71,0.4325537726565842,305,6.0118,0.0692,7.1649,0.0029,7.1806,0.0028,7.2523,0.0044,7.2565,0.0035,,,
6,2019-11-19 03:00:00,2019-11-19 03:29:59,449.6621446104916,459.422889975298,444.256479809058,9.148236453273864,117,444.32577703305236,448.175287688551,438.86905403578004,3.9088646363149047,116,,,,,0,441.30018276493416,445.940602039018,434.521014918934,5.492386288327231,163,440.1072969361053,444.875577311964,434.34140656507,2.8963705613162496,233,440.51021056572563,445.721740220423,435.931783010242,3.1092959202011663,117,440.1873423583062,446.33401499999997,432.346008,9.51746502834701,307,435.7782135811688,442.665985,432.660004,4.524480143691177,308,,,,,0,430.4238286808511,431.226013,429.891998,0.08653274368078559,47,,,,,0,429.40822892248065,429.99099700000005,428.911011,0.04035329660899028,258,-10.092332250260586,-7.86100006,-12.0950003,0.4976086622542562,307,-9.935064916363636,-8.13899994,-11.7270002,0.3828438718200972,308,,,,,0,-9.776638315957447,-8.46500015,-10.8210001,0.3676032214939539,47,,,,,0,-9.626635678953487,-7.96400023,-11.8950005,0.47278157548678645,258,5.517,0.1663,6.525,0.0382,6.7128,0.0938,6.9951,0.0445,7.0584,0.0233,,,
7,2019-11-19 03:30:00,2019-11-19 03:59:59,449.96364805757537,459.77687353556803,438.06531642647,15.816188182917534,350,444.8920016131173,450.835490004262,436.715031220507,3.8867867822416082,232,,,,,0,439.6909254858585,445.187541184341,433.861750258917,4.009431412052579,233,438.5613626005979,444.0053847863,433.60182519705097,3.205295635128,117,439.19212186382674,444.298344506082,432.838988637025,4.187300596403872,233,,,,,0,430.2047419576923,434.28299,428.66598500000003,0.884535058322099,260,,,,,0,428.97762217763153,431.08700600000003,428.05801399999996,0.3279975378432627,304,429.42447460784314,432.201996,428.257996,0.39727266843659953,306,429.3130221304348,429.875,428.765991,0.052118447259005524,46,,,,,0,-9.691438469653846,-7.92799997,-11.4460001,0.4173269103375004,260,,,,,0,-9.67275655674342,-7.92600012,-11.3070002,0.38654209434019593,304,-9.653392142908496,-7.36600018,-11.4219999,0.518466772701669,306,-9.533608644565218,-7.95699978,-11.1169996,0.3728262627819129,46,5.2348,0.038,6.1384,0.0143,6.4197,0.0318,6.7214,0.0112,6.7779,0.006,,,
8,2019-11-19 04:00:00,2019-11-19 04:29:59,452.95168440994445,459.70556753607303,446.140833005531,6.422958089206355,117,439.1856018950405,445.187564510454,433.944049131437,3.109263792595555,233,,,,,0,438.03513693315324,442.659223271342,433.547332791492,2.514986372127206,350,438.1401813649393,443.525089750776,433.262877666404,3.001237760972106,233,437.8469726773781,441.940086939611,433.08251592527796,2.744466599538626,233,432.68265861688315,435.817993,430.765991,1.1786253925209669,308,429.26831899999996,429.899994,428.858002,0.03166610909700011,47,,,,,0,,,,,0,427.6983583590734,428.420013,427.091003,0.04251040134463433,259,427.6867945196079,428.071991,427.178986,0.02646873233283992,306,-9.716771242124183,-8.2329998,-11.5369997,0.3488660424156406,306,-9.615021303829787,-8.5369997,-11.0489998,0.3607544611554882,47,,,,,0,,,,,0,-9.51203473046332,-7.66900015,-11.434,0.4451861376567164,259,-9.609560690065575,-7.96400023,-11.7980003,0.4326646431682619,305,5.2151,0.0256,6.1367,0.0124,6.2936,0.0284,6.4888,0.0233,6.5546,0.021,,,
9,2019-11-19 04:30:00,2019-11-19 04:59:59,444.96752233933523,456.378325848215,438.09362023279203,13.694378074172798,234,447.4527188186619,464.753811863379,434.468127870282,84.83926404489131,235,,,,,0,438.179252162643,446.243158992471,432.153614547392,6.840542870980628,118,438.162761694684,443.29745089010896,433.381845614281,3.1420850577662875,234,437.68640371871055,443.042577563771,432.051549739397,3.9909961432647982,351,455.4047520954199,461.782013,446.265991,7.1157972181156,262,432.4148464071661,442.932007,428.916992,12.878723367451402,307,,,,,0,427.82139825490196,428.73498500000005,427.204987,0.053896395474020205,306,427.63291130434783,427.865997,427.367004,0.014480803989994497,46,,,,,0,-10.64403056465649,-8.8380003,-12.3360004,0.3792967343769396,262,-9.802342004071662,-8.15100002,-11.809,0.41870420433196887,307,,,,,0,-9.515567207639345,-7.83300018,-11.099,0.36124926774436655,305,-9.494347780434783,-8.37300014,-11.0810003,0.3008759750845928,46,,,,,0,5.484,0.0438,5.949,0.0152,6.0539,0.0212,6.2057,0.0044,6.2153,0.0031,,,
