,timeBgn,timeEnd,IRGA_lvl01_Co2_mu,IRGA_lvl01_Co2_mx,IRGA_lvl01_Co2_mn,IRGA_lvl01_Co2_vr,IRGA_lvl01_Co2_n,IRGA_lvl02_Co2_mu,IRGA_lvl02_Co2_mx,IRGA_lvl02_Co2_mn,IRGA_lvl02_Co2_vr,IRGA_lvl02_Co2_n,IRGA_lvl03_Co2_mu,IRGA_lvl03_Co2_mx,IRGA_lvl03_Co2_mn,IRGA_lvl03_Co2_vr,IRGA_lvl03_Co2_n,IRGA_lvl04_Co2_mu,IRGA_lvl04_Co2_mx,IRGA_lvl04_Co2_mn,IRGA_lvl04_Co2_vr,IRGA_lvl04_Co2_n,IRGA_lvl05_Co2_mu,IRGA_lvl05_Co2_mx,IRGA_lvl05_Co2_mn,IRGA_lvl05_Co2_vr,IRGA_lvl05_Co2_n,IRGA_lvl06_Co2_mu,IRGA_lvl06_Co2_mx,IRGA_lvl06_Co2_mn,IRGA_lvl06_Co2_vr,IRGA_lvl06_Co2_n,isoCO2_lvl01_dryCo2_mu,isoCO2_lvl01_dryCo2_mx,isoCO2_lvl01_dryCo2_mn,isoCO2_lvl01_dryCo2_vr,isoCO2_lvl01_dryCo2_n,isoCO2_lvl02_dryCo2_mu,isoCO2_lvl02_dryCo2_mx,isoCO2_lvl02_dryCo2_mn,isoCO2_lvl02_dryCo2_vr,isoCO2_lvl02_dryCo2_n,isoCO2_lvl03_dryCo2_mu,isoCO2_lvl03_dryCo2_mx,isoCO2_lvl03_dryCo2_mn,isoCO2_lvl03_dryCo2_vr,isoCO2_lvl03_dryCo2_n,isoCO2_lvl04_dryCo2_mu,isoCO2_lvl04_dryCo2_mx,isoCO2_lvl04_dryCo2_mn,isoCO2_lvl04_dryCo2_vr,isoCO2_lvl04_dryCo2_n,isoCO2_lvl05_dryCo2_mu,isoCO2_lvl05_dryCo2_mx,isoCO2_lvl05_dryCo2_mn,isoCO2_lvl05_dryCo2_vr,isoCO2_lvl05_dryCo2_n,isoCO2_lvl06_dryCo2_mu,isoCO2_lvl06_dryCo2_mx,isoCO2_lvl06_dryCo2_mn,isoCO2_lvl06_dryCo2_vr,isoCO2_lvl06_dryCo2_n,isoCO2_lvl01_iCo2_mu,isoCO2_lvl01_iCo2_mx,isoCO2_lvl01_iCo2_mn,isoCO2_lvl01_iCo2_vr,isoCO2_lvl01_iCo2_n,isoCO2_lvl02_iCo2_mu,isoCO2_lvl02_iCo2_mx,isoCO2_lvl02_iCo2_mn,isoCO2_lvl02_iCo2_vr,isoCO2_lvl02_iCo2_n,isoCO2_lvl03_iCo2_mu,isoCO2_lvl03_iCo2_mx,isoCO2_lvl03_iCo2_mn,isoCO2_lvl03_iCo2_vr,isoCO2_lvl03_iCo2_n,isoCO2_lvl04_iCo2_mu,isoCO2_lvl04_iCo2_mx,isoCO2_lvl04_iCo2_mn,isoCO2_lvl04_iCo2_vr,isoCO2_lvl04_iCo2_n,isoCO2_lvl05_iCo2_mu,isoCO2_lvl05_iCo2_mx,isoCO2_lvl05_iCo2_mn,isoCO2_lvl05_iCo2_vr,isoCO2_lvl05_iCo2_n,isoCO2_lvl06_iCo2_mu,isoCO2_lvl06_iCo2_mx,isoCO2_lvl06_iCo2_mn,isoCO2_lvl06_iCo2_vr,isoCO2_lvl06_iCo2_n,Lvl01_tempAir_mu,Lvl01_tempAir_vr,Lvl02_tempAir_mu,Lvl02_tempAir_vr,Lvl03_tempAir_mu,Lvl03_tempAir_vr,Lvl04_tempAir_mu,Lvl04_tempAir_vr,Lvl05_tempAir_mu,Lvl05_tempAir_vr,EC_co2FlxStor,EC_co2FlxTurb,EC_co2FlxNSAE
10,2019-10-16 05:00:00,2019-10-16 05:29:59,477.10529724343144,490.757618226761,463.846029083881,34.66023531398405,176,445.88588447938446,453.77755048235,440.943964066871,8.528063604331477,118,442.61316349285437,450.103054594971,436.410331598847,5.551462861803762,176,442.41851085459405,446.749332544622,438.27328382092196,3.776418995264597,117,440.93965496961243,447.579025858894,433.909231396251,4.60767791574567,194,,,,,0,466.99136495833335,477.316986,455.882996,31.49410276503341,192,431.7835656470588,454.960999,422.82901000000004,51.82851800591741,306,421.59000609539476,423.848999,420.07800299999997,0.7704822355606495,304,419.8913156842105,420.358002,419.367004,0.03202846856051814,114,,,,,0,,,,,0,-11.181296857864583,-9.60499954,-13.1379995,0.4912492878344155,192,-9.889388868954248,-7.72800016,-11.9110003,0.5096083977375433,306,-9.532052643717105,-7.60099983,-11.3990002,0.46542594091184775,304,-9.529464893421054,-7.9000001,-11.5109997,0.4734482443001429,114,,,,,0,,,,,0,,,,,,,,,,,1.7494921815591076,-1.7519303008238138,-0.0024381192647062733
11,2019-10-16 05:30:00,2019-10-16 05:59:59,459.66345490499265,470.09791690874204,445.80427595216497,25.311901608678934,118,453.54837427423934,469.82751231266303,444.773577322944,34.57861086699983,117,450.1445574212937,468.488892902131,439.682450172463,50.24328322919071,117,442.94403594746274,447.034538059055,439.401307483327,3.21368017233423,117,446.9571664195555,454.024023530619,439.576763888751,15.243599843626981,57,,,,,0,466.0018082368421,471.54400599999997,460.39801,10.304776572229251,114,,,,,0,,,,,0,426.18235826842107,427.51800499999996,424.97699,0.3379727645469372,190,424.09930661842105,430.381989,420.179993,6.377084288253991,304,421.393684868421,422.18399,420.640015,0.08505731538712387,304,-11.290806995614036,-10.0710001,-12.908,0.2986909198427418,114,,,,,0,,,,,0,-9.613742111631579,-8.04599953,-11.3199997,0.38392716789278475,190,-9.514052837590759,-7.49499989,-11.0360003,0.42391691711742996,303,-9.399539483421053,-7.79099989,-11.1330004,0.390569529054007,304,,,,,,,,,,,0.35326487680256724,-1.3322133209673217,-0.9789484441647545
12,2019-10-16 06:00:00,2019-10-16 06:29:59,462.7932415848205,471.480394833277,451.257390205379,16.602820628250637,176,450.7036921570141,455.307089098421,446.269509310364,3.5390244133523328,118,450.9275984288935,456.022843575615,445.370235934037,4.332965505712295,176,450.37761962671857,454.78462384061896,445.45548801230495,3.5530635546531615,117,449.733338789101,455.026387352127,444.705507101269,3.858258133668484,316,,,,,0,443.2627913229167,452.661011,436.303986,14.531178236235343,192,431.69049657467536,436.17099,428.01400800000005,4.2436398883741075,308,428.08275986513155,428.731995,427.067993,0.14985212826438257,304,427.36442292982457,428.152008,426.761993,0.08308479548974657,114,,,,,0,,,,,0,-10.363623018952879,-8.25899982,-12.2119999,0.4754028832556039,191,-9.879116917272727,-8.19299984,-11.6590004,0.37432382123671953,308,-9.827749991348684,-8.18900013,-11.8219995,0.3696270750924388,304,-9.710061405438596,-7.79899979,-11.3830004,0.5273035615019289,114,,,,,0,,,,,0,,,,,,,,,,,1.6285434502270921,-0.31247478558633957,1.3160686646407527
13,2019-10-16 06:30:00,2019-10-16 06:59:59,463.23138027104085,480.740400067253,452.130208787741,43.61814988988286,234,453.14622357388777,463.415374643654,445.751963594503,12.487614892288452,234,451.35191785373667,458.53600775312896,445.009794309995,5.333972870028337,234,449.62342709103154,455.685849452127,443.36880226317,6.191850309904211,235,447.6836487553205,451.727262719811,441.71887443540004,3.8316943490129405,93,,,,,0,443.4068684035087,450.834015,436.946991,14.617572998692657,114,,,,,0,,,,,0,426.1512480526316,426.902008,424.721985,0.1337127794197006,190,425.41799030363035,427.056,423.201996,0.38544956195836355,303,425.4298190786885,427.181,423.016998,0.7421300162228617,305,-10.29324564245614,-8.84000015,-12.5600004,0.5297907689846424,114,,,,,0,,,,,0,-9.645652645157895,-8.12800026,-11.5120001,0.4250475496232303,190,-9.602683164554456,-7.67000008,-11.9770002,0.4641336457296657,303,-9.617312524177631,-7.65700006,-11.1689997,0.454865003862342,304,,,,,,,,,,,-1.9148965656596817,-0.6775568881075404,-2.592453453767222
14,2019-10-16 07:00:00,2019-10-16 07:29:59,463.74498806608125,479.07120168751703,448.096110049097,30.511258385218213,175,451.9603001646963,458.089614833508,445.835957882596,6.710086283264018,118,448.0672814911705,452.73635248868703,443.5733100791,3.2456555809142804,176,447.21126146945056,452.406213636556,442.188056445922,4.309017182106306,117,447.21564174676894,453.632013159583,441.474731376353,4.355401630187217,317,,,,,0,432.983791984375,443.234985,425.07598900000005,19.498404520317468,192,427.59774354870126,435.973999,424.191986,6.72593207798057,308,427.57518385197363,430.881012,424.882996,2.6861012324104543,304,425.72316724561404,426.479004,425.018005,0.10114321552301839,114,,,,,0,,,,,0,-9.942750021197917,-7.45300007,-11.8599997,0.6270502265332464,192,-9.699447705326797,-7.62599993,-11.8900003,0.4428220064219098,306,-9.641664468486843,-7.3829999,-11.526,0.4104429854372858,304,-9.732692955,-7.80000019,-11.677,0.5981976160958667,114,,,,,0,,,,,0,,,,,,,,,,,-0.39141439025565233,64.68169416187457,64.29027977161893
15,2019-10-16 07:30:00,2019-10-16 07:59:59,461.51597800748726,474.37271836093703,450.359244291006,23.29208472005125,234,452.7308972337676,460.71813204459,445.120156341759,10.713113595452786,234,448.9656243835035,454.888843203802,442.947734658324,4.17570928995117,235,447.99480436967355,454.790248030151,441.63385137630803,6.379218538277998,235,447.96723871577257,453.592288674662,443.35597817612,3.582340473652029,176,,,,,0,436.364009368421,444.615997,430.950012,6.944678188322803,114,,,,,0,,,,,0,426.3116351891892,427.03299,425.79400599999997,0.11139812284481299,74,425.8213193828383,429.949005,423.259003,1.0305490984291374,303,424.8573026485788,426.74099700000005,423.27099599999997,0.477826855760197,387,-10.021780694035089,-8.27600002,-11.7340002,0.3784130157874852,114,,,,,0,,,,,0,-9.749094588243244,-8.11600018,-11.1099997,0.4481625969856429,74,-9.543182743754153,-7.66800022,-11.1680002,0.45687937383453553,301,-9.606198964418605,-7.75400019,-11.1660004,0.4117080333492794,387,,,,,,,,,,,1.5890546304141018,7.088979560427481,8.678034190841583
16,2019-10-16 08:00:00,2019-10-16 08:29:59,463.1382687690059,483.433914581605,452.335168524668,45.334449694270226,235,455.4243060104581,463.19325613817796,448.498075155305,11.008646995132207,234,453.54904356670653,462.90264391865503,444.955892605561,8.824273699332629,235,448.7734673251722,454.157027232391,442.76940632972,4.000435679355927,176,449.0017855961776,454.321312375883,443.965566506323,7.714891140967076,25,,,,,0,,,,,0,,,,,0,436.20112048780487,438.734985,434.089996,2.6752906872121485,82,430.33298000983604,440.99499499999996,425.694,17.752860119012652,305,426.8668593104575,431.450012,425.07000700000003,1.097449249280217,306,426.4119005675676,427.789001,425.091003,0.38033657449154,222,,,,,0,,,,,0,-10.020890233902438,-8.28299999,-11.1289997,0.2847576217276726,82,-9.866075410163935,-8.12100029,-11.9399996,0.4961739053010592,305,-9.652537700819671,-7.69799995,-11.2740002,0.48382426523868816,305,-9.69883784554054,-7.3039999,-11.8190002,0.6013059458570772,222,,,,,,,,,,,1.6039595359978427,-1.173997215986204,0.4299623200116387
17,2019-10-16 08:30:00,2019-10-16 08:59:59,463.62626346991857,472.915674626874,457.47094761234797,10.72726681056945,117,457.1501866017514,468.581731203929,452.29131583492597,9.346103943344215,176,457.5668123571941,474.061657989756,442.038774226514,90.01585039355506,117,453.337406685346,464.913602167872,444.119129727868,28.30790166969255,234,449.92630884467275,457.468515619272,441.586922190317,8.105915913510325,327,,,,,0,451.71077123529415,466.14700300000004,436.32299800000004,35.6909384456962,306,438.69802277049183,449.532013,428.063995,33.75823063344023,305,430.09561663392856,434.825012,425.618988,3.2409393351041973,224,,,,,0,,,,,0,426.91440920481926,431.70001199999996,423.826996,6.020452185518718,83,-10.726075403213114,-8.89099979,-12.8690004,0.4143980112990209,305,-10.192150821344262,-8.35200024,-12.2880001,0.5086089345652816,305,-9.823218753125,-8.37300014,-11.7069998,0.42689979777480724,224,,,,,0,,,,,0,-9.806180629277108,-8.22099972,-11.7279997,0.4497414136157354,83,,,,,,,,,,,1.8940875293829007,-6.596779614795665,-4.702692085412764
18,2019-10-16 09:00:00,2019-10-16 09:29:59,474.173992857166,493.993178828448,461.944404000752,35.9041303338258,234,463.85584664663924,477.495565328139,452.772679126453,36.777068772117346,235,462.35001982360717,473.310672114603,446.559777117091,35.050667493346374,235,454.2678902273317,463.76250119413,446.181892723676,18.18069528788496,176,455.08145649758256,459.239234281116,450.98164813454997,3.942588159725702,25,,,,,0,,,,,0,,,,,0,432.0208548915663,434.605011,429.102997,2.228938870992208,83,437.47648670529804,445.46200600000003,429.875,13.247175590429888,302,430.82581366013073,439.290009,427.14999400000005,5.460114008949219,306,428.42746121524664,435.708008,426.17199700000003,3.2212034020228244,223,,,,,0,,,,,0,-10.054481899156627,-8.40400028,-11.2250004,0.3523436420817188,83,-10.233698348360656,-8.65299988,-11.9189997,0.4314769626481708,305,-9.94532565700658,-7.86000013,-12.2449999,0.4222591085571859,304,-9.937811651928252,-8.13099957,-12.0340004,0.49726904122447046,223,,,,,,,,,,,6.656242975286101,0.4054443950420343,7.061687370328135
19,2019-10-16 09:30:00,2019-10-16 09:59:59,493.671558240421,514.7960304314779,480.896627296821,30.148238279134244,117,471.49593316068086,481.079898457821,463.517192963148,12.31659475972905,175,460.7010356128354,467.594080147367,454.25567906728895,8.504524629120652,117,457.32328953842165,466.18353438042004,449.72192525726297,11.540286652835213,235,453.5391950112263,471.922402377335,446.67262863761397,18.302139657666064,327,,,,,0,459.24611327868854,475.752991,441.190002,44.63499153703902,305,443.36516044262294,462.358002,436.997986,47.58950404643075,305,435.93939703125,439.229004,431.704987,4.375535333872216,224,,,,,0,,,,,0,428.91063524390245,438.464996,426.194,8.776164940285808,82,-11.141915004542483,-9.44999981,-13.0349998,0.3946221332077723,306,-10.528723705361841,-8.72399998,-12.0860004,0.4573425481675666,304,-10.2192589365625,-8.57999992,-12.1789999,0.4505842820240871,224,,,,,0,,,,,0,-9.894085374390244,-7.76200008,-11.6540003,0.5363846252800591,82,,,,,,,,,,,-2.1084559130544873,7.275515561934596,5.167059648880109
