,timeBgn,timeEnd,IRGA_lvl01_Co2_mu,IRGA_lvl01_Co2_mx,IRGA_lvl01_Co2_mn,IRGA_lvl01_Co2_vr,IRGA_lvl01_Co2_n,IRGA_lvl02_Co2_mu,IRGA_lvl02_Co2_mx,IRGA_lvl02_Co2_mn,IRGA_lvl02_Co2_vr,IRGA_lvl02_Co2_n,IRGA_lvl03_Co2_mu,IRGA_lvl03_Co2_mx,IRGA_lvl03_Co2_mn,IRGA_lvl03_Co2_vr,IRGA_lvl03_Co2_n,IRGA_lvl04_Co2_mu,IRGA_lvl04_Co2_mx,IRGA_lvl04_Co2_mn,IRGA_lvl04_Co2_vr,IRGA_lvl04_Co2_n,IRGA_lvl05_Co2_mu,IRGA_lvl05_Co2_mx,IRGA_lvl05_Co2_mn,IRGA_lvl05_Co2_vr,IRGA_lvl05_Co2_n,IRGA_lvl06_Co2_mu,IRGA_lvl06_Co2_mx,IRGA_lvl06_Co2_mn,IRGA_lvl06_Co2_vr,IRGA_lvl06_Co2_n,isoCO2_lvl01_dryCo2_mu,isoCO2_lvl01_dryCo2_mx,isoCO2_lvl01_dryCo2_mn,isoCO2_lvl01_dryCo2_vr,isoCO2_lvl01_dryCo2_n,isoCO2_lvl02_dryCo2_mu,isoCO2_lvl02_dryCo2_mx,isoCO2_lvl02_dryCo2_mn,isoCO2_lvl02_dryCo2_vr,isoCO2_lvl02_dryCo2_n,isoCO2_lvl03_dryCo2_mu,isoCO2_lvl03_dryCo2_mx,isoCO2_lvl03_dryCo2_mn,isoCO2_lvl03_dryCo2_vr,isoCO2_lvl03_dryCo2_n,isoCO2_lvl04_dryCo2_mu,isoCO2_lvl04_dryCo2_mx,isoCO2_lvl04_dryCo2_mn,isoCO2_lvl04_dryCo2_vr,isoCO2_lvl04_dryCo2_n,isoCO2_lvl05_dryCo2_mu,isoCO2_lvl05_dryCo2_mx,isoCO2_lvl05_dryCo2_mn,isoCO2_lvl05_dryCo2_vr,isoCO2_lvl05_dryCo2_n,isoCO2_lvl06_dryCo2_mu,isoCO2_lvl06_dryCo2_mx,isoCO2_lvl06_dryCo2_mn,isoCO2_lvl06_dryCo2_vr,isoCO2_lvl06_dryCo2_n,isoCO2_lvl01_iCo2_mu,isoCO2_lvl01_iCo2_mx,isoCO2_lvl01_iCo2_mn,isoCO2_lvl01_iCo2_vr,isoCO2_lvl01_iCo2_n,isoCO2_lvl02_iCo2_mu,isoCO2_lvl02_iCo2_mx,isoCO2_lvl02_iCo2_mn,isoCO2_lvl02_iCo2_vr,isoCO2_lvl02_iCo2_n,isoCO2_lvl03_iCo2_mu,isoCO2_lvl03_iCo2_mx,isoCO2_lvl03_iCo2_mn,isoCO2_lvl03_iCo2_vr,isoCO2_lvl03_iCo2_n,isoCO2_lvl04_iCo2_mu,isoCO2_lvl04_iCo2_mx,isoCO2_lvl04_iCo2_mn,isoCO2_lvl04_iCo2_vr,isoCO2_lvl04_iCo2_n,isoCO2_lvl05_iCo2_mu,isoCO2_lvl05_iCo2_mx,isoCO2_lvl05_iCo2_mn,isoCO2_lvl05_iCo2_vr,isoCO2_lvl05_iCo2_n,isoCO2_lvl06_iCo2_mu,isoCO2_lvl06_iCo2_mx,isoCO2_lvl06_iCo2_mn,isoCO2_lvl06_iCo2_vr,isoCO2_lvl06_iCo2_n,Lvl01_tempAir_mu,Lvl01_tempAir_vr,Lvl02_tempAir_mu,Lvl02_tempAir_vr,Lvl03_tempAir_mu,Lvl03_tempAir_vr,Lvl04_tempAir_mu,Lvl04_tempAir_vr,Lvl05_tempAir_mu,Lvl05_tempAir_vr,EC_co2FlxStor,EC_co2FlxTurb,EC_co2FlxNSAE
10,30-10-19 05:00,30-10-19 05:29,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,15.9417,0.0062,16.3405,0.0187,16.4475,0.0153,16.8785,0.07,17.0424,0.1353,0.837196778,1.888084815,2.725281592
11,30-10-19 05:30,30-10-19 05:59,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,15.8821,0.0183,16.0604,0.0486,16.164,0.0545,17.1,0.1235,17.4977,0.0718,0.836180027,-0.190876797,0.64530323
12,30-10-19 06:00,30-10-19 06:29,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,15.587,0.0127,15.5713,0.0153,15.5254,0.0312,16.2493,0.1752,16.6249,0.1394,0.837860145,1.389992033,2.227852178
13,30-10-19 06:30,30-10-19 06:59,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,15.3349,0.0149,15.4027,0.0146,15.7954,0.0224,16.5005,0.0974,16.7185,0.1733,0.837567894,7.971352521,8.808920414
14,30-10-19 07:00,30-10-19 07:29,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,15.324,0.0375,15.5997,0.0273,15.6362,0.0062,15.7921,0.0052,15.8933,0.0138,0.839642641,0.296394282,1.136036924
15,30-10-19 07:30,30-10-19 07:59,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,15.4535,0.0128,15.7443,0.034,15.7811,0.0444,16.0451,0.0064,16.111,0.0063,0.839459083,-4.18148905,-3.342029966
16,30-10-19 08:00,30-10-19 08:29,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,15.5805,0.0025,15.7718,0.0057,15.78,0.0063,16.0266,0.0104,16.0817,0.0151,0.832398862,0.830338679,1.662737541
17,30-10-19 08:30,30-10-19 08:59,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,15.4893,0.0069,15.5517,0.0156,15.6156,0.0155,15.9584,0.0184,16.0633,0.0223,0.846021367,4.106274862,4.952296229
18,30-10-19 09:00,30-10-19 09:29,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,15.5095,0.003,15.8149,0.0261,15.923,0.0108,16.1969,0.0029,16.2767,0.0048,0.838553702,0.609330069,1.447883771
19,30-10-19 09:30,30-10-19 09:59,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,15.6435,0.0062,15.9409,0.0087,16.128,0.0208,16.249,0.0249,16.2619,0.0264,0.838970511,1.145784645,1.984755156
20,30-10-19 10:00,30-10-19 10:29,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,15.6923,0.0086,15.8684,0.0222,16.0672,0.0047,16.2351,0.0202,16.2195,0.0232,0.839311371,-3.277284828,-2.437973456
21,30-10-19 10:30,30-10-19 10:59,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,15.8454,0.0038,16.0063,0.0166,16.0246,0.0026,16.0487,0.0018,16.0176,0.0023,0.839942274,-4.776150538,-3.936208264
22,30-10-19 11:00,30-10-19 11:29,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,15.8646,0.0066,16.0098,0.0084,16.0799,0.0035,16.1759,0.0041,16.1723,0.0045,0.839861401,-26.33775139,-25.49788999
23,30-10-19 11:30,30-10-19 11:59,,,,,0,,,,,0,,,,,0,,,,,0,467.7816536,477.3562399,449.7610193,14.50984695,235,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,458.8523133,474.566986,451.769989,10.2923633,446,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,-10.68477477,-8.41800022,-12.5799999,0.384602951,444,15.8538,0.0103,15.9111,0.0224,15.9343,0.0423,15.9796,0.0425,15.9509,0.0448,,104.4696218,
24,30-10-19 12:00,30-10-19 12:29,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,15.5924,0.0027,15.6256,0.0044,15.5593,0.0041,15.6372,0.0099,15.6326,0.0121,,-8.032018809,
25,30-10-19 12:30,30-10-19 12:59,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,15.3021,0.0254,15.2047,0.0417,15.1301,0.0663,15.2632,0.134,15.2615,0.1549,,14.07625,
26,30-10-19 13:00,30-10-19 13:29,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,15.1843,0.0019,15.0609,0.0026,14.9448,0.002,15.0148,0.0016,14.9909,0.0013,,-3.459600927,
27,30-10-19 13:30,30-10-19 13:59,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,15.2591,0.002,15.0815,0.001,14.9508,0.0006,15.0438,0.0012,15.0103,0.0016,,2.378808768,
28,30-10-19 14:00,30-10-19 14:29,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,15.2007,0.0013,15.0309,0.0027,14.9155,0.0031,14.953,0.0034,14.9037,0.0036,,-6.3987001,
29,30-10-19 14:30,30-10-19 14:59,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,15.3923,0.0128,15.2948,0.0069,15.1811,0.0056,15.2167,0.0037,15.1707,0.0035,,-2.470992707,
30,30-10-19 15:00,30-10-19 15:29,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,15.6214,0.0039,15.4662,0.0018,15.346,0.0012,15.354,0.0009,15.2966,0.001,,-2.495816942,
31,30-10-19 15:30,30-10-19 15:59,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,15.8788,0.0157,15.6628,0.008,15.5896,0.0128,15.5835,0.0124,15.5253,0.0118,,1.018121405,
32,30-10-19 16:00,30-10-19 16:29,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,16.0763,0.0075,15.9489,0.0046,15.8167,0.0039,15.8072,0.0056,15.742,0.0051,,2.07839095,
33,30-10-19 16:30,30-10-19 16:59,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,16.2281,0.0017,16.0547,0.0007,15.9451,0.0009,15.9178,0.0005,15.8559,0.0003,,1.015618297,
34,30-10-19 17:00,30-10-19 17:29,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,16.3192,0.0017,16.1494,0.0017,16.0613,0.0015,16.0263,0.002,15.9695,0.0021,,1.298437138,
35,30-10-19 17:30,30-10-19 17:59,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,16.4127,0.0013,16.2967,0.0013,16.2135,0.0022,16.1969,0.004,16.1497,0.0044,,-7.373233939,
36,30-10-19 18:00,30-10-19 18:29,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,16.6874,0.0168,16.6474,0.0119,16.5775,0.0108,16.5825,0.0105,16.5382,0.0106,,-5.162072873,
37,30-10-19 18:30,30-10-19 18:59,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,17.1405,0.0204,17.0881,0.019,16.9916,0.0173,16.9949,0.0206,16.9442,0.0204,,-8.272549411,
38,30-10-19 19:00,30-10-19 19:29,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,17.5089,0.0051,17.4766,0.0118,17.3745,0.0118,17.3979,0.0119,17.3515,0.0129,,-1.266723488,
39,30-10-19 19:30,30-10-19 19:59,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,17.6085,0.0121,17.7183,0.0122,17.6443,0.0038,17.6882,0.0041,17.6551,0.0038,,-1.887116489,
40,30-10-19 20:00,30-10-19 20:29,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,17.8077,0.0012,17.8873,0.0024,17.8954,0.0129,17.9297,0.0095,17.8523,0.0048,,-1.180033939,
41,30-10-19 20:30,30-10-19 20:59,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,18.044,0.0029,18.0509,0.0042,18.0094,0.0032,18.0053,0.0021,17.9421,0.0016,,1.667604131,
42,30-10-19 21:00,30-10-19 21:29,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,18.0223,0.0011,18.0993,0.0003,17.9994,0.0008,18.033,0.0008,17.9762,0.0005,,-0.726373236,
