,timeBgn,timeEnd,IRGA_lvl01_Co2_mu,IRGA_lvl01_Co2_mx,IRGA_lvl01_Co2_mn,IRGA_lvl01_Co2_vr,IRGA_lvl01_Co2_n,IRGA_lvl02_Co2_mu,IRGA_lvl02_Co2_mx,IRGA_lvl02_Co2_mn,IRGA_lvl02_Co2_vr,IRGA_lvl02_Co2_n,IRGA_lvl03_Co2_mu,IRGA_lvl03_Co2_mx,IRGA_lvl03_Co2_mn,IRGA_lvl03_Co2_vr,IRGA_lvl03_Co2_n,IRGA_lvl04_Co2_mu,IRGA_lvl04_Co2_mx,IRGA_lvl04_Co2_mn,IRGA_lvl04_Co2_vr,IRGA_lvl04_Co2_n,IRGA_lvl05_Co2_mu,IRGA_lvl05_Co2_mx,IRGA_lvl05_Co2_mn,IRGA_lvl05_Co2_vr,IRGA_lvl05_Co2_n,IRGA_lvl06_Co2_mu,IRGA_lvl06_Co2_mx,IRGA_lvl06_Co2_mn,IRGA_lvl06_Co2_vr,IRGA_lvl06_Co2_n,isoCO2_lvl01_dryCo2_mu,isoCO2_lvl01_dryCo2_mx,isoCO2_lvl01_dryCo2_mn,isoCO2_lvl01_dryCo2_vr,isoCO2_lvl01_dryCo2_n,isoCO2_lvl02_dryCo2_mu,isoCO2_lvl02_dryCo2_mx,isoCO2_lvl02_dryCo2_mn,isoCO2_lvl02_dryCo2_vr,isoCO2_lvl02_dryCo2_n,isoCO2_lvl03_dryCo2_mu,isoCO2_lvl03_dryCo2_mx,isoCO2_lvl03_dryCo2_mn,isoCO2_lvl03_dryCo2_vr,isoCO2_lvl03_dryCo2_n,isoCO2_lvl04_dryCo2_mu,isoCO2_lvl04_dryCo2_mx,isoCO2_lvl04_dryCo2_mn,isoCO2_lvl04_dryCo2_vr,isoCO2_lvl04_dryCo2_n,isoCO2_lvl05_dryCo2_mu,isoCO2_lvl05_dryCo2_mx,isoCO2_lvl05_dryCo2_mn,isoCO2_lvl05_dryCo2_vr,isoCO2_lvl05_dryCo2_n,isoCO2_lvl06_dryCo2_mu,isoCO2_lvl06_dryCo2_mx,isoCO2_lvl06_dryCo2_mn,isoCO2_lvl06_dryCo2_vr,isoCO2_lvl06_dryCo2_n,isoCO2_lvl01_iCo2_mu,isoCO2_lvl01_iCo2_mx,isoCO2_lvl01_iCo2_mn,isoCO2_lvl01_iCo2_vr,isoCO2_lvl01_iCo2_n,isoCO2_lvl02_iCo2_mu,isoCO2_lvl02_iCo2_mx,isoCO2_lvl02_iCo2_mn,isoCO2_lvl02_iCo2_vr,isoCO2_lvl02_iCo2_n,isoCO2_lvl03_iCo2_mu,isoCO2_lvl03_iCo2_mx,isoCO2_lvl03_iCo2_mn,isoCO2_lvl03_iCo2_vr,isoCO2_lvl03_iCo2_n,isoCO2_lvl04_iCo2_mu,isoCO2_lvl04_iCo2_mx,isoCO2_lvl04_iCo2_mn,isoCO2_lvl04_iCo2_vr,isoCO2_lvl04_iCo2_n,isoCO2_lvl05_iCo2_mu,isoCO2_lvl05_iCo2_mx,isoCO2_lvl05_iCo2_mn,isoCO2_lvl05_iCo2_vr,isoCO2_lvl05_iCo2_n,isoCO2_lvl06_iCo2_mu,isoCO2_lvl06_iCo2_mx,isoCO2_lvl06_iCo2_mn,isoCO2_lvl06_iCo2_vr,isoCO2_lvl06_iCo2_n,Lvl01_tempAir_mu,Lvl01_tempAir_vr,Lvl02_tempAir_mu,Lvl02_tempAir_vr,Lvl03_tempAir_mu,Lvl03_tempAir_vr,Lvl04_tempAir_mu,Lvl04_tempAir_vr,Lvl05_tempAir_mu,Lvl05_tempAir_vr,EC_co2FlxStor,EC_co2FlxTurb,EC_co2FlxNSAE
0,2019-11-07 00:00:00,2019-11-07 00:29:59,438.2593624593404,455.591975107582,429.49627542741797,22.143348057173363,235,433.1179093886356,436.954813883795,428.236284629231,2.2363241760449286,316,,,,,0,431.8467887190223,436.080551633032,427.192960389987,2.7457234816492626,352,431.58442416645084,435.430609623526,427.58441091136405,2.0206304436631237,117,,,,,0,,,,,0,,,,,0,,,,,0,421.67117305882357,422.036987,421.266998,0.04016502450655615,17,421.2721628788991,422.019012,420.580994,0.07246241222697047,545,420.8468485877193,422.09201,420.342987,0.06877536073608478,342,,,,,0,,,,,0,,,,,0,-9.488294098235293,-8.19200039,-10.842,0.3575876993679252,17,-9.50831250617647,-7.54500008,-11.3929996,0.4339113598523074,544,-9.540888560381232,-8.11299992,-11.5839996,0.4214350772151692,341,13.7983,0.0678,15.4016,0.0041,15.4433,0.0145,16.2481,0.0196,16.5558,0.02,,0.04507997567400564,
1,2019-11-07 00:30:00,2019-11-07 00:59:59,446.67139675434674,462.367960086441,432.461811024163,70.42740663109355,234,433.1115812043741,437.913451677129,429.663536380586,2.489082143965232,153,,,,,0,431.9591343391839,436.65691689047395,428.095940766104,2.6190956971785386,234,431.6962519052086,438.80200281413397,425.98186201036697,2.932004216376657,263,,,,,0,430.48079684918036,437.682007,424.351013,9.239005683549859,305,422.5002772385621,423.33099400000003,422.02200300000004,0.04221148295222804,306,,,,,0,421.6896657024222,422.231995,421.109985,0.03256347170079326,289,,,,,0,420.7016888125,421.149994,420.362,0.04235434009976093,16,-9.925180912401316,-8.09700012,-11.9399996,0.4831922698026302,304,-9.617545733986928,-7.73199987,-11.4069996,0.4043824050245765,306,,,,,0,-9.451650537093427,-7.26300001,-11.4790001,0.4548558725322659,289,,,,,0,-9.406500104375,-8.67800045,-11.007,0.31455647687805055,16,13.6984,0.0377,15.1666,0.033,15.1612,0.0518,16.1874,0.0064,16.6115,0.0083,0.33150638581042663,-0.07402785498309339,0.25747853082733324
2,2019-11-07 01:00:00,2019-11-07 01:29:59,440.95805006298843,458.36373852302097,429.188831157481,39.1821875246401,263,432.710833657636,437.84090949196803,428.550586509481,2.30354262623074,235,,,,,0,431.3815282549561,435.71692528326,426.866052302235,2.384393717656202,235,431.36360922918965,436.395327802883,426.50971981120097,3.0799648588211164,207,,,,,0,,,,,0,422.3634105294118,422.651001,422.04098500000003,0.024389421394515654,17,,,,,0,421.54765474592836,422.036987,421.10199,0.029843747049451638,307,420.95374574836603,421.454987,420.477997,0.03401551300254959,306,420.6955584275862,421.464996,420.174988,0.036249239467124474,290,,,,,0,-9.504235209411764,-8.47700024,-10.6709995,0.3580195902251822,17,,,,,0,-9.5441563604886,-7.44700003,-11.1169996,0.4295444686394238,307,-9.453584966699346,-8.0340004,-11.3780003,0.4462885976644456,306,-9.523865520068966,-7.71099997,-11.7309999,0.40228252140420245,290,13.4765,0.023,14.9082,0.0224,15.0539,0.011,16.1698,0.0223,16.4965,0.0431,-0.2921782628916128,0.1627465793804276,-0.1294316835111852
3,2019-11-07 01:30:00,2019-11-07 01:59:59,443.8002130041198,462.046038090396,433.12700496784095,33.70807492186373,205,433.0241272979921,437.317315463717,428.69779669990504,1.8996815768122275,232,,,,,0,431.54448527538216,435.762199964128,427.81711852224197,2.4668177217073963,232,431.4045834177686,434.698047805389,427.942677284095,2.172463555237063,235,,,,,0,427.8071412360656,430.890015,425.24899300000004,1.5435585416504025,305,422.5886862827586,423.220001,422.052002,0.05141248420937284,290,,,,,0,,,,,0,422.4300017058824,423.049988,421.49700900000005,0.33727907511234156,17,421.1947974640523,421.769989,420.826996,0.02836044390874815,306,-9.752003293344263,-8.10400009,-11.6400003,0.42380710521682613,305,-9.455813804344828,-7.79400015,-11.2840004,0.41903220097032645,290,,,,,0,,,,,0,-9.111529294705882,-7.75199986,-10.1610003,0.49373212503137487,17,-9.448562102287582,-7.71199989,-11.6660004,0.4307624027381472,306,13.3347,0.0928,14.5701,0.0425,14.677,0.0203,15.9239,0.0177,16.2891,0.0274,0.6703937705965196,-0.008881148408763494,0.6615126221877561
4,2019-11-07 02:00:00,2019-11-07 02:29:59,445.4974538428563,471.45495196395,435.33410974022996,56.520449586330415,235,433.3417551316282,437.746000294855,429.540163536568,1.9868321004824079,233,,,,,0,432.85834749178787,437.014762602063,428.532102526707,2.705856146218812,118,433.23196360056744,440.493802412552,427.67339568898296,2.6610897703136422,234,,,,,0,427.5789985,428.733002,427.187988,0.25912783752106555,16,424.2921030841584,424.748993,423.75,0.053738753484723914,202,,,,,0,,,,,0,423.0693867045454,424.118988,421.915009,0.26724517774925904,220,,,,,0,-9.756624941875,-8.36699963,-10.9729996,0.7287579954416111,16,-9.648653471336633,-7.94999981,-11.8050003,0.44679391322621237,202,,,,,0,,,,,0,-9.70226363,-8.12899971,-11.7110004,0.43879292492733196,220,,,,,0,12.9507,0.0312,14.1365,0.0104,14.4583,0.036,15.5719,0.0224,16.0255,0.0347,3.283408186395479,-0.3787926776468792,2.9046155087486
5,2019-11-07 02:30:00,2019-11-07 02:59:59,460.53279578802534,483.78079801265,440.52103841013803,165.6715424825772,234,438.80835980886354,474.854747605747,432.881138590353,37.61579614030867,261,,,,,0,430.94512853259687,439.611065533028,425.486730913945,7.1737997832734814,235,434.25480115260916,438.708271951215,429.48717597648596,3.1409610632530303,234,,,,,0,467.7074170724138,514.1779789999999,428.589996,935.4569604473571,290,,,,,0,,,,,0,427.36040894117644,429.89801,423.786987,3.9689752467949235,17,423.3364878235294,425.622009,422.325989,0.3542987082491216,306,423.8577358071895,425.774994,422.276001,0.7697286865291921,306,-11.372386200896552,-8.76200008,-13.5220003,1.3315689738904994,290,,,,,0,,,,,0,-9.642823727058824,-8.51599979,-10.4350004,0.3670072081196769,17,-9.575653589738563,-7.91099977,-11.4820004,0.4186826760994838,306,-9.545370517245901,-7.50099993,-11.3000002,0.5204543174321727,305,11.7994,0.2039,12.7651,0.3559,13.2557,0.2095,14.3113,0.4672,14.8973,0.1563,-0.25181953628141857,0.5522689486486088,0.3004494123671902
6,2019-11-07 03:00:00,2019-11-07 03:29:59,469.26167060485363,482.995236026677,458.377896289596,39.49091031065406,234,438.72534443329204,461.188342165846,434.372904976688,14.184979583514409,207,,,,,0,433.99839689299876,438.047581474903,428.408038746975,2.8313982507168522,233,435.9928896002724,439.979163961488,429.41690088589803,3.7130372889105305,263,,,,,0,488.0438879009901,503.921997,463.552002,69.21073018965477,303,430.03936919934637,445.687988,424.15799,24.12148693523953,306,,,,,0,424.2057244724138,430.450989,415.042999,8.690961285457323,290,,,,,0,425.53917382352944,425.80499299999997,425.19198600000004,0.029229678742154434,17,-11.889816403278688,-10.2840004,-13.7110004,0.38876390444328296,305,-9.92399673130719,-7.89599991,-11.8549995,0.4868858910904707,306,,,,,0,-9.561596564689655,-7.51100016,-11.7019997,0.5142800549402312,290,,,,,0,-9.693235365882353,-7.89300013,-11.2110004,0.7092085163431582,17,11.7579,0.0443,12.6512,0.1166,13.2416,0.0501,14.3637,0.0708,14.6801,0.0851,2.9775734100752036,0.684189558650496,3.6617629687256996
7,2019-11-07 03:30:00,2019-11-07 03:59:59,477.62698211245606,492.280719219054,459.906797274604,55.29999358890414,262,439.6939639540002,450.502435417911,434.813025809063,10.660289024304149,235,,,,,0,436.4956313813053,441.441978607919,432.336486368733,1.9844837119983136,233,437.69618169819444,450.28767641454095,432.74777665397596,10.650756304951882,207,,,,,0,,,,,0,427.75093837500003,428.59600800000004,427.246002,0.28835108070918575,16,,,,,0,426.0301539803922,429.809998,415.41400100000004,16.784565726989744,306,425.86511223026315,427.03799399999997,424.65200799999997,0.34534360891699634,304,425.1351453896552,426.572998,424.397003,0.11162088397506886,290,,,,,0,-9.79218751375,-8.56700039,-11.2589998,0.6397349412892682,16,,,,,0,-9.909689521405229,-7.77899981,-11.5690002,0.4972995682602474,306,-9.505825653585527,-7.83799982,-11.0290003,0.4029697089226906,304,-9.600923873356402,-7.84299994,-11.2060003,0.44076980816913575,289,11.5457,0.0531,12.3885,0.0394,12.6723,0.0189,13.311,0.0837,13.6498,0.0696,0.24107958457561718,0.3577352234826837,0.5988148080583009
8,2019-11-07 04:00:00,2019-11-07 04:29:59,478.55545679387535,491.86452428053894,466.65765401939,43.603702920856236,207,435.36511493011375,441.439140888662,429.881707975663,4.165198924339423,235,,,,,0,436.37852797490984,440.57701471683396,431.310902147258,2.7562304069502974,234,434.00717764705183,438.298246033934,427.457726011394,3.4063706427148954,234,,,,,0,443.7254350359477,459.014008,435.42498800000004,23.920824741589126,306,425.73437160416665,428.156006,424.00900299999995,0.991093613242666,288,,,,,0,,,,,0,425.34744927777774,425.75,424.97299200000003,0.05287688330244848,18,425.5707679019608,428.326996,424.425995,0.490312641399053,306,-10.576326783790849,-8.47900009,-12.4130001,0.4323999370777787,306,-9.578690951944445,-7.89900017,-11.3529997,0.4709371271067625,288,,,,,0,,,,,0,-9.80922217,-8.42399979,-10.9289999,0.39018940067708613,18,-9.852323522647058,-7.58400011,-11.5109997,0.4170278536106669,306,11.7493,0.0217,12.7728,0.0267,13.0148,0.0311,13.871,0.0249,14.0396,0.0244,2.103892224258995,0.48038451809003724,2.584276742349032
9,2019-11-07 04:30:00,2019-11-07 04:59:59,489.91317307034586,506.992054109173,475.49160504458996,47.556023958131654,234,443.17589805184724,491.276837775927,434.16816441791195,110.6532870797548,235,,,,,0,442.62163256737153,447.696669449287,438.938354492273,2.8464720812434203,117,439.0415450443509,447.497778595427,432.013976699216,9.057023436214886,235,,,,,0,472.67464664705886,474.225006,471.886993,0.5293992137947429,17,435.6664245163399,442.32101400000005,432.561005,5.903072558104315,306,,,,,0,428.6580654459016,433.55499299999997,419.67800900000003,19.400246281572663,305,425.2777367647059,425.82000700000003,424.326996,0.08225200214391606,289,,,,,0,-11.354000076470589,-10.8140001,-12.0959997,0.1610263137375844,17,-10.152398704281046,-8.30000019,-12.2480001,0.42100299646466266,306,,,,,0,-9.792563927606558,-7.78599977,-11.7709999,0.4837806919316684,305,-9.746290644429065,-8.2869997,-11.8920002,0.38813851518146564,289,,,,,0,10.691,0.115,11.2214,0.2826,11.6771,0.5049,12.3088,0.9931,12.7067,0.7387,2.901650687068024,1.1978775561765724,4.099528243244596
