,timeBgn,timeEnd,IRGA_lvl01_Co2_mu,IRGA_lvl01_Co2_mx,IRGA_lvl01_Co2_mn,IRGA_lvl01_Co2_vr,IRGA_lvl01_Co2_n,IRGA_lvl02_Co2_mu,IRGA_lvl02_Co2_mx,IRGA_lvl02_Co2_mn,IRGA_lvl02_Co2_vr,IRGA_lvl02_Co2_n,IRGA_lvl03_Co2_mu,IRGA_lvl03_Co2_mx,IRGA_lvl03_Co2_mn,IRGA_lvl03_Co2_vr,IRGA_lvl03_Co2_n,IRGA_lvl04_Co2_mu,IRGA_lvl04_Co2_mx,IRGA_lvl04_Co2_mn,IRGA_lvl04_Co2_vr,IRGA_lvl04_Co2_n,IRGA_lvl05_Co2_mu,IRGA_lvl05_Co2_mx,IRGA_lvl05_Co2_mn,IRGA_lvl05_Co2_vr,IRGA_lvl05_Co2_n,IRGA_lvl06_Co2_mu,IRGA_lvl06_Co2_mx,IRGA_lvl06_Co2_mn,IRGA_lvl06_Co2_vr,IRGA_lvl06_Co2_n,isoCO2_lvl01_dryCo2_mu,isoCO2_lvl01_dryCo2_mx,isoCO2_lvl01_dryCo2_mn,isoCO2_lvl01_dryCo2_vr,isoCO2_lvl01_dryCo2_n,isoCO2_lvl02_dryCo2_mu,isoCO2_lvl02_dryCo2_mx,isoCO2_lvl02_dryCo2_mn,isoCO2_lvl02_dryCo2_vr,isoCO2_lvl02_dryCo2_n,isoCO2_lvl03_dryCo2_mu,isoCO2_lvl03_dryCo2_mx,isoCO2_lvl03_dryCo2_mn,isoCO2_lvl03_dryCo2_vr,isoCO2_lvl03_dryCo2_n,isoCO2_lvl04_dryCo2_mu,isoCO2_lvl04_dryCo2_mx,isoCO2_lvl04_dryCo2_mn,isoCO2_lvl04_dryCo2_vr,isoCO2_lvl04_dryCo2_n,isoCO2_lvl05_dryCo2_mu,isoCO2_lvl05_dryCo2_mx,isoCO2_lvl05_dryCo2_mn,isoCO2_lvl05_dryCo2_vr,isoCO2_lvl05_dryCo2_n,isoCO2_lvl06_dryCo2_mu,isoCO2_lvl06_dryCo2_mx,isoCO2_lvl06_dryCo2_mn,isoCO2_lvl06_dryCo2_vr,isoCO2_lvl06_dryCo2_n,isoCO2_lvl01_iCo2_mu,isoCO2_lvl01_iCo2_mx,isoCO2_lvl01_iCo2_mn,isoCO2_lvl01_iCo2_vr,isoCO2_lvl01_iCo2_n,isoCO2_lvl02_iCo2_mu,isoCO2_lvl02_iCo2_mx,isoCO2_lvl02_iCo2_mn,isoCO2_lvl02_iCo2_vr,isoCO2_lvl02_iCo2_n,isoCO2_lvl03_iCo2_mu,isoCO2_lvl03_iCo2_mx,isoCO2_lvl03_iCo2_mn,isoCO2_lvl03_iCo2_vr,isoCO2_lvl03_iCo2_n,isoCO2_lvl04_iCo2_mu,isoCO2_lvl04_iCo2_mx,isoCO2_lvl04_iCo2_mn,isoCO2_lvl04_iCo2_vr,isoCO2_lvl04_iCo2_n,isoCO2_lvl05_iCo2_mu,isoCO2_lvl05_iCo2_mx,isoCO2_lvl05_iCo2_mn,isoCO2_lvl05_iCo2_vr,isoCO2_lvl05_iCo2_n,isoCO2_lvl06_iCo2_mu,isoCO2_lvl06_iCo2_mx,isoCO2_lvl06_iCo2_mn,isoCO2_lvl06_iCo2_vr,isoCO2_lvl06_iCo2_n,Lvl01_tempAir_mu,Lvl01_tempAir_vr,Lvl02_tempAir_mu,Lvl02_tempAir_vr,Lvl03_tempAir_mu,Lvl03_tempAir_vr,Lvl04_tempAir_mu,Lvl04_tempAir_vr,Lvl05_tempAir_mu,Lvl05_tempAir_vr,EC_co2FlxStor,EC_co2FlxTurb,EC_co2FlxNSAE
10,24-10-19 05:00,24-10-19 05:29,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,8.7997,0.0543,9.2741,0.1463,9.4504,0.1034,11.0543,0.0746,11.5078,0.0888,,-1.153155277,
11,24-10-19 05:30,24-10-19 05:59,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,7.4936,0.0533,7.636,0.0924,8.3282,0.1446,9.6613,0.2027,9.9793,0.16,,-0.633052188,
12,24-10-19 06:00,24-10-19 06:29,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,7.4452,0.0733,7.4671,0.0718,7.7428,0.06,9.2652,0.0309,9.7802,0.048,,2.128276201,
13,24-10-19 06:30,24-10-19 06:59,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,6.6044,0.0484,6.527,0.0684,6.8407,0.1582,7.9943,0.0985,8.4544,0.0804,,-0.990024098,
14,24-10-19 07:00,24-10-19 07:29,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,6.3711,0.0127,6.2759,0.0181,6.3186,0.0365,7.4682,0.0255,7.7795,0.0361,,-1.806523658,
15,24-10-19 07:30,24-10-19 07:59,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,6.2877,0.0466,6.0994,0.0226,6.0652,0.0113,7.335,0.0156,7.6986,0.0387,,0.013685704,
16,24-10-19 08:00,24-10-19 08:29,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,6.6761,0.0116,6.4199,0.0166,6.4459,0.102,8.1575,0.1433,8.554,0.1008,,-0.969007255,
17,24-10-19 08:30,24-10-19 08:59,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,6.8677,0.0323,6.7983,0.0497,7.0222,0.0655,7.9068,0.0309,8.3924,0.024,,0.162454053,
18,24-10-19 09:00,24-10-19 09:29,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,6.5502,0.1665,6.5679,0.0802,6.5406,0.0078,8.2397,0.0693,8.8528,0.0299,,0.11518341,
19,24-10-19 09:30,24-10-19 09:59,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,6.5313,0.0133,6.3885,0.0022,6.5941,0.0271,7.2857,0.1634,7.5039,0.3107,,2.2533841,
20,24-10-19 10:00,24-10-19 10:29,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,6.4359,0.0695,6.2943,0.014,6.1996,0.0142,6.7443,0.0269,6.9444,0.0548,,-0.474963969,
21,24-10-19 10:30,24-10-19 10:59,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,6.0087,0.0503,5.8468,0.0402,5.7637,0.0542,6.6521,0.0462,7.1667,0.025,,-0.527888692,
22,24-10-19 11:00,24-10-19 11:29,,,,,0,,,,,0,,,,,0,,,,,0,438.6245681,444.2368935,428.4942849,4.918059023,117,444.9697952,450.7483336,439.1246088,3.297943475,117,,,,,0,,,,,0,,,,,0,,,,,0,437.6103597,440.932007,434.877014,2.402962911,125,433.7677654,438.98999,431.399994,2.578714622,306,,,,,0,,,,,0,,,,,0,,,,,0,-10.07582404,-8.32699966,-11.7819996,0.476475912,125,-9.763147535,-7.72800016,-11.4230003,0.411132322,305,5.4657,0.2003,5.2387,0.1842,5.2931,0.0141,6.5753,0.0209,6.999,0.0401,,-58.17389117,
23,24-10-19 11:30,24-10-19 11:59,470.1776764,479.6454736,462.4385114,12.01217997,235,466.2847023,473.5608933,459.2972351,7.781542016,235,455.5218086,471.2046199,437.0773684,17.94200073,118,459.6653449,470.5200404,449.6863996,37.29672942,234,468.0783122,473.1399285,461.9189665,5.424821633,117,,,,,0,,,,,0,457.9978232,459.614014,454.397003,2.047438379,124,453.6112243,461.466003,447.608002,22.69388574,307,445.8966543,454.855988,442.595001,10.56089228,304,439.9724948,442.778015,435.545013,3.302082536,180,,,,,0,,,,,0,-10.85210482,-9.08100033,-13.3400002,0.471408112,124,-10.70434741,-8.60499954,-12.9530001,0.462100219,308,-10.32318303,-8.3039999,-12.3520002,0.409884845,306,-10.093011,-8.35900021,-11.5170002,0.47586807,182,,,,,0,4.5923,0.1049,4.3517,0.1117,4.4237,0.1663,5.2514,0.3571,5.5649,0.4006,14.39320783,-153.0551306,-138.6619228
24,24-10-19 12:00,24-10-19 12:29,478.2896814,484.2721274,471.7642977,6.228993265,117,472.9318796,477.7656033,466.6480962,3.25856052,232,469.725362,487.1139137,444.058418,30.27724901,232,468.6851477,473.9127089,461.4876661,6.652103384,233,466.4792746,474.1190084,457.7759827,12.71097137,235,,,,,0,463.3563405,468.243988,460.093994,2.867390757,308,460.0651696,462.165009,458.126007,0.829034317,183,,,,,0,,,,,0,,,,,0,,,,,0,-10.97076301,-9.31900024,-12.5450001,0.354255747,308,-10.84911469,-8.8760004,-13.0010004,0.405864223,183,,,,,0,,,,,0,,,,,0,,,,,0,4.6392,0.0601,4.2769,0.0216,4.1394,0.0412,4.669,0.0678,4.7799,0.0222,-2.404189722,0.209514413,-2.194675308
25,24-10-19 12:30,24-10-19 12:59,477.5305639,484.9113261,471.4846954,5.672537808,218,463.8908841,474.1299757,456.8719289,8.187709297,232,460.3303139,475.9267503,441.3628523,17.29621917,232,460.6244642,466.9166797,454.0908535,6.262387012,218,459.6301569,464.7030175,455.8467562,2.49638706,117,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,443.946828,445.265991,442.484009,0.534488482,123,445.1524248,446.838013,443.332001,0.593895875,306,,,,,0,,,,,0,,,,,0,,,,,0,-10.19078861,-8.90299988,-11.6549997,0.333321384,123,-10.17640789,-8.35999966,-11.5749998,0.342235808,304,5.477,0.2797,5.3265,0.3079,5.5604,0.2763,5.7328,0.1667,5.6482,0.1337,-4.053354926,-1.582762677,-5.636117603
26,24-10-19 13:00,24-10-19 13:29,476.7001565,490.9363295,464.3679083,45.76892772,251,476.200301,483.972301,463.0160396,13.38227643,174,457.7630905,473.3297241,435.0023496,24.66665385,117,458.9435112,464.055676,451.7619911,6.427525842,175,460.1415286,467.4145737,453.6679364,5.107916904,117,,,,,0,,,,,0,451.4145989,456.096985,447.181,5.564598681,125,446.2463904,448.21701,444.700012,0.228933695,305,444.5103817,447.348999,442.493988,1.786800709,307,443.6184812,446.02301,442.037994,0.687287681,183,,,,,0,,,,,0,-10.43254399,-8.90400028,-12.0200005,0.451089956,125,-10.2722941,-8.12100029,-12.6899996,0.518225062,306,-10.12932352,-8.04399967,-11.7139997,0.444645994,306,-10.1792928,-8.53499985,-11.6689997,0.388360648,181,,,,,0,6.5932,0.0981,6.1792,0.0792,7.0956,0.2724,7.1741,0.0501,7.0546,0.0511,0.367959247,2.718698167,3.086657415
27,24-10-19 13:30,24-10-19 13:59,474.9556647,480.1590966,470.1867444,4.682410547,100,472.1387329,488.886576,455.0819044,54.07228558,232,459.1441325,477.6164248,438.469382,30.26665101,232,457.8497325,464.2449628,452.8233197,4.307103962,233,457.473792,465.2692333,448.6122093,6.961634933,234,,,,,0,467.0735525,471.578003,456.856995,12.6884993,308,450.6700935,456.703003,446.213013,8.349781185,183,,,,,0,,,,,0,445.7438932,447.01001,442.276001,0.977699928,120,444.5972979,448.903992,441.944,2.672992551,305,-11.00022952,-9.65499973,-12.9239998,0.359612374,305,-10.29518583,-8.61999989,-11.8249998,0.376148493,183,,,,,0,,,,,0,-10.29109919,-8.30799961,-11.783,0.43657076,121,-10.10716721,-7.88399982,-11.8660002,0.43630814,305,7.7211,0.081,7.2161,0.1038,8.2206,0.1642,8.3729,0.2602,8.1981,0.2821,-0.598616986,4.097213701,3.498596715
28,24-10-19 14:00,24-10-19 14:29,472.4242863,481.7637006,456.630604,13.0541556,251,462.9774177,473.9846162,451.5226083,19.79837483,174,458.7334496,476.2829649,437.4898349,19.58906388,116,455.5569177,461.4469611,449.6410413,5.481291497,175,456.719306,460.768697,451.8557669,3.438807647,117,,,,,0,,,,,0,451.2566721,460.701996,440.628998,43.34133222,125,444.5298115,450.959015,438.638,11.56410847,303,445.7592489,448.156006,444.424988,0.645937264,305,442.170292,444.859009,440.390991,1.076687967,181,,,,,0,,,,,0,-10.42279032,-8.43599987,-12.059,0.490404044,124,-10.23199673,-8.4630003,-12.2200003,0.441390874,306,-10.10679211,-8.31299973,-11.4949999,0.373841872,303,-10.14842777,-8.32299995,-11.408,0.432675572,180,,,,,0,8.8923,0.2234,8.3936,0.3772,9.3703,0.2664,9.6017,0.0885,9.3281,0.0765,-7.714117192,-0.510941678,-8.22505887
29,24-10-19 14:30,24-10-19 14:59,447.629973,454.0279708,441.8341659,5.222298724,100,445.1055065,458.907307,437.3652109,17.33515729,232,441.5698081,461.0639725,419.370124,21.00777117,233,441.9748096,450.7666687,432.7439592,17.10993604,233,444.7899664,457.5374652,428.8478062,47.84924821,235,,,,,0,446.2136226,456.174988,440.136993,15.62997811,308,455.2785225,459.846008,447.605011,11.1403473,182,,,,,0,,,,,0,427.1622528,428.329987,426.248993,0.221193224,122,427.0257146,428.541992,424.816986,0.451830571,304,-10.31313725,-8.24699974,-11.8079996,0.378766276,306,-10.50297817,-8.51299953,-12.6630001,0.505548245,183,,,,,0,,,,,0,-9.499266671,-7.60500002,-11.2869997,0.497147944,120,-9.434324493,-7.15600014,-11.21,0.460811519,302,9.9863,0.4056,9.4235,0.3827,10.5417,0.16,10.8332,0.1614,10.6311,0.1706,-11.28094169,8.407078555,-2.873863133
30,24-10-19 15:00,24-10-19 15:29,446.7165592,452.6754274,440.638149,5.220978285,252,440.5107041,447.1237631,434.679629,6.528630267,174,438.8720343,453.9742918,420.9423622,14.80797319,116,441.2461035,447.9969702,434.8677146,7.460596747,175,440.911491,445.2980655,435.9725925,4.977478632,117,,,,,0,,,,,0,429.9173681,431.799988,428.216003,0.656358599,125,428.7357599,432.596985,425.778015,2.057991439,305,426.8788848,429.130005,425.346985,0.542526288,303,426.7194091,428.052002,425.833008,0.237176463,183,,,,,0,,,,,0,-9.577608019,-8.39799976,-11.6450005,0.36866405,125,-9.655750792,-7.66499996,-12.2309999,0.535776027,305,-9.353835585,-7.59200001,-11.1300001,0.507593633,298,-9.373054941,-7.49700022,-11.5410004,0.363095133,182,,,,,0,11.6831,0.1257,11.2249,0.192,11.9823,0.1645,11.938,0.2074,11.7695,0.1866,2.11862087,-4.449907914,-2.331287044
31,24-10-19 15:30,24-10-19 15:59,449.4974801,456.7680715,441.2687839,9.587748924,99,442.7615838,450.2513979,433.7360438,6.57787125,234,441.4595166,456.6107172,418.0900249,17.55659778,234,441.3020761,449.936467,435.0058609,9.840442847,233,442.013861,447.2795382,436.9117342,3.873351843,235,,,,,0,433.8897265,438.787994,429.877991,3.327165127,307,430.4709934,432.46701,429.105988,0.587549143,182,,,,,0,,,,,0,425.3877128,427.528015,424.040009,0.678157148,122,427.0013494,429.414001,424.988007,1.287840667,304,-9.729062289,-8.21700001,-11.4139996,0.390661173,305,-9.510439575,-7.44999981,-11.0970001,0.449173402,182,,,,,0,,,,,0,-9.458237712,-7.94299984,-11.2880001,0.34133224,122,-9.431203949,-7.54799986,-11.2849998,0.451822434,304,12.915,0.1106,12.5548,0.0968,13.1098,0.1263,13.0963,0.2662,12.9461,0.2282,-1.596209648,-13.44729408,-15.04350373
32,24-10-19 16:00,24-10-19 16:29,447.7383669,455.0579749,438.5917973,11.48546173,253,443.338318,450.7836197,436.8805375,6.735349092,175,436.9318395,451.8341028,421.7287524,14.09466929,117,438.0442501,443.3687865,432.6086331,4.365266672,175,438.4426682,441.957798,432.6037907,3.933793909,117,,,,,0,,,,,0,428.0668973,431.070007,425.428986,1.64907431,124,425.707675,429.404999,423.084015,1.420818709,308,426.1490238,429.403992,423.989014,1.832938007,301,426.0015822,427.614014,424.944,0.442577927,182,,,,,0,,,,,0,-9.282508089,-7.64599991,-10.9180002,0.396946806,124,-9.377221477,-7.32700014,-11.9490004,0.466699227,307,-9.421223337,-7.46700001,-11.2060003,0.510240835,300,-9.541200007,-7.84399986,-11.0439997,0.45841477,180,,,,,0,14.2255,0.5185,13.651,0.3129,14.2846,0.1757,14.321,0.2002,14.0386,0.1658,-1.192695849,6.802949658,5.610253808
33,24-10-19 16:30,24-10-19 16:59,441.4735825,448.2280634,436.4479756,5.543634734,100,439.8344387,448.7392509,433.3979511,8.175617177,235,439.477088,455.9421341,428.6233112,8.663544569,234,439.2621715,445.2336982,433.7343172,4.91874113,235,440.0412721,448.9238878,433.5955441,5.081527076,235,,,,,0,427.8274135,430.437012,425.136993,1.334078045,307,429.1962916,431.237,426.572998,2.010945333,182,,,,,0,,,,,0,426.4322782,427.542999,425.542999,0.185090625,122,426.5823136,427.636993,425.188995,0.175104717,303,-9.552377083,-8.00699997,-11.3739996,0.417385158,305,-9.420956046,-8.06499958,-11.2849998,0.432421124,182,,,,,0,,,,,0,-9.313966924,-7.5170002,-10.9969997,0.453215316,121,-9.372960255,-7.61499977,-11.0319996,0.399215089,302,15.8117,0.6584,15.1237,0.498,15.5584,0.1993,15.589,0.0964,15.3731,0.1009,-0.653839041,1.140062242,0.486223202
34,24-10-19 17:00,24-10-19 17:29,438.720523,452.0392559,428.0724429,19.37201338,252,436.1742476,443.3904075,430.9680915,4.428146714,175,435.3941866,451.5172537,419.2671788,14.12864487,117,434.6175429,444.800438,428.2591437,10.8475898,180,434.3071211,439.6843957,430.1611625,3.026765391,117,,,,,0,,,,,0,420.3069367,422.388,418.877991,0.787655593,124,420.8124509,423.016998,418.102997,0.921949209,304,423.8724423,425.312012,422.510986,0.289482417,303,426.0131712,427.566986,424.477997,0.545696442,182,,,,,0,,,,,0,-9.167790305,-7.76300001,-10.8070002,0.48397963,124,-9.093634869,-6.83400011,-10.7919998,0.503463603,304,-9.260440017,-7.4460001,-11.3009996,0.438999419,300,-9.354262564,-7.15100002,-10.8269997,0.413114411,179,,,,,0,17.5924,0.2078,16.5125,0.0456,16.7113,0.0751,15.9751,0.1828,15.6878,0.0922,-5.822676936,10.54975788,4.72708094
35,24-10-19 17:30,24-10-19 17:59,428.0317319,437.9700361,421.9799182,11.54941722,95,430.0700546,437.4953055,421.4274878,9.300286648,235,427.6238159,439.9501685,410.3436695,11.52956274,234,429.4896559,435.2919832,423.6418634,4.102949557,235,431.5022693,436.8404661,426.2185845,4.80457158,235,,,,,0,420.6836006,425.644012,418.88501,1.343188458,305,421.2709555,424.247986,418.050995,2.162555714,182,,,,,0,,,,,0,414.1729994,415.071014,412.665985,0.159103973,122,417.331088,420.130005,413.859985,3.077524645,304,-9.010336668,-7.18400002,-11.1029997,0.403644448,300,-9.223762455,-7.2420001,-10.9510002,0.487467403,181,,,,,0,,,,,0,-8.820190087,-6.92700005,-10.8059998,0.426478918,121,-9.023056127,-7.01800013,-11.099,0.411109232,303,18.2587,0.3843,17.1344,0.0872,17.1951,0.1778,16.7941,0.336,16.5789,0.2845,-4.09127628,5.965082099,1.873805819
