,timeBgn,timeEnd,IRGA_lvl01_Co2_mu,IRGA_lvl01_Co2_mx,IRGA_lvl01_Co2_mn,IRGA_lvl01_Co2_vr,IRGA_lvl01_Co2_n,IRGA_lvl02_Co2_mu,IRGA_lvl02_Co2_mx,IRGA_lvl02_Co2_mn,IRGA_lvl02_Co2_vr,IRGA_lvl02_Co2_n,IRGA_lvl03_Co2_mu,IRGA_lvl03_Co2_mx,IRGA_lvl03_Co2_mn,IRGA_lvl03_Co2_vr,IRGA_lvl03_Co2_n,IRGA_lvl04_Co2_mu,IRGA_lvl04_Co2_mx,IRGA_lvl04_Co2_mn,IRGA_lvl04_Co2_vr,IRGA_lvl04_Co2_n,IRGA_lvl05_Co2_mu,IRGA_lvl05_Co2_mx,IRGA_lvl05_Co2_mn,IRGA_lvl05_Co2_vr,IRGA_lvl05_Co2_n,IRGA_lvl06_Co2_mu,IRGA_lvl06_Co2_mx,IRGA_lvl06_Co2_mn,IRGA_lvl06_Co2_vr,IRGA_lvl06_Co2_n,isoCO2_lvl01_dryCo2_mu,isoCO2_lvl01_dryCo2_mx,isoCO2_lvl01_dryCo2_mn,isoCO2_lvl01_dryCo2_vr,isoCO2_lvl01_dryCo2_n,isoCO2_lvl02_dryCo2_mu,isoCO2_lvl02_dryCo2_mx,isoCO2_lvl02_dryCo2_mn,isoCO2_lvl02_dryCo2_vr,isoCO2_lvl02_dryCo2_n,isoCO2_lvl03_dryCo2_mu,isoCO2_lvl03_dryCo2_mx,isoCO2_lvl03_dryCo2_mn,isoCO2_lvl03_dryCo2_vr,isoCO2_lvl03_dryCo2_n,isoCO2_lvl04_dryCo2_mu,isoCO2_lvl04_dryCo2_mx,isoCO2_lvl04_dryCo2_mn,isoCO2_lvl04_dryCo2_vr,isoCO2_lvl04_dryCo2_n,isoCO2_lvl05_dryCo2_mu,isoCO2_lvl05_dryCo2_mx,isoCO2_lvl05_dryCo2_mn,isoCO2_lvl05_dryCo2_vr,isoCO2_lvl05_dryCo2_n,isoCO2_lvl06_dryCo2_mu,isoCO2_lvl06_dryCo2_mx,isoCO2_lvl06_dryCo2_mn,isoCO2_lvl06_dryCo2_vr,isoCO2_lvl06_dryCo2_n,isoCO2_lvl01_iCo2_mu,isoCO2_lvl01_iCo2_mx,isoCO2_lvl01_iCo2_mn,isoCO2_lvl01_iCo2_vr,isoCO2_lvl01_iCo2_n,isoCO2_lvl02_iCo2_mu,isoCO2_lvl02_iCo2_mx,isoCO2_lvl02_iCo2_mn,isoCO2_lvl02_iCo2_vr,isoCO2_lvl02_iCo2_n,isoCO2_lvl03_iCo2_mu,isoCO2_lvl03_iCo2_mx,isoCO2_lvl03_iCo2_mn,isoCO2_lvl03_iCo2_vr,isoCO2_lvl03_iCo2_n,isoCO2_lvl04_iCo2_mu,isoCO2_lvl04_iCo2_mx,isoCO2_lvl04_iCo2_mn,isoCO2_lvl04_iCo2_vr,isoCO2_lvl04_iCo2_n,isoCO2_lvl05_iCo2_mu,isoCO2_lvl05_iCo2_mx,isoCO2_lvl05_iCo2_mn,isoCO2_lvl05_iCo2_vr,isoCO2_lvl05_iCo2_n,isoCO2_lvl06_iCo2_mu,isoCO2_lvl06_iCo2_mx,isoCO2_lvl06_iCo2_mn,isoCO2_lvl06_iCo2_vr,isoCO2_lvl06_iCo2_n,Lvl01_tempAir_mu,Lvl01_tempAir_vr,Lvl02_tempAir_mu,Lvl02_tempAir_vr,Lvl03_tempAir_mu,Lvl03_tempAir_vr,Lvl04_tempAir_mu,Lvl04_tempAir_vr,Lvl05_tempAir_mu,Lvl05_tempAir_vr,EC_co2FlxStor,EC_co2FlxTurb,EC_co2FlxNSAE
0,2019-08-27 00:00:00,2019-08-27 00:29:59,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,395.76312912765957,397.36499,394.38699299999996,0.9127621340835899,47,,,,,0,,,,,0,398.6534485,398.802002,398.316986,0.013110017822370893,20,397.8720180961538,399.66101100000003,396.77301,0.7000816184615023,104,396.4703306607143,397.364014,395.425995,0.15845872815763143,112,-8.414000033829787,-6.51599979,-9.76200008,0.3934082340426631,47,,,,,0,,,,,0,-8.3519000055,-7.34299994,-9.43299961,0.2759346850422755,20,-8.47520194548077,-6.80900002,-10.177,0.5558122869683547,104,-8.369598221964285,-6.82499981,-10.2440004,0.616413352628473,112,19.2738,0.0038,19.1254,0.0034,18.9925,0.0043,19.1306,0.0007,19.1187,0.0006,,0.10160280033052535,
1,2019-08-27 00:30:00,2019-08-27 00:59:59,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,399.9732014,400.86499000000003,399.519012,0.13594397418925924,15,403.15890437234043,404.722992,401.95401,0.3515916711575892,94,402.2674261808511,404.04599,401.158997,0.5608411941431836,94,400.17221615476194,401.846985,398.28900100000004,1.0743385872110702,84,,,,,0,,,,,0,-8.797666676,-8.09399986,-10.1300001,0.5116469276733984,15,-8.641968098191489,-6.82499981,-10.6639996,0.46752066389139446,94,-8.733468101595745,-6.76300001,-10.4130001,0.4809605612226897,94,-8.549285706309524,-7.07299995,-10.4259996,0.4809663617364534,84,,,,,0,,,,,0,19.4636,0.0018,19.3046,0.0017,19.1608,0.0036,19.1377,0.0015,19.0899,0.001,,-1.2887738283469734,
2,2019-08-27 01:00:00,2019-08-27 01:29:59,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,399.0450134383562,400.877014,397.651001,1.228153398394501,73,,,,,0,,,,,0,404.17761684615385,404.572998,403.822998,0.041799747374639505,13,401.736198945055,403.596985,398.959015,1.8110457929830888,91,398.86617309615383,399.740997,397.66900599999997,0.2775568610489019,104,-8.470493166164383,-7.09399986,-10.1630001,0.395974637246453,73,,,,,0,,,,,0,-8.68192316923077,-7.94500017,-9.18400002,0.10686551283018403,13,-8.729274733846154,-7.03299999,-10.3430004,0.5061155496189566,91,-8.475076960192307,-6.51100016,-10.217,0.5505131074420188,104,19.3578,0.0027,19.2012,0.0015,19.0115,0.0016,19.1312,0.0005,19.1506,0.0005,,-0.7619938957247226,
3,2019-08-27 01:30:00,2019-08-27 01:59:59,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,400.2220021875,400.60299699999996,399.863007,0.04033060766056166,16,402.3842241170213,403.989014,400.694,0.44250472688468645,94,402.480212606383,405.390015,400.99499499999996,1.4558873105587535,94,402.10586666666666,403.75,400.16000399999996,1.158486322977089,75,,,,,0,,,,,0,-8.7677499925,-7.59600019,-10.1140003,0.6595074347267533,16,-8.511691438404256,-6.80499983,-10.3129997,0.4024291329441073,94,-8.568553264574469,-6.96199989,-9.89000034,0.35579335954200914,94,-8.613333353466667,-7.08799982,-10.3830004,0.5735862933660135,75,,,,,0,,,,,0,19.3887,0.0018,19.2594,0.0016,19.1026,0.0052,19.2045,0.0009,19.2637,0.003,,-0.8290078871997941,
4,2019-08-27 02:00:00,2019-08-27 02:29:59,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,399.35697484415584,400.687012,398.325989,0.30909979049681685,77,,,,,0,,,,,0,398.11252905882355,398.480011,397.796997,0.03256424568455928,17,396.88454121875003,398.55899,395.583008,0.8328362009824052,96,398.68015520192307,400.213013,397.251007,0.8567975450073059,104,-8.47757148064935,-7.03599977,-10.2440004,0.36824096694031655,77,,,,,0,,,,,0,-8.3295883,-6.18100023,-9.52200031,0.6361856885396292,17,-8.395708332083334,-6.93599987,-10.1230001,0.44248316572177043,96,-8.461576907115385,-6.68499994,-9.84899998,0.4348392462349153,104,19.3442,0.0026,19.205,0.0034,19.0171,0.0054,19.4734,0.0215,19.6408,0.0209,,0.2354155729635103,
5,2019-08-27 02:30:00,2019-08-27 02:59:59,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,406.56713731818184,410.175995,403.34500099999997,4.793670143842609,22,400.41889189864867,406.412994,398.766998,1.8429608283247738,148,398.3073370224719,399.950989,396.589996,0.7395161194536823,89,399.62803597590363,401.536011,398.045013,0.885539253261242,83,,,,,0,,,,,0,-8.94400007,-7.78100014,-9.96500015,0.29822105008960403,22,-8.560743274121622,-6.67399979,-9.97599983,0.37853306369305945,148,-8.55531463775281,-6.76800013,-10.9040003,0.4487223652866018,89,-8.612710849518072,-6.8210001,-10.0279999,0.4006612375300087,83,,,,,0,,,,,0,19.3373,0.0019,19.2097,0.0009,19.0484,0.0016,19.4645,0.026,19.6665,0.024,,0.4502606108404879,
6,2019-08-27 03:00:00,2019-08-27 03:29:59,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,404.7378053716814,411.47299200000003,400.075012,13.52631704567824,113,,,,,0,,,,,0,405.2327448333333,405.61700399999995,404.928009,0.037452619241603945,12,407.31308356626505,413.794006,400.743988,20.620441642547323,83,400.7100187403846,402.41598500000003,399.79800400000005,0.5374486909232398,104,-8.764053083185841,-7.18200016,-10.3109999,0.3963717097894217,113,,,,,0,,,,,0,-8.926666694166666,-7.82399988,-10.0719995,0.5675754613788487,12,-8.97585540807229,-7.21899986,-10.8929996,0.6964067462995054,83,-8.568211513653846,-6.87200022,-10.4449997,0.4484836267853634,104,19.2983,0.0022,19.1606,0.0005,19.0308,0.0008,19.2577,0.0216,19.4793,0.0403,,1.5099935080394178,
7,2019-08-27 03:30:00,2019-08-27 03:59:59,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,401.3214627692308,401.71701,400.825012,0.07033618124635552,13,403.4872293218391,410.838013,400.37298599999997,12.59957045845103,87,404.94263187356324,409.459991,401.446991,7.940681398778391,87,405.8594569714286,409.686005,401.932007,4.867542325035306,70,,,,,0,,,,,0,-8.220922982307693,-6.9369998,-8.99699974,0.39165952600733883,13,-8.746712668965516,-7.17399979,-10.335,0.5026474993170016,87,-8.760172400574712,-7.01399994,-12.1149998,0.5598796746971566,87,-8.602671398428571,-6.74300003,-10.1420002,0.4932325404332806,70,,,,,0,,,,,0,19.3806,0.002,19.2256,0.0017,19.0881,0.0028,19.4279,0.0323,19.5482,0.0206,,-0.12416622725053399,
8,2019-08-27 04:00:00,2019-08-27 04:29:59,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,402.9719739473684,404.881012,400.720001,1.846490983840128,76,,,,,0,,,,,0,406.62226373333334,407.13299600000005,405.91000399999996,0.12360205742192726,15,405.64625362244897,406.81601,403.73098799999997,0.5966752851962014,98,403.9015564333333,404.876007,402.652008,0.35349125227440154,90,-8.619723709473684,-6.75400019,-11.125,0.7037960897476463,76,,,,,0,,,,,0,-8.550600020000001,-6.9749999,-9.9090004,0.5886853884543313,15,-8.79504080255102,-7.08500004,-10.5109997,0.4999280797663052,98,-8.662633371333333,-6.98600006,-10.9350004,0.5252958510206144,90,19.4803,0.0009,19.334,0.0017,19.1893,0.0017,19.4357,0.0078,19.5298,0.0113,,0.6198421362785206,
9,2019-08-27 04:30:00,2019-08-27 04:59:59,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,414.07033686666665,414.562012,413.39099100000004,0.14593727747926394,15,410.0236156826923,414.442993,407.488007,3.844632155588308,104,408.8900106285715,413.463013,405.473999,7.390083896448033,105,406.49427892405066,407.36199999999997,405.708008,0.14069729917824755,79,,,,,0,,,,,0,-9.310133292666666,-7.11100006,-11.2290001,0.9535904362997515,15,-9.011625014423077,-7.79899979,-10.9020004,0.4311464063966131,104,-8.95493334047619,-7.03700018,-10.6890001,0.5572173596459813,105,-8.934974699620254,-6.9289999,-10.8719997,0.4924533642991847,79,,,,,0,,,,,0,19.5099,0.0005,19.3803,0.0005,19.2183,0.0002,19.3755,0.0053,19.376,0.0066,,9.711973724984722,
