,timeBgn,timeEnd,IRGA_lvl01_Co2_mu,IRGA_lvl01_Co2_mx,IRGA_lvl01_Co2_mn,IRGA_lvl01_Co2_vr,IRGA_lvl01_Co2_n,IRGA_lvl02_Co2_mu,IRGA_lvl02_Co2_mx,IRGA_lvl02_Co2_mn,IRGA_lvl02_Co2_vr,IRGA_lvl02_Co2_n,IRGA_lvl03_Co2_mu,IRGA_lvl03_Co2_mx,IRGA_lvl03_Co2_mn,IRGA_lvl03_Co2_vr,IRGA_lvl03_Co2_n,IRGA_lvl04_Co2_mu,IRGA_lvl04_Co2_mx,IRGA_lvl04_Co2_mn,IRGA_lvl04_Co2_vr,IRGA_lvl04_Co2_n,IRGA_lvl05_Co2_mu,IRGA_lvl05_Co2_mx,IRGA_lvl05_Co2_mn,IRGA_lvl05_Co2_vr,IRGA_lvl05_Co2_n,IRGA_lvl06_Co2_mu,IRGA_lvl06_Co2_mx,IRGA_lvl06_Co2_mn,IRGA_lvl06_Co2_vr,IRGA_lvl06_Co2_n,isoCO2_lvl01_dryCo2_mu,isoCO2_lvl01_dryCo2_mx,isoCO2_lvl01_dryCo2_mn,isoCO2_lvl01_dryCo2_vr,isoCO2_lvl01_dryCo2_n,isoCO2_lvl02_dryCo2_mu,isoCO2_lvl02_dryCo2_mx,isoCO2_lvl02_dryCo2_mn,isoCO2_lvl02_dryCo2_vr,isoCO2_lvl02_dryCo2_n,isoCO2_lvl03_dryCo2_mu,isoCO2_lvl03_dryCo2_mx,isoCO2_lvl03_dryCo2_mn,isoCO2_lvl03_dryCo2_vr,isoCO2_lvl03_dryCo2_n,isoCO2_lvl04_dryCo2_mu,isoCO2_lvl04_dryCo2_mx,isoCO2_lvl04_dryCo2_mn,isoCO2_lvl04_dryCo2_vr,isoCO2_lvl04_dryCo2_n,isoCO2_lvl05_dryCo2_mu,isoCO2_lvl05_dryCo2_mx,isoCO2_lvl05_dryCo2_mn,isoCO2_lvl05_dryCo2_vr,isoCO2_lvl05_dryCo2_n,isoCO2_lvl06_dryCo2_mu,isoCO2_lvl06_dryCo2_mx,isoCO2_lvl06_dryCo2_mn,isoCO2_lvl06_dryCo2_vr,isoCO2_lvl06_dryCo2_n,isoCO2_lvl01_iCo2_mu,isoCO2_lvl01_iCo2_mx,isoCO2_lvl01_iCo2_mn,isoCO2_lvl01_iCo2_vr,isoCO2_lvl01_iCo2_n,isoCO2_lvl02_iCo2_mu,isoCO2_lvl02_iCo2_mx,isoCO2_lvl02_iCo2_mn,isoCO2_lvl02_iCo2_vr,isoCO2_lvl02_iCo2_n,isoCO2_lvl03_iCo2_mu,isoCO2_lvl03_iCo2_mx,isoCO2_lvl03_iCo2_mn,isoCO2_lvl03_iCo2_vr,isoCO2_lvl03_iCo2_n,isoCO2_lvl04_iCo2_mu,isoCO2_lvl04_iCo2_mx,isoCO2_lvl04_iCo2_mn,isoCO2_lvl04_iCo2_vr,isoCO2_lvl04_iCo2_n,isoCO2_lvl05_iCo2_mu,isoCO2_lvl05_iCo2_mx,isoCO2_lvl05_iCo2_mn,isoCO2_lvl05_iCo2_vr,isoCO2_lvl05_iCo2_n,isoCO2_lvl06_iCo2_mu,isoCO2_lvl06_iCo2_mx,isoCO2_lvl06_iCo2_mn,isoCO2_lvl06_iCo2_vr,isoCO2_lvl06_iCo2_n,Lvl01_tempAir_mu,Lvl01_tempAir_vr,Lvl02_tempAir_mu,Lvl02_tempAir_vr,Lvl03_tempAir_mu,Lvl03_tempAir_vr,Lvl04_tempAir_mu,Lvl04_tempAir_vr,Lvl05_tempAir_mu,Lvl05_tempAir_vr,EC_co2FlxStor,EC_co2FlxTurb,EC_co2FlxNSAE
0,2019-10-02 00:00:00,2019-10-02 00:29:59,635.5086553209053,1761.6707154404198,243.30035790824698,315813.58232060354,6,128.75929961384813,926.241859341905,-63.943767084809,65197.13272860086,16,54.18094307546896,290.138859912202,-72.81701937786751,41838.446322230775,3,53.903382353075905,243.058894901912,-46.6704117795195,10385.101627439515,8,177.44868277783533,262.390489995274,108.095819585626,6133.972711071776,3,,,,,0,420.0878184545454,420.557007,419.74301099999997,0.06309411404167192,11,,,,,0,422.0176642977099,423.121002,420.666992,0.19148472202017222,262,421.28490455374595,424.053009,419.210999,2.307095141827102,307,421.9940966331169,425.608002,419.708008,3.3229464225560803,308,,,,,0,-9.50681825,-8.5170002,-10.46,0.38671115371170073,11,,,,,0,-9.21581679519084,-7.26900005,-10.9320002,0.40720304086762926,262,-9.096058436883117,-7.35200024,-11.3780003,0.42331762847610577,308,-9.20122149068404,-6.94799995,-11.2259998,0.45739912372464236,307,,,,,0,,,,,,,,,,,,,
1,2019-10-02 00:30:00,2019-10-02 00:59:59,,,,,0,-22.09581886084005,82.9544064479054,-98.2931881500237,5000.970040477503,8,69.50907430688154,636.613982650298,-99.406324088616,30841.199972179056,16,42.789250011179966,71.5073224326179,-10.814133393447,2158.6645493782103,3,95.71738529947085,376.27414408656904,-97.4335004734633,17513.695357312732,14,,,,,0,425.1027773235294,427.458008,420.765015,2.222311174272553,306,420.16324797385624,421.269989,419.05899,0.2918388886029231,306,421.7644354347826,422.22198499999996,421.39801,0.043913377255362034,46,,,,,0,424.7375386946565,427.106995,423.027008,1.2332276513124496,262,,,,,0,-9.326526150228759,-7.09200001,-11.4110003,0.47283774791468736,306,-9.128827343420195,-6.7750001,-11.0279999,0.47731955284425776,307,-9.36480424521739,-8.25300026,-11.0909996,0.41057441992415294,46,,,,,0,-9.350160343473283,-7.579,-11.5880003,0.4524173223135323,262,,,,,0,,,,,,,,,,,,,
2,2019-10-02 01:00:00,2019-10-02 01:29:59,,,,,0,490.7632337314298,699.603214020248,241.03225770008999,24331.766394414226,6,836.1063350596543,1422.7863674743298,77.7745257623817,472981.2692168337,5,776.4470694381724,1142.75325752563,410.140881350715,268360.44686232763,2,223.78862524098676,624.2269379040409,-73.547682909846,58890.08589014532,6,,,,,0,,,,,0,424.9887552911877,426.766998,424.05899,0.4312469484787157,261,424.2140485276873,424.971008,423.58801300000005,0.07446778164170052,307,423.6094463029316,425.661011,422.710999,0.27505376726938974,307,426.5065652608696,426.902008,426.14001499999995,0.03699236564450789,46,,,,,0,,,,,0,-9.205835231954023,-7.37400007,-10.941,0.42547950578976207,261,-9.375627440555556,-7.44000006,-11.3409996,0.45907170459632146,306,-9.340469038827361,-7.4289999,-11.0080004,0.4596208128372365,307,-9.462086943913043,-8.47399998,-11.1429996,0.454333470956831,46,,,,,0,,,,,,,,,,,,,
3,2019-10-02 01:30:00,2019-10-02 01:59:59,,,,,0,332.319090391306,405.713139882832,261.757399981263,3484.857367060509,4,394.5669527705463,982.0300530865959,21.3712567766188,86920.57764874777,8,,,,,0,207.53007964754391,960.27816249044,-61.7287325244819,156032.30932360629,6,,,,,0,426.3989148701299,428.326996,423.274994,1.857332212323377,308,426.7309802391304,427.057007,426.257996,0.039164643806185936,46,,,,,0,424.2897739923372,427.09201,422.127991,2.684713846158589,261,421.17279767752444,423.38800000000003,418.81100499999997,1.6510751705215958,307,,,,,0,-9.496538943668831,-7.58400011,-11.2740002,0.4396286339977083,308,-9.436413060434782,-8.40600014,-10.4720001,0.30133418597984185,46,,,,,0,-9.200226038314176,-7.26200008,-11.1409998,0.4904334935533955,261,-9.133450992908497,-6.91900015,-11.0979996,0.4593903489969667,306,,,,,0,,,,,,,,,,,-71.45676176997038,-0.05218636955994026,-71.50894813953032
4,2019-10-02 02:00:00,2019-10-02 02:29:59,,,,,0,715.9671548937113,969.580554052376,385.35946801638,59179.82155962916,4,673.7451861470621,737.4185735919431,610.071798702181,8108.60053741186,2,914.9545661645025,1385.63179860587,444.277333723135,443074.1142773303,2,331.253212938118,331.253212938118,331.253212938118,,1,,,,,0,427.4809353678161,428.985992,426.118988,0.5851175986332954,261,430.89104274675327,433.51000999999997,426.510986,4.531177203484869,308,431.0436733074434,435.756989,425.19601400000005,9.209198639797892,309,426.284088826087,426.994995,425.64700300000004,0.13730540010712253,46,,,,,0,,,,,0,-9.485103471417624,-7.546,-11.6929998,0.4383700798018757,261,-9.566546936213593,-7.71000004,-11.4530001,0.4172810852731929,309,-9.641698039837662,-7.72700024,-11.4139996,0.4807532618157059,308,-9.367565188260869,-7.92799997,-11.5190001,0.49480907237747,46,,,,,0,,,,,0,,,,,,,,,,,551.1961260749508,0.09340837042576376,551.2895344453766
5,2019-10-02 02:30:00,2019-10-02 02:59:59,,,,,0,2525.077850054605,3338.91833743436,1711.23736267485,1324672.6777970344,2,,,,,0,,,,,0,,,,,0,,,,,0,427.0679805,427.365997,426.78500399999996,0.017536248136389737,46,,,,,0,,,,,0,437.7004125458015,441.078003,430.873993,10.648937055015006,262,440.20309708116883,445.316986,432.54599,13.704598544911791,308,437.52532091749174,449.55899000000005,425.007996,94.78606320436009,303,-9.462391277826088,-7.71400023,-10.8269997,0.46282751163910907,46,,,,,0,,,,,0,-9.900404591946565,-7.86800003,-12.0790005,0.4542666563634631,262,-10.033964172052118,-8.35099983,-11.757,0.39692100620687903,307,-9.82942576739274,-7.80200005,-12.0509996,0.6384591765718813,303,,,,,,,,,,,871.3237585073806,-1.3036240213893402,870.0201344859912
6,2019-10-02 03:00:00,2019-10-02 03:29:59,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,437.95828387307694,439.298004,435.992004,0.5704261644699105,260,437.8969580097087,440.214996,435.161011,2.1090426255398964,309,438.7614639935065,441.612,435.489014,3.6563871889891364,308,440.957088326087,441.32800299999997,440.557007,0.0407123178880921,46,,,,,0,,,,,0,-9.74897696896154,-7.91800022,-11.368,0.4755105077748609,260,-9.909284772200648,-7.84499979,-11.5579996,0.44710281018697534,309,-9.859250796970684,-7.92799997,-11.8839998,0.40121701371351154,307,-9.947912983913044,-8.36200047,-11.7180004,0.5329433127911362,46,,,,,0,,,,,0,,,,,,,,,,,768.3520664162286,0.058815728039540015,768.4108821442682
7,2019-10-02 03:30:00,2019-10-02 03:59:59,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,436.80606552173913,437.740997,435.88000500000004,0.32018101869847765,46,,,,,0,,,,,0,441.2318157241379,445.537994,439.776001,2.0883335248567,261,442.3403247245902,443.906006,440.631989,0.550037425937496,305,436.7174214901961,440.58599899999996,434.393005,1.7969559459820459,306,-9.991934772173913,-8.43099976,-12.2030001,0.4308600999797609,46,,,,,0,,,,,0,-9.907850561915708,-8.23700047,-12.0080004,0.4586531211900629,261,-9.968573259869707,-7.98699999,-12.0139999,0.42287192263808904,307,-9.868493477026144,-7.28900003,-11.4020004,0.43629832946947705,306,,,,,,,,,,,770.2880622058269,-0.6903970585203958,769.5976651473065
8,2019-10-02 04:00:00,2019-10-02 04:29:59,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,443.3039621908397,444.865997,440.68301399999996,0.8801317462841282,262,441.83978551948053,443.210999,440.28698699999995,0.3072312300317229,308,445.2173727475728,448.54901099999995,442.457001,2.757753111110804,309,446.5660652391304,447.618988,445.42098999999996,0.37086572372303384,46,,,,,0,,,,,0,-10.082676915923077,-8.27200031,-12.04,0.400587452337744,260,-9.95940717635179,-8.25899982,-11.6230001,0.3901956241517068,307,-10.259870561262137,-8.34899998,-11.9490004,0.4431412712762938,309,-10.362304336521738,-9.20499992,-11.5089998,0.26414544664378514,46,,,,,0,,,,,0,,,,,,,,,,,774.6537621660104,-8.329811584996762,766.3239505810137
9,2019-10-02 04:30:00,2019-10-02 04:59:59,,,,,0,,,,,0,5884.4417565051,5884.4417565051,5884.4417565051,,1,,,,,0,,,,,0,,,,,0,441.48136027659575,442.35699500000004,440.703003,0.22108954696751076,47,,,,,0,,,,,0,437.76726566923077,439.516998,436.039001,0.6328083653416969,260,436.7955117654723,437.804993,435.82901,0.22170274343292543,307,437.1581090330033,439.85199,435.549011,1.5818790364288036,303,-10.108744724042554,-8.36200047,-11.5030003,0.6984345427889181,47,,,,,0,,,,,0,-9.88654025164751,-8.24100018,-11.6739998,0.44885136689134697,261,-9.873687326026058,-7.80499983,-11.6370001,0.39108612551367916,307,-9.784223681611842,-7.41200018,-11.7069998,0.48847321895970813,304,,,,,,,,,,,593.0058420252433,-0.48703138046248345,592.5188106447808
