,timeBgn,timeEnd,IRGA_lvl01_Co2_mu,IRGA_lvl01_Co2_mx,IRGA_lvl01_Co2_mn,IRGA_lvl01_Co2_vr,IRGA_lvl01_Co2_n,IRGA_lvl02_Co2_mu,IRGA_lvl02_Co2_mx,IRGA_lvl02_Co2_mn,IRGA_lvl02_Co2_vr,IRGA_lvl02_Co2_n,IRGA_lvl03_Co2_mu,IRGA_lvl03_Co2_mx,IRGA_lvl03_Co2_mn,IRGA_lvl03_Co2_vr,IRGA_lvl03_Co2_n,IRGA_lvl04_Co2_mu,IRGA_lvl04_Co2_mx,IRGA_lvl04_Co2_mn,IRGA_lvl04_Co2_vr,IRGA_lvl04_Co2_n,IRGA_lvl05_Co2_mu,IRGA_lvl05_Co2_mx,IRGA_lvl05_Co2_mn,IRGA_lvl05_Co2_vr,IRGA_lvl05_Co2_n,IRGA_lvl06_Co2_mu,IRGA_lvl06_Co2_mx,IRGA_lvl06_Co2_mn,IRGA_lvl06_Co2_vr,IRGA_lvl06_Co2_n,isoCO2_lvl01_dryCo2_mu,isoCO2_lvl01_dryCo2_mx,isoCO2_lvl01_dryCo2_mn,isoCO2_lvl01_dryCo2_vr,isoCO2_lvl01_dryCo2_n,isoCO2_lvl02_dryCo2_mu,isoCO2_lvl02_dryCo2_mx,isoCO2_lvl02_dryCo2_mn,isoCO2_lvl02_dryCo2_vr,isoCO2_lvl02_dryCo2_n,isoCO2_lvl03_dryCo2_mu,isoCO2_lvl03_dryCo2_mx,isoCO2_lvl03_dryCo2_mn,isoCO2_lvl03_dryCo2_vr,isoCO2_lvl03_dryCo2_n,isoCO2_lvl04_dryCo2_mu,isoCO2_lvl04_dryCo2_mx,isoCO2_lvl04_dryCo2_mn,isoCO2_lvl04_dryCo2_vr,isoCO2_lvl04_dryCo2_n,isoCO2_lvl05_dryCo2_mu,isoCO2_lvl05_dryCo2_mx,isoCO2_lvl05_dryCo2_mn,isoCO2_lvl05_dryCo2_vr,isoCO2_lvl05_dryCo2_n,isoCO2_lvl06_dryCo2_mu,isoCO2_lvl06_dryCo2_mx,isoCO2_lvl06_dryCo2_mn,isoCO2_lvl06_dryCo2_vr,isoCO2_lvl06_dryCo2_n,isoCO2_lvl01_iCo2_mu,isoCO2_lvl01_iCo2_mx,isoCO2_lvl01_iCo2_mn,isoCO2_lvl01_iCo2_vr,isoCO2_lvl01_iCo2_n,isoCO2_lvl02_iCo2_mu,isoCO2_lvl02_iCo2_mx,isoCO2_lvl02_iCo2_mn,isoCO2_lvl02_iCo2_vr,isoCO2_lvl02_iCo2_n,isoCO2_lvl03_iCo2_mu,isoCO2_lvl03_iCo2_mx,isoCO2_lvl03_iCo2_mn,isoCO2_lvl03_iCo2_vr,isoCO2_lvl03_iCo2_n,isoCO2_lvl04_iCo2_mu,isoCO2_lvl04_iCo2_mx,isoCO2_lvl04_iCo2_mn,isoCO2_lvl04_iCo2_vr,isoCO2_lvl04_iCo2_n,isoCO2_lvl05_iCo2_mu,isoCO2_lvl05_iCo2_mx,isoCO2_lvl05_iCo2_mn,isoCO2_lvl05_iCo2_vr,isoCO2_lvl05_iCo2_n,isoCO2_lvl06_iCo2_mu,isoCO2_lvl06_iCo2_mx,isoCO2_lvl06_iCo2_mn,isoCO2_lvl06_iCo2_vr,isoCO2_lvl06_iCo2_n,Lvl01_tempAir_mu,Lvl01_tempAir_vr,Lvl02_tempAir_mu,Lvl02_tempAir_vr,Lvl03_tempAir_mu,Lvl03_tempAir_vr,Lvl04_tempAir_mu,Lvl04_tempAir_vr,Lvl05_tempAir_mu,Lvl05_tempAir_vr,EC_co2FlxStor,EC_co2FlxTurb,EC_co2FlxNSAE
0,2019-10-23 00:00:00,2019-10-23 00:29:59,459.5042934021848,472.982825034245,442.472320957319,40.055631786498445,234,450.3552103471054,464.519206287681,433.983251059575,84.70491657385688,137,,,,,0,431.656445389866,439.932105968948,423.885182539426,11.721393024287078,117,427.8546846983125,435.015881146487,421.093512455093,5.883510525014247,170,,,,,0,442.65662592045453,446.886993,437.536987,7.28239416511898,88,427.95004614426233,435.714996,419.757996,13.058453515473065,305,421.317296747541,428.14599599999997,415.717987,10.915994419625871,305,418.02579167213116,427.665009,415.614014,5.714504161630461,183,,,,,0,,,,,0,-10.459295430454546,-8.94799995,-12.0010004,0.43305040452117005,88,-9.680595410263157,-8.1420002,-11.7910004,0.4268860289744357,304,-9.56806230885246,-7.65700006,-11.618,0.4632131306683995,305,-9.431626358846154,-6.90399981,-11.1389999,0.416020488918512,182,,,,,0,,,,,0,12.3753,0.0101,13.0054,0.0269,13.2807,0.0378,13.7823,0.094,14.0677,0.0675,-17.772998092452823,-0.20926395642532852,-17.98226204887815
1,2019-10-23 00:30:00,2019-10-23 00:59:59,439.903241116231,447.161629651621,430.99782911984596,9.637052093086664,117,434.60561758808313,440.333511319647,429.617351075483,4.437028287904338,117,436.1594329473787,457.807749325978,413.225505092674,52.879558032839306,235,429.34081468294454,440.029147234501,424.308355430561,7.530568814033828,174,,,,,0,,,,,0,442.8759765917431,460.096008,429.868988,63.9622041526392,218,,,,,0,,,,,0,418.84878295454547,425.941986,416.503998,5.784430269143486,88,417.3340233431373,421.21701,415.785004,0.989583175454995,306,416.8298658823529,418.571991,415.940002,0.14147489025824217,306,-10.460692646055046,-8.34899998,-12.3330002,0.5808579505061345,218,,,,,0,,,,,0,-9.360454519431817,-7.79199982,-10.7959995,0.4226935267529939,88,-9.31314381620915,-7.24300003,-11.1429996,0.4158948797270659,306,-9.290696061928104,-7.53100014,-10.9069996,0.4143352451549164,306,11.9755,0.0202,12.336,0.0485,12.479,0.0683,13.2125,0.046,13.5734,0.0201,2.0619419603837286,0.4202050055118042,2.4821469658955326
2,2019-10-23 01:00:00,2019-10-23 01:29:59,450.4669234862931,459.82144775956203,441.183318049718,17.505550465612146,117,446.9985314600705,454.466291823224,436.839271696494,14.686738826038098,117,430.8136452511048,442.300794865942,416.46526088370103,21.737193452399843,35,429.401245703575,434.837117145342,424.36909845535996,4.154883984455239,117,,,,,0,,,,,0,442.95759136363637,448.884003,432.554993,22.618593206635722,88,423.14328741830064,434.571991,417.83801300000005,17.88701255329896,306,422.88818340849673,430.18100000000004,417.10699500000004,13.999304028768009,306,419.23602306451613,428.121002,416.165009,6.82843579311621,217,,,,,0,,,,,0,-10.436068213181818,-8.75599957,-11.9659996,0.37199143753769776,88,-9.573647057614378,-7.67199993,-11.46,0.4598402174473262,306,-9.561869259869281,-7.53599977,-11.6129999,0.5575749737326926,306,-9.48513763114679,-7.51100016,-11.4650002,0.5640743082754337,218,,,,,0,,,,,0,11.662,0.0091,12.046,0.0063,12.301,0.0384,13.1179,0.0374,13.4136,0.0247,-1.478315709427602,-1.4007943321252014,-2.8791100415528037
3,2019-10-23 01:30:00,2019-10-23 01:59:59,439.02568668084655,447.342624300684,433.435806827901,11.323122380119989,117,439.9795088335932,454.262614059977,427.75373905470695,53.57535807717196,235,432.24753336229656,450.311159919393,407.756157890037,20.568835036584257,317,430.83592571237494,441.244916062552,423.75837190686605,9.635964549093785,175,429.2596259444511,439.648196575103,421.559656472615,9.043714279814902,117,,,,,0,440.06329728372094,450.966003,431.531006,17.692184443584075,215,,,,,0,,,,,0,420.6060461363636,424.944,418.230988,2.9389921776980183,88,418.2998891967213,423.309998,417.18701200000004,0.9758488811162381,305,417.36191865573767,420.687988,416.47799699999996,0.2964978092859374,305,-10.213590682883721,-8.80000019,-11.9049997,0.40971964728807303,215,,,,,0,,,,,0,-9.379704562613636,-8.01200008,-11.1059999,0.48668426820116184,88,-9.403177048,-7.671,-11.3219995,0.4581709658700467,305,-9.320659015147541,-7.65500021,-10.9799995,0.3906519281274612,305,11.3257,0.0065,11.6684,0.0112,11.832,0.1581,12.6454,0.1121,12.9657,0.0658,-1.6333736498174931,0.41820728382653133,-1.2151663659909617
4,2019-10-23 02:00:00,2019-10-23 02:29:59,440.252080267321,452.746183577741,429.03099737675,23.775773404897873,117,432.29710857613946,437.97171819455997,426.449715266006,4.566689703377898,117,451.95891969480476,469.164946486725,437.159798276699,41.72569058933762,35,435.04462334072747,452.474416732504,425.381945834264,30.214045737297813,96,,,,,0,,,,,0,449.8837480921053,460.14898700000003,438.53299,40.577684636626614,76,434.0551269632653,449.15200799999997,423.459991,65.77799744272066,245,423.0434217287582,428.72699,419.114014,4.0097688368189015,306,421.77962404587157,427.212006,418.07800299999997,5.79044066779641,218,,,,,0,,,,,0,-10.545662284675325,-9.35099983,-12.948,0.5406473694403771,77,-10.106404877125506,-8.56799984,-11.5699997,0.4224981131747265,247,-9.49937911385621,-7.46999979,-11.684,0.44329922479181344,306,-9.514013774082569,-7.63500023,-11.573,0.49364411337288955,218,,,,,0,,,,,0,11.0956,0.0102,11.3408,0.0125,11.3782,0.0316,12.1582,0.0306,12.4262,0.0186,8.695464687205186,1.1952022810280394,9.890666968233226
5,2019-10-23 02:30:00,2019-10-23 02:59:59,465.3827560730347,479.22732507807,456.31279928400403,28.8473240010766,117,453.07958207876266,464.416449510372,445.628822160359,11.764417241077878,235,446.80692898530975,479.437129130618,418.73425209762104,129.35045167379062,316,438.9456771155008,465.319090878268,427.56723643107,62.73685548987713,176,434.1977410651081,446.653012897279,426.33321488448496,21.616550236595828,117,,,,,0,442.82449396313365,449.877014,435.278015,8.266166560586337,217,,,,,0,,,,,0,422.8072843181818,429.614014,420.075012,6.607705511838766,88,422.680320055921,437.115997,418.75,10.780246427062115,304,419.905591866013,426.998993,418.631989,2.152896777783138,306,-10.398165892119815,-8.51500034,-12.1899996,0.41135100119247364,217,,,,,0,,,,,0,-9.536147745340909,-7.92000008,-11.085,0.5064361855444005,88,-9.481062101013071,-7.75699997,-11.3520002,0.45019795880525343,306,-9.452477132156863,-7.76300001,-11.1689997,0.4577066536610004,306,10.54,0.0194,10.6305,0.0512,11.0469,0.0671,11.7181,0.0473,12.0281,0.0384,-4.204124657039133,-0.2363814714639619,-4.4405061285030945
6,2019-10-23 03:00:00,2019-10-23 03:29:59,453.16040838248705,463.032856943646,442.627409019766,13.911558439856986,234,443.8090722214597,456.494397223586,430.707621318787,31.398129684873698,176,442.47293646107016,455.591107209496,433.202435810756,25.435818993069216,35,438.52574878469926,460.545804563217,427.35870664454296,61.04536152885291,234,434.8296432365912,451.11457612153,423.249605583054,19.71644750108564,233,,,,,0,443.2921710229885,446.14599599999997,439.946014,1.5648662256798347,87,434.45375212091506,440.86300700000004,423.091003,10.770989757504726,306,428.2795893178808,440.403992,419.70498699999996,42.463740276326476,302,423.14571864976955,429.557007,419.859985,3.789695465141588,217,,,,,0,,,,,0,-10.269839067471265,-8.71000004,-11.8570004,0.3785310178536042,87,-10.042222965081967,-7.91699982,-11.8760004,0.39198988223725845,305,-9.77434755485246,-7.63100004,-11.9099998,0.5533959922974914,305,-9.58048386764977,-8.02799988,-11.0780001,0.4131686027444505,217,,,,,0,,,,,0,10.2879,0.0107,10.3765,0.0191,10.7218,0.0824,11.4306,0.0496,11.695,0.0401,2.981801257067619,-2.4534916126542425,0.5283096444133766
7,2019-10-23 03:30:00,2019-10-23 03:59:59,455.13396892946616,467.728963056066,447.926095800032,11.489805989844914,118,452.1309429838627,467.478508808465,439.559318438499,27.289237830950245,235,445.4317395600066,464.81062735554696,415.142778841481,58.29214057304386,317,434.0129736187165,447.49955847050404,426.779959755841,14.29843552777455,176,432.8165177349773,439.58236217377004,426.23334387677,7.384904611036259,117,,,,,0,442.350771716895,450.204987,435.079987,12.07684082310891,219,,,,,0,,,,,0,426.9958718235294,437.709991,420.48699999999997,19.971286247833554,85,421.92430957565784,431.467987,419.864014,3.5029419896943947,304,420.9602874820847,425.299988,419.76000999999997,1.0595475378298254,307,-10.43248860456621,-8.64599991,-12.1280003,0.40684574648274763,219,,,,,0,,,,,0,-9.813886329431819,-8.49100018,-11.6020002,0.4181774465050583,88,-9.463640528594771,-7.86800003,-11.0810003,0.404912934043008,306,-9.477444453169934,-7.67500019,-11.1990004,0.4676232070074257,306,10.1931,0.008,10.2739,0.0133,10.5925,0.0416,11.2083,0.0353,11.4358,0.0287,-2.769243837153466,-6.311048098236881,-9.080291935390347
8,2019-10-23 04:00:00,2019-10-23 04:29:59,450.61109644472384,463.615218216649,439.95053474973497,13.915005232737313,234,443.51985582002595,457.12810097922,436.602137806242,11.410393399358348,176,441.9503880852145,448.03931268981,434.474522197833,7.1751616927401,35,434.4528264496182,448.89553637403895,428.222882179298,14.626004085199883,234,432.68691785731966,451.57850821227004,426.874403241645,14.856635974864737,235,,,,,0,440.1999213409091,446.759003,433.376007,12.125753370045233,88,432.2041606885246,438.667999,427.199005,8.01235372738868,305,428.17876629180324,438.665985,420.052002,28.841976384008678,305,427.0136180930233,437.234009,420.51199299999996,22.03841095181596,215,,,,,0,,,,,0,-10.426193225795455,-8.44400024,-12.1899996,0.46822053648668516,88,-10.059549340098684,-8.37899971,-11.9219999,0.4190302994610615,304,-9.809068860721311,-7.84100008,-11.5690002,0.4958508113921457,305,-9.860397273652968,-7.35900021,-12.0059996,0.4683044431925954,219,,,,,0,,,,,0,9.9113,0.0032,10.0127,0.0211,10.4703,0.0828,11.0918,0.0339,11.3234,0.0189,-0.1954510986656591,-1.4448392021460943,-1.6402903008117533
9,2019-10-23 04:30:00,2019-10-23 04:59:59,459.1381307990211,467.36223611047,447.844971900252,16.321828092521027,118,442.9976945323368,462.426055642534,432.949246751207,37.911201286193,228,436.87625752935406,450.580369520318,413.799275787669,28.373486588108197,285,434.5773755641859,446.89940450941197,427.77545113875397,14.160225123697346,176,433.4733082581251,445.132271270578,428.87341390391197,9.473943567079532,117,,,,,0,437.379610087156,445.158997,432.466003,8.900946612820741,218,,,,,0,,,,,0,421.29679786516857,421.58898899999997,420.97900400000003,0.01912545490998114,89,421.38226240655735,423.994995,420.039001,0.5149946066657607,305,421.53585902811244,425.144012,420.093994,1.22725608045447,249,-10.057293567064221,-8.29500008,-11.8170004,0.48965453147200017,218,,,,,0,,,,,0,-9.475606704044944,-7.27799988,-11.3330002,0.5024905442326619,89,-9.458547533311476,-7.23699999,-11.5190001,0.5301494705178247,305,-9.456850797741936,-7.51300001,-11.0500002,0.4444757627828086,248,9.6861,0.0103,9.7103,0.0113,10.0986,0.0713,10.7354,0.0368,10.883,0.0275,-2.2844351685052966,-0.2271778331455299,-2.5116130016508267
