,timeBgn,timeEnd,IRGA_lvl01_Co2_mu,IRGA_lvl01_Co2_mx,IRGA_lvl01_Co2_mn,IRGA_lvl01_Co2_vr,IRGA_lvl01_Co2_n,IRGA_lvl02_Co2_mu,IRGA_lvl02_Co2_mx,IRGA_lvl02_Co2_mn,IRGA_lvl02_Co2_vr,IRGA_lvl02_Co2_n,IRGA_lvl03_Co2_mu,IRGA_lvl03_Co2_mx,IRGA_lvl03_Co2_mn,IRGA_lvl03_Co2_vr,IRGA_lvl03_Co2_n,IRGA_lvl04_Co2_mu,IRGA_lvl04_Co2_mx,IRGA_lvl04_Co2_mn,IRGA_lvl04_Co2_vr,IRGA_lvl04_Co2_n,IRGA_lvl05_Co2_mu,IRGA_lvl05_Co2_mx,IRGA_lvl05_Co2_mn,IRGA_lvl05_Co2_vr,IRGA_lvl05_Co2_n,IRGA_lvl06_Co2_mu,IRGA_lvl06_Co2_mx,IRGA_lvl06_Co2_mn,IRGA_lvl06_Co2_vr,IRGA_lvl06_Co2_n,isoCO2_lvl01_dryCo2_mu,isoCO2_lvl01_dryCo2_mx,isoCO2_lvl01_dryCo2_mn,isoCO2_lvl01_dryCo2_vr,isoCO2_lvl01_dryCo2_n,isoCO2_lvl02_dryCo2_mu,isoCO2_lvl02_dryCo2_mx,isoCO2_lvl02_dryCo2_mn,isoCO2_lvl02_dryCo2_vr,isoCO2_lvl02_dryCo2_n,isoCO2_lvl03_dryCo2_mu,isoCO2_lvl03_dryCo2_mx,isoCO2_lvl03_dryCo2_mn,isoCO2_lvl03_dryCo2_vr,isoCO2_lvl03_dryCo2_n,isoCO2_lvl04_dryCo2_mu,isoCO2_lvl04_dryCo2_mx,isoCO2_lvl04_dryCo2_mn,isoCO2_lvl04_dryCo2_vr,isoCO2_lvl04_dryCo2_n,isoCO2_lvl05_dryCo2_mu,isoCO2_lvl05_dryCo2_mx,isoCO2_lvl05_dryCo2_mn,isoCO2_lvl05_dryCo2_vr,isoCO2_lvl05_dryCo2_n,isoCO2_lvl06_dryCo2_mu,isoCO2_lvl06_dryCo2_mx,isoCO2_lvl06_dryCo2_mn,isoCO2_lvl06_dryCo2_vr,isoCO2_lvl06_dryCo2_n,isoCO2_lvl01_iCo2_mu,isoCO2_lvl01_iCo2_mx,isoCO2_lvl01_iCo2_mn,isoCO2_lvl01_iCo2_vr,isoCO2_lvl01_iCo2_n,isoCO2_lvl02_iCo2_mu,isoCO2_lvl02_iCo2_mx,isoCO2_lvl02_iCo2_mn,isoCO2_lvl02_iCo2_vr,isoCO2_lvl02_iCo2_n,isoCO2_lvl03_iCo2_mu,isoCO2_lvl03_iCo2_mx,isoCO2_lvl03_iCo2_mn,isoCO2_lvl03_iCo2_vr,isoCO2_lvl03_iCo2_n,isoCO2_lvl04_iCo2_mu,isoCO2_lvl04_iCo2_mx,isoCO2_lvl04_iCo2_mn,isoCO2_lvl04_iCo2_vr,isoCO2_lvl04_iCo2_n,isoCO2_lvl05_iCo2_mu,isoCO2_lvl05_iCo2_mx,isoCO2_lvl05_iCo2_mn,isoCO2_lvl05_iCo2_vr,isoCO2_lvl05_iCo2_n,isoCO2_lvl06_iCo2_mu,isoCO2_lvl06_iCo2_mx,isoCO2_lvl06_iCo2_mn,isoCO2_lvl06_iCo2_vr,isoCO2_lvl06_iCo2_n,Lvl01_tempAir_mu,Lvl01_tempAir_vr,Lvl02_tempAir_mu,Lvl02_tempAir_vr,Lvl03_tempAir_mu,Lvl03_tempAir_vr,Lvl04_tempAir_mu,Lvl04_tempAir_vr,Lvl05_tempAir_mu,Lvl05_tempAir_vr,EC_co2FlxStor,EC_co2FlxTurb,EC_co2FlxNSAE
0,2019-10-14 00:00:00,2019-10-14 00:29:59,435.54624896940913,449.977079169989,424.582781429458,27.72087201101671,350,,,,,0,424.526215725195,433.245216322185,418.53507852874196,4.276516747842079,173,,,,,0,,,,,0,,,,,0,419.00625986245353,429.14401200000003,411.924011,16.459935275728018,269,,,,,0,409.6979440882353,410.42099,408.937988,0.0631623597767359,306,,,,,0,,,,,0,408.8439312065574,409.325989,408.397003,0.03153919002472373,305,-9.318458995111941,-7.57499981,-11.026,0.3963170717956392,268,,,,,0,-8.900303915620915,-6.84800005,-10.7550001,0.44646147943653014,306,,,,,0,,,,,0,-8.840236080065575,-7.19299984,-10.6529999,0.4362325813267567,305,,,,,,,,,,,1.3752639287622876,0.7127473495937472,2.088011278356035
1,2019-10-14 00:30:00,2019-10-14 00:59:59,443.2274680868454,457.37058623702603,427.47890143098095,31.187212900704903,352,,,,,0,426.0732086908232,431.386058425629,420.460606702485,4.45842909952553,233,,,,,0,,,,,0,,,,,0,424.29631487540985,437.42099,415.71099899999996,19.778946929098428,305,,,,,0,411.18774833333333,412.054993,409.89599599999997,0.25620256560494403,306,,,,,0,,,,,0,410.6856159377049,411.355011,410.05801399999996,0.049076953124085276,305,-9.515560632295083,-7.71600008,-11.2360001,0.4399915918245037,305,,,,,0,-9.029264713627452,-6.8210001,-11.0609999,0.4732942796929555,306,,,,,0,,,,,0,-8.914344249475409,-7.12300014,-10.9770002,0.50279470474807,305,,,,,,,,,,,2.8899898200876244,0.18896031038639732,3.0789501304740217
2,2019-10-14 01:00:00,2019-10-14 01:29:59,443.5496909639286,461.361532350993,428.676863328429,55.46293858379832,351,,,,,0,428.1947940499389,433.524724067087,423.64163857889605,3.1858825463437537,235,,,,,0,,,,,0,,,,,0,427.5948982467105,436.06100499999997,417.981995,25.694206484691936,304,,,,,0,410.0257122581699,412.32800299999997,408.526001,0.3518224697232343,306,,,,,0,,,,,0,408.81834247882733,409.91900599999997,407.90799,0.24992624041782682,307,-9.840409850786886,-7.85599995,-11.8940001,0.5140937564482051,305,,,,,0,-8.943552282189543,-6.41300011,-10.8319998,0.5487667418904998,306,,,,,0,,,,,0,-8.876788292508143,-7.15799999,-10.7220001,0.4349173289394881,307,,,,,,,,,,,-0.7649551262983042,0.318981555188965,-0.4459735711093392
3,2019-10-14 01:30:00,2019-10-14 01:59:59,444.7009783059084,470.990782122804,431.155975539804,36.67516321557123,345,,,,,0,429.6431376541732,435.663077128653,422.778862860849,4.383912545283201,234,,,,,0,,,,,0,,,,,0,417.1771493431373,425.37100200000003,412.36999499999996,8.401686902408196,306,,,,,0,411.81609767973856,416.987,409.325012,4.819460216972607,306,,,,,0,,,,,0,408.35163299663304,409.38000500000004,407.350006,0.30793563387494344,297,-9.286820249346405,-6.36399984,-11.5900002,0.4046957249900662,306,,,,,0,-9.08462744624183,-7.43499994,-11.0579996,0.45510745740536374,306,,,,,0,,,,,0,-8.992518511649832,-7.3039999,-10.7919998,0.4528857527603534,297,,,,,,,,,,,1.8650671492243625,0.14774800830739346,2.012815157531756
4,2019-10-14 02:00:00,2019-10-14 02:29:59,441.815731282078,454.289774724453,431.708532513602,25.101006408878288,352,,,,,0,431.1909167028631,440.22265377784004,423.868161232905,8.835334444465149,235,,,,,0,,,,,0,,,,,0,416.14591718421053,420.966003,411.855011,4.9731243777662915,304,,,,,0,415.67724499673204,418.351013,411.755005,3.6761982577393066,306,,,,,0,,,,,0,409.8020136372549,410.39999400000005,409.226013,0.0638807837491303,306,-9.239244212838283,-7.19700003,-11.1230001,0.4370735908200394,303,,,,,0,-9.197898699019607,-7.1960001,-10.9680004,0.4844217001211971,306,,,,,0,,,,,0,-9.019526146830065,-6.99100018,-10.7799997,0.47418374367288635,306,,,,,,,,,,,-0.9753930383419529,-0.26421634150462797,-1.2396093798465808
5,2019-10-14 02:30:00,2019-10-14 02:59:59,437.9519646432983,451.166599130877,426.85659203186697,22.632381618772452,468,,,,,0,431.0294023947848,436.63093883497396,424.86198314966697,4.636506574642579,228,,,,,0,,,,,0,,,,,0,415.94248845245903,424.876007,411.80899,9.034875545011728,305,,,,,0,414.2279934885246,416.154999,412.68899500000003,0.8054830800304562,305,,,,,0,,,,,0,411.86194069281044,412.53299000000004,411.04400599999997,0.09363675557514498,306,-9.282075632171052,-7.36399984,-11.7119999,0.4883456360805757,304,,,,,0,-9.158645904983606,-7.42799997,-11.684,0.4754995823727646,305,,,,,0,,,,,0,-9.075349642287582,-7.12599993,-11.2849998,0.4629842582299241,306,,,,,,,,,,,2.9448047815850127,0.3851578524421165,3.329962634027129
6,2019-10-14 03:00:00,2019-10-14 03:29:59,444.2748082836607,461.27776105646,432.461057782723,43.076552497465265,352,,,,,0,433.94188553792617,439.177343310331,428.051943430176,3.6003308329962858,203,,,,,0,,,,,0,,,,,0,420.17226025657897,432.77398700000003,414.38699299999996,25.50949535561442,304,,,,,0,412.84385899346404,413.891998,412.087006,0.10923638281675377,306,,,,,0,,,,,0,411.6074384052288,412.528992,411.065002,0.059691098855632486,306,-9.49233777576159,-7.60900021,-11.4919996,0.45927953278078465,302,,,,,0,-9.176676453398693,-7.0539999,-11.0979996,0.505182535325989,306,,,,,0,,,,,0,-9.127022886535947,-7.5710001,-11.0410004,0.41920164521705905,306,,,,,,,,,,,0.9071577342062047,0.2749912823884757,1.1821490165946804
7,2019-10-14 03:30:00,2019-10-14 03:59:59,443.58244116556034,454.653036771249,434.46884096055,16.178772274743334,350,,,,,0,434.10473387894365,439.17748936282396,429.87844331491704,2.7877250157636277,351,,,,,0,,,,,0,,,,,0,424.03546201311474,436.269989,418.614014,13.226993557824066,305,,,,,0,414.69834216776314,415.17800900000003,414.165985,0.03165340186736803,304,,,,,0,,,,,0,413.65381979344266,414.50100699999996,412.575012,0.24927206589798023,305,-9.667759079933994,-7.63500023,-11.6719999,0.5084783327235473,303,,,,,0,-9.333631591348684,-7.90700006,-11.1330004,0.4120857261486545,304,,,,,0,,,,,0,-9.127662277836066,-7.36899996,-10.8559999,0.4588879994098162,305,,,,,,,,,,,1.2563135545283293,0.05202516581125096,1.3083387203395802
8,2019-10-14 04:00:00,2019-10-14 04:29:59,444.5274621035908,452.693943068913,436.166777174681,8.704810178970932,351,,,,,0,444.8811473720499,463.377244593485,432.362229589054,55.84162863795,329,,,,,0,,,,,0,,,,,0,425.64510810423457,431.04400599999997,418.200989,7.807216648063895,307,,,,,0,420.6187325928339,424.653015,416.81201200000004,3.09583649631773,307,,,,,0,,,,,0,414.80410516065575,415.32501199999996,414.074005,0.04623550347620136,305,-9.609686303529411,-7.77099991,-11.4250002,0.4998817319306512,306,,,,,0,-9.525788259250815,-7.67600012,-11.6709995,0.45674676423398686,307,,,,,0,,,,,0,-9.240340982786885,-6.90399981,-10.8610001,0.4007727139240072,305,,,,,,,,,,,12.83503920732794,0.33866980484799347,13.173709012175934
9,2019-10-14 04:30:00,2019-10-14 04:59:59,447.1862512993391,459.491620121631,438.384491892371,20.1425363646253,352,,,,,0,446.78652547942465,461.283246386663,431.98206887022303,50.98154508490115,233,,,,,0,,,,,0,,,,,0,428.9835046786885,432.346008,423.993988,2.834303233610308,305,,,,,0,422.53705943934426,427.07998699999996,415.214996,8.672884354589831,305,,,,,0,,,,,0,414.8466668006536,415.438995,414.283997,0.03828310001801581,306,-9.843065809243422,-8.13300037,-11.7869997,0.4719818984197439,304,,,,,0,-9.535849179508197,-7.42700005,-11.974,0.5243122859546897,305,,,,,0,,,,,0,-9.210967322124183,-7.36800003,-10.927,0.4149506005129266,306,,,,,,,,,,,-9.178377003204476,-0.7487695626719896,-9.927146565876466
