,timeBgn,timeEnd,IRGA_lvl01_Co2_mu,IRGA_lvl01_Co2_mx,IRGA_lvl01_Co2_mn,IRGA_lvl01_Co2_vr,IRGA_lvl01_Co2_n,IRGA_lvl02_Co2_mu,IRGA_lvl02_Co2_mx,IRGA_lvl02_Co2_mn,IRGA_lvl02_Co2_vr,IRGA_lvl02_Co2_n,IRGA_lvl03_Co2_mu,IRGA_lvl03_Co2_mx,IRGA_lvl03_Co2_mn,IRGA_lvl03_Co2_vr,IRGA_lvl03_Co2_n,IRGA_lvl04_Co2_mu,IRGA_lvl04_Co2_mx,IRGA_lvl04_Co2_mn,IRGA_lvl04_Co2_vr,IRGA_lvl04_Co2_n,IRGA_lvl05_Co2_mu,IRGA_lvl05_Co2_mx,IRGA_lvl05_Co2_mn,IRGA_lvl05_Co2_vr,IRGA_lvl05_Co2_n,IRGA_lvl06_Co2_mu,IRGA_lvl06_Co2_mx,IRGA_lvl06_Co2_mn,IRGA_lvl06_Co2_vr,IRGA_lvl06_Co2_n,isoCO2_lvl01_dryCo2_mu,isoCO2_lvl01_dryCo2_mx,isoCO2_lvl01_dryCo2_mn,isoCO2_lvl01_dryCo2_vr,isoCO2_lvl01_dryCo2_n,isoCO2_lvl02_dryCo2_mu,isoCO2_lvl02_dryCo2_mx,isoCO2_lvl02_dryCo2_mn,isoCO2_lvl02_dryCo2_vr,isoCO2_lvl02_dryCo2_n,isoCO2_lvl03_dryCo2_mu,isoCO2_lvl03_dryCo2_mx,isoCO2_lvl03_dryCo2_mn,isoCO2_lvl03_dryCo2_vr,isoCO2_lvl03_dryCo2_n,isoCO2_lvl04_dryCo2_mu,isoCO2_lvl04_dryCo2_mx,isoCO2_lvl04_dryCo2_mn,isoCO2_lvl04_dryCo2_vr,isoCO2_lvl04_dryCo2_n,isoCO2_lvl05_dryCo2_mu,isoCO2_lvl05_dryCo2_mx,isoCO2_lvl05_dryCo2_mn,isoCO2_lvl05_dryCo2_vr,isoCO2_lvl05_dryCo2_n,isoCO2_lvl06_dryCo2_mu,isoCO2_lvl06_dryCo2_mx,isoCO2_lvl06_dryCo2_mn,isoCO2_lvl06_dryCo2_vr,isoCO2_lvl06_dryCo2_n,isoCO2_lvl01_iCo2_mu,isoCO2_lvl01_iCo2_mx,isoCO2_lvl01_iCo2_mn,isoCO2_lvl01_iCo2_vr,isoCO2_lvl01_iCo2_n,isoCO2_lvl02_iCo2_mu,isoCO2_lvl02_iCo2_mx,isoCO2_lvl02_iCo2_mn,isoCO2_lvl02_iCo2_vr,isoCO2_lvl02_iCo2_n,isoCO2_lvl03_iCo2_mu,isoCO2_lvl03_iCo2_mx,isoCO2_lvl03_iCo2_mn,isoCO2_lvl03_iCo2_vr,isoCO2_lvl03_iCo2_n,isoCO2_lvl04_iCo2_mu,isoCO2_lvl04_iCo2_mx,isoCO2_lvl04_iCo2_mn,isoCO2_lvl04_iCo2_vr,isoCO2_lvl04_iCo2_n,isoCO2_lvl05_iCo2_mu,isoCO2_lvl05_iCo2_mx,isoCO2_lvl05_iCo2_mn,isoCO2_lvl05_iCo2_vr,isoCO2_lvl05_iCo2_n,isoCO2_lvl06_iCo2_mu,isoCO2_lvl06_iCo2_mx,isoCO2_lvl06_iCo2_mn,isoCO2_lvl06_iCo2_vr,isoCO2_lvl06_iCo2_n,Lvl01_tempAir_mu,Lvl01_tempAir_vr,Lvl02_tempAir_mu,Lvl02_tempAir_vr,Lvl03_tempAir_mu,Lvl03_tempAir_vr,Lvl04_tempAir_mu,Lvl04_tempAir_vr,Lvl05_tempAir_mu,Lvl05_tempAir_vr,EC_co2FlxStor,EC_co2FlxTurb,EC_co2FlxNSAE
0,2019-11-22 00:00:00,2019-11-22 00:29:59,447.92082346366345,457.00953975930804,441.268672645133,11.808994578614698,235,437.7671688401158,441.69812127337605,434.25305794289,2.217587708488043,57,438.249718267286,442.45971286793,434.35865487161897,2.5467621779616336,117,437.4616710370717,442.283229293006,433.354083859195,2.7989495354686857,233,437.3557358835881,441.702930717501,431.901226533371,2.508465961234704,232,437.1461477493822,441.482785718004,433.30166251045205,2.5327615576500935,232,444.1098869736842,449.537994,438.084991,7.711326033357243,152,432.4941261655844,433.528992,431.58599899999996,0.16298537677153285,308,431.4469415324675,431.837006,430.859985,0.026704287583096835,308,431.28687249152546,431.60400400000003,430.85199,0.021962886153585603,118,,,,,0,,,,,0,-10.263578957960526,-8.89500046,-12.1169996,0.3503977322811903,152,-9.89930292159609,-7.78900003,-12.0030003,0.39984872853988235,307,-9.807405854642857,-7.94000006,-11.5950003,0.41320440325674634,308,-9.690823499579832,-7.67399979,-11.0939999,0.35605239882656253,119,,,,,0,,,,,0,12.7932,0.0557,13.9154,0.0284,13.9197,0.0155,13.9411,0.0119,13.92,0.0117,,-0.30552557446429185,
1,2019-11-22 00:30:00,2019-11-22 00:59:59,450.4751866447871,461.626866015174,442.350578004513,13.64128909976992,234,439.10646622908115,444.257932335982,435.115729967565,3.671150281297397,233,438.66129517953215,445.175645749373,434.173529576222,2.9702934796799845,232,438.1996750955074,441.459962457781,433.183836212333,2.6404086398154942,116,437.95189158679335,442.110859277618,433.330502638118,2.732642578509158,232,438.0531771783518,442.576840523184,433.411716237841,2.9276727862821894,116,442.490894975,449.07998699999996,438.39898700000003,10.997984286417424,40,,,,,0,,,,,0,432.51479004119847,432.96899399999995,432.059998,0.028427194621844298,267,432.42766657516336,433.179993,431.987,0.036377036163655035,306,432.3183523159609,432.864014,431.794006,0.034919607739333954,307,-10.32685001425,-9.18500042,-11.7969999,0.4557317890690642,40,,,,,0,,,,,0,-9.820685369138577,-8.31200027,-11.4779997,0.3484437323954264,267,-9.776148042894738,-8.14999962,-11.8559999,0.4059981951863684,304,-9.844110732442998,-8.15699959,-11.6059999,0.42559950045604816,307,12.5801,0.0393,13.4923,0.0132,13.64,0.0107,13.7494,0.0042,13.7437,0.0032,0.786521558223292,-0.040230243358980976,0.746291314864311
2,2019-11-22 01:00:00,2019-11-22 01:29:59,452.7019925126217,463.097304320517,444.787666039372,9.911853598344713,233,442.1698434094341,446.85322839830303,438.447138169859,2.2402525053251763,116,438.3729476941955,441.850857139817,432.29780079837803,2.3823021013997474,116,438.41317038644854,442.342869658417,434.24276568102897,2.62516736338748,233,438.2894927555765,441.584090858075,433.068446141054,2.22907055091411,233,438.2214474157611,442.608348028935,434.254697608361,3.000131952766769,233,443.8663256853933,450.85900899999996,435.959015,11.554071643513339,267,433.88055598039216,438.524994,432.557007,1.550631563853416,306,432.7913832077922,434.006012,432.026001,0.11607890633561775,308,432.6833848974359,432.987,432.375,0.019242956500199956,39,,,,,0,,,,,0,-10.240883868202246,-8.14599991,-11.9429998,0.5015119948809688,267,-9.810633991895426,-7.94399977,-11.7779999,0.4452773882784679,306,-9.784241024039089,-8.2510004,-11.4320002,0.4288168198900007,307,-9.756820508974359,-8.46399975,-11.0769997,0.406812396466801,39,,,,,0,,,,,0,12.6908,0.0118,13.5934,0.0234,13.722,0.0034,13.7448,0.0047,13.7132,0.0053,-0.2887450913356616,0.16195838468225185,-0.12678670665340977
3,2019-11-22 01:30:00,2019-11-22 01:59:59,450.44485390870113,460.160764573654,439.93523357675303,16.121102355507933,234,439.30341308438994,443.467960303451,434.127112605541,2.851002530537992,232,439.0879318080735,443.494510731401,435.160271047496,2.9182171503869996,233,438.72024739028706,444.269727233438,433.72351643874,2.875403860611257,117,439.01546471662334,443.90803536965103,434.26360424465196,2.880987829491707,208,438.99118078627333,443.23294842251204,435.042493704312,2.263574108657321,116,441.1740019230769,445.10299699999996,438.863007,5.184350972072071,39,,,,,0,,,,,0,433.3924841610487,433.89599599999997,432.898987,0.03171319880177383,267,433.0763214123377,433.709991,432.485992,0.03835531634118774,308,432.78986766883116,433.18798799999996,432.32800299999997,0.02776321503140128,308,-10.145153898974359,-8.97799969,-11.2130003,0.2961267917539993,39,,,,,0,,,,,0,-9.697367042397003,-8.25699997,-11.5310001,0.4334045156372562,267,-9.813003243474025,-7.5630002,-11.566,0.44058006150801987,308,-9.693347400584416,-7.9829998,-11.6389999,0.4069051835316536,308,11.9674,0.1233,13.399,0.0343,13.4975,0.0136,13.5756,0.0076,13.5676,0.0046,0.6050246193345209,-0.10248443932767877,0.5025401800068421
4,2019-11-22 02:00:00,2019-11-22 02:29:59,452.0905105447035,461.276584364685,442.150097237879,15.825116256218822,174,442.00097260046704,445.42836058104996,436.42891818747,2.7477935839130008,116,438.5427324299226,443.669574791009,433.74300548691,3.8454153009041856,175,437.69978817727144,442.5130540389,433.193974564196,3.251927975915335,224,438.06560028994755,442.781729679588,434.021339251382,3.0712481866648735,233,437.7440035737902,442.87689253147,432.846801144421,3.274915306444501,233,442.507007,450.01001,436.03601100000003,6.821506174766633,266,434.4615258798701,435.89099100000004,433.463013,0.16521258886937082,308,433.6636862875817,434.94101,432.81399500000003,0.20316210045935865,306,433.30217285,433.64801,432.924011,0.0264879056206435,40,,,,,0,,,,,0,-10.04104888244361,-8.06299973,-12.0869999,0.37500488514527214,266,-9.764299673648209,-7.96299982,-11.566,0.4075103209083255,307,-9.742088230490197,-7.89599991,-11.8540001,0.44832314266468976,306,-9.578974418205128,-7.84100008,-10.7189999,0.3656694418673594,39,,,,,0,,,,,0,11.8477,0.0676,13.2442,0.0651,13.499,0.02,13.6516,0.0046,13.6656,0.0035,-1.3044864390728217,-0.37253637397491535,-1.6770228130477371
5,2019-11-22 02:30:00,2019-11-22 02:59:59,450.8202199684959,463.21728945828903,440.941000026039,10.897221012736853,235,438.5047866892312,444.484982674771,433.34021555413,2.878806466080152,235,437.6512219073419,442.504862525085,432.937938618587,2.5174782352976774,234,437.1429677557457,441.67422934607697,433.198635411346,2.9007100733512767,127,437.10020732462556,441.79353739052,432.42055679941296,3.0729756377166453,176,437.2443619613276,440.812335657806,433.13066324861296,2.2855125305875497,117,441.70060047500004,444.93600499999997,439.135986,3.1733205536994884,40,,,,,0,,,,,0,432.22680846992483,432.721008,431.575012,0.04140089846214393,266,432.0810587752443,432.68399,431.304993,0.043191085073599755,307,431.71504169805195,432.192993,430.626007,0.06301337857916253,308,-10.0320499605,-9.22299957,-11.1280003,0.291352147375917,40,,,,,0,,,,,0,-9.561330856090226,-7.95300007,-11.9689999,0.41731481652079255,266,-9.63453418771987,-7.94500017,-11.8549995,0.41482280660873355,307,-9.5938993275,-8.14799976,-11.5550003,0.3998288348117837,308,12.3359,0.0354,13.4478,0.0131,13.5467,0.0091,13.6005,0.0086,13.5853,0.0098,-0.25611139427829294,0.07236683992561257,-0.18374455435268036
6,2019-11-22 03:00:00,2019-11-22 03:29:59,450.1888580459711,459.20483581819,442.021892730664,12.063965803087683,176,438.65107863654384,442.47576131198497,435.246953554639,2.731737313880564,117,437.463786696278,441.623989085261,433.770878521299,2.606458150465192,175,437.19664752356766,441.227195645493,433.589525280455,2.233934804806976,225,437.1108741775829,441.90139455514804,432.676801566956,3.1604933976555234,235,437.11553967904877,441.401216108112,432.785151070126,2.8759086957390796,235,441.6553037378277,449.53601100000003,435.708008,6.687317514831163,267,433.01598439215684,433.54501300000004,431.816986,0.08075850115258715,306,432.3549711107492,433.119995,431.62701400000003,0.08672348102794351,307,432.07700040000003,432.348999,431.841003,0.018611165930861186,40,,,,,0,,,,,0,-9.996554316179775,-8.10900021,-11.6920004,0.4471096951612212,267,-9.475869300032679,-7.49700022,-11.3590002,0.48547899674203765,306,-9.56757844382353,-7.97100019,-11.835,0.4256265660750869,306,-9.66862504375,-8.10599995,-10.757,0.38713285584143037,40,,,,,0,,,,,0,12.6532,0.0018,13.3307,0.0014,13.4732,0.0025,13.5486,0.0018,13.5284,0.002,-0.2965229350322222,-0.10304728549384816,-0.3995702205260704
7,2019-11-22 03:30:00,2019-11-22 03:59:59,448.95308562263466,462.658332285436,436.479590200168,18.750045672601132,235,437.71606587664576,443.26669967582103,432.927493696797,2.9978120993574873,234,437.0130372924311,441.519250197044,432.602665748994,3.313487678206085,235,436.36384956976536,441.088330422497,432.403699586696,2.9873742059489667,127,436.41218686093424,440.206822596708,432.775703662429,2.297888109473856,176,436.24828591776657,439.438293896446,433.068948404836,1.9502896315940108,117,436.7663354871795,439.165009,434.989014,1.209260449673107,39,,,,,0,,,,,0,431.27031465298506,432.01901200000003,430.782013,0.049593185267321,268,431.3597081045752,431.82901000000004,430.727997,0.029221085347156152,306,431.32114957980457,431.907013,430.621002,0.04115762455286553,307,-9.853230814871795,-8.28899956,-11.1400003,0.38918390897625277,39,,,,,0,,,,,0,-9.555932811380597,-7.45800018,-11.5139999,0.4228454119978394,268,-9.561827377980457,-8.10700035,-11.2320004,0.3608283082749245,307,-9.540539243267974,-8.01799965,-11.1199999,0.36435200096744835,306,12.8865,0.0285,13.6356,0.0276,13.7024,0.011,13.7226,0.005,13.6974,0.003,-0.5748691462308771,0.06264439596559068,-0.5122247502652865
8,2019-11-22 04:00:00,2019-11-22 04:29:59,445.64438885745597,453.460319275101,437.757430207511,8.986619286644727,176,438.108709688244,442.34214742665205,433.399838630547,2.567775959071193,117,437.2306122370589,441.269736696635,433.633640810247,2.6911804820515517,175,437.37207253225273,441.958631835417,432.77431493273804,3.388365984681595,226,437.4017260449182,441.392743901647,432.448163783964,2.4153165477221386,235,437.1614112536369,441.895956342024,432.235929431514,2.500421908554343,234,438.7635096928839,444.20300299999997,434.945007,3.0229162043385447,267,433.0898768631922,434.88699299999996,431.97900400000003,0.3603344569243709,307,431.92610691205215,433.006012,430.987,0.21125967097673265,307,431.1728710512821,431.76599100000004,430.72601299999997,0.036272887757576484,39,,,,,0,,,,,0,-9.896940099925093,-8.3380003,-11.684,0.39053804380360596,267,-9.719097759348534,-7.79699993,-11.5249996,0.4369309846427987,307,-9.542779612006578,-7.65899992,-11.4099998,0.3894793984712855,304,-9.896871787692307,-8.60299969,-11.4720001,0.35469714580910566,39,,,,,0,,,,,0,12.9388,0.0215,13.6583,0.0111,13.6398,0.0082,13.6212,0.0069,13.5774,0.0062,0.29207679973725414,0.09488415011066725,0.3869609498479214
9,2019-11-22 04:30:00,2019-11-22 04:59:59,442.4786667802951,448.056251477456,437.319950102044,5.196487696955999,235,437.83191050355055,442.435612988148,433.32146441942,3.209176677585502,235,437.446213517928,441.948768573849,432.716263849396,2.9086821080749456,235,437.10803068150364,442.29398689743795,432.416645425828,2.5564534670236987,126,437.49695002425705,442.551300976886,432.968703711396,3.1478387059076174,176,437.0970881836467,441.671905014979,432.658840049068,3.1458243089674505,117,437.67156356410254,438.96200600000003,436.122009,0.680174116596307,39,,,,,0,,,,,0,432.4292093932584,433.207001,431.825989,0.069138879416307,267,432.11013703908793,432.520996,431.65799,0.026898360313168532,307,431.977068,432.627991,431.44699099999997,0.04336313157951078,308,-9.699435867948718,-8.27799988,-11.3710003,0.48716581182760477,39,,,,,0,,,,,0,-9.551100777313433,-7.88899994,-11.5500002,0.43956754040829404,268,-9.645830612214985,-7.9380002,-11.434,0.43018096956487184,307,-9.579532457987012,-7.75199986,-11.4659996,0.471244870146511,308,13.016,0.0261,13.6702,0.0037,13.621,0.0019,13.599,0.0019,13.5549,0.0019,0.25316489012340027,-0.46518837456129775,-0.21202348443789748
