,timeBgn,timeEnd,IRGA_lvl01_Co2_mu,IRGA_lvl01_Co2_mx,IRGA_lvl01_Co2_mn,IRGA_lvl01_Co2_vr,IRGA_lvl01_Co2_n,IRGA_lvl02_Co2_mu,IRGA_lvl02_Co2_mx,IRGA_lvl02_Co2_mn,IRGA_lvl02_Co2_vr,IRGA_lvl02_Co2_n,IRGA_lvl03_Co2_mu,IRGA_lvl03_Co2_mx,IRGA_lvl03_Co2_mn,IRGA_lvl03_Co2_vr,IRGA_lvl03_Co2_n,IRGA_lvl04_Co2_mu,IRGA_lvl04_Co2_mx,IRGA_lvl04_Co2_mn,IRGA_lvl04_Co2_vr,IRGA_lvl04_Co2_n,IRGA_lvl05_Co2_mu,IRGA_lvl05_Co2_mx,IRGA_lvl05_Co2_mn,IRGA_lvl05_Co2_vr,IRGA_lvl05_Co2_n,IRGA_lvl06_Co2_mu,IRGA_lvl06_Co2_mx,IRGA_lvl06_Co2_mn,IRGA_lvl06_Co2_vr,IRGA_lvl06_Co2_n,isoCO2_lvl01_dryCo2_mu,isoCO2_lvl01_dryCo2_mx,isoCO2_lvl01_dryCo2_mn,isoCO2_lvl01_dryCo2_vr,isoCO2_lvl01_dryCo2_n,isoCO2_lvl02_dryCo2_mu,isoCO2_lvl02_dryCo2_mx,isoCO2_lvl02_dryCo2_mn,isoCO2_lvl02_dryCo2_vr,isoCO2_lvl02_dryCo2_n,isoCO2_lvl03_dryCo2_mu,isoCO2_lvl03_dryCo2_mx,isoCO2_lvl03_dryCo2_mn,isoCO2_lvl03_dryCo2_vr,isoCO2_lvl03_dryCo2_n,isoCO2_lvl04_dryCo2_mu,isoCO2_lvl04_dryCo2_mx,isoCO2_lvl04_dryCo2_mn,isoCO2_lvl04_dryCo2_vr,isoCO2_lvl04_dryCo2_n,isoCO2_lvl05_dryCo2_mu,isoCO2_lvl05_dryCo2_mx,isoCO2_lvl05_dryCo2_mn,isoCO2_lvl05_dryCo2_vr,isoCO2_lvl05_dryCo2_n,isoCO2_lvl06_dryCo2_mu,isoCO2_lvl06_dryCo2_mx,isoCO2_lvl06_dryCo2_mn,isoCO2_lvl06_dryCo2_vr,isoCO2_lvl06_dryCo2_n,isoCO2_lvl01_iCo2_mu,isoCO2_lvl01_iCo2_mx,isoCO2_lvl01_iCo2_mn,isoCO2_lvl01_iCo2_vr,isoCO2_lvl01_iCo2_n,isoCO2_lvl02_iCo2_mu,isoCO2_lvl02_iCo2_mx,isoCO2_lvl02_iCo2_mn,isoCO2_lvl02_iCo2_vr,isoCO2_lvl02_iCo2_n,isoCO2_lvl03_iCo2_mu,isoCO2_lvl03_iCo2_mx,isoCO2_lvl03_iCo2_mn,isoCO2_lvl03_iCo2_vr,isoCO2_lvl03_iCo2_n,isoCO2_lvl04_iCo2_mu,isoCO2_lvl04_iCo2_mx,isoCO2_lvl04_iCo2_mn,isoCO2_lvl04_iCo2_vr,isoCO2_lvl04_iCo2_n,isoCO2_lvl05_iCo2_mu,isoCO2_lvl05_iCo2_mx,isoCO2_lvl05_iCo2_mn,isoCO2_lvl05_iCo2_vr,isoCO2_lvl05_iCo2_n,isoCO2_lvl06_iCo2_mu,isoCO2_lvl06_iCo2_mx,isoCO2_lvl06_iCo2_mn,isoCO2_lvl06_iCo2_vr,isoCO2_lvl06_iCo2_n,Lvl01_tempAir_mu,Lvl01_tempAir_vr,Lvl02_tempAir_mu,Lvl02_tempAir_vr,Lvl03_tempAir_mu,Lvl03_tempAir_vr,Lvl04_tempAir_mu,Lvl04_tempAir_vr,Lvl05_tempAir_mu,Lvl05_tempAir_vr,EC_co2FlxStor,EC_co2FlxTurb,EC_co2FlxNSAE
0,2019-11-17 00:00:00,2019-11-17 00:29:59,438.2643183249682,442.917268234264,432.66304865889504,4.777281932001847,176,426.7552023767265,433.177653076016,422.160777315695,4.066130240470523,166,,,,,0,426.49770948321805,433.14725858114804,420.87402651063996,4.004669508445726,234,426.84227673875444,432.574376716919,420.961011612684,3.0358507077239136,298,,,,,0,437.40569142671006,440.113007,430.881012,2.1709792144071907,307,428.58599010423455,429.522003,427.778992,0.1080135448070292,307,,,,,0,428.1392673214286,428.636993,427.630005,0.02402304676448376,280,,,,,0,,,,,0,-9.942521191335505,-8.24100018,-11.9239998,0.45749903515678936,307,-9.40656816737013,-7.26100016,-11.4069996,0.44323931056821103,308,,,,,0,-9.575460733785714,-7.83300018,-11.5819998,0.3943467089347225,280,,,,,0,,,,,0,7.3935,0.0114,9.2,0.0212,9.2337,0.0158,9.3417,0.0115,9.3722,0.0128,,,
1,2019-11-17 00:30:00,2019-11-17 00:59:59,437.5856759277773,443.76563706409996,429.836822497426,6.917546609105906,353,426.3147701256115,432.881557529804,420.44326265664597,3.7732915510289837,303,,,,,0,425.74699255073426,430.33146766753197,420.979986818296,3.5524806632645114,117,425.5492494055118,431.873575679026,420.597499691203,3.331766462490331,235,,,,,0,,,,,0,,,,,0,,,,,0,427.59500293137256,428.174988,427.057007,0.04018660778017532,306,427.7106849512987,428.210999,427.13501,0.03442594622568172,308,427.7474385941559,428.26000999999997,427.158997,0.044525438221167155,308,,,,,0,,,,,0,,,,,0,-9.365918327777777,-7.74800014,-11.0939999,0.4034237267435932,306,-9.488452762899023,-7.34299994,-11.3500004,0.4593188620789915,307,-9.429801968116884,-7.50500011,-11.2620001,0.5082967587674265,308,6.9496,0.0456,8.6903,0.0359,8.7752,0.0277,8.8583,0.0345,8.8833,0.0344,,,
2,2019-11-17 01:00:00,2019-11-17 01:29:59,436.04056894327806,443.895996550561,430.7316265079,6.554401464825357,176,428.084808756562,432.12017447811104,421.897852970363,5.358661727990035,117,,,,,0,424.9058253035428,429.78232051605397,419.62014411298003,3.7345197607045537,343,425.0230762782354,430.730756634271,419.480151972213,3.6794578770352055,351,,,,,0,436.28790330844157,442.59799200000003,430.710999,6.170473089406474,308,430.3477841111111,432.140015,427.584991,1.1300214032495286,306,,,,,0,,,,,0,,,,,0,427.2094096872964,427.712006,426.567993,0.04320965125189515,307,-9.767743533181818,-7.99900007,-11.5790005,0.36756415619300775,308,-9.405280137850163,-8.21100044,-11.3610001,0.3735630776964073,307,,,,,0,,,,,0,,,,,0,-9.449853416026059,-7.86899996,-11.6920004,0.4578464050918121,307,6.1719,0.0313,7.776,0.0326,8.083,0.0406,8.2232,0.0301,8.2759,0.024,,,
3,2019-11-17 01:30:00,2019-11-17 01:59:59,435.44321196412784,446.768177686738,427.708145934827,15.010633489434678,292,426.0829170188615,432.881113845753,421.266981483934,4.49901424816298,235,,,,,0,425.12599986061855,429.47820940951397,420.418987972993,2.769275938540959,125,425.0451665446897,431.456370734599,420.238396037116,3.2857327287849403,234,,,,,0,,,,,0,429.29546620521177,430.984009,427.70401,0.5234537042208971,307,,,,,0,427.1693451237785,428.12399300000004,426.63500999999997,0.06337262880218074,307,427.0486227532468,427.546997,426.570007,0.02309498420648569,308,,,,,0,,,,,0,-9.450550445798045,-7.62699986,-11.0249996,0.4124724058105212,307,,,,,0,-9.303570050977198,-7.30200005,-12.1730003,0.5220967476560815,307,-9.467032447792208,-7.54199982,-11.3879995,0.43439198321753536,308,,,,,0,5.8226,0.0726,7.4301,0.1066,7.7063,0.0415,7.8836,0.0205,7.9265,0.0188,,,
4,2019-11-17 02:00:00,2019-11-17 02:29:59,437.51262923180246,444.03954647153,431.910734312404,8.966026599521525,91,,,,,0,,,,,0,430.05271284817053,435.203966924253,423.73067586553,4.670672623724358,117,429.2022463172718,433.250119154535,425.252130234047,2.899449644491147,117,,,,,0,432.3323576266234,442.14599599999997,429.088013,4.7307125927307885,308,,,,,0,,,,,0,,,,,0,428.4190260032363,429.57901,427.562988,0.23217764857138715,309,429.3257166970684,431.069,428.054993,0.4166321775798662,307,-9.657022738344155,-7.51300001,-11.2620001,0.43044821400591915,308,,,,,0,,,,,0,,,,,0,-9.590016173236245,-7.76499987,-11.2849998,0.40291112233667725,309,-9.46823127009772,-7.41599989,-11.0500002,0.40828906644949,307,5.496,0.0139,6.9682,0.0089,7.179,0.0079,7.3414,0.0145,7.3876,0.0161,,,
5,2019-11-17 02:30:00,2019-11-17 02:59:59,437.77286945300415,448.372464013012,429.324722410992,15.613698740230484,175,427.33736978028077,433.109887494773,422.992389304588,3.4480920343592434,167,,,,,0,427.4096022431587,432.726385182595,421.478385840558,3.745634070499351,234,427.5103659829352,432.759031778653,421.619025055944,3.6813456586365882,352,,,,,0,438.5210198402778,442.25799600000005,434.105988,4.486254868557379,144,,,,,0,,,,,0,429.6363562114094,431.02801500000004,428.225006,0.5334073300498561,298,,,,,0,,,,,0,-10.058500005416667,-8.30099964,-11.6619997,0.4322828832432961,144,,,,,0,,,,,0,-9.587023491107383,-7.30000019,-11.7019997,0.4738907056703498,298,,,,,0,,,,,0,5.4835,0.0356,6.9701,0.0065,7.0291,0.0063,7.1017,0.0117,7.1107,0.0127,,,
6,2019-11-17 03:00:00,2019-11-17 03:29:59,438.2689657617487,448.49793313583797,429.90617880954096,7.971666468752648,351,428.0670245106561,433.344276172172,423.323582699734,2.963945042892744,300,,,,,0,426.73383420915144,431.742339884905,422.449182216383,2.9361322400256675,116,426.9672555999462,431.637535021583,422.437082732343,2.620017903650725,234,,,,,0,,,,,0,,,,,0,,,,,0,429.4016950584416,429.910004,428.907013,0.02902204395476514,308,429.30911044480524,429.912994,428.81500200000005,0.03138182533537457,308,429.2897599253247,430.32800299999997,428.32901,0.13631829693302017,308,,,,,0,,,,,0,,,,,0,-9.654259725389611,-8.02700043,-11.5059996,0.439788741335512,308,-9.714282485292207,-7.46700001,-11.5930004,0.3928269870489215,308,-9.639944812662337,-7.68200016,-11.1660004,0.4063255926120711,308,5.2607,0.0201,6.599,0.0237,6.6579,0.0196,6.7595,0.0144,6.7805,0.0131,,,
7,2019-11-17 03:30:00,2019-11-17 03:59:59,438.03683732400117,448.150931051812,430.223955782251,10.923250690400307,175,429.1317945730523,435.679700453441,424.264976924761,4.674524814304232,117,,,,,0,425.6620555158002,431.006569043384,419.70818435597704,3.5118048462317084,340,425.8277718692245,431.19433912922204,419.45425256474897,3.517419579047361,350,,,,,0,444.5392794090909,449.704987,438.980988,8.806768158269968,308,430.7077874117647,433.14599599999997,429.132996,0.5351758646145065,306,,,,,0,,,,,0,,,,,0,429.1394507824675,429.638,428.60199,0.036723709489076155,308,-10.345999990876624,-8.72700024,-12.3620005,0.3915750270138203,308,-9.847777761764705,-8.24199963,-11.7860003,0.46778792342240844,306,,,,,0,,,,,0,,,,,0,-9.671935080551949,-7.91499996,-11.7849998,0.4146388249443755,308,4.8154,0.0162,6.1145,0.0269,6.291,0.0121,6.4548,0.0066,6.505,0.0055,,,
8,2019-11-17 04:00:00,2019-11-17 04:29:59,434.80363507764014,447.438658752014,426.29678587136203,13.957097639258672,292,426.3512322495066,431.962097048689,420.485713609276,4.056920307694512,232,,,,,0,423.3290366676378,429.059573333719,418.657691146417,4.70326371513763,125,424.2081954071176,429.056353015007,419.12789646346,2.9933175210537155,235,,,,,0,,,,,0,431.07792819218236,432.171997,430.319,0.1380211299464239,307,,,,,0,429.5342632019544,430.11499,429.066986,0.03546667464189977,307,429.2977409579288,429.73999,428.52200300000004,0.03212870878229347,309,,,,,0,,,,,0,-9.751224028084415,-7.8039999,-11.7880001,0.5002723859360262,308,,,,,0,-9.608026058306189,-7.68100023,-11.3889999,0.4074378485028754,307,-9.644410984919094,-7.61999989,-11.5539999,0.47172250975170615,309,,,,,0,4.4268,0.0141,5.6831,0.0164,5.9024,0.034,6.1208,0.0369,6.2082,0.03,,,
9,2019-11-17 04:30:00,2019-11-17 04:59:59,437.7136009477779,450.17039211862397,405.727676597299,46.17212918131991,235,427.7598217449514,440.805542129998,415.53833094157403,58.52846857898058,232,,,,,0,426.7082952720483,439.083920621398,413.092078413099,55.92988774865372,233,419.1398183217135,426.161439705848,410.41696473690297,11.772869197518087,233,,,,,0,441.5767276038961,449.369995,436.37298599999997,5.283375442581596,308,,,,,0,,,,,0,,,,,0,432.6043220876623,433.441986,431.54400599999997,0.19442178856967066,308,430.81125593831166,432.18499799999995,429.931,0.21351253285094268,308,-10.161123362142858,-8.57900047,-12.1739998,0.4102634610922876,308,,,,,0,,,,,0,,,,,0,-9.811902612824674,-7.89300013,-11.6330004,0.4130309356874674,308,-9.767847416623377,-7.89599991,-11.5270004,0.42725268419206697,308,4.0132,0.0124,5.1091,0.021,5.108,0.0561,5.3991,0.0877,5.5635,0.0954,,,
