,timeBgn,timeEnd,IRGA_lvl01_Co2_mu,IRGA_lvl01_Co2_mx,IRGA_lvl01_Co2_mn,IRGA_lvl01_Co2_vr,IRGA_lvl01_Co2_n,IRGA_lvl02_Co2_mu,IRGA_lvl02_Co2_mx,IRGA_lvl02_Co2_mn,IRGA_lvl02_Co2_vr,IRGA_lvl02_Co2_n,IRGA_lvl03_Co2_mu,IRGA_lvl03_Co2_mx,IRGA_lvl03_Co2_mn,IRGA_lvl03_Co2_vr,IRGA_lvl03_Co2_n,IRGA_lvl04_Co2_mu,IRGA_lvl04_Co2_mx,IRGA_lvl04_Co2_mn,IRGA_lvl04_Co2_vr,IRGA_lvl04_Co2_n,IRGA_lvl05_Co2_mu,IRGA_lvl05_Co2_mx,IRGA_lvl05_Co2_mn,IRGA_lvl05_Co2_vr,IRGA_lvl05_Co2_n,IRGA_lvl06_Co2_mu,IRGA_lvl06_Co2_mx,IRGA_lvl06_Co2_mn,IRGA_lvl06_Co2_vr,IRGA_lvl06_Co2_n,isoCO2_lvl01_dryCo2_mu,isoCO2_lvl01_dryCo2_mx,isoCO2_lvl01_dryCo2_mn,isoCO2_lvl01_dryCo2_vr,isoCO2_lvl01_dryCo2_n,isoCO2_lvl02_dryCo2_mu,isoCO2_lvl02_dryCo2_mx,isoCO2_lvl02_dryCo2_mn,isoCO2_lvl02_dryCo2_vr,isoCO2_lvl02_dryCo2_n,isoCO2_lvl03_dryCo2_mu,isoCO2_lvl03_dryCo2_mx,isoCO2_lvl03_dryCo2_mn,isoCO2_lvl03_dryCo2_vr,isoCO2_lvl03_dryCo2_n,isoCO2_lvl04_dryCo2_mu,isoCO2_lvl04_dryCo2_mx,isoCO2_lvl04_dryCo2_mn,isoCO2_lvl04_dryCo2_vr,isoCO2_lvl04_dryCo2_n,isoCO2_lvl05_dryCo2_mu,isoCO2_lvl05_dryCo2_mx,isoCO2_lvl05_dryCo2_mn,isoCO2_lvl05_dryCo2_vr,isoCO2_lvl05_dryCo2_n,isoCO2_lvl06_dryCo2_mu,isoCO2_lvl06_dryCo2_mx,isoCO2_lvl06_dryCo2_mn,isoCO2_lvl06_dryCo2_vr,isoCO2_lvl06_dryCo2_n,isoCO2_lvl01_iCo2_mu,isoCO2_lvl01_iCo2_mx,isoCO2_lvl01_iCo2_mn,isoCO2_lvl01_iCo2_vr,isoCO2_lvl01_iCo2_n,isoCO2_lvl02_iCo2_mu,isoCO2_lvl02_iCo2_mx,isoCO2_lvl02_iCo2_mn,isoCO2_lvl02_iCo2_vr,isoCO2_lvl02_iCo2_n,isoCO2_lvl03_iCo2_mu,isoCO2_lvl03_iCo2_mx,isoCO2_lvl03_iCo2_mn,isoCO2_lvl03_iCo2_vr,isoCO2_lvl03_iCo2_n,isoCO2_lvl04_iCo2_mu,isoCO2_lvl04_iCo2_mx,isoCO2_lvl04_iCo2_mn,isoCO2_lvl04_iCo2_vr,isoCO2_lvl04_iCo2_n,isoCO2_lvl05_iCo2_mu,isoCO2_lvl05_iCo2_mx,isoCO2_lvl05_iCo2_mn,isoCO2_lvl05_iCo2_vr,isoCO2_lvl05_iCo2_n,isoCO2_lvl06_iCo2_mu,isoCO2_lvl06_iCo2_mx,isoCO2_lvl06_iCo2_mn,isoCO2_lvl06_iCo2_vr,isoCO2_lvl06_iCo2_n,Lvl01_tempAir_mu,Lvl01_tempAir_vr,Lvl02_tempAir_mu,Lvl02_tempAir_vr,Lvl03_tempAir_mu,Lvl03_tempAir_vr,Lvl04_tempAir_mu,Lvl04_tempAir_vr,Lvl05_tempAir_mu,Lvl05_tempAir_vr,EC_co2FlxStor,EC_co2FlxTurb,EC_co2FlxNSAE
0,2019-09-09 00:00:00,2019-09-09 00:29:59,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,404.5161097777778,405.319,403.98999,0.21954026526169976,9,,,,,0,,,,,0,406.328997,406.97000099999997,405.325989,0.44443754272499,7,407.688479,408.72900400000003,406.290985,0.6011879361400904,25,405.9107607619047,407.53601100000003,404.21200600000003,0.6167830400979951,21,-9.081888885555555,-7.7579999,-10.1140003,0.8794656198603612,9,,,,,0,,,,,0,-8.711142881428572,-7.8119998,-9.59700012,0.3354751989323988,7,-8.8931600576,-7.40399981,-9.84200001,0.416471730800851,25,-8.558952466666666,-7.04099989,-9.70800018,0.5654121915576755,21,24.9875,0.0184,26.2576,0.0123,26.1931,0.0166,27.7032,0.0343,28.2203,0.0115,,0.03301721027679935,
1,2019-09-09 00:30:00,2019-09-09 00:59:59,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,407.82406237500004,409.018005,406.705994,0.6527669196314629,16,405.9252872380952,407.035004,404.290009,0.5640824749395993,21,406.0174846129032,407.040009,405.194,0.2938448014023091,31,405.7289988333333,406.891998,404.947998,0.4171265962714349,12,,,,,0,,,,,0,-8.720874936875001,-7.30600023,-9.75699997,0.38590861868324305,16,-8.650809492380953,-7.43400002,-9.80000019,0.3368134972712304,21,-8.429903246129033,-7.23799992,-9.86600018,0.3988881455440371,31,-8.702416779166667,-7.53100014,-9.74400043,0.37766432223655655,12,,,,,0,,,,,0,24.7488,0.0612,25.9751,0.1821,25.9024,0.2182,27.7966,0.4436,28.0565,0.2824,,0.5135152791885865,
2,2019-09-09 01:00:00,2019-09-09 01:29:59,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,411.07072450000004,411.91101100000003,409.882996,0.35727850925150023,22,,,,,0,,,,,0,408.094156,408.466003,407.73800700000004,0.029099362363165716,13,408.93535221621624,410.403015,408.306,0.2368366240966718,37,413.76858391666667,416.55300900000003,410.58300799999995,4.021695037936546,24,-9.094318344545455,-7.41599989,-10.302,0.5734912475433275,22,,,,,0,,,,,0,-8.871999887692308,-8.21399975,-9.46700001,0.1683945475967268,13,-8.991189195405406,-7.27799988,-10.7600002,0.5428113478114157,37,-8.754749972916667,-7.63999987,-10.1920004,0.5073084651424511,24,24.2525,0.0174,25.1297,0.027,25.1116,0.0975,26.5901,0.0864,26.95,0.0598,,0.6855576943373127,
3,2019-09-09 01:30:00,2019-09-09 01:59:59,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,405.9536987,406.184998,405.786987,0.01194163118334482,10,406.07524870833333,406.528992,405.602997,0.06527129718847627,24,405.9230278888889,407.157013,405.05300900000003,0.29094891063964345,36,408.20878814285714,408.63800000000003,407.734985,0.10210978684721224,14,,,,,0,,,,,0,-8.323600052,-6.4749999,-9.25,0.6504725147373732,10,-8.443041642499999,-7.12900019,-9.55099964,0.4888726085531778,24,-8.7053333125,-6.91099977,-9.77600002,0.4193787456440689,36,-8.946285798571429,-7.23899984,-10.2410002,0.7522269748914978,14,,,,,0,,,,,0,24.396,0.0066,24.9975,0.0187,24.7743,0.0642,26.2926,0.0882,26.6392,0.1282,,0.12782523794400616,
4,2019-09-09 02:00:00,2019-09-09 02:29:59,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,405.1382824285715,405.983002,404.403992,0.2640569601401546,21,,,,,0,,,,,0,408.9348580714286,411.60101299999997,406.859009,2.2308483426836125,14,406.94812132000004,407.29501300000004,406.57800299999997,0.03374308258914453,25,406.6483301111111,408.915985,404.15799,2.7010058016131953,27,-8.647761866666666,-7.70200014,-10.0270004,0.3956832090212185,21,,,,,0,,,,,0,-9.048714296428571,-8.10099983,-9.86900043,0.21372872725615105,14,-8.9872400264,-8.01399994,-10.1719999,0.3479545687052053,25,-8.627481460740741,-6.77799988,-10.3409996,0.596691105310066,27,23.9568,0.1918,24.6795,0.3128,24.7064,0.1364,25.3455,0.0695,25.8961,0.0206,,-0.9806258095481108,
5,2019-09-09 02:30:00,2019-09-09 02:59:59,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,421.8549959,422.65799,420.60900899999996,0.3250600149505469,10,416.06926292105265,424.756989,411.16101100000003,22.283337064317788,38,409.7936642916667,410.743988,408.190002,0.8449396861481236,24,413.15326733333336,413.85199,411.846985,0.41833654810865994,15,,,,,0,,,,,0,-9.485800076,-8.36600018,-10.4580002,0.47653673631610016,10,-9.458447324473685,-7.33199978,-11.2799997,0.6823027120890283,38,-8.934250016666667,-7.54099989,-9.87300014,0.31914950752355026,24,-8.942733318,-7.66300011,-10.1289997,0.5871931940208404,15,,,,,0,,,,,0,22.9978,0.0198,23.8148,0.0412,23.9921,0.0114,25.1273,0.0354,25.4395,0.056,,0.3243327487031259,
6,2019-09-09 03:00:00,2019-09-09 03:29:59,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,415.4741668888889,419.928986,412.756012,5.247910418363985,18,,,,,0,,,,,0,409.58960827777776,410.148987,408.558014,0.16331512903680143,18,408.57417162857143,410.096008,407.089996,1.2455492737605995,35,412.7207018085107,415.68798799999996,409.231995,4.650944635297681,47,-9.142444451666666,-8.14099979,-10.5109997,0.4265381248629638,18,,,,,0,,,,,0,-9.358111113333333,-8.31000042,-10.3719997,0.35828666464412023,18,-8.901371425428572,-6.96400023,-9.84599972,0.4354277497380138,35,-9.045085075319149,-7.89799976,-10.9020004,0.4257977007296941,47,22.9783,0.0065,23.8126,0.0382,23.8967,0.0354,24.9654,0.034,25.3296,0.067,,0.37338072729766797,
7,2019-09-09 03:30:00,2019-09-09 03:59:59,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,412.06187425,412.38699299999996,411.600006,0.09828459575049735,8,412.334294625,413.688995,409.987,0.9195708913346718,24,408.932758,410.015991,407.89401200000003,0.33043601689679464,21,411.7217845217391,413.29599,410.095001,0.9211979567338837,23,,,,,0,,,,,0,-8.5833749775,-7.8119998,-9.96899986,0.606417194367951,8,-9.151291589583334,-7.29400015,-10.6739998,0.8414603775423654,24,-8.701190474761905,-7.26100016,-10.3030005,0.5983106526464109,21,-9.086826035217392,-7.60599995,-10.3479996,0.5629366775961763,23,,,,,0,,,,,0,22.733,0.0212,23.2602,0.0905,23.3563,0.0684,24.7052,0.051,25.141,0.0671,,0.1607971532895352,
8,2019-09-09 04:00:00,2019-09-09 04:29:59,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,412.971402,413.433014,412.26000999999997,0.13377182191066744,10,,,,,0,,,,,0,421.9814963333334,422.347992,421.73699999999997,0.07440926084106426,6,422.8965701904762,423.71701,422.181,0.16439801413156185,21,419.7058276956522,422.71301300000005,414.355011,7.234804449124574,23,-8.611299896,-7.74300003,-9.19999981,0.25293454704051,10,,,,,0,,,,,0,-9.042333605,-8.31700039,-10.8149996,0.8610081136254434,6,-9.294190407142857,-8.05599976,-10.7770004,0.5770383750054852,21,-8.898565169565217,-7.33599997,-10.1639996,0.4702169810672275,23,22.4066,0.0066,23.2001,0.0617,23.1581,0.1489,23.5022,0.2929,23.7151,0.3656,,-1.558617149375376,
9,2019-09-09 04:30:00,2019-09-09 04:59:59,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,427.92549649999995,429.40200799999997,426.556,1.1966345086819061,6,425.9782014,427.04598999999996,424.82199099999997,0.6509788518942713,10,420.60270235,425.675995,418.843994,4.5587706194649735,20,421.6021866363636,422.207001,420.601013,0.29920917357385685,11,,,,,0,,,,,0,-9.87700002,-9.13000011,-10.415,0.21565186479206944,6,-9.341600133,-8.16800022,-9.96700001,0.4276834390138329,10,-9.258200001,-7.96999979,-9.88300037,0.3986877403785845,20,-9.310181785454546,-8.30500031,-10.5310001,0.4678412126575161,11,,,,,0,,,,,0,21.5841,0.4692,21.807,0.534,21.9331,0.2022,22.4671,0.0707,22.619,0.0846,,-9.73394001864454,
