,timeBgn,timeEnd,IRGA_lvl01_Co2_mu,IRGA_lvl01_Co2_mx,IRGA_lvl01_Co2_mn,IRGA_lvl01_Co2_vr,IRGA_lvl01_Co2_n,IRGA_lvl02_Co2_mu,IRGA_lvl02_Co2_mx,IRGA_lvl02_Co2_mn,IRGA_lvl02_Co2_vr,IRGA_lvl02_Co2_n,IRGA_lvl03_Co2_mu,IRGA_lvl03_Co2_mx,IRGA_lvl03_Co2_mn,IRGA_lvl03_Co2_vr,IRGA_lvl03_Co2_n,IRGA_lvl04_Co2_mu,IRGA_lvl04_Co2_mx,IRGA_lvl04_Co2_mn,IRGA_lvl04_Co2_vr,IRGA_lvl04_Co2_n,IRGA_lvl05_Co2_mu,IRGA_lvl05_Co2_mx,IRGA_lvl05_Co2_mn,IRGA_lvl05_Co2_vr,IRGA_lvl05_Co2_n,IRGA_lvl06_Co2_mu,IRGA_lvl06_Co2_mx,IRGA_lvl06_Co2_mn,IRGA_lvl06_Co2_vr,IRGA_lvl06_Co2_n,isoCO2_lvl01_dryCo2_mu,isoCO2_lvl01_dryCo2_mx,isoCO2_lvl01_dryCo2_mn,isoCO2_lvl01_dryCo2_vr,isoCO2_lvl01_dryCo2_n,isoCO2_lvl02_dryCo2_mu,isoCO2_lvl02_dryCo2_mx,isoCO2_lvl02_dryCo2_mn,isoCO2_lvl02_dryCo2_vr,isoCO2_lvl02_dryCo2_n,isoCO2_lvl03_dryCo2_mu,isoCO2_lvl03_dryCo2_mx,isoCO2_lvl03_dryCo2_mn,isoCO2_lvl03_dryCo2_vr,isoCO2_lvl03_dryCo2_n,isoCO2_lvl04_dryCo2_mu,isoCO2_lvl04_dryCo2_mx,isoCO2_lvl04_dryCo2_mn,isoCO2_lvl04_dryCo2_vr,isoCO2_lvl04_dryCo2_n,isoCO2_lvl05_dryCo2_mu,isoCO2_lvl05_dryCo2_mx,isoCO2_lvl05_dryCo2_mn,isoCO2_lvl05_dryCo2_vr,isoCO2_lvl05_dryCo2_n,isoCO2_lvl06_dryCo2_mu,isoCO2_lvl06_dryCo2_mx,isoCO2_lvl06_dryCo2_mn,isoCO2_lvl06_dryCo2_vr,isoCO2_lvl06_dryCo2_n,isoCO2_lvl01_iCo2_mu,isoCO2_lvl01_iCo2_mx,isoCO2_lvl01_iCo2_mn,isoCO2_lvl01_iCo2_vr,isoCO2_lvl01_iCo2_n,isoCO2_lvl02_iCo2_mu,isoCO2_lvl02_iCo2_mx,isoCO2_lvl02_iCo2_mn,isoCO2_lvl02_iCo2_vr,isoCO2_lvl02_iCo2_n,isoCO2_lvl03_iCo2_mu,isoCO2_lvl03_iCo2_mx,isoCO2_lvl03_iCo2_mn,isoCO2_lvl03_iCo2_vr,isoCO2_lvl03_iCo2_n,isoCO2_lvl04_iCo2_mu,isoCO2_lvl04_iCo2_mx,isoCO2_lvl04_iCo2_mn,isoCO2_lvl04_iCo2_vr,isoCO2_lvl04_iCo2_n,isoCO2_lvl05_iCo2_mu,isoCO2_lvl05_iCo2_mx,isoCO2_lvl05_iCo2_mn,isoCO2_lvl05_iCo2_vr,isoCO2_lvl05_iCo2_n,isoCO2_lvl06_iCo2_mu,isoCO2_lvl06_iCo2_mx,isoCO2_lvl06_iCo2_mn,isoCO2_lvl06_iCo2_vr,isoCO2_lvl06_iCo2_n,Lvl01_tempAir_mu,Lvl01_tempAir_vr,Lvl02_tempAir_mu,Lvl02_tempAir_vr,Lvl03_tempAir_mu,Lvl03_tempAir_vr,Lvl04_tempAir_mu,Lvl04_tempAir_vr,Lvl05_tempAir_mu,Lvl05_tempAir_vr,EC_co2FlxStor,EC_co2FlxTurb,EC_co2FlxNSAE
0,2019-09-05 00:00:00,2019-09-05 00:29:59,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,409.4854035,410.567993,408.256012,0.47925682766427224,10,,,,,0,,,,,0,408.3160095,408.372009,408.26000999999997,0.006271888000503666,2,408.34074775000005,409.05899,407.204987,0.399735067965075,8,406.4055425454546,407.678009,405.704987,0.4204051686680703,11,-9.156099945,-7.72300005,-10.7620001,0.7284052823611585,10,,,,,0,,,,,0,-8.72449994,-7.98699999,-9.46199989,1.0878123525000043,2,-8.95050001125,-7.11899996,-11.6499996,2.274917743561541,8,-9.323909073636363,-6.42299986,-12.4689999,4.835564592601682,11,26.9654,0.0108,27.9089,0.0168,28.192,0.0539,29.3811,0.0256,29.7592,0.0209,,,
1,2019-09-05 00:30:00,2019-09-05 00:59:59,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,411.79299933333334,412.527008,411.093994,0.5143012060573411,3,408.440002375,410.14700300000004,407.391998,0.9297075640582577,8,412.116496875,412.62298599999997,411.342987,0.21500358056269758,8,410.6766697777778,411.71301300000005,409.631012,0.5400198521657031,9,,,,,0,,,,,0,-9.27499994,-8.11699963,-9.87699986,1.0062525276601264,3,-8.33037490125,-3.84100008,-10.1800003,4.933986971253265,8,-8.6286249775,-6.17000008,-11.4289999,3.6780904035779223,8,-9.171777731111112,-7.94999981,-10.698,0.6971555963161954,9,26.4547,0.0339,27.3788,0.0868,27.4256,0.0716,28.4615,0.188,28.6783,0.1945,,,
2,2019-09-05 01:00:00,2019-09-05 01:29:59,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,411.10762412500003,412.428986,410.071991,0.6641942786029843,8,411.69740290000004,413.549988,409.875,1.6902114279254339,10,412.0378857777778,413.321991,411.165009,0.5558690541849531,9,412.268005,412.268005,412.268005,,1,,,,,0,,,,,0,-8.54049980125,-6.30499983,-12.9429998,4.247242460767155,8,-9.30450004375,-6.204,-14.4989996,8.053000522204352,8,-9.268222227777777,-7.73199987,-10.9860001,1.1497264985842266,9,-8.29300022,-8.29300022,-8.29300022,,1,,,,,0,26.051,0.013,26.7263,0.0234,26.7431,0.0562,27.8762,0.0571,28.1178,0.0612,,0.9468213177850987,
3,2019-09-05 01:30:00,2019-09-05 01:59:59,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,408.52019970000003,410.38501,407.253998,0.7865403043993314,10,413.983994,414.25698900000003,413.710999,0.1490525400500095,2,,,,,0,,,,,0,410.30387499999995,413.458008,407.242004,4.70972877933512,8,406.5286662222222,408.27398700000003,405.363007,1.252196060464221,9,-8.612200022,-7.46700001,-10.9460001,1.7112522367169267,10,-9.525000089999999,-8.65299988,-10.3970003,1.5207687324800894,2,,,,,0,,,,,0,-9.50250006125,-7.2750001,-12.2119999,3.2745275590815104,8,-8.118889013333334,-6.71700001,-9.23900032,0.8356252395897498,9,25.8676,0.0041,26.7596,0.0628,26.8424,0.0851,28.0204,0.0473,28.2273,0.0351,,-0.0712720431769131,
4,2019-09-05 02:00:00,2019-09-05 02:29:59,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,408.281856,409.666992,406.950989,0.9281476272333342,7,406.57342521428575,408.257996,405.65799000000004,0.44989866721187516,14,409.2458009,411.088013,407.752991,1.6523435738191985,10,409.27749600000004,409.287994,409.266998,0.00022041600800044877,2,,,,,0,,,,,0,-8.409142902857143,-7.28000021,-8.99800014,0.48446937963528697,7,-8.806214197142857,-7.56599998,-11.5319996,1.0071912445411446,14,-9.004799939,-4.09000015,-13.6370001,5.603365451390724,10,-7.07000017,-5.79699993,-8.34300041,3.241059222080115,2,,,,,0,25.677,0.0043,26.1927,0.0159,26.1089,0.0672,27.4437,0.093,27.6702,0.0736,,0.027479728857222625,
5,2019-09-05 02:30:00,2019-09-05 02:59:59,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,409.08840639999994,410.114014,407.73699999999997,0.7930935698991608,10,408.4720005,408.559998,408.384003,0.01548712001249511,2,,,,,0,,,,,0,408.28914528571426,408.69500700000003,407.694,0.12020277180357374,7,407.1664978,408.12298599999997,406.46398899999997,0.35201334186616806,10,-9.856799992,-8.17399979,-11.8979998,1.9163125691165748,10,-6.779000045,-6.74100018,-6.81699991,0.002887979480036411,2,,,,,0,,,,,0,-8.88357143,-6.90700006,-10.3610001,1.7234138880690757,7,-8.917200087,-5.29300022,-10.6350002,2.6989949444502854,10,25.4375,0.0035,25.9709,0.0127,25.9337,0.0388,27.1496,0.0573,27.4054,0.0386,,0.0915455492808244,
6,2019-09-05 03:00:00,2019-09-05 03:29:59,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,413.7388882222222,414.437012,413.15200799999997,0.1802568628311946,9,411.991358,414.53100600000005,410.06698600000004,2.528103739154393,11,411.4578004,414.608002,409.12100200000003,4.637413369988466,10,407.394989,407.394989,407.394989,,1,,,,,0,,,,,0,-8.46022219,-7.55700016,-9.34399986,0.36391184879560445,9,-8.156545468181818,-5.68200016,-10.6660004,2.2040143944709922,11,-8.938500018,-8.05300045,-10.1599998,0.43620653880677673,10,-9.15299988,-9.15299988,-9.15299988,,1,,,,,0,25.0514,0.0172,25.4011,0.0218,25.3737,0.0369,26.7771,0.0447,27.0027,0.0416,,0.03991557415513782,
7,2019-09-05 03:30:00,2019-09-05 03:59:59,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,418.3771026,421.51001,414.496002,5.460360893931868,10,415.9579925,416.292999,415.622986,0.224458710084487,2,,,,,0,,,,,0,412.9056029,417.609009,411.295013,5.341264660907657,10,412.40210988888884,413.089996,411.679993,0.21780837996585226,9,-9.092799997,-4.57299995,-12.8620005,6.6030398491343085,10,-7.8090002499999995,-6.90700006,-8.71100044,1.6272086855200718,2,,,,,0,,,,,0,-9.309499983,-7.11800003,-11.9680004,2.7902514397212252,10,-8.138555633333333,-7.63000011,-8.63899994,0.13170877093559716,9,24.8718,0.0038,25.2682,0.0139,25.1576,0.0503,26.5652,0.0667,26.8905,0.0646,,0.49081669840786313,
8,2019-09-05 04:00:00,2019-09-05 04:29:59,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,413.4150024,414.75,412.031006,0.8046532545311663,10,411.87539979999997,413.457001,409.73199500000004,1.7303647813570648,10,417.442993,417.442993,417.442993,,1,413.3471374285714,414.368988,412.28799399999997,0.5002426733546176,7,,,,,0,,,,,0,-9.398799992,-7.73799992,-11.3479996,1.275634731438742,10,-9.185799978,-8.15200043,-10.5209999,0.8070925881214491,10,-7.82200003,-7.82200003,-7.82200003,,1,-8.879285735714285,-7.63600016,-10.6350002,1.3868990827110177,7,24.9916,0.0185,25.5493,0.0685,25.5753,0.0779,26.5967,0.0459,26.8056,0.0448,,0.8000477942407239,
9,2019-09-05 04:30:00,2019-09-05 04:59:59,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,428.93912512500003,430.31100499999997,428.247009,0.6895895824646876,8,424.9268901111111,427.06100499999997,421.68399,4.054822185230862,9,417.0676902307692,419.743988,415.235992,2.5239235406420213,13,415.61199949999997,415.95599400000003,414.86999499999996,0.25374292272834836,4,,,,,0,,,,,0,-9.18625003625,-7.5079999,-11.665,1.4120256318164894,8,-9.121444434444445,-6.39599991,-10.993,2.0247440835678128,9,-9.122076983846155,-7.49499989,-11.3219995,0.9317670607963643,13,-9.881499895,-7.64499998,-11.0430002,2.3238196168867327,4,24.9919,0.0264,25.6205,0.0308,25.2904,0.0098,25.9456,0.0285,26.1214,0.0232,,0.24587635893202747,
