,timeBgn,timeEnd,IRGA_lvl01_Co2_mu,IRGA_lvl01_Co2_mx,IRGA_lvl01_Co2_mn,IRGA_lvl01_Co2_vr,IRGA_lvl01_Co2_n,IRGA_lvl02_Co2_mu,IRGA_lvl02_Co2_mx,IRGA_lvl02_Co2_mn,IRGA_lvl02_Co2_vr,IRGA_lvl02_Co2_n,IRGA_lvl03_Co2_mu,IRGA_lvl03_Co2_mx,IRGA_lvl03_Co2_mn,IRGA_lvl03_Co2_vr,IRGA_lvl03_Co2_n,IRGA_lvl04_Co2_mu,IRGA_lvl04_Co2_mx,IRGA_lvl04_Co2_mn,IRGA_lvl04_Co2_vr,IRGA_lvl04_Co2_n,IRGA_lvl05_Co2_mu,IRGA_lvl05_Co2_mx,IRGA_lvl05_Co2_mn,IRGA_lvl05_Co2_vr,IRGA_lvl05_Co2_n,IRGA_lvl06_Co2_mu,IRGA_lvl06_Co2_mx,IRGA_lvl06_Co2_mn,IRGA_lvl06_Co2_vr,IRGA_lvl06_Co2_n,isoCO2_lvl01_dryCo2_mu,isoCO2_lvl01_dryCo2_mx,isoCO2_lvl01_dryCo2_mn,isoCO2_lvl01_dryCo2_vr,isoCO2_lvl01_dryCo2_n,isoCO2_lvl02_dryCo2_mu,isoCO2_lvl02_dryCo2_mx,isoCO2_lvl02_dryCo2_mn,isoCO2_lvl02_dryCo2_vr,isoCO2_lvl02_dryCo2_n,isoCO2_lvl03_dryCo2_mu,isoCO2_lvl03_dryCo2_mx,isoCO2_lvl03_dryCo2_mn,isoCO2_lvl03_dryCo2_vr,isoCO2_lvl03_dryCo2_n,isoCO2_lvl04_dryCo2_mu,isoCO2_lvl04_dryCo2_mx,isoCO2_lvl04_dryCo2_mn,isoCO2_lvl04_dryCo2_vr,isoCO2_lvl04_dryCo2_n,isoCO2_lvl05_dryCo2_mu,isoCO2_lvl05_dryCo2_mx,isoCO2_lvl05_dryCo2_mn,isoCO2_lvl05_dryCo2_vr,isoCO2_lvl05_dryCo2_n,isoCO2_lvl06_dryCo2_mu,isoCO2_lvl06_dryCo2_mx,isoCO2_lvl06_dryCo2_mn,isoCO2_lvl06_dryCo2_vr,isoCO2_lvl06_dryCo2_n,isoCO2_lvl01_iCo2_mu,isoCO2_lvl01_iCo2_mx,isoCO2_lvl01_iCo2_mn,isoCO2_lvl01_iCo2_vr,isoCO2_lvl01_iCo2_n,isoCO2_lvl02_iCo2_mu,isoCO2_lvl02_iCo2_mx,isoCO2_lvl02_iCo2_mn,isoCO2_lvl02_iCo2_vr,isoCO2_lvl02_iCo2_n,isoCO2_lvl03_iCo2_mu,isoCO2_lvl03_iCo2_mx,isoCO2_lvl03_iCo2_mn,isoCO2_lvl03_iCo2_vr,isoCO2_lvl03_iCo2_n,isoCO2_lvl04_iCo2_mu,isoCO2_lvl04_iCo2_mx,isoCO2_lvl04_iCo2_mn,isoCO2_lvl04_iCo2_vr,isoCO2_lvl04_iCo2_n,isoCO2_lvl05_iCo2_mu,isoCO2_lvl05_iCo2_mx,isoCO2_lvl05_iCo2_mn,isoCO2_lvl05_iCo2_vr,isoCO2_lvl05_iCo2_n,isoCO2_lvl06_iCo2_mu,isoCO2_lvl06_iCo2_mx,isoCO2_lvl06_iCo2_mn,isoCO2_lvl06_iCo2_vr,isoCO2_lvl06_iCo2_n,Lvl01_tempAir_mu,Lvl01_tempAir_vr,Lvl02_tempAir_mu,Lvl02_tempAir_vr,Lvl03_tempAir_mu,Lvl03_tempAir_vr,Lvl04_tempAir_mu,Lvl04_tempAir_vr,Lvl05_tempAir_mu,Lvl05_tempAir_vr,EC_co2FlxStor,EC_co2FlxTurb,EC_co2FlxNSAE
0,2019-11-10 00:00:00,2019-11-10 00:29:59,448.96991133645787,455.009033814704,439.44386112751,6.733829699724461,118,436.86734083193875,442.399692586961,433.454698286723,2.3779895790373726,181,,,,,0,437.87215909604964,442.97022674624,433.18598331746,3.2402091249687723,348,436.0401990602466,440.120710157561,431.100029514673,2.812791728064781,350,,,,,0,442.96396808441557,450.34698499999996,435.48199500000004,10.376789927588932,308,421.4898868317152,422.17098999999996,421.041992,0.04959885160268582,309,,,,,0,422.39118859375,422.618988,422.089996,0.018706528638960093,32,,,,,0,420.7497603991769,421.317993,420.234985,0.029399631915769896,243,-10.294178587012986,-8.20899963,-12.0109997,0.4159769089639757,308,-9.414688309642857,-7.65199995,-11.1149998,0.4085819263412168,308,,,,,0,-9.4729687253125,-8.2510004,-11.2259998,0.5938154063445885,32,,,,,0,-9.399724281028806,-6.84100008,-11.0389996,0.46979945676481866,243,6.708,0.0194,7.9149,0.028,7.7784,0.0157,8.3713,0.0089,8.5711,0.0138,,-0.0626738019171807,
1,2019-11-10 00:30:00,2019-11-10 00:59:59,446.19082815046846,464.080687407668,433.602386644311,29.1949566110199,352,436.5160651380252,441.362189907953,432.366144494227,2.2977179053047267,168,,,,,0,435.4295588968761,439.822438276927,430.65351504719104,2.7842341875925296,117,436.67578730169174,442.334887746648,430.30755238096503,3.3322800852062486,183,,,,,0,,,,,0,422.7810329297521,427.451996,421.615997,1.8049397870261397,242,,,,,0,421.85073096753246,422.44699099999997,421.246002,0.046694331945054166,308,421.0765566731392,421.733002,420.515991,0.04201444493689529,309,420.7944692272727,421.089996,420.384003,0.024923379070670874,66,,,,,0,-9.432913197231406,-7.55900002,-11.3789997,0.4087131422706856,242,,,,,0,-9.362498347589577,-7.16300011,-10.8809996,0.4112090051333205,307,-9.30322406185065,-7.46700001,-11.2229996,0.40319333638207683,308,-9.36601508090909,-7.52699995,-11.4580002,0.4880222029888425,66,6.5373,0.0215,7.5113,0.0078,7.364,0.008,8.3046,0.0087,8.4693,0.009,0.50979901628811,-0.11921732580162117,0.39058169048648883
2,2019-11-10 01:00:00,2019-11-10 01:29:59,452.42654171842264,464.00393959677405,437.655646541875,55.319084195282365,181,437.6201098870525,442.017873532805,433.337553919756,2.402644416443497,351,,,,,0,437.3035433975606,442.274561579708,432.555696301414,2.913606936087242,233,436.90874795879773,440.968858053451,432.30855970937,2.458273413555161,170,,,,,0,433.4619451650486,447.94399999999996,425.36199999999997,42.947062263710635,309,421.9678483181818,422.369995,421.683014,0.028587683915913053,66,,,,,0,,,,,0,421.55126725102883,422.029999,421.006989,0.03309902657670961,243,421.3479245210356,422.287994,420.826996,0.10097964355202446,309,-9.908195466026058,-8.02400017,-11.9840002,0.5949339366353164,307,-9.310666678636364,-8.1619997,-10.7889996,0.37765029335936684,66,,,,,0,,,,,0,-9.155372405648535,-7.61899996,-11.1289997,0.41660931519819866,239,-9.2917012975,-6.94199991,-11.5690002,0.49921218239167175,308,6.4566,0.0223,7.5757,0.0081,7.3993,0.0101,8.1119,0.0118,8.3437,0.008,1.338278214034211,-0.056120751176718865,1.2821574628574923
3,2019-11-10 01:30:00,2019-11-10 01:59:59,454.1336642556046,468.355598860893,440.52552624885,58.840225408885466,170,438.70264642005156,444.734269375797,434.21306617574305,4.0657637190140745,117,,,,,0,439.9116532255858,443.44871700730897,436.156030170204,2.2666425569611395,181,437.23000911728167,442.409342463879,432.686695803975,3.1096043223100605,351,,,,,0,444.18935137656905,454.037994,432.908997,29.89622288243948,239,422.8017757402597,423.627014,422.09201,0.11595893160282429,308,,,,,0,424.63607178431374,425.25900299999995,423.02999900000003,0.2022511603033891,306,421.5301846923077,421.856995,420.997009,0.02995390655349694,65,,,,,0,-10.296875536390042,-8.38700008,-12.1029997,0.4074185366531792,241,-9.311022736655843,-7.37900019,-10.9540005,0.42350108508052464,308,,,,,0,-9.493392152254902,-7.6500001,-11.7159996,0.4587318539415855,306,-9.261430798769231,-7.63700008,-10.8920002,0.49621838196020157,65,,,,,0,6.195,0.033,7.1973,0.0824,7.2537,0.0501,7.7312,0.0262,7.8884,0.0253,0.5801197993927494,-0.3279198607793294,0.25219993861342
4,2019-11-10 02:00:00,2019-11-10 02:29:59,448.5160298234531,462.79686663670196,440.633439221595,15.6196184009062,350,440.03146570197833,445.16005259440396,435.222873933051,3.1235211367302784,352,,,,,0,439.8879666914018,442.889165724183,435.473235988441,1.8426894280959676,168,439.4258241605692,442.69802271744203,436.425992000496,2.290642392402611,117,,,,,0,442.7041963333333,447.497986,437.731995,5.449693535756311,66,,,,,0,,,,,0,424.9821608930041,425.38800000000003,424.511993,0.023685370226757003,243,426.6429228032787,429.19000200000005,424.441986,1.550040758840139,305,423.8180203116883,424.761993,422.967987,0.15747137958747928,308,-10.472848500454546,-8.73999977,-11.5310001,0.35991477098779223,66,,,,,0,,,,,0,-9.598020578065844,-7.63999987,-11.6079998,0.40786415311445945,243,-9.584068868983607,-7.18100023,-11.4379997,0.4789571967399006,305,-9.493636367467532,-8.05099964,-11.3149996,0.37864154666811145,308,5.9105,0.0107,6.4798,0.051,6.5557,0.045,7.2263,0.0259,7.4713,0.0109,-0.10905122959838633,0.5583197464563323,0.449268516857946
5,2019-11-10 02:30:00,2019-11-10 02:59:59,445.257111034627,456.623724893893,438.009458529286,18.29814818576642,117,437.8821486026542,442.294998141722,433.070994166753,2.379883322364584,182,,,,,0,440.21080382651,445.59437210520997,436.510464190466,2.6737454733798844,351,437.2880333714983,441.948117370973,433.217510780826,2.7791536948066127,353,,,,,0,436.91390202597404,450.770996,427.03299,33.55884226848835,308,424.8554315746753,427.32800299999997,422.832001,0.871721046736311,308,,,,,0,425.0718458923077,425.450989,424.665985,0.04357631040100575,65,,,,,0,421.5076344115226,422.14898700000003,420.877991,0.05688534252225156,243,-10.053065144234528,-8.1590004,-11.9309998,0.4873903643753787,307,-9.486534213127037,-7.31799984,-11.8190002,0.4152046718209779,307,,,,,0,-9.675400013076922,-8.28199959,-11.1920004,0.5230477662300729,65,,,,,0,-9.399345707037037,-7.18100023,-10.9099998,0.45872841170955886,243,5.6973,0.0071,6.2782,0.0031,6.4438,0.0259,7.2007,0.0098,7.4052,0.0142,-1.3158973258471283,-0.14949109591450216,-1.4653884217616304
6,2019-11-10 03:00:00,2019-11-10 03:29:59,447.2476818793703,463.967259359612,437.18968243785304,24.455369916817595,352,437.30037602817174,440.598494687445,433.926022107112,1.9574145487674266,169,,,,,0,436.5678206533253,440.860395846516,431.70677710202204,3.182439109603106,117,439.7030199498337,447.844681466972,432.790752250534,15.194809881468078,181,,,,,0,,,,,0,423.6417275394191,424.782013,422.876007,0.10286300318706719,241,,,,,0,423.0712364448052,423.709015,422.40799000000004,0.06099172529714687,308,421.50034008169933,422.265991,421.07501199999996,0.042639502573229515,306,421.3530009848485,421.834015,421.023987,0.025600891772168545,66,,,,,0,-9.4120250005,-7.79199982,-11.4180002,0.5384098806899227,240,,,,,0,-9.405470764707792,-7.52299976,-10.9700003,0.35607884286425046,308,-9.234379084738562,-7.30999994,-11.026,0.42071485895239774,306,-9.024545446212121,-7.05299997,-10.8990002,0.4219474578981635,66,5.2468,0.0238,5.874,0.0443,6.0415,0.0589,6.7937,0.0504,6.9391,0.0574,3.0862102767759825,0.42054900979180637,3.506759286567789
7,2019-11-10 03:30:00,2019-11-10 03:59:59,449.94346905692333,460.500779311396,442.16865809781797,12.410916683213193,182,444.084017189072,449.381012625822,438.781324030893,4.13306369650932,353,,,,,0,440.6658311867086,447.57363578873895,435.443858557365,3.6693253738900165,234,444.00704468553,448.232815662539,438.916342845654,2.9209440292600743,170,,,,,0,433.09604850000005,447.567993,426.429993,25.362383116058155,306,423.74389372727273,424.322998,423.12799099999995,0.05868971995281838,66,,,,,0,,,,,0,427.73895854393305,431.009003,425.609985,1.4556906638633533,239,428.2209804563107,429.826996,424.515015,1.1122315588839808,309,-9.910140935114754,-7.63600016,-11.7049999,0.43121331280631187,305,-9.446863560303031,-7.51000023,-11.033,0.5620150741421917,66,,,,,0,,,,,0,-9.73525941870293,-7.90199995,-11.4449997,0.4530873817129488,239,-9.784961189158576,-8.13399982,-11.6630001,0.5190247824354686,309,4.8714,0.0378,5.3429,0.0139,5.4807,0.0381,6.2077,0.0183,6.3141,0.0179,2.6482103456762567,-0.8263797867844336,1.821830558891823
8,2019-11-10 04:00:00,2019-11-10 04:29:59,455.87401576860606,468.079629350946,446.697157385793,12.992218803232612,170,447.2461001114637,450.579020682149,443.333987830211,2.130052534756551,117,,,,,0,445.9520475968597,451.015187385788,441.590478591743,3.1950884247591564,181,441.8400153420137,448.486781286973,435.66386542779003,5.0229927964464975,352,,,,,0,445.84455468877553,451.600006,440.86199999999997,9.311045164228648,196,434.32622312297735,436.309998,433.123993,0.5192266119887907,309,,,,,0,429.5680137022654,430.24600200000003,428.966003,0.07386176948986563,309,428.66130486363636,430.574005,426.593994,1.1621826567911346,66,426.05208799999997,426.33599899999996,425.791992,0.025259824116999847,11,-10.518816326020408,-9.02200031,-12.4689999,0.4122497850830467,196,-10.088132691165049,-8.13099957,-11.8599997,0.42164452063609714,309,,,,,0,-9.921080909029126,-8.1239996,-11.8219995,0.39663454711346385,309,-9.918393901818181,-8.26099968,-11.8120003,0.5013979582848368,66,-9.936999935454546,-9.27499962,-10.9849997,0.40163995385614143,11,4.5103,0.027,4.8138,0.0284,4.9991,0.0222,5.7338,0.0281,5.8697,0.0185,2.2438248172948083,0.2830615568471096,2.526886374141918
9,2019-11-10 04:30:00,2019-11-10 04:59:59,459.4600190066037,471.968559409513,446.734518696589,20.71746412314519,351,451.635384013969,461.687095475184,439.38342420327996,19.52846240424605,351,,,,,0,445.79562649141286,451.80595568823,441.353616190206,6.092587317274794,170,440.73325023007556,445.430173500535,436.704134427297,2.694124260776182,162,,,,,0,,,,,0,426.2403993,426.877014,425.82998699999996,0.13391259674511877,10,,,,,0,428.56385594444447,429.259003,427.99700900000005,0.0718395152589898,306,424.5859447435065,428.734009,423.12799099999995,2.4017617120482795,308,424.6205423670034,426.416992,423.128998,0.6981966706472316,297,,,,,0,-9.654599895,-7.71099997,-10.7810001,0.8189851533622632,10,,,,,0,-9.738885235639344,-7.62599993,-11.9429998,0.4327105436143783,305,-9.530831148474025,-8.2489996,-11.6079998,0.39520587580692546,308,-9.621417491851853,-7.92199993,-11.6160002,0.37882517377286307,297,4.1305,0.0408,4.4256,0.0178,4.6937,0.0345,5.5785,0.0137,5.813,0.0168,-1.4704442027847922,-0.801091102147499,-2.271535304932291
10,2019-11-10 05:00:00,2019-11-10 05:29:59,457.2532314174655,462.374838865252,452.89920410574,3.4413011318214237,117,440.8010635446,445.101768655033,437.10646651001,1.9269999655973584,117,,,,,0,442.64081324724594,447.63694304922603,436.92478503819603,3.25665526524762,351,439.8011116915524,445.359713910209,434.33700437294704,3.3628793698181365,352,,,,,0,442.27000292857144,449.085999,438.684998,7.03432284235972,308,431.2692142398649,437.737,426.272003,10.089829710089356,296,,,,,0,,,,,0,423.0915471818182,423.32199099999997,422.80499299999997,0.02491507053656493,11,423.0814159087948,423.928009,422.441986,0.07301757300457286,307,-10.425318184058442,-8.83399963,-12.3760004,0.42818830480907677,308,-9.906445950405406,-7.61199999,-11.849,0.5088812187285504,296,,,,,0,,,,,0,-8.805818295454545,-7.77600002,-10.5760002,0.573163956303868,11,-9.375605855602606,-7.61800003,-11.0480003,0.44707768813010734,307,4.6484,0.0861,4.8093,0.0837,5.1981,0.0953,5.8605,0.0193,5.9982,0.0066,-3.8769919961321437,-0.8698762838019348,-4.746868279934079
11,2019-11-10 05:30:00,2019-11-10 05:59:59,451.89586366967035,464.248082318032,443.161701344731,17.611223982510733,353,440.3180005918741,446.02368006855204,436.556622732478,2.415898378421494,234,,,,,0,441.6632483316929,445.216593220391,437.71966490192597,3.0966633914155834,118,441.02613417191344,445.22785007591597,437.818863533159,2.5372950779168573,117,,,,,0,435.8186005,437.251007,434.27398700000003,1.225481631850286,10,430.62522254754094,434.040009,425.515991,6.029390856873359,305,,,,,0,425.5918543376623,426.487,424.916992,0.078028084510003,308,423.40430984175083,424.053009,422.877991,0.061882974703599464,297,,,,,0,-10.066400048,-9.24800014,-10.9020004,0.34335941890188504,10,-9.699550813770491,-7.76599979,-11.4540005,0.47364445947954076,305,,,,,0,-9.678766241590909,-7.88399982,-11.9639997,0.40097637640997885,308,-9.37975083148148,-7.3579998,-11.3699999,0.47271869630896685,297,,,,,0,5.3307,0.0208,5.3715,0.0176,5.4899,0.0142,5.7518,0.0083,5.8058,0.0045,2.0049494022997547,0.2241572482456949,2.2291066505454498
