,timeBgn,timeEnd,IRGA_lvl01_Co2_mu,IRGA_lvl01_Co2_mx,IRGA_lvl01_Co2_mn,IRGA_lvl01_Co2_vr,IRGA_lvl01_Co2_n,IRGA_lvl02_Co2_mu,IRGA_lvl02_Co2_mx,IRGA_lvl02_Co2_mn,IRGA_lvl02_Co2_vr,IRGA_lvl02_Co2_n,IRGA_lvl03_Co2_mu,IRGA_lvl03_Co2_mx,IRGA_lvl03_Co2_mn,IRGA_lvl03_Co2_vr,IRGA_lvl03_Co2_n,IRGA_lvl04_Co2_mu,IRGA_lvl04_Co2_mx,IRGA_lvl04_Co2_mn,IRGA_lvl04_Co2_vr,IRGA_lvl04_Co2_n,IRGA_lvl05_Co2_mu,IRGA_lvl05_Co2_mx,IRGA_lvl05_Co2_mn,IRGA_lvl05_Co2_vr,IRGA_lvl05_Co2_n,IRGA_lvl06_Co2_mu,IRGA_lvl06_Co2_mx,IRGA_lvl06_Co2_mn,IRGA_lvl06_Co2_vr,IRGA_lvl06_Co2_n,isoCO2_lvl01_dryCo2_mu,isoCO2_lvl01_dryCo2_mx,isoCO2_lvl01_dryCo2_mn,isoCO2_lvl01_dryCo2_vr,isoCO2_lvl01_dryCo2_n,isoCO2_lvl02_dryCo2_mu,isoCO2_lvl02_dryCo2_mx,isoCO2_lvl02_dryCo2_mn,isoCO2_lvl02_dryCo2_vr,isoCO2_lvl02_dryCo2_n,isoCO2_lvl03_dryCo2_mu,isoCO2_lvl03_dryCo2_mx,isoCO2_lvl03_dryCo2_mn,isoCO2_lvl03_dryCo2_vr,isoCO2_lvl03_dryCo2_n,isoCO2_lvl04_dryCo2_mu,isoCO2_lvl04_dryCo2_mx,isoCO2_lvl04_dryCo2_mn,isoCO2_lvl04_dryCo2_vr,isoCO2_lvl04_dryCo2_n,isoCO2_lvl05_dryCo2_mu,isoCO2_lvl05_dryCo2_mx,isoCO2_lvl05_dryCo2_mn,isoCO2_lvl05_dryCo2_vr,isoCO2_lvl05_dryCo2_n,isoCO2_lvl06_dryCo2_mu,isoCO2_lvl06_dryCo2_mx,isoCO2_lvl06_dryCo2_mn,isoCO2_lvl06_dryCo2_vr,isoCO2_lvl06_dryCo2_n,isoCO2_lvl01_iCo2_mu,isoCO2_lvl01_iCo2_mx,isoCO2_lvl01_iCo2_mn,isoCO2_lvl01_iCo2_vr,isoCO2_lvl01_iCo2_n,isoCO2_lvl02_iCo2_mu,isoCO2_lvl02_iCo2_mx,isoCO2_lvl02_iCo2_mn,isoCO2_lvl02_iCo2_vr,isoCO2_lvl02_iCo2_n,isoCO2_lvl03_iCo2_mu,isoCO2_lvl03_iCo2_mx,isoCO2_lvl03_iCo2_mn,isoCO2_lvl03_iCo2_vr,isoCO2_lvl03_iCo2_n,isoCO2_lvl04_iCo2_mu,isoCO2_lvl04_iCo2_mx,isoCO2_lvl04_iCo2_mn,isoCO2_lvl04_iCo2_vr,isoCO2_lvl04_iCo2_n,isoCO2_lvl05_iCo2_mu,isoCO2_lvl05_iCo2_mx,isoCO2_lvl05_iCo2_mn,isoCO2_lvl05_iCo2_vr,isoCO2_lvl05_iCo2_n,isoCO2_lvl06_iCo2_mu,isoCO2_lvl06_iCo2_mx,isoCO2_lvl06_iCo2_mn,isoCO2_lvl06_iCo2_vr,isoCO2_lvl06_iCo2_n,Lvl01_tempAir_mu,Lvl01_tempAir_vr,Lvl02_tempAir_mu,Lvl02_tempAir_vr,Lvl03_tempAir_mu,Lvl03_tempAir_vr,Lvl04_tempAir_mu,Lvl04_tempAir_vr,Lvl05_tempAir_mu,Lvl05_tempAir_vr,EC_co2FlxStor,EC_co2FlxTurb,EC_co2FlxNSAE
0,2019-09-11 00:00:00,2019-09-11 00:29:59,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,411.3451665,412.70401000000004,409.290009,1.2538142340282779,12,409.52363225,410.308014,408.88501,0.3070767086802116,8,410.111412,410.471985,409.90499900000003,0.03046912347127051,12,,,,,0,,,,,0,,,,,0,-9.118333338333333,-7.84899998,-10.3660002,0.6127608353733893,12,-8.4709999525,-7.4289999,-10.0129995,0.6339418344458078,8,-8.716416635833333,-7.79500008,-10.559,0.48951414351236366,12,,,,,0,,,,,0,27.1726,0.0668,28.3311,0.058,28.1364,0.0777,28.9562,0.1016,29.1623,0.107,,,
1,2019-09-11 00:30:00,2019-09-11 00:59:59,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,414.1904220833333,416.740997,413.057007,1.3857397424804565,12,,,,,0,,,,,0,,,,,0,415.8605393076923,416.605988,414.938995,0.3426281879925703,13,418.9153315,419.484009,418.348999,0.07782328163354545,12,-8.919250011666668,-7.64599991,-9.9289999,0.4454827219809735,12,,,,,0,,,,,0,,,,,0,-9.263153773846154,-7.62799978,-10.2329998,0.6494198592381494,13,-9.568833351666667,-7.66800022,-10.6730003,0.8093717862764559,12,26.4177,0.03,27.4608,0.0223,27.2994,0.0337,27.9751,0.0128,28.1627,0.0102,,,
2,2019-09-11 01:00:00,2019-09-11 01:29:59,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,419.89125075,421.37100200000003,418.605011,1.1946632623965785,12,420.4089989230769,421.70401,418.85101299999997,1.10664648473224,13,419.155248,420.885986,416.774994,1.6995662148072683,12,,,,,0,,,,,0,,,,,0,-9.225083354166667,-7.30200005,-10.5010004,0.8151311690387103,12,-9.692538407692307,-8.56200027,-10.7849998,0.5275467920519852,13,-9.7119167675,-8.43299961,-10.8260002,0.4603661458335568,12,,,,,0,,,,,0,25.9992,0.039,26.7332,0.0849,26.5535,0.1093,27.4009,0.1705,27.6229,0.2082,,-0.8400131170400298,
3,2019-09-11 01:30:00,2019-09-11 01:59:59,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,418.6007996,420.114014,416.77398700000003,1.3865663381589293,10,,,,,0,,,,,0,,,,,0,416.77558650000003,418.493988,415.377014,1.2456445788431831,12,417.46216672222226,418.208008,415.649994,0.6675283507449112,18,-9.727300075,-8.22399998,-11.1660004,0.9702191989522747,10,,,,,0,,,,,0,,,,,0,-9.4956667125,-7.3499999,-11.4309998,1.200265706743108,12,-9.951722250555555,-8.74699974,-11.4680004,0.6270749558032536,18,25.6005,0.0215,26.1832,0.0073,26.1055,0.0372,27.3199,0.1073,27.5514,0.1098,,-0.15881090223149666,
4,2019-09-11 02:00:00,2019-09-11 02:29:59,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,419.32766506666667,421.070007,418.12100200000003,1.187602023579347,15,421.55045976923077,421.895996,421.240997,0.037400931745527444,13,419.2351795454545,421.760986,416.62298599999997,3.8788301570614525,11,,,,,0,,,,,0,,,,,0,-9.344666668666667,-8.22200012,-10.8549995,0.4133016590339293,15,-9.10084629,-8.03199959,-9.85400009,0.37564232757609406,13,-9.260818047272727,-8.15299988,-10.3140001,0.6603241753746208,11,,,,,0,,,,,0,24.6538,0.0481,25.1792,0.0481,25.4189,0.1918,26.3595,0.4969,26.792,0.4425,,-0.9452527690058877,
5,2019-09-11 02:30:00,2019-09-11 02:59:59,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,418.7686461428571,420.10101299999997,417.427002,0.8018814861611979,14,,,,,0,,,,,0,,,,,0,415.3368130625,415.97601299999997,414.962006,0.08191722481046089,16,416.63181654545457,417.345001,415.403992,0.2927797830092722,11,-9.150214192857142,-7.90299988,-12.0970001,1.0205096855154445,14,,,,,0,,,,,0,,,,,0,-9.207437455,-8.13599968,-10.125,0.3862756741087863,16,-9.350818203636363,-8.13399982,-10.2440004,0.447133069199168,11,24.7014,0.002,25.4416,0.0948,25.47,0.0766,26.6139,0.0611,26.9361,0.0624,,-0.49603653855357593,
6,2019-09-11 03:00:00,2019-09-11 03:29:59,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,423.8612809090909,426.662994,421.33700600000003,3.559284576314106,11,418.53330884615383,420.127991,418.040009,0.403676890395813,13,417.2583619090909,417.796997,416.006012,0.3165606137724905,11,,,,,0,,,,,0,,,,,0,-9.210545494545455,-6.2579999,-10.7779999,2.1293726757953637,11,-9.250000036153846,-7.5619998,-10.2110004,0.5729609037067536,13,-9.821181777272727,-7.59800005,-13.0699997,2.202560577146761,11,,,,,0,,,,,0,24.9149,0.0521,25.8566,0.2283,25.7499,0.1475,26.1812,0.2244,26.3156,0.2408,,1.918788123115443,
7,2019-09-11 03:30:00,2019-09-11 03:59:59,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,426.06850175,426.395996,425.488007,0.08118456763566466,12,,,,,0,,,,,0,,,,,0,425.6064986666667,430.691986,422.501007,7.365009485875892,12,425.920632,427.154999,422.947998,1.9110978586934018,11,-9.587416695833333,-7.76999998,-11.2040005,0.8489998920505257,12,,,,,0,,,,,0,,,,,0,-9.436750018333333,-8.20600033,-10.5310001,0.43382520015008535,12,-9.182181799090909,-8.38300037,-10.5939999,0.4290002581740658,11,24.2964,0.0327,24.9139,0.0782,24.7735,0.0455,25.1943,0.1096,25.3104,0.147,,10.397347896003456,
8,2019-09-11 04:00:00,2019-09-11 04:29:59,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,435.8269042,436.657013,434.94399999999996,0.431999684741958,10,433.9547525,434.841003,433.394989,0.2135194432397251,12,435.40563127272725,437.010986,433.473999,1.3939087779308272,11,,,,,0,,,,,0,,,,,0,-9.978400128,-8.39900017,-11.2440004,0.5604414790307202,10,-9.880000040833334,-9.30000019,-10.9949999,0.2782390503200888,12,-10.283727303636363,-8.03999996,-12.3179998,1.214084022268415,11,,,,,0,,,,,0,23.5625,0.0145,23.7697,0.0237,23.861,0.0157,24.2199,0.0309,24.2733,0.0377,,2.3631357695287973,
9,2019-09-11 04:30:00,2019-09-11 04:59:59,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,438.1359176666667,438.55899000000005,437.48999,0.15426460723406166,12,,,,,0,,,,,0,,,,,0,435.0629195833333,436.630005,434.19799800000004,0.7487576952073695,12,435.82658649999996,436.51000999999997,435.088013,0.10802128265790842,12,-10.053249995,-8.92700005,-10.7939997,0.316724769197331,12,,,,,0,,,,,0,,,,,0,-10.024499967499999,-8.25,-11.1960001,0.6083503174228256,12,-9.470833423333334,-7.87200022,-10.7290001,0.8851036665261017,12,23.3557,0.0041,23.5224,0.0084,23.6042,0.0162,23.8865,0.0085,23.9482,0.0068,,0.35973376694192044,
