,timeBgn,timeEnd,IRGA_lvl01_Co2_mu,IRGA_lvl01_Co2_mx,IRGA_lvl01_Co2_mn,IRGA_lvl01_Co2_vr,IRGA_lvl01_Co2_n,IRGA_lvl02_Co2_mu,IRGA_lvl02_Co2_mx,IRGA_lvl02_Co2_mn,IRGA_lvl02_Co2_vr,IRGA_lvl02_Co2_n,IRGA_lvl03_Co2_mu,IRGA_lvl03_Co2_mx,IRGA_lvl03_Co2_mn,IRGA_lvl03_Co2_vr,IRGA_lvl03_Co2_n,IRGA_lvl04_Co2_mu,IRGA_lvl04_Co2_mx,IRGA_lvl04_Co2_mn,IRGA_lvl04_Co2_vr,IRGA_lvl04_Co2_n,IRGA_lvl05_Co2_mu,IRGA_lvl05_Co2_mx,IRGA_lvl05_Co2_mn,IRGA_lvl05_Co2_vr,IRGA_lvl05_Co2_n,IRGA_lvl06_Co2_mu,IRGA_lvl06_Co2_mx,IRGA_lvl06_Co2_mn,IRGA_lvl06_Co2_vr,IRGA_lvl06_Co2_n,isoCO2_lvl01_dryCo2_mu,isoCO2_lvl01_dryCo2_mx,isoCO2_lvl01_dryCo2_mn,isoCO2_lvl01_dryCo2_vr,isoCO2_lvl01_dryCo2_n,isoCO2_lvl02_dryCo2_mu,isoCO2_lvl02_dryCo2_mx,isoCO2_lvl02_dryCo2_mn,isoCO2_lvl02_dryCo2_vr,isoCO2_lvl02_dryCo2_n,isoCO2_lvl03_dryCo2_mu,isoCO2_lvl03_dryCo2_mx,isoCO2_lvl03_dryCo2_mn,isoCO2_lvl03_dryCo2_vr,isoCO2_lvl03_dryCo2_n,isoCO2_lvl04_dryCo2_mu,isoCO2_lvl04_dryCo2_mx,isoCO2_lvl04_dryCo2_mn,isoCO2_lvl04_dryCo2_vr,isoCO2_lvl04_dryCo2_n,isoCO2_lvl05_dryCo2_mu,isoCO2_lvl05_dryCo2_mx,isoCO2_lvl05_dryCo2_mn,isoCO2_lvl05_dryCo2_vr,isoCO2_lvl05_dryCo2_n,isoCO2_lvl06_dryCo2_mu,isoCO2_lvl06_dryCo2_mx,isoCO2_lvl06_dryCo2_mn,isoCO2_lvl06_dryCo2_vr,isoCO2_lvl06_dryCo2_n,isoCO2_lvl01_iCo2_mu,isoCO2_lvl01_iCo2_mx,isoCO2_lvl01_iCo2_mn,isoCO2_lvl01_iCo2_vr,isoCO2_lvl01_iCo2_n,isoCO2_lvl02_iCo2_mu,isoCO2_lvl02_iCo2_mx,isoCO2_lvl02_iCo2_mn,isoCO2_lvl02_iCo2_vr,isoCO2_lvl02_iCo2_n,isoCO2_lvl03_iCo2_mu,isoCO2_lvl03_iCo2_mx,isoCO2_lvl03_iCo2_mn,isoCO2_lvl03_iCo2_vr,isoCO2_lvl03_iCo2_n,isoCO2_lvl04_iCo2_mu,isoCO2_lvl04_iCo2_mx,isoCO2_lvl04_iCo2_mn,isoCO2_lvl04_iCo2_vr,isoCO2_lvl04_iCo2_n,isoCO2_lvl05_iCo2_mu,isoCO2_lvl05_iCo2_mx,isoCO2_lvl05_iCo2_mn,isoCO2_lvl05_iCo2_vr,isoCO2_lvl05_iCo2_n,isoCO2_lvl06_iCo2_mu,isoCO2_lvl06_iCo2_mx,isoCO2_lvl06_iCo2_mn,isoCO2_lvl06_iCo2_vr,isoCO2_lvl06_iCo2_n,Lvl01_tempAir_mu,Lvl01_tempAir_vr,Lvl02_tempAir_mu,Lvl02_tempAir_vr,Lvl03_tempAir_mu,Lvl03_tempAir_vr,Lvl04_tempAir_mu,Lvl04_tempAir_vr,Lvl05_tempAir_mu,Lvl05_tempAir_vr,EC_co2FlxStor,EC_co2FlxTurb,EC_co2FlxNSAE
0,2019-06-15 00:00:00,2019-06-15 00:29:59,355.5068452615843,374.73158611479096,337.321810722364,136.16489998523008,231,343.7181250331012,347.332442640323,339.542533632673,2.2808098498083145,118,345.8045409142625,351.905688374541,341.241826462381,3.3257367663131023,176,346.8411246636167,350.639898507027,343.58541647961,2.6679935967967485,117,348.0374966204534,354.490065649712,343.679789066802,3.878077582822796,235,,,,,0,,,,,0,407.62767702150535,408.313995,407.157013,0.03993163701527347,279,407.1183618398693,408.15799,405.954987,0.194512348704456,306,405.54082072875815,407.953003,403.002991,1.7094314093960057,306,,,,,0,,,,,0,,,,,0,-8.71608603888889,-7.28499985,-11.3059998,0.44289114441693883,279,-8.835653597222223,-7.25299978,-10.6359997,0.41492619983719936,306,-8.664545767745098,-6.50600004,-10.677,0.5100737416219548,306,,,,,0,,,,,0,20.3083,0.0272,20.9759,0.0131,21.1311,0.0891,21.8931,0.0484,22.1915,0.0332,14.800521112603853,1.0428482247364514,15.843369337340304
1,2019-06-15 00:30:00,2019-06-15 00:59:59,387.7862137638624,431.14578707423397,352.658291783644,381.0632149796778,158,357.7262098584547,364.867319522039,350.294485478819,11.87175536920763,234,355.91019611632913,360.04688530633905,349.09535531425803,3.9756770073442245,235,355.1027995767713,360.908102767981,349.569833973047,3.7426093366901565,234,352.9340873475043,358.41246021581003,346.510328438299,5.4557136124572905,176,,,,,0,457.91280050163937,482.697998,426.326996,160.02392898008628,305,406.98223872,407.654999,406.470001,0.09601659781712478,25,,,,,0,,,,,0,413.90466144483986,414.936005,413.248993,0.07120944192432604,281,411.6901156875,413.03201299999995,408.790985,0.9386795794156352,304,-10.914728773954248,-8.02400017,-12.7259998,0.6207946049020004,306,-8.5347599588,-6.84000015,-10.2110004,0.6400691602486146,25,,,,,0,,,,,0,-9.106771459928572,-7.49700022,-11.0790005,0.4446460151229461,280,-8.926168338481848,-7.01000023,-11.0430002,0.4688849886232266,303,19.6017,0.054,20.4153,0.0661,20.7458,0.0162,21.8765,0.011,22.3067,0.0297,8.60892832092599,0.3960286652274747,9.004956986153465
2,2019-06-15 01:00:00,2019-06-15 01:29:59,393.7209226590942,405.46051597720805,372.03055318188,40.011800248492364,246,356.43880429827385,360.811277297026,351.036808026862,3.2224017682413657,118,352.34186443359886,360.447265005506,346.383604904986,9.390079336040962,181,351.1577345271317,355.36942938066403,347.716925087393,2.481690791860109,117,355.31683325217347,361.572582090784,349.503526183303,6.790176383722624,235,,,,,0,,,,,0,409.24392104642857,410.63198900000003,407.451996,0.29873832447339804,280,409.38843549346404,412.290009,407.016998,1.7373130955757947,306,411.50905185620917,412.792999,409.833008,0.26588417729714764,306,413.91288076,414.190002,413.70401,0.016285390509606992,25,,,,,0,,,,,0,-8.874526854336917,-6.93900013,-10.7779999,0.46234238511689796,279,-8.83824836866013,-7.01200008,-10.8870001,0.5352173256141035,306,-9.006401966633987,-6.88100004,-11.6949997,0.5074511784664446,306,-9.1160400556,-7.96600008,-10.4720001,0.46105523393125597,25,,,,,0,19.002,0.0021,19.9731,0.0141,20.1511,0.0575,21.194,0.0464,21.7447,0.0345,-5.42194877297394,-0.0867504755239431,-5.508699248497884
3,2019-06-15 01:30:00,2019-06-15 01:59:59,378.1422844630561,392.41500072996604,367.435986454862,40.30470469438402,163,349.4054307452199,354.03903782153,344.695360770927,2.1501508542650036,234,348.8995349079782,353.40585997719495,344.751257596985,2.7923521574394052,235,348.6239869190588,353.221334460657,344.339001788331,2.814509743210906,235,352.8175834280569,359.631657585038,344.516867838745,10.971831912011693,176,,,,,0,443.57671889215686,461.516998,425.963989,85.97233518730773,306,409.29832036000005,409.703003,408.899994,0.05050066666940724,25,,,,,0,,,,,0,408.76784053024915,409.26400800000005,408.175995,0.05033416126367102,281,409.4017422712418,410.88900800000005,407.040985,0.7243227513275484,306,-10.344581695522876,-8.03100014,-12.526,0.6209012255742311,306,-8.5570800392,-7.50500011,-9.67700005,0.36768112089019084,25,,,,,0,,,,,0,-8.821971518967972,-6.90600014,-10.8290005,0.4691049782541437,281,-8.953377043508196,-7.07700014,-10.9379997,0.4690661283515513,305,18.8003,0.0023,19.6218,0.0045,19.9134,0.0131,20.8833,0.0213,21.5166,0.0261,-1.1698499175473607,-0.3207996243234047,-1.4906495418707655
4,2019-06-15 02:00:00,2019-06-15 02:29:59,382.68333584038777,411.43283748443696,369.290815454638,57.091140226564214,247,350.12663627449376,353.33234218940703,346.86579516833797,1.9380657362646412,117,350.1372215697161,354.32388522809504,346.54745472791,2.5574024616826794,176,348.9783520447817,352.16080493186996,343.784961546254,2.660044729125379,117,350.54147391140674,358.96574432367004,346.470985560816,3.3535422161532695,235,,,,,0,,,,,0,410.0775366797153,410.65799,409.28900100000004,0.07315398456228983,281,409.0542391535948,409.606995,408.43301399999996,0.04440696192380929,306,408.401388627451,408.902008,407.86999499999996,0.02993843669509967,306,408.57755616000003,408.890015,408.252991,0.02295024649480632,25,,,,,0,,,,,0,-8.996174382989324,-7.01399994,-10.625,0.5147001319393274,281,-8.876480391045751,-6.69500017,-10.8549995,0.5082366650828217,306,-8.902140534673203,-7.04300022,-10.8649998,0.4269354857777811,306,-8.720439968,-7.11299992,-9.97299957,0.6548233938635621,25,,,,,0,18.7543,0.0017,19.7685,0.0099,19.6659,0.0429,21.4788,0.0361,21.8705,0.0216,0.10172577117949481,-0.052571836827100066,0.04915393435239475
5,2019-06-15 02:30:00,2019-06-15 02:59:59,404.41279200784857,447.609065645833,370.30586932376303,478.7808278417213,163,353.9495614259898,359.02737986868203,347.82817507854804,4.8030715375641,235,352.7100912402168,358.072909191643,345.494892412212,4.700053904483342,235,350.46258716183445,355.79215873103203,344.50304666097503,3.9727254119752824,234,351.57129913677176,356.050989929801,347.118909712556,3.3007296041308902,176,,,,,0,453.7456025463576,478.665985,417.138,268.22418581763026,302,410.21179932,410.490997,409.761993,0.0411024581401423,25,,,,,0,,,,,0,410.40152462765957,411.40301500000004,409.63501,0.16813122664739438,282,409.5095220947712,411.160004,407.240997,0.8081404428878723,306,-10.653716159834984,-8.18200016,-12.5640001,0.7745456570664021,303,-9.1286399828,-7.71500015,-10.5050001,0.7290977169954935,25,,,,,0,,,,,0,-8.833117018758864,-7.13100004,-10.5489998,0.4657318741285615,282,-8.856255740131148,-6.71500015,-10.8710003,0.46960547330869185,305,18.3033,0.2622,19.0675,0.38,18.8653,0.0773,20.4103,0.2946,21.0526,0.3016,2.708131003757324,-0.04077134877240976,2.667359654984914
6,2019-06-15 03:00:00,2019-06-15 03:29:59,389.3830360099562,416.463478836895,362.351847612247,163.62801006574682,246,351.86662044452703,355.882494370664,346.354280980446,3.053492854076363,117,352.6515938185748,358.162551099569,347.948177201106,2.6763103845408835,176,352.929306040908,358.20379419198497,348.883249923901,2.3333854394473823,117,354.0423300659429,359.47840865311696,348.408297064108,3.5642374292352508,234,,,,,0,,,,,0,411.7541678967972,425.16000399999996,410.52600099999995,3.3881028725157845,281,410.4320488137255,413.62100200000003,409.18399,0.6748321851255086,306,409.53782970358304,410.584991,408.609985,0.19668980689937976,307,410.83045833333335,411.58099400000003,410.01001,0.2011506585215377,24,,,,,0,,,,,0,-8.903957287615658,-6.94000006,-10.9320002,0.5255833464813467,281,-8.870911758071895,-6.94700003,-11.0469999,0.47185009122442695,306,-8.934364833029315,-6.80999994,-11.1149998,0.5313231786186183,307,-8.952347814347826,-7.05499983,-10.2469997,0.5082866477054635,23,,,,,0,17.3866,0.0127,18.1606,0.0083,18.6203,0.0401,19.8335,0.0514,20.4142,0.0079,-0.5851867320371514,0.02853262737784256,-0.5566541046593089
7,2019-06-15 03:30:00,2019-06-15 03:59:59,390.32586972101916,420.284287080897,366.90118327157097,214.10919411293827,163,354.04581973195224,358.14344208328197,349.174078730251,2.362702387963825,189,353.39780227319864,357.000189263057,349.366799581612,2.311307453996926,234,353.5816082602863,359.57341831429596,348.832648344833,3.058962435221423,234,354.14843234951803,358.925031136974,349.56089925679197,3.588338994565277,117,,,,,0,444.732744425641,464.71099899999996,421.496002,90.32879986533234,195,411.17400016,411.526001,410.786987,0.033925996836055405,25,,,,,0,412.50525140384616,412.747986,412.26300000000003,0.013943092815696613,52,412.7840423366013,413.712006,412.03299,0.05954881328778332,306,410.6493695849673,412.118011,408.64401200000003,0.817020007565247,306,-10.332589714564103,-8.65999985,-12.1820002,0.5094675574165961,195,-8.7009198196,-7.0619998,-9.5880003,0.3482593351858278,25,,,,,0,-9.03507692173077,-7.20100021,-10.3430004,0.4731637787914144,52,-9.02385903967213,-7.5,-11.0170002,0.4333968153831213,305,-9.046777768888889,-7.04199982,-10.9280005,0.46868558656053627,306,17.5303,0.0079,18.4675,0.0483,19.0438,0.0344,19.7942,0.0672,20.0544,0.0615,0.7355920759163438,0.2558720386222482,0.9914641145385921
8,2019-06-15 04:00:00,2019-06-15 04:29:59,373.88093760582194,396.392484858668,363.875771223432,30.510110608724624,132,354.18355753120494,359.047580077177,349.737576858076,2.6998774886108374,163,356.07711183668266,360.35154460370603,353.253651418209,2.0963513189494463,72,354.8306711481461,359.957190802862,349.275150035751,3.3247974139866603,235,355.39415824482575,363.373696993564,349.745781530659,6.323563824468752,235,,,,,0,449.1299614807692,461.153992,437.416992,49.57609563973751,52,414.97622562091505,415.759003,414.24200399999995,0.08808353204641964,306,413.7420885686275,414.846008,412.902008,0.18234671997663218,306,412.9616583473684,413.67800900000003,412.355011,0.06653816148599428,190,,,,,0,,,,,0,-10.631673084615384,-8.86200047,-12.3079996,0.6567579124477201,52,-9.060928105816993,-6.98600006,-10.8529997,0.4558672953906824,306,-9.014714765147541,-7.1420002,-11.3789997,0.46217834267004426,305,-9.011915781210526,-7.57499981,-11.0120001,0.43268139710297454,190,,,,,0,,,,,0,17.4836,0.0159,18.2911,0.0803,18.4222,0.0529,19.0762,0.0169,19.3109,0.0269,1.2470072153771987,1.135541177511491,2.3825483928886895
9,2019-06-15 04:30:00,2019-06-15 04:59:59,375.12758242855966,404.137442821159,355.660858020267,145.39087842690216,117,358.109861015834,364.56884589087804,351.12171466258,7.70244593322388,235,358.87719017728347,366.633603557403,351.466553656894,7.027645904436311,249,358.8764812636523,365.98441243709505,350.272731815238,9.597659996415974,219,356.74514565708455,361.44330436790995,352.971464932921,2.3668101579191334,117,,,,,0,447.6907379960317,477.85900899999996,421.87600699999996,248.09906531375245,252,,,,,0,,,,,0,420.39741366666664,421.00100699999996,419.949005,0.03617599220866695,51,419.4967367368421,420.77099599999997,418.300995,0.31199827566338173,304,415.71161592508145,418.58700600000003,413.76001,1.2535917404024737,307,-10.368292496719368,-7.73600006,-12.9399996,0.831802065013865,253,,,,,0,,,,,0,-9.307058840588235,-8.02099991,-10.3970003,0.3284837525602224,51,-9.226300308481848,-7.61399984,-10.9449997,0.46523169028202715,303,-9.064214960814333,-7.01200008,-11.0959997,0.49443768814392697,307,17.3681,0.0323,18.0,0.065,17.9311,0.0943,18.4994,0.0665,18.6173,0.083,5.003389813633746,0.9718240980768248,5.97521391171057
