,timeBgn,timeEnd,IRGA_lvl01_Co2_mu,IRGA_lvl01_Co2_mx,IRGA_lvl01_Co2_mn,IRGA_lvl01_Co2_vr,IRGA_lvl01_Co2_n,IRGA_lvl02_Co2_mu,IRGA_lvl02_Co2_mx,IRGA_lvl02_Co2_mn,IRGA_lvl02_Co2_vr,IRGA_lvl02_Co2_n,IRGA_lvl03_Co2_mu,IRGA_lvl03_Co2_mx,IRGA_lvl03_Co2_mn,IRGA_lvl03_Co2_vr,IRGA_lvl03_Co2_n,IRGA_lvl04_Co2_mu,IRGA_lvl04_Co2_mx,IRGA_lvl04_Co2_mn,IRGA_lvl04_Co2_vr,IRGA_lvl04_Co2_n,IRGA_lvl05_Co2_mu,IRGA_lvl05_Co2_mx,IRGA_lvl05_Co2_mn,IRGA_lvl05_Co2_vr,IRGA_lvl05_Co2_n,IRGA_lvl06_Co2_mu,IRGA_lvl06_Co2_mx,IRGA_lvl06_Co2_mn,IRGA_lvl06_Co2_vr,IRGA_lvl06_Co2_n,isoCO2_lvl01_dryCo2_mu,isoCO2_lvl01_dryCo2_mx,isoCO2_lvl01_dryCo2_mn,isoCO2_lvl01_dryCo2_vr,isoCO2_lvl01_dryCo2_n,isoCO2_lvl02_dryCo2_mu,isoCO2_lvl02_dryCo2_mx,isoCO2_lvl02_dryCo2_mn,isoCO2_lvl02_dryCo2_vr,isoCO2_lvl02_dryCo2_n,isoCO2_lvl03_dryCo2_mu,isoCO2_lvl03_dryCo2_mx,isoCO2_lvl03_dryCo2_mn,isoCO2_lvl03_dryCo2_vr,isoCO2_lvl03_dryCo2_n,isoCO2_lvl04_dryCo2_mu,isoCO2_lvl04_dryCo2_mx,isoCO2_lvl04_dryCo2_mn,isoCO2_lvl04_dryCo2_vr,isoCO2_lvl04_dryCo2_n,isoCO2_lvl05_dryCo2_mu,isoCO2_lvl05_dryCo2_mx,isoCO2_lvl05_dryCo2_mn,isoCO2_lvl05_dryCo2_vr,isoCO2_lvl05_dryCo2_n,isoCO2_lvl06_dryCo2_mu,isoCO2_lvl06_dryCo2_mx,isoCO2_lvl06_dryCo2_mn,isoCO2_lvl06_dryCo2_vr,isoCO2_lvl06_dryCo2_n,isoCO2_lvl01_iCo2_mu,isoCO2_lvl01_iCo2_mx,isoCO2_lvl01_iCo2_mn,isoCO2_lvl01_iCo2_vr,isoCO2_lvl01_iCo2_n,isoCO2_lvl02_iCo2_mu,isoCO2_lvl02_iCo2_mx,isoCO2_lvl02_iCo2_mn,isoCO2_lvl02_iCo2_vr,isoCO2_lvl02_iCo2_n,isoCO2_lvl03_iCo2_mu,isoCO2_lvl03_iCo2_mx,isoCO2_lvl03_iCo2_mn,isoCO2_lvl03_iCo2_vr,isoCO2_lvl03_iCo2_n,isoCO2_lvl04_iCo2_mu,isoCO2_lvl04_iCo2_mx,isoCO2_lvl04_iCo2_mn,isoCO2_lvl04_iCo2_vr,isoCO2_lvl04_iCo2_n,isoCO2_lvl05_iCo2_mu,isoCO2_lvl05_iCo2_mx,isoCO2_lvl05_iCo2_mn,isoCO2_lvl05_iCo2_vr,isoCO2_lvl05_iCo2_n,isoCO2_lvl06_iCo2_mu,isoCO2_lvl06_iCo2_mx,isoCO2_lvl06_iCo2_mn,isoCO2_lvl06_iCo2_vr,isoCO2_lvl06_iCo2_n,Lvl01_tempAir_mu,Lvl01_tempAir_vr,Lvl02_tempAir_mu,Lvl02_tempAir_vr,Lvl03_tempAir_mu,Lvl03_tempAir_vr,Lvl04_tempAir_mu,Lvl04_tempAir_vr,Lvl05_tempAir_mu,Lvl05_tempAir_vr,EC_co2FlxStor,EC_co2FlxTurb,EC_co2FlxNSAE
0,2019-09-16 00:00:00,2019-09-16 00:29:59,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,408.61387612500005,409.016998,408.42898599999995,0.032937580025558556,8,409.4019988,409.958008,408.84399399999995,0.15596529584218474,10,408.55290229999997,409.17800900000003,408.25,0.11508317725246009,10,,,,,0,,,,,0,,,,,0,-8.34362500875,-7.30499983,-9.44699955,0.5090707762275772,8,-9.206999965,-6.65999985,-10.8559999,1.4115505325667164,10,-8.260999966,-7.21600008,-9.90799999,0.8358946668733428,10,,,,,0,,,,,0,,,,,0,27.1684,0.0131,28.4585,0.0167,28.3992,0.0375,29.5515,0.019,29.8446,0.0197,,,
1,2019-09-16 00:30:00,2019-09-16 00:59:59,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,408.39801,408.39801,408.39801,,1,,,,,0,,,,,0,408.5341116666667,408.742004,408.13501,0.05696123952849708,9,408.54232777777776,408.86099199999995,408.09201,0.07288867375319391,9,408.4847993,408.769989,408.248993,0.03248385556268158,10,-9.10099983,-9.10099983,-9.10099983,,1,,,,,0,,,,,0,-4.599111055555555,-1.82200003,-9.03499985,6.241392548360028,9,-7.573333263333334,-4.03499985,-12.9040003,12.85488601645256,9,-10.296600059,-8.25199986,-12.8070002,2.946083069050281,10,26.8952,0.0104,28.1026,0.0073,28.0396,0.0249,29.1926,0.0179,29.4696,0.0136,,,
2,2019-09-16 01:00:00,2019-09-16 01:29:59,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,408.6498361666667,409.02301,408.22198499999996,0.09849650831177277,6,409.62956055555554,410.350006,408.89801,0.31818243661228046,9,408.44980169999997,408.65799,408.21200600000003,0.014635769935787794,10,408.344498,408.462006,408.22699,0.02761626012800097,2,,,,,0,,,,,0,-8.705499886666667,-7.84499979,-9.64999962,0.42702302462406566,6,-9.339444477777779,-7.65600014,-10.9090004,1.0055458085170106,9,-9.346500062,-7.5999999,-11.0939999,1.4653992419334096,10,-8.694000265,-7.36800003,-10.0200005,3.51655324644011,2,,,,,0,,,,,0,26.5654,0.0199,27.7804,0.0401,27.7112,0.0237,28.7637,0.0266,29.0509,0.0314,,-0.18990270432929887,
3,2019-09-16 01:30:00,2019-09-16 01:59:59,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,407.968872125,408.506989,407.602997,0.10642360490527036,8,408.4299987,409.161987,407.730011,0.30503105409867926,10,408.5289985555555,409.059998,408.20599400000003,0.06417544035702827,9,,,,,0,,,,,0,,,,,0,-9.4837499725,-7.00600004,-11.7620001,3.3017132330272374,8,-9.129199939,-6.13100004,-12.1079998,2.6141257925649657,10,-8.599444497777778,-5.45800018,-10.6330004,2.600871065517047,9,26.1208,0.0677,27.0982,0.0736,27.1454,0.0611,28.2395,0.0495,28.5308,0.0499,,0.1661890462173258,
4,2019-09-16 02:00:00,2019-09-16 02:29:59,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,419.57650375000003,420.923004,417.807007,1.2873487109233537,8,417.84278022222225,419.28601100000003,417.14898700000003,0.3828839247896931,9,413.77866955555555,417.91598500000003,409.792999,7.561211145786785,9,,,,,0,,,,,0,,,,,0,-8.914374885,-7.15799999,-11.4169998,1.8547198786557604,8,-9.355222213333334,-7.65399981,-11.5010004,2.2348414294390038,9,-9.058889012222222,-7.96099997,-11.9020004,1.735231178792002,9,,,,,0,,,,,0,,,,,0,25.0119,0.0304,26.3672,0.0257,26.5232,0.0317,27.9691,0.0085,28.3498,0.01,,0.01021097527450551,
5,2019-09-16 02:30:00,2019-09-16 02:59:59,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,416.390991,416.390991,416.390991,,1,,,,,0,,,,,0,416.320129375,445.153015,411.84799200000003,135.81458354472616,8,412.22889710000004,412.511993,411.914001,0.033145230957879655,10,414.610285,415.321014,413.799011,0.2494921562264031,11,-10.0109997,-10.0109997,-10.0109997,,1,,,,,0,,,,,0,-10.39271419142857,-7.00600004,-12.6079998,2.775295339539052,7,-8.3215998851,-0.122000001,-10.5249996,9.01294200891351,10,-5.80800009,-5.80800009,-5.80800009,0.0,11,24.7051,0.1195,26.1712,0.0845,26.3248,0.0285,27.7796,0.0363,28.2112,0.0658,,-0.29158949908333187,
6,2019-09-16 03:00:00,2019-09-16 03:29:59,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,417.43314471428573,418.59899900000005,416.562012,0.5255486322745873,7,415.17125441666667,418.09201,412.87600699999996,4.194321028345775,12,412.4927001,412.959015,411.97799699999996,0.15668083749810377,10,412.752991,412.752991,412.752991,,1,,,,,0,,,,,0,-9.398571411428572,-7.53800011,-12.9099998,3.773031079963898,7,-8.264583385833333,-3.45900011,-12.0209999,4.748033140853796,12,-8.91539984,-6.23799992,-11.5109997,2.064492705406702,10,,,,,0,,,,,0,,,,,0,23.869,0.0536,24.8302,0.037,25.0555,0.2729,26.7179,0.3273,27.1838,0.3865,,-1.2358331141185368,
7,2019-09-16 03:30:00,2019-09-16 03:59:59,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,415.69900500000006,415.90301500000004,415.494995,0.08324016020000066,2,,,,,0,,,,,0,420.65874875000003,420.981995,420.417999,0.03099595794907045,8,418.478122625,419.68798799999996,416.669006,1.2859639243536696,8,415.2962757272727,415.657013,414.92700199999996,0.07279015845661693,11,-9.46050026,-8.43500042,-10.4860001,2.103299843680052,2,,,,,0,,,,,0,-11.051000228,-8.92599964,-12.4870005,2.2096223956501144,5,-8.449874993749999,-5.86299992,-11.0089998,2.9373750322868633,8,-9.26954526,-1.00399995,-11.8929996,10.382182911716749,11,23.0728,0.3867,23.756,0.5716,24.021,0.223,25.7856,0.347,26.259,0.3304,,1.0119201058963316,
8,2019-09-16 04:00:00,2019-09-16 04:29:59,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,441.6332723333333,458.63501,426.281006,271.0322662561744,15,446.7245057,458.63501,427.701996,236.79957870683373,10,423.8468665,426.240997,420.817993,4.169591945155998,8,420.63501,420.63501,420.63501,,1,,,,,0,,,,,0,-10.321200073333333,-10.2950001,-10.6879997,0.010296579040010736,15,-8.931200125,-0.103,-11.9490004,11.516588600200011,10,-10.351285738571429,-7.03599977,-16.4290009,10.130058565165928,7,-11.1850004,-11.1850004,-11.1850004,,1,,,,,0,,,,,0,21.4689,0.0358,21.7826,0.0421,21.963,0.1827,23.3551,0.4864,23.9443,0.2583,,-1.3122863745901305,
9,2019-09-16 04:30:00,2019-09-16 04:59:59,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,426.247009,426.247009,426.247009,,1,,,,,0,,,,,0,423.46324175,424.703003,422.88198900000003,0.7395619755582455,4,423.663253625,424.082001,422.93899500000003,0.14489664483854958,8,425.42275225,425.747009,425.303009,0.025195025375929308,8,-10.4809999,-10.4809999,-10.4809999,,1,,,,,0,,,,,0,-11.105499725,-10.9589996,-11.5450001,0.08584914650006222,4,-9.73957157,-9.13500023,-9.90999985,0.09211397454576327,7,-8.739285874285713,-8.26099968,-8.81900024,0.044480660708616226,7,21.8328,0.0067,22.205,0.0437,22.3307,0.1396,24.2161,0.0284,24.4726,0.0437,,-1.3461941228579035,
