,timeBgn,timeEnd,IRGA_lvl01_Co2_mu,IRGA_lvl01_Co2_mx,IRGA_lvl01_Co2_mn,IRGA_lvl01_Co2_vr,IRGA_lvl01_Co2_n,IRGA_lvl02_Co2_mu,IRGA_lvl02_Co2_mx,IRGA_lvl02_Co2_mn,IRGA_lvl02_Co2_vr,IRGA_lvl02_Co2_n,IRGA_lvl03_Co2_mu,IRGA_lvl03_Co2_mx,IRGA_lvl03_Co2_mn,IRGA_lvl03_Co2_vr,IRGA_lvl03_Co2_n,IRGA_lvl04_Co2_mu,IRGA_lvl04_Co2_mx,IRGA_lvl04_Co2_mn,IRGA_lvl04_Co2_vr,IRGA_lvl04_Co2_n,IRGA_lvl05_Co2_mu,IRGA_lvl05_Co2_mx,IRGA_lvl05_Co2_mn,IRGA_lvl05_Co2_vr,IRGA_lvl05_Co2_n,IRGA_lvl06_Co2_mu,IRGA_lvl06_Co2_mx,IRGA_lvl06_Co2_mn,IRGA_lvl06_Co2_vr,IRGA_lvl06_Co2_n,isoCO2_lvl01_dryCo2_mu,isoCO2_lvl01_dryCo2_mx,isoCO2_lvl01_dryCo2_mn,isoCO2_lvl01_dryCo2_vr,isoCO2_lvl01_dryCo2_n,isoCO2_lvl02_dryCo2_mu,isoCO2_lvl02_dryCo2_mx,isoCO2_lvl02_dryCo2_mn,isoCO2_lvl02_dryCo2_vr,isoCO2_lvl02_dryCo2_n,isoCO2_lvl03_dryCo2_mu,isoCO2_lvl03_dryCo2_mx,isoCO2_lvl03_dryCo2_mn,isoCO2_lvl03_dryCo2_vr,isoCO2_lvl03_dryCo2_n,isoCO2_lvl04_dryCo2_mu,isoCO2_lvl04_dryCo2_mx,isoCO2_lvl04_dryCo2_mn,isoCO2_lvl04_dryCo2_vr,isoCO2_lvl04_dryCo2_n,isoCO2_lvl05_dryCo2_mu,isoCO2_lvl05_dryCo2_mx,isoCO2_lvl05_dryCo2_mn,isoCO2_lvl05_dryCo2_vr,isoCO2_lvl05_dryCo2_n,isoCO2_lvl06_dryCo2_mu,isoCO2_lvl06_dryCo2_mx,isoCO2_lvl06_dryCo2_mn,isoCO2_lvl06_dryCo2_vr,isoCO2_lvl06_dryCo2_n,isoCO2_lvl01_iCo2_mu,isoCO2_lvl01_iCo2_mx,isoCO2_lvl01_iCo2_mn,isoCO2_lvl01_iCo2_vr,isoCO2_lvl01_iCo2_n,isoCO2_lvl02_iCo2_mu,isoCO2_lvl02_iCo2_mx,isoCO2_lvl02_iCo2_mn,isoCO2_lvl02_iCo2_vr,isoCO2_lvl02_iCo2_n,isoCO2_lvl03_iCo2_mu,isoCO2_lvl03_iCo2_mx,isoCO2_lvl03_iCo2_mn,isoCO2_lvl03_iCo2_vr,isoCO2_lvl03_iCo2_n,isoCO2_lvl04_iCo2_mu,isoCO2_lvl04_iCo2_mx,isoCO2_lvl04_iCo2_mn,isoCO2_lvl04_iCo2_vr,isoCO2_lvl04_iCo2_n,isoCO2_lvl05_iCo2_mu,isoCO2_lvl05_iCo2_mx,isoCO2_lvl05_iCo2_mn,isoCO2_lvl05_iCo2_vr,isoCO2_lvl05_iCo2_n,isoCO2_lvl06_iCo2_mu,isoCO2_lvl06_iCo2_mx,isoCO2_lvl06_iCo2_mn,isoCO2_lvl06_iCo2_vr,isoCO2_lvl06_iCo2_n,Lvl01_tempAir_mu,Lvl01_tempAir_vr,Lvl02_tempAir_mu,Lvl02_tempAir_vr,Lvl03_tempAir_mu,Lvl03_tempAir_vr,Lvl04_tempAir_mu,Lvl04_tempAir_vr,Lvl05_tempAir_mu,Lvl05_tempAir_vr,EC_co2FlxStor,EC_co2FlxTurb,EC_co2FlxNSAE
10,b'2019-10-28T05:00:00.000Z',b'2019-10-28T05:29:59.000Z',491.91604869487844,504.919184970115,481.65759898839804,16.661954184415947,234,471.8093950328667,484.30497501330103,463.085805242026,26.464021345753622,232,462.82410017674505,479.228914547889,454.806376327289,11.405078493761476,171,458.5516936869825,463.912537764156,452.791671006595,4.843292525517068,117,459.51322170226956,465.911594438416,451.034040021186,8.769753330658016,138,,,,,0,,,,,0,,,,,0,446.7866420822368,449.123993,444.295013,0.7986372482969589,304,442.67532589542486,446.132996,439.92498800000004,1.7450700857077945,306,440.7801872875817,443.38500999999997,437.091003,1.6771204160118802,306,,,,,0,,,,,0,,,,,0,-10.32109239009901,-8.43099976,-12.2419996,0.4181081557762799,303,-10.252003273202615,-8.12100029,-11.8360004,0.4153553069438216,306,-10.25896729114379,-8.61100006,-11.8179998,0.38943803761379314,306,,,,,0,12.2818,0.0142,12.2277,0.0068,12.218,0.0245,12.3753,0.0302,12.4752,0.0411,3.4342955337710976,-0.7046166396392565,2.7296788941318413
11,b'2019-10-28T05:30:00.000Z',b'2019-10-28T05:59:59.000Z',498.84238022415053,512.74607471174,482.44457604302505,42.52848011762237,176,486.6339994235981,499.58935285717894,468.699843571493,56.45738380216592,117,468.2222183499561,479.462702262733,458.588574571464,14.199260587913964,228,463.7595122304695,472.969085867418,456.972257813489,7.991236830075132,232,462.05503120797147,468.36433127440705,455.749611670474,7.294758935358252,273,,,,,0,483.6230362368421,495.83700600000003,469.566986,42.14907505094289,304,465.9564769768212,485.56500200000005,449.776001,119.03460368158508,302,,,,,0,,,,,0,,,,,0,446.1968434738562,449.575012,439.830994,4.256641509876072,306,-11.732498362131148,-9.74600029,-13.4779997,0.41207213732157616,305,-11.068135755827814,-9.00199986,-13.132,0.5307703465654907,302,,,,,0,,,,,0,,,,,0,-10.30401960245098,-8.62699986,-11.901,0.37226396687738017,306,11.6974,0.0222,11.6584,0.0164,11.6095,0.0194,11.8725,0.0128,11.9597,0.0137,2.5454807251812563,0.5976461116104734,3.1431268367917298
12,b'2019-10-28T06:00:00.000Z',b'2019-10-28T06:29:59.000Z',499.8037283471774,508.670043034492,490.37987613979396,13.840196649484,234,473.798170456222,497.70840398126103,456.09504913071197,162.51026042766415,234,461.7959732917355,469.836652097154,446.275132676401,10.42954721082032,174,460.9954176333887,465.858474207675,454.21103271018495,5.247889532703515,118,458.63434151933603,466.585901023553,453.548365319298,5.25888919344549,137,,,,,0,,,,,0,,,,,0,443.6100222993421,451.079987,441.971985,1.5128899078717948,304,442.5190580786885,443.635986,441.411987,0.13835041735154524,305,443.21795775409834,447.520996,440.445007,1.8179029300815421,305,,,,,0,,,,,0,,,,,0,-10.198240934224422,-7.91400003,-11.8369999,0.4077922281194855,303,-10.204393433409836,-8.66600037,-11.9560003,0.36645437499177763,305,-10.250478646393443,-8.53199959,-11.8699999,0.38418902600092586,305,,,,,0,11.8153,0.027,11.8146,0.0157,11.758,0.007,11.8932,0.0062,11.9898,0.0057,-5.114609798482657,0.3470992232855018,-4.7675105751971545
13,b'2019-10-28T06:30:00.000Z',b'2019-10-28T06:59:59.000Z',476.0648045502646,494.09839189513394,460.728507669503,67.02663519570338,177,467.62925442517593,471.898400765786,463.05500912027,3.347308482486434,117,464.87939781726544,472.70532627836803,453.732768405501,11.914137411979087,231,462.9829409980011,471.45876823811204,456.048213141521,6.102684781657287,235,462.49210298289313,470.970055683621,457.498488265687,4.592833415127776,274,,,,,0,456.0427931940789,464.28500399999996,450.494995,8.002429586275905,304,448.0805627960526,454.225006,444.151001,3.9132761883626372,304,,,,,0,,,,,0,,,,,0,447.81978043464056,449.15799,446.46398899999997,0.2526489971184502,306,-10.785297024686468,-9.12899971,-12.5530005,0.3769056381521659,303,-10.512618412138158,-8.97000027,-12.085,0.3737112443350349,304,,,,,0,,,,,0,,,,,0,-10.489212417320262,-8.97999954,-12.2659998,0.35899117544085846,306,11.7916,0.0113,11.6635,0.017,11.4609,0.0164,11.5781,0.0136,11.619,0.0145,5.490105144114941,-0.06000458231250964,5.430100561802432
14,b'2019-10-28T07:00:00.000Z',b'2019-10-28T07:29:59.000Z',505.6603535427183,544.338932738982,479.376327033956,321.3178796817147,234,485.5630471630346,517.3611547298179,473.097864173348,82.12184545425634,235,474.5821244209485,486.31180090928,458.571672305924,27.945156233396713,176,465.57287713736963,469.20919955818,460.80519015552,2.187448641541334,117,467.21362708300506,473.274390265247,460.979975735556,5.521328276793574,136,,,,,0,,,,,0,,,,,0,454.31954665789476,456.40301500000004,449.725006,1.4380107794000765,304,452.5732924850499,468.899994,448.34698499999996,13.468324061705708,301,449.84618979411766,453.450012,447.16101100000003,1.0857013182989241,306,,,,,0,,,,,0,,,,,0,-10.691858045181519,-8.64900017,-12.3719997,0.4058801996741026,303,-10.571298362,-8.81799984,-12.2559996,0.40307546008545425,305,-10.459457491045752,-8.8210001,-12.0780001,0.38293285005567246,306,,,,,0,11.1593,0.1642,10.9696,0.1529,10.9275,0.0575,11.1768,0.0173,11.2375,0.012,4.811007901392402,0.4641950018413155,5.275202903233717
15,b'2019-10-28T07:30:00.000Z',b'2019-10-28T07:59:59.000Z',495.5879309765297,517.798181515911,476.511664958939,63.870189885356396,150,501.5702887533998,519.54273437949,478.986554594953,147.71864228052866,117,479.0308623559056,501.0926251305269,461.047652031992,43.522070038227106,231,468.0460288942619,473.092652245505,462.33242519882197,5.227715121009867,235,465.28172755368115,472.387938453554,456.24654410210997,13.076822309132316,274,,,,,0,478.43304933223686,512.002991,463.53601100000003,236.2368081626233,304,460.8569207986799,467.364014,454.604004,12.48985942275163,303,,,,,0,,,,,0,,,,,0,442.75797197602736,446.18701200000004,440.941986,1.4850933818953032,292,-11.458092105789474,-9.58199978,-13.4519997,0.5560307034711678,304,-10.889841623762376,-8.86299992,-12.5570002,0.3833024320472991,303,,,,,0,,,,,0,,,,,0,-10.281407570034247,-8.4829998,-12.8179998,0.47113263043625503,292,10.6519,0.0174,10.4516,0.0203,10.3338,0.0352,10.8905,0.0158,11.1015,0.018,-3.0939885091664507,-0.8180412288966825,-3.9120297380631333
16,b'2019-10-28T08:00:00.000Z',b'2019-10-28T08:29:59.000Z',503.980914973782,518.1187416381559,488.686677680507,40.32157010397949,234,488.3039873713487,498.88591405426297,477.585014733071,28.70644407301851,235,462.83504910974716,475.084315893508,452.551306645256,30.991801898869358,173,459.15325609524547,464.349609128939,454.62489723573896,4.0465208957499295,117,463.13352782696086,470.819524021845,458.65074059575403,5.837286256738932,136,,,,,0,,,,,0,,,,,0,449.05834399016396,454.076996,446.583008,1.0381497442349914,305,447.1625629072848,457.372009,444.673004,6.59729449841688,302,443.54487803278687,445.201996,442.279999,0.2221024873948217,305,,,,,0,,,,,0,,,,,0,-10.483085261409837,-8.27400017,-12.5459995,0.4707964957760671,305,-10.378049330394736,-8.67199993,-12.5290003,0.38753299853440404,304,-10.235170486885245,-8.2329998,-12.3409996,0.47374709064500137,305,,,,,0,10.8534,0.0255,10.6759,0.0402,10.9725,0.024,11.1076,0.0176,11.211,0.0187,0.3573544947523445,0.015211733084017512,0.372566227836362
17,b'2019-10-28T08:30:00.000Z',b'2019-10-28T08:59:59.000Z',492.1156938932831,500.70821785337,481.622679197092,12.215241780054404,176,474.88218139372555,480.962861935666,467.975199214971,7.371000884325411,117,469.4992108676011,481.045025808908,456.72757173458,10.39216954483838,232,468.42228677018966,476.252591277092,462.098439843488,4.732364381214628,235,467.9826351639871,474.561117042504,461.26139961701705,6.132513066799797,274,,,,,0,479.0666031639344,487.589996,470.125,16.137739161164404,305,455.76959000983607,464.368011,451.053986,5.961959491645927,305,,,,,0,,,,,0,,,,,0,454.17594339215685,455.735992,450.73999000000003,0.7471471497165527,306,-11.536918018262295,-9.6590004,-13.1120005,0.4015009089958489,305,-10.752809816393443,-8.60299969,-12.651,0.3763169098419578,305,,,,,0,,,,,0,,,,,0,-10.645712426830066,-8.9090004,-12.0799999,0.37368493262307373,306,11.0065,0.0081,10.782,0.0085,10.5805,0.0128,10.7176,0.0123,10.7847,0.0118,2.1248861779724826,1.996002711502062,4.120888889474545
18,b'2019-10-28T09:00:00.000Z',b'2019-10-28T09:29:59.000Z',487.4173810369733,498.891094466004,476.545154454695,18.626126843541805,235,480.38142896190175,488.75491338639796,472.087433904783,11.9850424166683,234,478.84311665367363,496.56006173010405,462.628110455476,67.65175468983944,174,471.0232163620336,481.153393610835,465.541176598983,10.46079630040925,117,463.820360285128,468.52458208071596,457.148685805055,5.485126400979893,136,,,,,0,,,,,0,,,,,0,457.1656621016393,464.17099,449.498993,9.4708272855939,305,450.6479046786885,456.18399,447.884003,1.9063130533931292,305,452.96538579411765,455.412994,449.526001,2.189745276081075,306,,,,,0,,,,,0,,,,,0,-10.817927867967214,-8.9119997,-13.342,0.4817219729650047,305,-10.578836067508197,-8.41800022,-12.4549999,0.38664615213927356,305,-10.631258192679738,-8.6590004,-12.5810003,0.40433048563168866,306,,,,,0,10.8866,0.007,10.6641,0.0067,10.4714,0.007,10.7742,0.0126,10.8815,0.0151,-3.8187032361403106,-39.35017605521545,-43.16887929135576
19,b'2019-10-28T09:30:00.000Z',b'2019-10-28T09:59:59.000Z',483.563121238169,490.84332738614006,475.360876580096,7.856571051180771,176,477.69758804242286,482.9603877049,472.69761670670505,4.587476804397995,117,472.65115732160353,488.859898779731,460.79217549977,22.071524637810576,230,468.9024974465188,475.61693781997496,460.446253579244,12.237815212738479,234,470.0168777094129,482.405034064964,460.83971852648403,24.763128341133996,284,,,,,0,476.5821382196721,484.65799,457.791992,30.70481896990926,305,457.76392840000005,466.847992,453.363007,5.838879724599204,305,,,,,0,,,,,0,,,,,0,,,,,0,-11.47101314095082,-9.79100037,-13.0509996,0.35554890753432367,305,-10.799638157269737,-9.13599968,-12.8959999,0.38449160931113985,304,,,,,0,,,,,0,,,,,0,,,,,0,10.7426,0.0338,10.4849,0.0357,10.2798,0.0295,10.445,0.0776,10.5366,0.0949,7.87322953165267,46.586651583204,54.45988111485667
