,timeBgn,timeEnd,IRGA_lvl01_Co2_mu,IRGA_lvl01_Co2_mx,IRGA_lvl01_Co2_mn,IRGA_lvl01_Co2_vr,IRGA_lvl01_Co2_n,IRGA_lvl02_Co2_mu,IRGA_lvl02_Co2_mx,IRGA_lvl02_Co2_mn,IRGA_lvl02_Co2_vr,IRGA_lvl02_Co2_n,IRGA_lvl03_Co2_mu,IRGA_lvl03_Co2_mx,IRGA_lvl03_Co2_mn,IRGA_lvl03_Co2_vr,IRGA_lvl03_Co2_n,IRGA_lvl04_Co2_mu,IRGA_lvl04_Co2_mx,IRGA_lvl04_Co2_mn,IRGA_lvl04_Co2_vr,IRGA_lvl04_Co2_n,IRGA_lvl05_Co2_mu,IRGA_lvl05_Co2_mx,IRGA_lvl05_Co2_mn,IRGA_lvl05_Co2_vr,IRGA_lvl05_Co2_n,IRGA_lvl06_Co2_mu,IRGA_lvl06_Co2_mx,IRGA_lvl06_Co2_mn,IRGA_lvl06_Co2_vr,IRGA_lvl06_Co2_n,isoCO2_lvl01_dryCo2_mu,isoCO2_lvl01_dryCo2_mx,isoCO2_lvl01_dryCo2_mn,isoCO2_lvl01_dryCo2_vr,isoCO2_lvl01_dryCo2_n,isoCO2_lvl02_dryCo2_mu,isoCO2_lvl02_dryCo2_mx,isoCO2_lvl02_dryCo2_mn,isoCO2_lvl02_dryCo2_vr,isoCO2_lvl02_dryCo2_n,isoCO2_lvl03_dryCo2_mu,isoCO2_lvl03_dryCo2_mx,isoCO2_lvl03_dryCo2_mn,isoCO2_lvl03_dryCo2_vr,isoCO2_lvl03_dryCo2_n,isoCO2_lvl04_dryCo2_mu,isoCO2_lvl04_dryCo2_mx,isoCO2_lvl04_dryCo2_mn,isoCO2_lvl04_dryCo2_vr,isoCO2_lvl04_dryCo2_n,isoCO2_lvl05_dryCo2_mu,isoCO2_lvl05_dryCo2_mx,isoCO2_lvl05_dryCo2_mn,isoCO2_lvl05_dryCo2_vr,isoCO2_lvl05_dryCo2_n,isoCO2_lvl06_dryCo2_mu,isoCO2_lvl06_dryCo2_mx,isoCO2_lvl06_dryCo2_mn,isoCO2_lvl06_dryCo2_vr,isoCO2_lvl06_dryCo2_n,isoCO2_lvl01_iCo2_mu,isoCO2_lvl01_iCo2_mx,isoCO2_lvl01_iCo2_mn,isoCO2_lvl01_iCo2_vr,isoCO2_lvl01_iCo2_n,isoCO2_lvl02_iCo2_mu,isoCO2_lvl02_iCo2_mx,isoCO2_lvl02_iCo2_mn,isoCO2_lvl02_iCo2_vr,isoCO2_lvl02_iCo2_n,isoCO2_lvl03_iCo2_mu,isoCO2_lvl03_iCo2_mx,isoCO2_lvl03_iCo2_mn,isoCO2_lvl03_iCo2_vr,isoCO2_lvl03_iCo2_n,isoCO2_lvl04_iCo2_mu,isoCO2_lvl04_iCo2_mx,isoCO2_lvl04_iCo2_mn,isoCO2_lvl04_iCo2_vr,isoCO2_lvl04_iCo2_n,isoCO2_lvl05_iCo2_mu,isoCO2_lvl05_iCo2_mx,isoCO2_lvl05_iCo2_mn,isoCO2_lvl05_iCo2_vr,isoCO2_lvl05_iCo2_n,isoCO2_lvl06_iCo2_mu,isoCO2_lvl06_iCo2_mx,isoCO2_lvl06_iCo2_mn,isoCO2_lvl06_iCo2_vr,isoCO2_lvl06_iCo2_n,Lvl01_tempAir_mu,Lvl01_tempAir_vr,Lvl02_tempAir_mu,Lvl02_tempAir_vr,Lvl03_tempAir_mu,Lvl03_tempAir_vr,Lvl04_tempAir_mu,Lvl04_tempAir_vr,Lvl05_tempAir_mu,Lvl05_tempAir_vr,EC_co2FlxStor,EC_co2FlxTurb,EC_co2FlxNSAE
0,2019-09-17 00:00:00,2019-09-17 00:29:59,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,412.2693377777778,412.610992,412.00100699999996,0.03537264896844451,9,412.231442,412.553009,411.800995,0.07016420729924853,9,412.4570954,412.885986,411.981995,0.13519906176515792,10,,,,,0,,,,,0,,,,,0,-7.147333357777778,-5.37300014,-8.92000008,1.9123381537017026,9,-7.86687499625,-1.76300001,-10.6669998,7.996310479033258,8,-7.655000019,-3.94000006,-9.3380003,3.322985275648918,10,,,,,0,,,,,0,,,,,0,27.4421,0.0083,28.8946,0.0084,29.2684,0.0697,30.7369,0.0286,31.0163,0.0016,,,
1,2019-09-17 00:30:00,2019-09-17 00:59:59,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,412.87699899999996,413.333008,412.449005,0.10891723290143236,8,412.21477255555556,412.471985,411.97299200000003,0.03625553917477475,9,412.052999,412.298004,411.625,0.04232394652475163,9,,,,,0,,,,,0,,,,,0,-8.011249993749999,-3.97600007,-11.7729998,5.612166469857918,8,-8.851555613333334,-8.50800037,-9.61200047,0.11723089113066795,9,-7.27622231,-3.9059999,-8.69200039,2.0137512353530878,9,27.4136,0.0394,28.6316,0.1243,28.4871,0.1958,29.6495,0.6644,29.8122,0.6857,,,
2,2019-09-17 01:00:00,2019-09-17 01:29:59,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,413.2926602222222,414.200989,412.885986,0.2046360327684383,9,413.22467033333334,413.675995,412.75201400000003,0.09772229532299959,9,413.8160006,414.239014,413.532013,0.04831651897182336,10,413.56399500000003,413.56399500000003,413.56399500000003,,1,,,,,0,,,,,0,-8.524888727777778,-6.25600004,-9.98999977,1.5178489208508779,9,-9.474777858888888,-8.21700001,-10.8660002,0.6821054448000227,9,-8.005399989,-4.22900009,-9.34700012,2.358114251718757,10,-9.22900009,-9.22900009,-9.22900009,,1,,,,,0,,,,,0,26.753,0.0268,27.668,0.0096,27.7151,0.0151,28.7454,0.0754,28.9583,0.0798,,,
3,2019-09-17 01:30:00,2019-09-17 01:59:59,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,414.057007,414.057007,414.057007,,1,,,,,0,,,,,0,412.8726235,413.201996,412.66598500000003,0.027217350721713735,8,413.6218179090909,414.03601100000003,413.049988,0.10454016458870019,11,414.1412217777778,414.358002,413.727997,0.03164782173494675,9,-9.94400024,-9.94400024,-9.94400024,,1,,,,,0,,,,,0,-7.28037506375,-3.6960001,-8.99699974,3.288194053096858,8,-7.974091054545455,-2.38199997,-12.7550001,10.53156525256402,11,-8.949222345555556,-5.34499979,-11.4289999,5.312210046860334,9,26.4367,0.0057,27.5576,0.0075,27.5811,0.026,28.9684,0.0167,29.1716,0.0107,,-0.12329298269932597,
4,2019-09-17 02:00:00,2019-09-17 02:29:59,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,415.20477655555555,418.852997,413.460999,3.0568652461702883,9,412.873001,413.507996,412.570007,0.09593662640514393,8,412.640998625,412.787994,412.485992,0.013778217209695548,8,,,,,0,,,,,0,,,,,0,-9.39537489625,-8.29199982,-11.6029997,1.1398940816575391,8,-9.887428562857142,-5.79300022,-13.0570002,6.323178987282912,7,-9.59675002,-8.07999992,-11.4300003,1.5054325731314957,8,,,,,0,,,,,0,,,,,0,25.9156,0.2004,26.8364,0.3084,26.9143,0.1586,28.5201,0.0262,28.8868,0.016,,0.0791503225940295,
5,2019-09-17 02:30:00,2019-09-17 02:59:59,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,419.141998,419.141998,419.141998,,1,,,,,0,,,,,0,424.5265015,425.58801300000005,423.757996,0.5751863937502718,10,424.1489991,425.274994,423.55398599999995,0.24208744165854656,10,423.35710140000003,424.832001,420.584991,2.314286366450027,10,-7.81899977,-7.81899977,-7.81899977,,1,,,,,0,,,,,0,-9.9539,-5.8670001,-11.8610001,2.647794247835662,10,-8.049600113,-3.16100001,-11.0609999,10.873180708080495,10,-7.1836000593,-0.172999993,-10.2819996,9.214590326898788,10,25.0666,0.0152,25.8862,0.0194,26.0138,0.0231,28.1532,0.0846,28.6161,0.0483,,0.06779813718926585,
6,2019-09-17 03:00:00,2019-09-17 03:29:59,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,427.28172727272727,427.908997,426.774994,0.15791082504242446,11,426.53883137142856,427.963013,425.490997,0.41686892392459246,35,427.6124717368421,428.73498500000005,423.824005,1.919619863415882,19,,,,,0,,,,,0,,,,,0,-9.366545422727272,-8.67800045,-10.8070002,0.4495180265295581,11,-9.545342826,-8.00599957,-11.4589996,0.6540590132889599,35,-9.5578421,-8.01099968,-10.9510002,0.6817178474658617,19,,,,,0,,,,,0,,,,,0,24.8949,0.005,25.5883,0.0121,25.5669,0.0233,26.6796,0.3028,27.0557,0.315,,-0.4120173345927793,
7,2019-09-17 03:30:00,2019-09-17 03:59:59,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,426.4375,426.5,426.375,0.007812500000002075,2,,,,,0,,,,,0,422.1727771111111,422.53601100000003,421.85299699999996,0.049108712171864966,9,423.5423340666666,423.92099,422.550995,0.16756629138278042,15,424.052001030303,425.808014,423.03500399999996,0.6994849720832775,33,-8.788000105,-8.66100025,-8.91499996,0.032257926340041716,2,,,,,0,,,,,0,-9.48888884,-8.51799965,-10.7329998,0.6657812786964701,9,-9.303533524,-7.20900011,-10.7130003,0.8878379426573728,15,-8.959575784242425,-7.36600018,-10.0620003,0.5207680264248412,33,24.9844,0.0065,25.7495,0.0163,25.8362,0.0546,26.7879,0.0417,27.0638,0.0225,,-0.3918059544499161,
8,2019-09-17 04:00:00,2019-09-17 04:29:59,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,425.317854,427.296997,423.332001,1.6054152468867253,34,421.8959409423077,422.933014,421.325012,0.1452563313384886,52,421.90385134999997,422.300995,421.553009,0.03982551942529236,20,,,,,0,,,,,0,,,,,0,-9.227617643235295,-7.77799988,-10.6879997,0.5371678647459105,34,-9.406423036923076,-8.07699966,-11.6140003,0.40096732731238116,52,-9.353650046,-8.35900021,-10.9469995,0.46363571974873097,20,,,,,0,,,,,0,,,,,0,24.7357,0.0956,25.3778,0.2338,25.323,0.2227,26.0036,0.2533,26.3495,0.1937,,-1.174751626301728,
9,2019-09-17 04:30:00,2019-09-17 04:59:59,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,427.08599899999996,427.08599899999996,427.08599899999996,,1,,,,,0,,,,,0,428.2434002,430.233002,426.247986,1.4027191247378408,50,430.6695998833333,430.984009,430.191986,0.025673801690478025,60,428.6202986842105,430.403015,426.819,1.1098738962979005,57,-9.67700005,-9.67700005,-9.67700005,,1,,,,,0,,,,,0,-9.5995999936,-7.64400005,-11.1639996,0.39331604374423756,50,-9.528116702666667,-8.36999989,-10.8380003,0.34641601331278543,60,-9.447070207368421,-7.81799984,-10.427,0.4277312060186934,57,23.53,0.0305,24.0507,0.061,24.2257,0.0426,25.3927,0.0212,25.606,0.0221,,0.6216079302374469,
10,2019-09-17 05:00:00,2019-09-17 05:29:59,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,424.6753048928571,426.082001,423.755005,0.37918607088609435,56,426.1382571896552,426.708008,425.393005,0.11885947982640281,58,425.42540849180324,426.197998,424.937988,0.09775358320968855,61,426.369003,426.541992,426.196014,0.0598503882420022,2,,,,,0,,,,,0,-9.400178532321428,-7.91800022,-10.9899998,0.45690680808130235,56,-9.29777585275862,-7.96600008,-10.4969997,0.4125403419212045,58,-9.446934416065574,-8.08600044,-10.8339996,0.4083248084971497,61,-9.764999885,-9.43599987,-10.0939999,0.21648201974000056,2,,,,,0,,,,,0,23.8381,0.0169,24.2833,0.0104,24.2074,0.0227,25.3795,0.0512,25.6224,0.0509,,0.5448976532696146,
11,2019-09-17 05:30:00,2019-09-17 05:59:59,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,426.213501,426.31899999999996,426.108002,0.02226007800199351,2,,,,,0,,,,,0,429.83610615789473,430.309998,429.125,0.10791886115657089,38,429.01809752941176,430.269989,427.746002,0.7260909796511719,51,427.9862832075472,428.822998,426.68399,0.4444528583655886,53,-9.0710001,-9.04199982,-9.10000038,0.001682032480156902,2,,,,,0,,,,,0,-9.797868416052632,-7.90899992,-11.1599998,0.48909837522643773,38,-9.62549016627451,-8.04899979,-11.0200005,0.4859179804166531,51,-9.560566003018868,-8.2130003,-10.6639996,0.37618499569953284,53,23.1553,0.086,23.5555,0.0588,23.6369,0.0468,24.5702,0.1121,24.9176,0.0689,,-0.02344781180291799,
12,2019-09-17 06:00:00,2019-09-17 06:29:59,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,430.1237892676056,431.238007,429.304993,0.17914129045788396,71,431.73897791304347,432.454987,431.13198900000003,0.11763574080657027,46,430.0070727037037,431.76599100000004,428.70901499999997,0.6550599722059072,54,429.073013,429.153015,428.99301099999997,0.012800640008001537,2,,,,,0,,,,,0,-9.679549298309858,-8.10299969,-11.3140001,0.47147012106674707,71,-9.848500050869566,-7.38800001,-11.3190002,0.5670838968369649,46,-9.656851872962964,-8.10499954,-11.1949997,0.5222473851644706,54,-9.54749967,-8.80099964,-10.2939997,1.1145245895800016,2,,,,,0,,,,,0,22.8521,0.0884,23.0241,0.079,23.2195,0.0178,24.4181,0.0871,24.7243,0.0504,,0.12720013337566607,
