,timeBgn,timeEnd,IRGA_lvl01_Co2_mu,IRGA_lvl01_Co2_mx,IRGA_lvl01_Co2_mn,IRGA_lvl01_Co2_vr,IRGA_lvl01_Co2_n,IRGA_lvl02_Co2_mu,IRGA_lvl02_Co2_mx,IRGA_lvl02_Co2_mn,IRGA_lvl02_Co2_vr,IRGA_lvl02_Co2_n,IRGA_lvl03_Co2_mu,IRGA_lvl03_Co2_mx,IRGA_lvl03_Co2_mn,IRGA_lvl03_Co2_vr,IRGA_lvl03_Co2_n,IRGA_lvl04_Co2_mu,IRGA_lvl04_Co2_mx,IRGA_lvl04_Co2_mn,IRGA_lvl04_Co2_vr,IRGA_lvl04_Co2_n,IRGA_lvl05_Co2_mu,IRGA_lvl05_Co2_mx,IRGA_lvl05_Co2_mn,IRGA_lvl05_Co2_vr,IRGA_lvl05_Co2_n,IRGA_lvl06_Co2_mu,IRGA_lvl06_Co2_mx,IRGA_lvl06_Co2_mn,IRGA_lvl06_Co2_vr,IRGA_lvl06_Co2_n,isoCO2_lvl01_dryCo2_mu,isoCO2_lvl01_dryCo2_mx,isoCO2_lvl01_dryCo2_mn,isoCO2_lvl01_dryCo2_vr,isoCO2_lvl01_dryCo2_n,isoCO2_lvl02_dryCo2_mu,isoCO2_lvl02_dryCo2_mx,isoCO2_lvl02_dryCo2_mn,isoCO2_lvl02_dryCo2_vr,isoCO2_lvl02_dryCo2_n,isoCO2_lvl03_dryCo2_mu,isoCO2_lvl03_dryCo2_mx,isoCO2_lvl03_dryCo2_mn,isoCO2_lvl03_dryCo2_vr,isoCO2_lvl03_dryCo2_n,isoCO2_lvl04_dryCo2_mu,isoCO2_lvl04_dryCo2_mx,isoCO2_lvl04_dryCo2_mn,isoCO2_lvl04_dryCo2_vr,isoCO2_lvl04_dryCo2_n,isoCO2_lvl05_dryCo2_mu,isoCO2_lvl05_dryCo2_mx,isoCO2_lvl05_dryCo2_mn,isoCO2_lvl05_dryCo2_vr,isoCO2_lvl05_dryCo2_n,isoCO2_lvl06_dryCo2_mu,isoCO2_lvl06_dryCo2_mx,isoCO2_lvl06_dryCo2_mn,isoCO2_lvl06_dryCo2_vr,isoCO2_lvl06_dryCo2_n,isoCO2_lvl01_iCo2_mu,isoCO2_lvl01_iCo2_mx,isoCO2_lvl01_iCo2_mn,isoCO2_lvl01_iCo2_vr,isoCO2_lvl01_iCo2_n,isoCO2_lvl02_iCo2_mu,isoCO2_lvl02_iCo2_mx,isoCO2_lvl02_iCo2_mn,isoCO2_lvl02_iCo2_vr,isoCO2_lvl02_iCo2_n,isoCO2_lvl03_iCo2_mu,isoCO2_lvl03_iCo2_mx,isoCO2_lvl03_iCo2_mn,isoCO2_lvl03_iCo2_vr,isoCO2_lvl03_iCo2_n,isoCO2_lvl04_iCo2_mu,isoCO2_lvl04_iCo2_mx,isoCO2_lvl04_iCo2_mn,isoCO2_lvl04_iCo2_vr,isoCO2_lvl04_iCo2_n,isoCO2_lvl05_iCo2_mu,isoCO2_lvl05_iCo2_mx,isoCO2_lvl05_iCo2_mn,isoCO2_lvl05_iCo2_vr,isoCO2_lvl05_iCo2_n,isoCO2_lvl06_iCo2_mu,isoCO2_lvl06_iCo2_mx,isoCO2_lvl06_iCo2_mn,isoCO2_lvl06_iCo2_vr,isoCO2_lvl06_iCo2_n,Lvl01_tempAir_mu,Lvl01_tempAir_vr,Lvl02_tempAir_mu,Lvl02_tempAir_vr,Lvl03_tempAir_mu,Lvl03_tempAir_vr,Lvl04_tempAir_mu,Lvl04_tempAir_vr,Lvl05_tempAir_mu,Lvl05_tempAir_vr,EC_co2FlxStor,EC_co2FlxTurb,EC_co2FlxNSAE
0,2019-10-12 00:00:00,2019-10-12 00:29:59,449.37704463074044,481.81679819249996,431.868533999608,153.59309989105998,285,,,,,0,428.86717197891556,434.998822826775,422.22222136421,5.72116314136032,352,,,,,0,,,,,0,,,,,0,425.7232614117647,442.566986,414.131989,63.62733135058247,306,,,,,0,411.76969335555555,415.296997,410.218994,1.3426465785208939,270,,,,,0,,,,,0,409.86459507843136,410.627014,409.123993,0.11355529675703653,306,-9.69653443367213,-7.69299984,-11.6999998,0.5797060106340858,305,,,,,0,-8.93040000425926,-6.91499996,-10.7419996,0.4289933193146464,270,,,,,0,,,,,0,-8.814728764673202,-6.97200012,-10.8079996,0.4693825893078297,306,,,,,,,,,,,,0.10725495019701384,
1,2019-10-12 00:30:00,2019-10-12 00:59:59,459.24829194469737,506.561021689505,428.781054894404,507.45258529424643,418,,,,,0,427.90753114707206,434.764611872574,421.04578718381697,5.845835330699021,234,,,,,0,,,,,0,,,,,0,431.24470716721316,445.803986,423.651001,42.35317897719139,305,,,,,0,411.536146875817,412.481995,410.339996,0.2652837932127443,306,,,,,0,,,,,0,410.91220413029316,411.957001,409.84500099999997,0.14205510900751248,307,-9.777121299081967,-8.06700039,-11.7130003,0.5171675287585344,305,,,,,0,-9.10289871872549,-6.68100023,-10.9490004,0.46809464962296576,306,,,,,0,,,,,0,-9.008006526470588,-7.34399986,-11.04,0.47459323624023125,306,,,,,,,,,,,3.563356689217088,0.1457572123413435,3.7091139015584313
2,2019-10-12 01:00:00,2019-10-12 01:29:59,445.1575789412963,484.195930143577,426.538191812121,145.8182419717991,468,,,,,0,427.5321545692571,434.055529944486,422.28783276406295,4.913653125687225,235,,,,,0,,,,,0,,,,,0,431.2576346151316,445.768005,418.710999,45.5725520839663,304,,,,,0,411.62765730718957,412.397003,410.283997,0.18890231978972205,306,,,,,0,,,,,0,411.00998703267976,411.49301099999997,410.38299600000005,0.04858160847266855,306,-9.79156104379538,-7.82700014,-11.8240004,0.5013174020601672,303,,,,,0,-8.953702655196079,-6.96099997,-10.882,0.43408856647016064,306,,,,,0,,,,,0,-8.998594786601307,-7.33799982,-10.6420002,0.4375656902882224,306,,,,,,,,,,,-3.423063401115588,-0.0342339596387738,-3.4572973607543616
3,2019-10-12 01:30:00,2019-10-12 01:59:59,452.6126686336278,468.453231966506,435.51910136604903,40.32931788195376,342,,,,,0,428.90185442107037,435.25934221254795,421.99753662844097,6.112724075856462,234,,,,,0,,,,,0,,,,,0,427.8707641737705,438.97799699999996,419.252991,14.493299671627168,305,,,,,0,412.6627150490196,413.57998699999996,411.57998699999996,0.25002113275095034,306,,,,,0,,,,,0,411.8986404346405,412.859985,410.821991,0.1280587745366196,306,-9.61390161662295,-7.48699999,-11.5539999,0.47810243729954105,305,,,,,0,-9.06284919052459,-6.8499999,-10.6389999,0.482000044739985,305,,,,,0,,,,,0,-8.993732030457517,-7.13899994,-11.2189999,0.4803703588973475,306,,,,,,,,,,,4.127172619766465,0.17982776122535218,4.307000380991817
4,2019-10-12 02:00:00,2019-10-12 02:29:59,451.29952966802875,468.380448022069,434.934576437211,39.88492606618317,360,,,,,0,430.261681569436,436.28300538314,424.490699951686,5.052727208635651,234,,,,,0,,,,,0,,,,,0,434.0964505647668,442.30200199999996,426.494995,16.21404965375563,193,,,,,0,414.26155083497537,415.341003,412.144012,0.7304770807271322,406,,,,,0,,,,,0,413.1873952908497,414.06298799999996,412.16400100000004,0.15558739073522318,306,-9.897435228290156,-8.35000038,-11.6920004,0.5086328241022214,193,,,,,0,-9.070945806133006,-7.57999992,-10.9169998,0.42222747987698156,406,,,,,0,,,,,0,-8.992659015606558,-7.45100021,-10.9779997,0.4210235835224364,305,,,,,,,,,,,0.09818268110804833,-0.10742120690505126,-0.009238525797002933
5,2019-10-12 02:30:00,2019-10-12 02:59:59,459.446029262931,477.958282717874,441.517332149081,39.36249476333467,351,,,,,0,431.79572303828945,438.790547747782,424.10543021758,5.290123748153473,351,,,,,0,,,,,0,,,,,0,435.13926845098035,442.29800400000005,425.733002,16.647173734496725,306,,,,,0,415.0775882664474,415.687012,414.243011,0.06922432488914612,304,,,,,0,,,,,0,414.06771575490194,414.99899300000004,413.024994,0.13611353722603514,306,-9.995199356732027,-8.16100025,-11.9790001,0.41799328409525444,306,,,,,0,-9.082230269769736,-7.16900015,-11.4209995,0.41943070534962507,304,,,,,0,,,,,0,-8.999709167777779,-6.74599981,-10.7700005,0.49749429022815583,306,,,,,,,,,,,1.570852551261789,0.10911701964810103,1.67996957090989
6,2019-10-12 03:00:00,2019-10-12 03:29:59,459.78987607309944,485.617449456673,439.12836236639197,91.70936817892255,352,,,,,0,432.37935673402137,438.206935703372,426.783001388019,4.4208857107815245,235,,,,,0,,,,,0,,,,,0,434.2611694327869,444.829987,426.625,15.062023877906483,305,,,,,0,416.05491104590163,416.67498800000004,415.35900899999996,0.08687610090636012,305,,,,,0,,,,,0,415.00459865359477,415.794006,413.656006,0.12928560960127614,306,-9.918085208032787,-8.07499981,-11.7950001,0.4943076861431538,305,,,,,0,-9.144977036393442,-7.3579998,-11.2460003,0.46729115761154366,305,,,,,0,,,,,0,-9.018238577679739,-6.88800001,-11.1470003,0.5267849942744114,306,,,,,,,,,,,3.060469330865576,-0.272564074381866,2.78790525648371
7,2019-10-12 03:30:00,2019-10-12 03:59:59,461.7760458808099,485.490674538515,438.936420181195,108.65695166564804,352,,,,,0,433.8743723505505,438.153061722256,427.650735954901,4.449680390084427,234,,,,,0,,,,,0,,,,,0,430.9233855328947,444.35501100000005,423.799988,23.988790036272764,304,,,,,0,418.08388952941175,418.83099400000003,417.19101,0.10383265421436183,306,,,,,0,,,,,0,416.7503370852459,417.480011,415.87899799999997,0.10831641903081532,305,-9.789834421192053,-7.82000017,-11.6099997,0.4629088759830802,302,,,,,0,-9.26300328619672,-7.3130002,-11.2299995,0.5209964345733163,305,,,,,0,,,,,0,-9.297013118590163,-7.36299992,-11.8620005,0.5122834777265541,305,,,,,,,,,,,0.8156072716005496,-0.6804127657641745,0.13519450583637505
8,2019-10-12 04:00:00,2019-10-12 04:29:59,462.0606267686014,477.718916115185,442.749336425639,41.211916468373445,351,,,,,0,436.60620355980444,442.964854648658,430.810429546415,4.193251177206353,235,,,,,0,,,,,0,,,,,0,456.6755859508197,479.42700199999996,431.964996,91.1167864717272,305,,,,,0,421.2214898476821,424.932007,418.68399,4.2627856565519755,302,,,,,0,,,,,0,418.5726287368421,419.22000099999997,418.06399500000003,0.04727260890767982,304,-10.894299341151315,-8.68299961,-12.9069996,0.5746659121468838,304,,,,,0,-9.455224407623762,-7.46299982,-11.3540001,0.5111159435019651,303,,,,,0,,,,,0,-9.33251646361842,-7.4369998,-11.3640003,0.45141767907083735,304,,,,,,,,,,,0.5075350847134612,0.7383877568980184,1.2459228416114796
9,2019-10-12 04:30:00,2019-10-12 04:59:59,,,,,0,,,,,0,436.905172138731,443.04501525618304,431.371274950251,4.171642664644283,234,,,,,0,,,,,0,,,,,0,432.5299645328948,445.01901200000003,419.31298799999996,40.62723100380039,304,,,,,0,418.5404814131147,421.98098799999997,416.520996,0.9289957980264851,305,,,,,0,,,,,0,416.20906173114753,417.174011,414.947998,0.20463314724000092,305,-9.837656751782179,-8.03600025,-12.3900003,0.5629976240474878,303,,,,,0,-9.262549329769737,-7.40399981,-11.2349997,0.49297826778339227,304,,,,,0,,,,,0,-9.074419673704918,-7.36600018,-10.724,0.4232214626139677,305,,,,,,,,,,,-2.0428660926501556,0.15214190881759443,-1.8907241838325612
