,timeBgn,timeEnd,IRGA_lvl01_Co2_mu,IRGA_lvl01_Co2_mx,IRGA_lvl01_Co2_mn,IRGA_lvl01_Co2_vr,IRGA_lvl01_Co2_n,IRGA_lvl02_Co2_mu,IRGA_lvl02_Co2_mx,IRGA_lvl02_Co2_mn,IRGA_lvl02_Co2_vr,IRGA_lvl02_Co2_n,IRGA_lvl03_Co2_mu,IRGA_lvl03_Co2_mx,IRGA_lvl03_Co2_mn,IRGA_lvl03_Co2_vr,IRGA_lvl03_Co2_n,IRGA_lvl04_Co2_mu,IRGA_lvl04_Co2_mx,IRGA_lvl04_Co2_mn,IRGA_lvl04_Co2_vr,IRGA_lvl04_Co2_n,IRGA_lvl05_Co2_mu,IRGA_lvl05_Co2_mx,IRGA_lvl05_Co2_mn,IRGA_lvl05_Co2_vr,IRGA_lvl05_Co2_n,IRGA_lvl06_Co2_mu,IRGA_lvl06_Co2_mx,IRGA_lvl06_Co2_mn,IRGA_lvl06_Co2_vr,IRGA_lvl06_Co2_n,isoCO2_lvl01_dryCo2_mu,isoCO2_lvl01_dryCo2_mx,isoCO2_lvl01_dryCo2_mn,isoCO2_lvl01_dryCo2_vr,isoCO2_lvl01_dryCo2_n,isoCO2_lvl02_dryCo2_mu,isoCO2_lvl02_dryCo2_mx,isoCO2_lvl02_dryCo2_mn,isoCO2_lvl02_dryCo2_vr,isoCO2_lvl02_dryCo2_n,isoCO2_lvl03_dryCo2_mu,isoCO2_lvl03_dryCo2_mx,isoCO2_lvl03_dryCo2_mn,isoCO2_lvl03_dryCo2_vr,isoCO2_lvl03_dryCo2_n,isoCO2_lvl04_dryCo2_mu,isoCO2_lvl04_dryCo2_mx,isoCO2_lvl04_dryCo2_mn,isoCO2_lvl04_dryCo2_vr,isoCO2_lvl04_dryCo2_n,isoCO2_lvl05_dryCo2_mu,isoCO2_lvl05_dryCo2_mx,isoCO2_lvl05_dryCo2_mn,isoCO2_lvl05_dryCo2_vr,isoCO2_lvl05_dryCo2_n,isoCO2_lvl06_dryCo2_mu,isoCO2_lvl06_dryCo2_mx,isoCO2_lvl06_dryCo2_mn,isoCO2_lvl06_dryCo2_vr,isoCO2_lvl06_dryCo2_n,isoCO2_lvl01_iCo2_mu,isoCO2_lvl01_iCo2_mx,isoCO2_lvl01_iCo2_mn,isoCO2_lvl01_iCo2_vr,isoCO2_lvl01_iCo2_n,isoCO2_lvl02_iCo2_mu,isoCO2_lvl02_iCo2_mx,isoCO2_lvl02_iCo2_mn,isoCO2_lvl02_iCo2_vr,isoCO2_lvl02_iCo2_n,isoCO2_lvl03_iCo2_mu,isoCO2_lvl03_iCo2_mx,isoCO2_lvl03_iCo2_mn,isoCO2_lvl03_iCo2_vr,isoCO2_lvl03_iCo2_n,isoCO2_lvl04_iCo2_mu,isoCO2_lvl04_iCo2_mx,isoCO2_lvl04_iCo2_mn,isoCO2_lvl04_iCo2_vr,isoCO2_lvl04_iCo2_n,isoCO2_lvl05_iCo2_mu,isoCO2_lvl05_iCo2_mx,isoCO2_lvl05_iCo2_mn,isoCO2_lvl05_iCo2_vr,isoCO2_lvl05_iCo2_n,isoCO2_lvl06_iCo2_mu,isoCO2_lvl06_iCo2_mx,isoCO2_lvl06_iCo2_mn,isoCO2_lvl06_iCo2_vr,isoCO2_lvl06_iCo2_n,Lvl01_tempAir_mu,Lvl01_tempAir_vr,Lvl02_tempAir_mu,Lvl02_tempAir_vr,Lvl03_tempAir_mu,Lvl03_tempAir_vr,Lvl04_tempAir_mu,Lvl04_tempAir_vr,Lvl05_tempAir_mu,Lvl05_tempAir_vr,EC_co2FlxStor,EC_co2FlxTurb,EC_co2FlxNSAE
0,2019-08-22 00:00:00,2019-08-22 00:29:59,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,416.7731795547703,418.713013,412.071014,2.858948181702092,283,,,,,0,,,,,0,,,,,0,411.42123041447365,416.80499299999997,407.963989,7.288285101878138,304,410.15432819999995,413.464996,407.34500099999997,2.8869680491471583,305,-9.064547699293286,-6.99399996,-11.4359999,0.49787233850961327,283,,,,,0,,,,,0,,,,,0,-8.852831674125413,-7.0619998,-10.9250002,0.456089281323636,303,-8.78530718006536,-6.60500002,-11.1409998,0.4966111030892056,306,27.5709,0.0103,28.5615,0.0036,28.9296,0.0256,29.9078,0.0148,30.066,0.0102,,,
1,2019-08-22 00:30:00,2019-08-22 00:59:59,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,415.297251869281,418.338013,412.264008,2.2693571214222974,306,411.0083915276873,414.316986,409.071014,2.1565568067021017,307,409.91704542950816,412.302002,407.330994,2.6017788475683568,305,,,,,0,,,,,0,,,,,0,-8.92998367875817,-7.06799984,-10.6120005,0.4851655814659943,306,-8.79810751188925,-6.79500008,-10.5150003,0.4265232932800246,307,-8.713750019177631,-7.21500015,-10.6440001,0.46422648902170105,304,,,,,0,,,,,0,27.1799,0.0192,28.1284,0.0319,28.4135,0.0457,29.2354,0.0613,29.4258,0.0457,,,
2,2019-08-22 01:00:00,2019-08-22 01:29:59,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,412.3349151107492,415.949005,408.89099100000004,3.9841953843603295,307,,,,,0,,,,,0,,,,,0,408.8783707147541,412.006012,406.733002,1.570871512966918,305,409.26084777631576,412.441986,406.975006,1.6674420238424372,304,-8.779537465602607,-6.82600021,-10.8400002,0.46784553328102535,307,,,,,0,,,,,0,,,,,0,-8.667780319672131,-7.00299978,-11.0690002,0.49017606977207123,305,-8.731361831151316,-6.71199989,-10.632,0.5050944185105561,304,27.0419,0.0038,27.9014,0.011,28.1382,0.0834,28.9771,0.0277,29.1404,0.0114,,,
3,2019-08-22 01:30:00,2019-08-22 01:59:59,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,406.6272514267101,408.160004,405.92800900000003,0.24145581827758547,307,407.64418542345277,411.39700300000004,405.59201,2.6243901087369133,307,406.5723920230263,409.984985,405.105988,1.7890169979297914,304,,,,,0,,,,,0,,,,,0,-8.714794105849673,-6.58400011,-10.5240002,0.4140628970314357,306,-8.69134314509804,-6.67600012,-10.5749998,0.4656389980421776,306,-8.707059226151316,-6.88600016,-10.4879999,0.46996432039936914,304,,,,,0,,,,,0,26.9091,0.0633,27.4331,0.0457,27.5202,0.0444,28.3876,0.0464,28.6417,0.0599,,,
4,2019-08-22 02:00:00,2019-08-22 02:29:59,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,409.15133627739726,411.949005,406.490997,2.246785620701397,292,,,,,0,,,,,0,,,,,0,430.96190839215683,438.526001,425.614014,17.866331590373807,306,420.7891784072848,441.033997,410.04599,102.46500812503918,302,-8.672313994129693,-6.54899979,-10.6520004,0.5356995324095618,293,,,,,0,,,,,0,,,,,0,-9.741594746895425,-8.04399967,-11.9110003,0.49404453159815476,306,-9.253720393585526,-7.29899979,-11.1960001,0.6163150438264641,304,26.297,0.0817,26.855,0.0628,26.8756,0.0428,27.48,0.1052,27.6026,0.1493,,,
5,2019-08-22 02:30:00,2019-08-22 02:59:59,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,433.67512091176474,435.472992,429.675995,2.577093169006681,306,426.6512829707792,432.47699,423.925995,8.172914213685193,308,431.35364102302634,434.98599199999995,427.489014,5.997674438536991,304,,,,,0,,,,,0,,,,,0,-9.83951309251634,-7.11800003,-11.6520004,0.4623970004202029,306,-9.465483782824675,-7.34800005,-11.4250002,0.49239252601267325,308,-9.724480244506578,-7.60500002,-11.5,0.5193851940938231,304,,,,,0,,,,,0,25.9342,0.0313,26.522,0.0639,26.4223,0.0512,26.7206,0.0322,26.7688,0.0253,,,
6,2019-08-22 03:00:00,2019-08-22 03:29:59,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,436.47171878431374,439.731995,431.605011,5.391491372995801,306,,,,,0,,,,,0,,,,,0,428.5722910924092,429.993988,427.740997,0.2613266820099645,303,437.2381025973598,440.498993,432.303986,3.228018932033719,303,-9.955590167672131,-8.33500004,-12.349,0.39520126026128083,305,,,,,0,,,,,0,,,,,0,-9.664052826963696,-8.18700027,-11.7299995,0.40537392767100844,303,-9.897917473069308,-7.57200003,-11.8620005,0.38578865009139585,303,25.5722,0.0155,26.049,0.0399,25.9534,0.0184,26.2463,0.0168,26.3265,0.0134,,,
7,2019-08-22 03:30:00,2019-08-22 03:59:59,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,438.88113014935067,443.46099899999996,434.483002,6.333671417537173,308,441.3681129271523,450.09200999999996,432.61499,49.405614030579656,302,444.1846732508251,449.64300499999996,430.54998800000004,31.263446180832794,303,,,,,0,,,,,0,,,,,0,-10.007038969545455,-8.0369997,-11.9259996,0.4655920152994363,308,-10.107048866677525,-8.19699955,-12.5939999,0.4817496637171368,307,-10.096683155907591,-8.10099983,-12.0179996,0.4269539112019818,303,,,,,0,,,,,0,25.1026,0.0092,25.4298,0.0262,25.4801,0.0127,25.8547,0.0098,25.9945,0.005,,,
8,2019-08-22 04:00:00,2019-08-22 04:29:59,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,432.46162928664495,434.40399199999996,429.677002,1.5116125636017574,307,,,,,0,,,,,0,,,,,0,446.8402656842105,450.41101100000003,443.649994,3.6348175267092344,304,438.5360562327869,445.072998,432.27700799999997,13.915188211428454,305,-9.759973936905537,-7.78499985,-11.7329998,0.45615494486098745,307,,,,,0,,,,,0,,,,,0,-10.239078953322368,-8.57699966,-11.8990002,0.40961193568448667,304,-9.957167229737705,-8.1619997,-12.1300001,0.4472943852017722,305,24.9187,0.0103,25.4356,0.0437,25.4992,0.0207,25.9264,0.013,26.0831,0.0107,,,
9,2019-08-22 04:30:00,2019-08-22 04:59:59,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,432.4158314059406,440.404999,427.66799899999995,15.883469563670747,303,434.5538714006969,437.096985,432.226013,2.3477875156473003,287,440.4818222904291,446.881012,432.45700100000005,15.183186141102235,303,,,,,0,,,,,0,,,,,0,-9.789291385331126,-7.75699997,-11.9779997,0.5010600762233566,302,-9.850790959965156,-8.0710001,-12.2729998,0.4523265509863406,287,-10.084634875164474,-8.15799999,-12.0459995,0.5082580900343817,304,,,,,0,,,,,0,24.1735,0.0315,24.4529,0.0506,24.2456,0.0657,24.9034,0.1113,25.0748,0.122,,,
