,timeBgn,timeEnd,IRGA_lvl01_Co2_mu,IRGA_lvl01_Co2_mx,IRGA_lvl01_Co2_mn,IRGA_lvl01_Co2_vr,IRGA_lvl01_Co2_n,IRGA_lvl02_Co2_mu,IRGA_lvl02_Co2_mx,IRGA_lvl02_Co2_mn,IRGA_lvl02_Co2_vr,IRGA_lvl02_Co2_n,IRGA_lvl03_Co2_mu,IRGA_lvl03_Co2_mx,IRGA_lvl03_Co2_mn,IRGA_lvl03_Co2_vr,IRGA_lvl03_Co2_n,IRGA_lvl04_Co2_mu,IRGA_lvl04_Co2_mx,IRGA_lvl04_Co2_mn,IRGA_lvl04_Co2_vr,IRGA_lvl04_Co2_n,IRGA_lvl05_Co2_mu,IRGA_lvl05_Co2_mx,IRGA_lvl05_Co2_mn,IRGA_lvl05_Co2_vr,IRGA_lvl05_Co2_n,IRGA_lvl06_Co2_mu,IRGA_lvl06_Co2_mx,IRGA_lvl06_Co2_mn,IRGA_lvl06_Co2_vr,IRGA_lvl06_Co2_n,isoCO2_lvl01_dryCo2_mu,isoCO2_lvl01_dryCo2_mx,isoCO2_lvl01_dryCo2_mn,isoCO2_lvl01_dryCo2_vr,isoCO2_lvl01_dryCo2_n,isoCO2_lvl02_dryCo2_mu,isoCO2_lvl02_dryCo2_mx,isoCO2_lvl02_dryCo2_mn,isoCO2_lvl02_dryCo2_vr,isoCO2_lvl02_dryCo2_n,isoCO2_lvl03_dryCo2_mu,isoCO2_lvl03_dryCo2_mx,isoCO2_lvl03_dryCo2_mn,isoCO2_lvl03_dryCo2_vr,isoCO2_lvl03_dryCo2_n,isoCO2_lvl04_dryCo2_mu,isoCO2_lvl04_dryCo2_mx,isoCO2_lvl04_dryCo2_mn,isoCO2_lvl04_dryCo2_vr,isoCO2_lvl04_dryCo2_n,isoCO2_lvl05_dryCo2_mu,isoCO2_lvl05_dryCo2_mx,isoCO2_lvl05_dryCo2_mn,isoCO2_lvl05_dryCo2_vr,isoCO2_lvl05_dryCo2_n,isoCO2_lvl06_dryCo2_mu,isoCO2_lvl06_dryCo2_mx,isoCO2_lvl06_dryCo2_mn,isoCO2_lvl06_dryCo2_vr,isoCO2_lvl06_dryCo2_n,isoCO2_lvl01_iCo2_mu,isoCO2_lvl01_iCo2_mx,isoCO2_lvl01_iCo2_mn,isoCO2_lvl01_iCo2_vr,isoCO2_lvl01_iCo2_n,isoCO2_lvl02_iCo2_mu,isoCO2_lvl02_iCo2_mx,isoCO2_lvl02_iCo2_mn,isoCO2_lvl02_iCo2_vr,isoCO2_lvl02_iCo2_n,isoCO2_lvl03_iCo2_mu,isoCO2_lvl03_iCo2_mx,isoCO2_lvl03_iCo2_mn,isoCO2_lvl03_iCo2_vr,isoCO2_lvl03_iCo2_n,isoCO2_lvl04_iCo2_mu,isoCO2_lvl04_iCo2_mx,isoCO2_lvl04_iCo2_mn,isoCO2_lvl04_iCo2_vr,isoCO2_lvl04_iCo2_n,isoCO2_lvl05_iCo2_mu,isoCO2_lvl05_iCo2_mx,isoCO2_lvl05_iCo2_mn,isoCO2_lvl05_iCo2_vr,isoCO2_lvl05_iCo2_n,isoCO2_lvl06_iCo2_mu,isoCO2_lvl06_iCo2_mx,isoCO2_lvl06_iCo2_mn,isoCO2_lvl06_iCo2_vr,isoCO2_lvl06_iCo2_n,Lvl01_tempAir_mu,Lvl01_tempAir_vr,Lvl02_tempAir_mu,Lvl02_tempAir_vr,Lvl03_tempAir_mu,Lvl03_tempAir_vr,Lvl04_tempAir_mu,Lvl04_tempAir_vr,Lvl05_tempAir_mu,Lvl05_tempAir_vr,EC_co2FlxStor,EC_co2FlxTurb,EC_co2FlxNSAE
0,2019-09-04 00:00:00,2019-09-04 00:29:59,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,407.6793071923077,408.95401000000004,405.674988,0.9457325712108902,26,406.00672327586204,407.037994,405.358002,0.27101549031649386,29,405.5696675666666,406.406006,404.391998,0.31561826424783684,30,,,,,0,,,,,0,,,,,0,-8.459884554230769,-7.17299986,-10.0900002,0.5689608667288505,26,-8.657448358275863,-7.27299976,-9.55700016,0.43060306642330604,29,-8.366999975333334,-6.74599981,-9.58100033,0.5673177897697329,30,,,,,0,,,,,0,26.4565,0.0335,27.6041,0.0302,27.4302,0.039,29.1436,0.05,29.4383,0.0226,,,
1,2019-09-04 00:30:00,2019-09-04 00:59:59,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,407.4982057352941,408.591003,406.609009,0.34608373597747205,34,,,,,0,,,,,0,,,,,0,407.8340352,409.171997,406.790985,0.33932195927858194,30,407.04419924,407.585999,406.455994,0.08219881179469005,25,-8.499352960882353,-7.34299994,-10.0609999,0.39444345691135785,34,,,,,0,,,,,0,,,,,0,-8.723200002666667,-7.49399996,-9.71399975,0.30630011507140226,30,-8.7758399804,-7.08699989,-10.4530001,0.8347541930243872,25,26.3,0.0052,27.3827,0.0149,27.5924,0.0339,28.7606,0.0269,28.9594,0.0166,,,
2,2019-09-04 01:00:00,2019-09-04 01:29:59,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,411.1108989333333,412.937012,409.515015,1.2512859007584822,30,410.5339711666667,413.237,408.304993,3.2569648884988287,36,408.22011047222225,409.735992,407.48498500000005,0.3197296846156292,36,,,,,0,,,,,0,,,,,0,-8.722500022,-6.97200012,-10.0299997,0.5789644674752215,30,-8.659527779444444,-7.24300003,-11.2040005,0.7941131798988846,36,-8.528388885,-7.4000001,-9.51000023,0.3606157802281865,36,,,,,0,,,,,0,26.0365,0.0084,26.7646,0.0132,26.9161,0.0514,27.746,0.078,27.9578,0.0756,,,
3,2019-09-04 01:30:00,2019-09-04 01:59:59,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,409.2525622,410.425995,408.506012,0.3512990472700036,25,,,,,0,,,,,0,,,,,0,413.7628599767442,416.571014,411.506012,2.6611402331075538,43,411.459875475,412.407013,410.494995,0.2790586923975897,40,-8.7720799616,-7.71299982,-10.6929998,0.47326231886814013,25,,,,,0,,,,,0,,,,,0,-8.837325606744185,-7.16699982,-9.93900013,0.49188317992938724,43,-8.6798749925,-7.37900019,-10.2600002,0.5165969103822285,40,25.3925,0.024,26.3899,0.0144,26.5521,0.0163,27.585,0.0103,27.8843,0.0046,,,
4,2019-09-04 02:00:00,2019-09-04 02:29:59,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,417.5041773137255,419.149994,416.200989,0.6937930569382615,51,416.65140426190476,418.78299,414.760986,1.7888453595275031,42,415.0912051836735,416.601013,414.529999,0.3111375876399471,49,,,,,0,,,,,0,,,,,0,-9.185000000588236,-7.89699984,-11.04,0.5343707295328546,51,-8.938357103333333,-7.63199997,-10.2040005,0.46270529936989746,42,-9.015122443061225,-7.46099997,-10.0039997,0.34215899129375893,49,,,,,0,,,,,0,25.0307,0.0224,25.9981,0.0335,26.5878,0.0625,27.6234,0.017,27.8253,0.0071,,0.058539786691090515,
5,2019-09-04 02:30:00,2019-09-04 02:59:59,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,418.2955100851064,418.77200300000004,417.339996,0.16117104300429705,47,,,,,0,,,,,0,,,,,0,412.8311047234043,413.511993,412.364014,0.09055286083915971,47,414.73790448076926,418.10101299999997,412.790985,3.473875688898255,52,-9.055659546170213,-7.37300014,-10.7869997,0.4029530688236804,47,,,,,0,,,,,0,,,,,0,-8.821297859361701,-7.45100021,-10.3730001,0.4355828643489727,47,-9.179711524038462,-7.61800003,-10.3439999,0.39707312561152985,52,24.9401,0.0173,25.8733,0.0311,25.8268,0.2706,27.4647,0.1014,27.6602,0.0425,,0.3061558488305056,
6,2019-09-04 03:00:00,2019-09-04 03:29:59,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,420.71569120833334,421.53900100000004,419.235992,0.4672339823962096,48,421.91610980434785,423.66299399999997,420.640015,1.1595184579283817,46,415.7530201346154,420.677002,413.346985,5.747995015012974,52,413.59500099999997,413.59500099999997,413.59500099999997,,1,,,,,0,,,,,0,-9.150833249166666,-7.44099998,-10.8100004,0.5105018867553991,48,-9.30173915521739,-7.84700012,-10.632,0.4374845432849445,46,-8.922288519807692,-6.94299984,-10.5500002,0.5521045115143521,52,-8.77299976,-8.77299976,-8.77299976,,1,,,,,0,24.2571,0.0296,24.9521,0.0531,24.4787,0.079,25.2387,0.2037,25.4875,0.2547,,-0.8046173981022422,
7,2019-09-04 03:30:00,2019-09-04 03:59:59,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,418.6331050416667,419.295013,417.932007,0.14758522601391208,48,418.988007,418.988007,418.988007,,1,,,,,0,,,,,0,415.32705686,416.20001199999996,414.901001,0.09456665440971347,50,416.911808106383,418.852997,416.050995,0.5714397197657918,47,-9.037312497708333,-7.59600019,-10.6029997,0.4111015104053679,48,-9.55700016,-9.55700016,-9.55700016,,1,,,,,0,,,,,0,-8.8851199528,-7.09499979,-10.743,0.4785660351238647,50,-8.881148916808511,-7.57399988,-10.4510002,0.35775105343176955,47,24.0082,0.0005,24.5872,0.0055,24.1951,0.0389,24.8896,0.0169,25.267,0.0062,,0.06617905817838853,
8,2019-09-04 04:00:00,2019-09-04 04:29:59,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,417.5801560888889,421.524994,415.57199099999997,4.576762151401804,45,415.6249377755102,416.158997,415.15499900000003,0.050416549418676675,49,415.77214865957444,416.28299000000004,415.00299099999995,0.11524529119779456,47,414.953003,414.953003,414.953003,,1,,,,,0,,,,,0,-9.048177762888889,-8.0340004,-10.382,0.2328850275349836,45,-9.14240813755102,-8.21700001,-10.8389997,0.3349221634451442,49,-8.959914837021277,-7.80299997,-10.6079998,0.42745952323010744,47,-8.90299988,-8.90299988,-8.90299988,,1,,,,,0,23.8631,0.238,24.4018,0.3139,24.1663,0.1695,24.6085,0.0803,24.9396,0.0495,,0.5881653372212645,
9,2019-09-04 04:30:00,2019-09-04 04:59:59,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,426.81467948,438.015991,421.473999,28.73504516182961,50,421.45401,421.45401,421.45401,,1,,,,,0,,,,,0,449.7823326388889,451.036011,447.02398700000003,1.220650139410465,36,444.2612278,447.942993,440.51300000000003,3.8839002451878746,35,-9.5019200202,-7.87599993,-10.7480001,0.46204888397152843,50,-8.25,-8.25,-8.25,,1,,,,,0,,,,,0,-10.355000042777778,-9.01000023,-12.0030003,0.5368655956029211,36,-9.970799961142857,-8.9460001,-12.0450001,0.44255486571877684,35,22.2942,0.0306,22.1745,0.1142,21.9306,0.1714,22.2111,0.252,22.3973,0.3794,,-14.104232131305052,
